ticker,trade_date,open_price,high_price,low_price,close_price,volume,turnover,shares_outstanding
048410,2020-01-02,6691,6691,6502,6644,1213286,8002000000,73529952
048410,2020-01-03,6667,6667,6502,6502,1658118,10883000000,73529952
048410,2020-01-06,6314,6432,6290,6337,1298458,8243000000,73529952
048410,2020-01-07,6384,6502,6361,6479,1263514,8148000000,73529952
048410,2020-01-08,6408,6408,5937,5984,3269420,20057000000,73529952
048410,2020-01-09,6220,6526,6172,6526,2449688,15621000000,73529952
048410,2020-01-10,6502,6644,6408,6596,1589537,10405000000,73529952
048410,2020-01-13,6573,6667,6526,6573,985438,6487000000,73529952
048410,2020-01-14,6809,7751,6596,6596,21793322,155911000000,73529952
048410,2020-01-15,6620,6714,6408,6455,3506965,22878000000,73529952
048410,2020-01-16,6408,6549,6384,6432,1864049,12003000000,73529952
048410,2020-01-17,6455,6549,6432,6479,1371424,8889000000,73529952
048410,2020-01-20,6479,6502,6384,6408,1213454,7798000000,73529952
048410,2020-01-21,6408,6408,6196,6243,1421571,8922000000,76225717
048410,2020-01-22,6220,6408,6196,6337,884192,5583000000,76225717
048410,2020-01-23,6290,6361,6243,6314,627064,3943000000,76225717
048410,2020-01-28,6031,6172,5890,6031,1702042,10279000000,76225717
048410,2020-01-29,6078,6172,6008,6078,903607,5495000000,76225717
048410,2020-01-30,6055,6125,5795,5843,1549777,9126000000,76225717
048410,2020-01-31,5819,5913,5536,5560,1711296,9743000000,76225717
048410,2020-02-03,5371,5819,5277,5748,1971397,10980000000,76225717
048410,2020-02-04,5748,6031,5748,6008,1246741,7342000000,76225717
048410,2020-02-05,6078,6078,5866,5890,851289,5071000000,76225717
048410,2020-02-06,5913,6078,5913,6031,861451,5180000000,76225717
048410,2020-02-07,6031,6125,5937,6031,863183,5207000000,76225717
048410,2020-02-10,5984,6078,5913,6031,763216,4585000000,76225717
048410,2020-02-11,6078,6243,5984,6078,1419845,8688000000,76225717
048410,2020-02-12,6078,6172,6031,6125,819529,4993000000,76225717
048410,2020-02-13,6149,6220,6078,6102,878914,5398000000,76225717
048410,2020-02-14,6078,6172,6055,6102,734595,4493000000,76225717
048410,2020-02-17,6102,6220,6055,6078,927460,5680000000,76225717
048410,2020-02-18,6008,6125,5937,5960,960524,5763000000,76225717
048410,2020-02-19,5960,6125,5866,6102,812372,4872000000,76225717
048410,2020-02-20,6125,6196,5937,5937,1004875,6074000000,76225717
048410,2020-02-21,5843,5937,5678,5772,1282910,7441000000,76225717
048410,2020-02-24,5560,5631,5348,5348,1555751,8534000000,76225717
048410,2020-02-25,5230,5678,5230,5631,1470128,8116000000,76225717
048410,2020-02-26,5466,5654,5419,5560,829421,4590000000,76225717
048410,2020-02-27,5560,5678,5324,5395,1102695,6024000000,76225717
048410,2020-02-28,5254,5371,5065,5136,1642829,8533000000,76225717
048410,2020-03-02,5136,5984,5089,5536,3197736,17662000000,76225717
048410,2020-03-03,5654,5701,5466,5536,1409845,7890000000,76225717
048410,2020-03-04,5442,5701,5442,5654,948316,5316000000,76225717
048410,2020-03-05,5725,5795,5631,5678,1186829,6760000000,76225717
048410,2020-03-06,5536,5631,5466,5536,846489,4679000000,76225717
