ticker,trade_date,short_vol,short_amt,lending_balance_amt
195940,2021-09-27,0,0,101000000
195940,2021-09-28,0,0,96000000
195940,2021-09-29,0,0,94000000
195940,2021-09-30,0,0,98000000
195940,2021-10-01,0,0,99000000
195940,2021-10-05,0,0,89000000
195940,2021-10-06,0,0,76000000
195940,2021-10-07,0,0,82000000
195940,2021-10-08,0,0,86000000
195940,2021-10-12,0,0,87000000
195940,2021-10-13,0,0,83000000
195940,2021-10-14,0,0,85000000
195940,2021-10-15,0,0,82000000
195940,2021-10-18,0,0,84000000
195940,2021-10-19,0,0,84000000
195940,2021-10-20,0,0,197000000
195940,2021-10-21,0,0,193000000
195940,2021-10-22,0,0,188000000
195940,2021-10-25,0,0,188000000
195940,2021-10-26,0,0,137000000
195940,2021-10-27,0,0,136000000
195940,2021-10-28,0,0,98000000
195940,2021-10-29,0,0,92000000
195940,2021-11-01,0,0,87000000
195940,2021-11-02,0,0,84000000
195940,2021-11-03,0,0,81000000
195940,2021-11-04,0,0,81000000
195940,2021-11-05,0,0,81000000
195940,2021-11-08,0,0,76000000
195940,2021-11-09,0,0,80000000
195940,2021-11-10,0,0,79000000
195940,2021-11-11,0,0,79000000
195940,2021-11-12,0,0,81000000
195940,2021-11-15,0,0,82000000
195940,2021-11-16,0,0,81000000
195940,2021-11-17,0,0,81000000
195940,2021-11-18,156,8500000,77000000
195940,2021-11-19,0,0,79000000
195940,2021-11-22,0,0,71000000
195940,2021-11-23,1,60000,72000000
195940,2021-11-24,0,0,72000000
195940,2021-11-25,0,0,5547000000
195940,2021-11-26,0,0,5547000000
195940,2021-11-29,0,0,5918000000
195940,2021-11-30,0,0,5707000000
195940,2021-12-01,0,0,6375000000
195940,2021-12-02,0,0,4875000000
195940,2021-12-03,0,0,8941000000
195940,2021-12-06,0,0,9517000000
195940,2021-12-07,0,0,10355000000
195940,2021-12-08,0,0,10274000000
195940,2021-12-09,5252,290440000,14863000000
195940,2021-12-10,120432,6693390000,17634000000
195940,2021-12-13,12985,735590000,20083000000
195940,2021-12-14,8986,512840000,22509000000
195940,2021-12-15,26743,1566070000,24764000000
195940,2021-12-16,13740,781260000,23914000000
195940,2021-12-17,20216,1174230000,26715000000
195940,2021-12-20,16305,934330000,24555000000
195940,2021-12-21,16365,878770000,23669000000
195940,2021-12-22,12236,674850000,24900000000
195940,2021-12-23,32648,1794580000,24293000000
195940,2021-12-24,18264,1007990000,25500000000
195940,2021-12-27,1745,94910000,25765000000
195940,2021-12-28,5016,268840000,25557000000
195940,2021-12-29,18667,998920000,25328000000
195940,2021-12-30,11336,595470000,22487000000
195940,2021-12-31,0,0,22487000000
195940,2022-01-03,1130,59100000,23192000000
195940,2022-01-04,4047,213610000,22677000000
195940,2022-01-05,5409,280540000,22594000000
195940,2022-01-06,5561,282890000,22068000000
195940,2022-01-07,8051,410610000,22257000000
195940,2022-01-10,4033,205110000,22179000000
195940,2022-01-11,7154,362460000,22350000000
195940,2022-01-12,25177,1279270000,23662000000
195940,2022-01-13,12328,619550000,23978000000
195940,2022-01-14,13374,657940000,23806000000
195940,2022-01-17,10199,482420000,23403000000
195940,2022-01-18,11686,555510000,25017000000
195940,2022-01-19,13841,630390000,25242000000
195940,2022-01-20,12700,574960000,28793000000
195940,2022-01-21,14308,643540000,27608000000
195940,2022-01-24,14201,623130000,26404000000
195940,2022-01-25,8962,376880000,25105000000
195940,2022-01-26,10289,424390000,24348000000
195940,2022-01-27,11859,464930000,23656000000
195940,2022-01-28,33698,1333970000,25750000000
195940,2022-02-03,9649,405270000,27252000000
195940,2022-02-04,11548,480940000,26320000000
195940,2022-02-07,7771,322230000,26038000000
195940,2022-02-08,45479,1858830000,26720000000
195940,2022-02-09,59457,2448710000,28400000000
195940,2022-02-10,17847,738310000,30004000000
195940,2022-02-11,17776,718140000,29616000000
195940,2022-02-14,10320,405730000,29250000000
195940,2022-02-15,7403,290300000,29115000000
195940,2022-02-16,5802,232770000,31655000000
195940,2022-02-17,15771,648190000,28621000000
195940,2022-02-18,8197,333780000,29289000000
195940,2022-02-21,13960,591860000,31053000000
195940,2022-02-22,10423,440000000,29985000000
195940,2022-02-23,5824,250870000,31389000000
195940,2022-02-24,7701,324810000,30481000000
195940,2022-02-25,1094,46360000,31408000000
195940,2022-02-28,6555,278600000,31411000000
195940,2022-03-02,8760,379840000,31211000000
195940,2022-03-03,3494,152430000,35201000000
195940,2022-03-04,8710,380420000,34849000000
195940,2022-03-07,6647,284740000,32077000000
195940,2022-03-08,5585,233500000,27894000000
195940,2022-03-10,11178,488380000,29652000000
195940,2022-03-11,6754,300020000,29837000000
195940,2022-03-14,14901,665650000,29864000000
195940,2022-03-15,8377,362120000,25890000000
195940,2022-03-16,2247,99790000,29291000000
195940,2022-03-17,1781,80340000,28919000000
195940,2022-03-18,21373,974540000,31485000000
195940,2022-03-21,16663,764430000,33248000000
195940,2022-03-22,6148,275580000,36740000000
195940,2022-03-23,8024,370430000,34535000000
195940,2022-03-24,34044,1545290000,29688000000
195940,2022-03-25,5593,252410000,31583000000
195940,2022-03-28,10013,449700000,31219000000
195940,2022-03-29,5960,267950000,30773000000
195940,2022-03-30,2756,123850000,30641000000
195940,2022-03-31,1742,78030000,30913000000
195940,2022-04-01,9539,426320000,30625000000
195940,2022-04-04,3443,154260000,30097000000
195940,2022-04-05,4106,184540000,30064000000
195940,2022-04-06,22875,1001960000,27273000000
195940,2022-04-07,5418,230930000,27598000000
195940,2022-04-08,2156,91900000,27473000000
195940,2022-04-11,8693,360760000,26852000000
195940,2022-04-12,2891,118050000,26734000000
195940,2022-04-13,4041,178840000,26499000000
195940,2022-04-14,70154,3169450000,27352000000
195940,2022-04-15,3697,155760000,25322000000
195940,2022-04-18,4164,172800000,28082000000
195940,2022-04-19,1477,62460000,29647000000
195940,2022-04-20,14389,604660000,27910000000
195940,2022-04-21,12408,520180000,28496000000
195940,2022-04-22,8175,337010000,27161000000
195940,2022-04-25,16783,671950000,26370000000
195940,2022-04-26,5176,207840000,26945000000
195940,2022-04-27,3492,138500000,26580000000
195940,2022-04-28,7133,286390000,27625000000
195940,2022-04-29,4737,191440000,27752000000
195940,2022-05-02,4341,173830000,27134000000
195940,2022-05-03,6998,286020000,27801000000
195940,2022-05-04,7154,287940000,27156000000
195940,2022-05-06,6360,251710000,26912000000
195940,2022-05-09,25752,1003680000,26266000000
195940,2022-05-10,18821,708140000,26799000000
195940,2022-05-11,8287,312190000,27054000000
195940,2022-05-12,10272,388440000,26351000000
195940,2022-05-13,1065,41520000,26637000000
195940,2022-05-16,5049,198490000,27534000000
195940,2022-05-17,3095,121370000,27708000000
195940,2022-05-18,7820,305580000,27613000000
195940,2022-05-19,10494,398860000,26779000000
195940,2022-05-20,4645,184410000,29196000000
195940,2022-05-23,185838,8977070000,35934000000
195940,2022-05-24,7566,342500000,41079000000
195940,2022-05-25,101236,4393920000,47164000000
195940,2022-05-26,2740,114830000,52382000000
195940,2022-05-27,140077,6008030000,52990000000
195940,2022-05-30,59,2580000,52491000000
195940,2022-05-31,94127,4310940000,59124000000
195940,2022-06-02,235,10890000,60701000000
195940,2022-06-03,61280,2792630000,55386000000
195940,2022-06-07,45189,1959000000,53608000000
195940,2022-06-08,111107,4663590000,60644000000
195940,2022-06-09,88882,3787030000,64776000000
195940,2022-06-10,49226,2105110000,66208000000
195940,2022-06-13,41012,1677140000,62429000000
195940,2022-06-14,67640,2728280000,62331000000
195940,2022-06-15,74450,3111290000,62131000000
195940,2022-06-16,23555,968400000,61684000000
195940,2022-06-17,30266,1230340000,62120000000
195940,2022-06-20,20800,819640000,60088000000
195940,2022-06-21,7489,291620000,61302000000
195940,2022-06-22,156263,6707460000,68664000000
195940,2022-06-23,95846,3848400000,62297000000
195940,2022-06-24,62936,2433880000,65089000000
195940,2022-06-27,21166,822890000,66718000000
