ticker,trade_date,short_vol,short_amt,lending_balance_amt
078340,2020-01-02,13992,1465890000,75183000000
078340,2020-01-03,2795,292610000,79173000000
078340,2020-01-06,2953,300390000,79063000000
078340,2020-01-07,7364,754660000,83788000000
078340,2020-01-08,1122,113380000,81921000000
078340,2020-01-09,5147,524340000,82118000000
078340,2020-01-10,6372,646040000,76270000000
078340,2020-01-13,1133,118620000,79513000000
078340,2020-01-14,1844,198400000,80301000000
078340,2020-01-15,2430,260180000,77549000000
078340,2020-01-16,921,99580000,81937000000
078340,2020-01-17,4288,463530000,80917000000
078340,2020-01-20,5566,599810000,79609000000
078340,2020-01-21,6588,711420000,79516000000
078340,2020-01-22,2608,281420000,81363000000
078340,2020-01-23,3832,416830000,80830000000
078340,2020-01-28,7747,807960000,78090000000
078340,2020-01-29,13904,1457250000,83249000000
078340,2020-01-30,8598,905770000,81929000000
078340,2020-01-31,3169,324170000,78942000000
078340,2020-02-03,14759,1492760000,81346000000
078340,2020-02-04,9258,938500000,79057000000
078340,2020-02-05,5266,540520000,79622000000
078340,2020-02-06,8089,842220000,82010000000
078340,2020-02-07,6099,638690000,81294000000
078340,2020-02-10,1563,163700000,81808000000
078340,2020-02-11,3667,391300000,83503000000
078340,2020-02-12,1665,178980000,84266000000
078340,2020-02-13,4157,441660000,83160000000
078340,2020-02-14,7409,774290000,81315000000
078340,2020-02-17,5668,588790000,81170000000
078340,2020-02-18,5467,561020000,80596000000
078340,2020-02-19,7511,779750000,80729000000
078340,2020-02-20,5986,616690000,77786000000
078340,2020-02-21,4848,493930000,78963000000
078340,2020-02-24,16079,1615070000,78409000000
078340,2020-02-25,16067,1611330000,81248000000
078340,2020-02-26,5642,578890000,81486000000
078340,2020-02-27,6583,669180000,81856000000
078340,2020-02-28,18612,1857240000,78419000000
078340,2020-03-02,8921,875890000,80063000000
078340,2020-03-03,7228,726190000,82024000000
078340,2020-03-04,5961,593270000,81860000000
078340,2020-03-05,6478,649640000,83180000000
078340,2020-03-06,8316,828950000,81125000000
078340,2020-03-09,7000,667140000,77130000000
078340,2020-03-10,10409,987070000,76875000000
078340,2020-03-11,7532,699160000,64967000000
078340,2020-03-12,19207,1709850000,66048000000
078340,2020-03-13,24593,2064120000,64392000000
078340,2020-03-16,6321,515690000,60542000000
078340,2020-03-17,4427,350120000,63348000000
078340,2020-03-18,520,40940000,58712000000
078340,2020-03-19,454,34340000,52135000000
078340,2020-03-20,213,16060000,56937000000
078340,2020-03-23,336,23850000,51840000000
078340,2020-03-24,23,1760000,54139000000
078340,2020-03-25,287,23400000,56249000000
078340,2020-03-26,496,40260000,55006000000
078340,2020-03-27,504,40650000,55268000000
078340,2020-03-30,14,1160000,55846000000
078340,2020-03-31,80,6750000,56692000000
078340,2020-04-01,112,9920000,54519000000
078340,2020-04-02,83,7430000,61252000000
078340,2020-04-03,80,7010000,63441000000
078340,2020-04-06,0,0,65966000000
078340,2020-04-07,42,4000000,64484000000
078340,2020-04-08,260,26220000,65213000000
078340,2020-04-09,131,12930000,66169000000
078340,2020-04-10,656,63990000,61570000000
078340,2020-04-13,442,43370000,60715000000
078340,2020-04-14,183,17990000,56343000000
078340,2020-04-16,9,870000,56872000000
078340,2020-04-17,32,3280000,55136000000
078340,2020-04-20,136,14010000,55866000000
078340,2020-04-21,243,24790000,49522000000
078340,2020-04-22,0,0,52285000000
078340,2020-04-23,0,0,51809000000
078340,2020-04-24,80,8450000,51675000000
078340,2020-04-27,2,210000,51979000000
078340,2020-04-28,27,2860000,52098000000
078340,2020-04-29,381,40700000,52198000000
078340,2020-05-04,201,21230000,50013000000
078340,2020-05-06,330,35490000,53190000000
078340,2020-05-07,0,0,53822000000
078340,2020-05-08,320,36460000,55998000000
078340,2020-05-11,65,7580000,56020000000
078340,2020-05-12,422,48740000,55883000000
078340,2020-05-13,142,16010000,53518000000
078340,2020-05-14,80,9070000,54284000000
078340,2020-05-15,0,0,54222000000
078340,2020-05-18,0,0,53406000000
078340,2020-05-19,438,48140000,52699000000
078340,2020-05-20,108,11870000,53229000000
078340,2020-05-21,160,17450000,52153000000
078340,2020-05-22,100,10620000,52269000000
078340,2020-05-25,38,4070000,52650000000
078340,2020-05-26,0,0,55848000000
078340,2020-05-27,91,10210000,54357000000
078340,2020-05-28,218,23520000,51182000000
078340,2020-05-29,336,35960000,50986000000
078340,2020-06-01,315,33440000,51948000000
078340,2020-06-02,0,0,51943000000
078340,2020-06-03,125,13510000,51755000000
078340,2020-06-04,1054,113010000,51191000000
078340,2020-06-05,587,63100000,51626000000
078340,2020-06-08,365,39140000,51180000000
078340,2020-06-09,329,35540000,51451000000
078340,2020-06-10,0,0,50656000000
078340,2020-06-11,367,39240000,49247000000
078340,2020-06-12,104,10970000,48743000000
078340,2020-06-15,50,5060000,46404000000
078340,2020-06-16,155,16370000,48657000000
078340,2020-06-17,21,2210000,45411000000
078340,2020-06-18,314,32760000,44587000000
078340,2020-06-19,188,19280000,44631000000
078340,2020-06-22,82,8490000,44286000000
078340,2020-06-23,643,67720000,44931000000
078340,2020-06-24,37,3930000,45152000000
078340,2020-06-25,209,21620000,42975000000
078340,2020-06-26,0,0,43784000000
078340,2020-06-29,521,57160000,45171000000
078340,2020-06-30,877,103790000,47649000000
078340,2020-07-01,82,9500000,45772000000
078340,2020-07-02,0,0,49843000000
078340,2020-07-03,0,0,49144000000
078340,2020-07-06,1055,142940000,56005000000
078340,2020-07-07,530,70350000,54314000000
078340,2020-07-08,121,15610000,53021000000
078340,2020-07-09,539,69530000,52865000000
078340,2020-07-10,4,510000,50569000000
078340,2020-07-13,4,520000,49157000000
078340,2020-07-14,18,2310000,48634000000
078340,2020-07-15,212,26360000,47047000000
078340,2020-07-16,975,120090000,46651000000
078340,2020-07-17,350,44440000,47807000000
078340,2020-07-20,0,0,47131000000
078340,2020-07-21,0,0,46556000000
078340,2020-07-22,0,0,46594000000
078340,2020-07-23,0,0,47153000000
078340,2020-07-24,0,0,46818000000
078340,2020-07-27,30,3720000,45407000000
078340,2020-07-28,28,3430000,45895000000
078340,2020-07-29,8,980000,45838000000
078340,2020-07-30,68,8330000,45745000000
078340,2020-07-31,0,0,44743000000
078340,2020-08-03,289,35950000,46176000000
078340,2020-08-04,666,83720000,46861000000
078340,2020-08-05,56,7130000,47280000000
078340,2020-08-06,0,0,46871000000
078340,2020-08-07,0,0,46770000000
078340,2020-08-10,11,1370000,46244000000
078340,2020-08-11,693,80940000,43190000000
078340,2020-08-12,50,5950000,43971000000
078340,2020-08-13,77,9060000,42875000000
078340,2020-08-14,58,6840000,43108000000
078340,2020-08-18,111,12060000,39872000000
