ticker,trade_date,short_vol,short_amt,lending_balance_amt
039030,2020-01-02,5268,532540000,86496000000
039030,2020-01-03,3338,340200000,89198000000
039030,2020-01-06,4657,477160000,91563000000
039030,2020-01-07,7237,748520000,92162000000
039030,2020-01-08,6215,645940000,91395000000
039030,2020-01-09,13065,1395900000,94615000000
039030,2020-01-10,5182,558950000,96164000000
039030,2020-01-13,11780,1246420000,101100000000
039030,2020-01-14,12477,1343550000,95889000000
039030,2020-01-15,6917,747360000,98452000000
039030,2020-01-16,7700,854450000,103965000000
039030,2020-01-17,6484,740800000,108215000000
039030,2020-01-20,5272,612510000,108249000000
039030,2020-01-21,2876,326720000,106013000000
039030,2020-01-22,11133,1282800000,106666000000
039030,2020-01-23,7387,864280000,107339000000
039030,2020-01-28,6759,762270000,108820000000
039030,2020-01-29,4775,542800000,111142000000
039030,2020-01-30,8257,911920000,107671000000
039030,2020-01-31,11725,1244110000,101200000000
039030,2020-02-03,1591,168730000,100647000000
039030,2020-02-04,5041,542330000,104456000000
039030,2020-02-05,12959,1378930000,102438000000
039030,2020-02-06,5772,616310000,103853000000
039030,2020-02-07,5930,626760000,100155000000
039030,2020-02-10,2218,234930000,99844000000
039030,2020-02-11,2879,318600000,104379000000
039030,2020-02-12,5736,627050000,103541000000
039030,2020-02-13,5980,652880000,105298000000
039030,2020-02-14,4488,498430000,106507000000
039030,2020-02-17,1225,138540000,110128000000
039030,2020-02-18,11948,1295800000,101759000000
039030,2020-02-19,3606,385980000,102197000000
039030,2020-02-20,2748,298120000,102583000000
039030,2020-02-21,5659,609450000,102329000000
039030,2020-02-24,4790,493040000,95084000000
039030,2020-02-25,3932,401970000,98534000000
039030,2020-02-26,10261,1022840000,98502000000
039030,2020-02-27,16435,1602670000,92114000000
039030,2020-02-28,1708,153240000,90374000000
039030,2020-03-02,7985,736130000,98448000000
039030,2020-03-03,5157,480180000,93370000000
039030,2020-03-04,3920,365470000,94332000000
039030,2020-03-05,12907,1220030000,96708000000
039030,2020-03-06,10351,962880000,94051000000
039030,2020-03-09,5547,496200000,87576000000
039030,2020-03-10,2863,251830000,88710000000
039030,2020-03-11,5604,485960000,79576000000
039030,2020-03-12,16284,1225590000,75468000000
039030,2020-03-13,14544,905950000,73985000000
039030,2020-03-16,3281,216810000,69787000000
039030,2020-03-17,706,43000000,62927000000
039030,2020-03-18,0,0,54275000000
039030,2020-03-19,2,100000,39784000000
039030,2020-03-20,67,3170000,48167000000
039030,2020-03-23,52,2360000,43880000000
039030,2020-03-24,537,28690000,51103000000
039030,2020-03-25,0,0,53904000000
039030,2020-03-26,38,2330000,53055000000
039030,2020-03-27,107,6540000,53090000000
039030,2020-03-30,0,0,51923000000
039030,2020-03-31,0,0,50547000000
039030,2020-04-01,0,0,47663000000
039030,2020-04-02,0,0,48143000000
039030,2020-04-03,0,0,46033000000
039030,2020-04-06,0,0,54518000000
039030,2020-04-07,25,1780000,56262000000
039030,2020-04-08,0,0,56504000000
039030,2020-04-09,0,0,56529000000
039030,2020-04-10,0,0,53638000000
039030,2020-04-13,0,0,49432000000
039030,2020-04-14,106,7570000,50926000000
039030,2020-04-16,64,4560000,50468000000
039030,2020-04-17,26,1900000,51377000000
039030,2020-04-20,104,7450000,50270000000
039030,2020-04-21,126,8800000,46624000000
039030,2020-04-22,161,11480000,47309000000
039030,2020-04-23,152,10710000,46245000000
039030,2020-04-24,40,2800000,46069000000
039030,2020-04-27,0,0,46985000000
039030,2020-04-28,27,1920000,46270000000
039030,2020-04-29,521,37120000,47110000000
039030,2020-05-04,1,70000,45717000000
039030,2020-05-06,648,47300000,47842000000
039030,2020-05-07,0,0,49802000000
039030,2020-05-08,523,41390000,53555000000
039030,2020-05-11,160,13060000,54890000000
039030,2020-05-12,46,3850000,54437000000
039030,2020-05-13,632,49810000,54361000000
039030,2020-05-14,57,4540000,52208000000
039030,2020-05-15,275,22200000,53409000000
039030,2020-05-18,71,5890000,54901000000
039030,2020-05-19,153,12880000,56600000000
039030,2020-05-20,617,54480000,60981000000
039030,2020-05-21,4,380000,61171000000
039030,2020-05-22,426,38430000,60243000000
039030,2020-05-25,0,0,61207000000
039030,2020-05-26,78,7230000,60734000000
039030,2020-05-27,588,53590000,60456000000
039030,2020-05-28,157,14300000,56996000000
039030,2020-05-29,0,0,58806000000
039030,2020-06-01,147,13540000,61730000000
039030,2020-06-02,1,90000,62401000000
039030,2020-06-03,179,16190000,61497000000
039030,2020-06-04,32,2930000,61737000000
039030,2020-06-05,55,4990000,61628000000
039030,2020-06-08,85,7750000,60891000000
039030,2020-06-09,21,1900000,60556000000
039030,2020-06-10,140,12540000,60363000000
039030,2020-06-11,355,31290000,58166000000
039030,2020-06-12,6,500000,55440000000
039030,2020-06-15,0,0,47954000000
039030,2020-06-16,468,36720000,50928000000
039030,2020-06-17,96,8250000,56675000000
039030,2020-06-18,245,20950000,56265000000
039030,2020-06-19,111,9410000,55250000000
039030,2020-06-22,227,20070000,57915000000
039030,2020-06-23,303,25840000,55868000000
039030,2020-06-24,229,20380000,57957000000
039030,2020-06-25,177,15380000,56389000000
039030,2020-06-26,71,6420000,59053000000
039030,2020-06-29,263,23040000,57213000000
039030,2020-06-30,16,1460000,60490000000
039030,2020-07-01,308,30070000,62692000000
039030,2020-07-02,0,0,63980000000
039030,2020-07-03,253,25410000,63559000000
039030,2020-07-06,128,13560000,67138000000
039030,2020-07-07,294,30930000,66373000000
039030,2020-07-08,162,16770000,64792000000
039030,2020-07-09,384,42280000,68731000000
039030,2020-07-10,91,10240000,70946000000
039030,2020-07-13,256,28620000,70063000000
039030,2020-07-14,76,8290000,67591000000
039030,2020-07-15,192,21400000,68648000000
039030,2020-07-16,33,3440000,64354000000
039030,2020-07-17,150,15830000,64689000000
039030,2020-07-20,64,6540000,62311000000
039030,2020-07-21,287,30280000,63893000000
039030,2020-07-22,64,6800000,64632000000
039030,2020-07-23,190,20680000,66153000000
039030,2020-07-24,154,16060000,63293000000
039030,2020-07-27,665,69310000,62928000000
039030,2020-07-28,25,2860000,67757000000
039030,2020-07-29,0,0,66756000000
039030,2020-07-30,206,23790000,68094000000
039030,2020-07-31,0,0,65313000000
039030,2020-08-03,95,10520000,65122000000
039030,2020-08-04,120,13580000,66945000000
039030,2020-08-05,12,1440000,70592000000
039030,2020-08-06,0,0,70856000000
039030,2020-08-07,7,880000,73350000000
039030,2020-08-10,41,5170000,71878000000
039030,2020-08-11,56,6860000,69875000000
039030,2020-08-12,103,12120000,67133000000
039030,2020-08-13,144,17110000,62731000000
039030,2020-08-14,256,30200000,62194000000
039030,2020-08-18,237,27110000,60457000000
039030,2020-08-19,231,27560000,63058000000
039030,2020-08-20,229,24920000,54394000000
039030,2020-08-21,1559,172730000,55274000000
039030,2020-08-24,531,58670000,55022000000
039030,2020-08-25,0,0,58218000000
039030,2020-08-26,108,12560000,58068000000
039030,2020-08-27,53,6000000,56308000000
039030,2020-08-28,58,6550000,56369000000
039030,2020-08-31,27,3050000,55685000000
039030,2020-09-01,18,2020000,55526000000
039030,2020-09-02,118,13510000,56742000000
039030,2020-09-03,131,15200000,58183000000
039030,2020-09-04,160,17750000,56729000000
039030,2020-09-07,246,26540000,55073000000
039030,2020-09-08,34,3650000,55129000000
039030,2020-09-09,4,420000,53370000000
039030,2020-09-10,10,1070000,54321000000
039030,2020-09-11,32,3330000,51726000000
039030,2020-09-14,95,10330000,53295000000
039030,2020-09-15,95,10320000,61195000000
039030,2020-09-16,4,420000,57969000000
039030,2020-09-17,2,210000,58019000000
039030,2020-09-18,0,0,57720000000
039030,2020-09-21,0,0,56635000000
039030,2020-09-22,3,290000,55358000000
039030,2020-09-23,0,0,58530000000
039030,2020-09-24,13,1280000,56454000000
039030,2020-09-25,48,4590000,57632000000
039030,2020-09-28,0,0,58333000000
039030,2020-09-29,93,9220000,58499000000
039030,2020-10-05,10,1000000,59466000000
039030,2020-10-06,16,1580000,58792000000
039030,2020-10-07,24,2380000,59183000000
039030,2020-10-08,0,0,58823000000
039030,2020-10-12,0,0,60398000000
039030,2020-10-13,0,0,61117000000
039030,2020-10-14,19,1890000,59592000000
039030,2020-10-15,0,0,58448000000
039030,2020-10-16,6,560000,56619000000
039030,2020-10-19,105,9570000,56398000000
039030,2020-10-20,500,45310000,55524000000
039030,2020-10-21,0,0,56514000000
039030,2020-10-22,0,0,55094000000
039030,2020-10-23,0,0,55922000000
039030,2020-10-26,0,0,52899000000
039030,2020-10-27,0,0,55390000000
039030,2020-10-28,3,260000,57025000000
039030,2020-10-29,28,2520000,58267000000
039030,2020-10-30,0,0,56823000000
039030,2020-11-02,0,0,58497000000
039030,2020-11-03,0,0,59006000000
039030,2020-11-04,434,40190000,59471000000
039030,2020-11-05,23,2220000,60920000000
039030,2020-11-06,20,1890000,58172000000
039030,2020-11-09,1,100000,58630000000
039030,2020-11-10,0,0,58522000000
039030,2020-11-11,0,0,58089000000
039030,2020-11-12,29,2830000,59654000000
039030,2020-11-13,7,680000,59016000000
039030,2020-11-16,167,17070000,65108000000
039030,2020-11-17,188,18820000,56425000000
039030,2020-11-18,0,0,57553000000
039030,2020-11-19,73,7750000,59628000000
039030,2020-11-20,0,0,60037000000
039030,2020-11-23,54,5820000,59776000000
039030,2020-11-24,34,3640000,58202000000
039030,2020-11-25,0,0,57114000000
039030,2020-11-26,13,1380000,56707000000
039030,2020-11-27,111,11800000,56803000000
039030,2020-11-30,11,1130000,54881000000
039030,2020-12-01,0,0,58741000000
039030,2020-12-02,248,25640000,59745000000
039030,2020-12-03,0,0,56552000000
039030,2020-12-04,33,3470000,59302000000
039030,2020-12-07,10,1040000,58661000000
039030,2020-12-08,36,3640000,56651000000
039030,2020-12-09,73,7410000,57787000000
039030,2020-12-10,26,2690000,58686000000
039030,2020-12-11,75,7800000,58972000000
039030,2020-12-14,246,25390000,57092000000
039030,2020-12-15,141,14820000,57019000000
039030,2020-12-16,381,40580000,57477000000
039030,2020-12-17,119,13010000,58326000000
039030,2020-12-18,0,0,57127000000
039030,2020-12-21,0,0,56276000000
039030,2020-12-22,23,2440000,52827000000
039030,2020-12-23,267,28040000,47931000000
039030,2020-12-24,0,0,50244000000
039030,2020-12-28,234,26180000,50545000000
039030,2020-12-29,0,0,50665000000
039030,2020-12-30,57,6640000,52437000000
039030,2020-12-31,0,0,52421000000
039030,2021-01-04,10,1180000,52823000000
039030,2021-01-05,0,0,62010000000
039030,2021-01-06,20,2290000,60036000000
039030,2021-01-07,0,0,58518000000
039030,2021-01-08,0,0,59083000000
039030,2021-01-11,133,15180000,58551000000
039030,2021-01-12,134,15770000,59917000000
039030,2021-01-13,31,3640000,59347000000
039030,2021-01-14,8,930000,58364000000
039030,2021-01-15,0,0,57705000000
039030,2021-01-18,0,0,54916000000
039030,2021-01-19,48,5320000,68809000000
039030,2021-01-20,763,88260000,72286000000
039030,2021-01-21,54,6180000,70616000000
039030,2021-01-22,0,0,69379000000
039030,2021-01-25,0,0,69563000000
039030,2021-01-26,0,0,76837000000
039030,2021-01-27,0,0,75951000000
039030,2021-01-28,1,100000,71526000000
039030,2021-01-29,0,0,70201000000
039030,2021-02-01,0,0,74869000000
039030,2021-02-02,0,0,76251000000
039030,2021-02-03,41,4300000,74813000000
039030,2021-02-04,1,100000,72225000000
039030,2021-02-05,90,9120000,73743000000
039030,2021-02-08,0,0,72146000000
039030,2021-02-09,0,0,70920000000
039030,2021-02-10,32,3240000,71084000000
039030,2021-02-15,892,95150000,74505000000
039030,2021-02-16,1,110000,75764000000
039030,2021-02-17,2,210000,74424000000
039030,2021-02-18,0,0,71981000000
039030,2021-02-19,14,1480000,70624000000
039030,2021-02-22,14,1470000,69631000000
039030,2021-02-23,1,100000,68541000000
039030,2021-02-24,210,21170000,66856000000
039030,2021-02-25,312,32600000,54731000000
039030,2021-02-26,36,3630000,52856000000
039030,2021-03-02,350,37760000,63239000000
039030,2021-03-03,1090,115910000,62260000000
039030,2021-03-04,24,2480000,61949000000
039030,2021-03-05,48,4890000,64230000000
039030,2021-03-08,15,1530000,65759000000
039030,2021-03-09,815,81530000,64442000000
039030,2021-03-10,82,8190000,63886000000
039030,2021-03-11,0,0,65652000000
039030,2021-03-12,0,0,67392000000
039030,2021-03-15,40,4280000,67173000000
039030,2021-03-16,577,66670000,72233000000
039030,2021-03-17,115,13130000,70278000000
039030,2021-03-18,328,38110000,68985000000
039030,2021-03-19,145,16800000,67769000000
039030,2021-03-22,44,5110000,69607000000
039030,2021-03-23,0,0,64043000000
039030,2021-03-24,850,100530000,63168000000
039030,2021-03-25,18,2100000,62836000000
039030,2021-03-26,17,1980000,61827000000
039030,2021-03-29,85,10360000,63454000000
039030,2021-03-30,80,9610000,62934000000
039030,2021-03-31,69,8170000,62240000000
039030,2021-04-01,577,73160000,50108000000
039030,2021-04-02,601,77800000,51179000000
039030,2021-04-05,653,87570000,52264000000
039030,2021-04-06,48,6370000,52493000000
039030,2021-04-07,48,6290000,51756000000
