ticker,trade_date,short_vol,short_amt,lending_balance_amt
079370,2020-01-02,18,80000,451000000
079370,2020-01-03,87,400000,453000000
079370,2020-01-06,30,140000,448000000
079370,2020-01-07,81,390000,463000000
079370,2020-01-08,39,180000,446000000
079370,2020-01-09,960,4590000,466000000
079370,2020-01-10,21,100000,474000000
079370,2020-01-13,48,230000,466000000
079370,2020-01-14,144,710000,494000000
079370,2020-01-15,1038,5160000,506000000
079370,2020-01-16,7095,35590000,513000000
079370,2020-01-17,7665,38900000,518000000
079370,2020-01-20,13209,66130000,509000000
079370,2020-01-21,2793,13670000,795000000
079370,2020-01-22,441,2180000,806000000
079370,2020-01-23,3771,18880000,811000000
079370,2020-01-28,3927,18650000,778000000
079370,2020-01-29,57,270000,786000000
079370,2020-01-30,399,1830000,753000000
079370,2020-01-31,675,3080000,561000000
079370,2020-02-03,18,80000,467000000
079370,2020-02-04,411,1930000,507000000
079370,2020-02-05,66,310000,479000000
079370,2020-02-06,129,600000,504000000
079370,2020-02-07,39,180000,479000000
079370,2020-02-10,30,140000,467000000
079370,2020-02-11,24,110000,479000000
079370,2020-02-12,36,170000,492000000
079370,2020-02-13,117,570000,485000000
079370,2020-02-14,33,160000,488000000
079370,2020-02-17,36,170000,484000000
079370,2020-02-18,72,330000,468000000
079370,2020-02-19,24,110000,474000000
079370,2020-02-20,42,190000,467000000
079370,2020-02-21,66,290000,451000000
079370,2020-02-24,57,240000,421000000
079370,2020-02-25,12,50000,429000000
079370,2020-02-26,12,50000,421000000
079370,2020-02-27,15,60000,400000000
079370,2020-02-28,15,60000,495000000
079370,2020-03-02,6,20000,397000000
079370,2020-03-03,15,60000,427000000
079370,2020-03-04,18,70000,411000000
079370,2020-03-05,9,40000,446000000
079370,2020-03-06,6,20000,1389000000
079370,2020-03-09,9,30000,1302000000
079370,2020-03-10,6,20000,1286000000
079370,2020-03-11,21,70000,1202000000
079370,2020-03-12,171,560000,1100000000
079370,2020-03-13,15153,42900000,996000000
079370,2020-03-16,69,200000,935000000
079370,2020-03-17,60,160000,858000000
079370,2020-03-18,0,0,812000000
079370,2020-03-19,0,0,618000000
079370,2020-03-20,42,90000,668000000
079370,2020-03-23,90,180000,605000000
079370,2020-03-24,42,90000,657000000
079370,2020-03-25,0,0,717000000
079370,2020-03-26,0,0,735000000
079370,2020-03-27,0,0,743000000
079370,2020-03-30,102,260000,768000000
079370,2020-03-31,54,140000,719000000
079370,2020-04-01,12,30000,706000000
079370,2020-04-02,9,20000,716000000
079370,2020-04-03,0,0,722000000
079370,2020-04-06,0,0,766000000
079370,2020-04-07,0,0,792000000
