ticker,trade_date,short_vol,short_amt,lending_balance_amt
319660,2020-01-02,7534,88420000,3333000000
319660,2020-01-03,3222,37310000,3398000000
319660,2020-01-06,6352,73620000,3512000000
319660,2020-01-07,4602,53220000,3288000000
319660,2020-01-08,12010,146050000,3451000000
319660,2020-01-09,21188,262740000,3605000000
319660,2020-01-10,12156,149500000,3784000000
319660,2020-01-13,7780,92340000,3717000000
319660,2020-01-14,26632,322360000,3717000000
319660,2020-01-15,38,440000,3937000000
319660,2020-01-16,6566,85190000,4344000000
319660,2020-01-17,11580,156850000,4498000000
319660,2020-01-20,3726,50330000,4118000000
319660,2020-01-21,4528,59320000,3336000000
319660,2020-01-22,2068,27890000,3160000000
319660,2020-01-23,4088,54210000,3046000000
319660,2020-01-28,5118,64010000,3012000000
319660,2020-01-29,164,2120000,3012000000
319660,2020-01-30,10950,127870000,2997000000
319660,2020-01-31,5550,64100000,3070000000
319660,2020-02-03,60,700000,3290000000
319660,2020-02-04,7970,97570000,3037000000
319660,2020-02-05,9454,113840000,2871000000
319660,2020-02-06,19756,235890000,2910000000
319660,2020-02-07,3516,42020000,2946000000
319660,2020-02-10,5180,62030000,3070000000
319660,2020-02-11,1982,24960000,3673000000
319660,2020-02-12,2510,33210000,3925000000
319660,2020-02-13,13400,183500000,3945000000
319660,2020-02-14,2638,37440000,4002000000
319660,2020-02-17,0,0,4034000000
319660,2020-02-18,160,2180000,3835000000
319660,2020-02-19,484,6610000,3959000000
319660,2020-02-20,2468,32940000,3915000000
319660,2020-02-21,0,0,3682000000
319660,2020-02-24,1096,13710000,3449000000
319660,2020-02-25,402,5010000,3524000000
319660,2020-02-26,6082,76080000,3479000000
319660,2020-02-27,0,0,3290000000
319660,2020-02-28,3074,35030000,3159000000
319660,2020-03-02,2672,31980000,3278000000
319660,2020-03-03,17014,205720000,3605000000
319660,2020-03-04,8440,105060000,4019000000
319660,2020-03-05,12428,155230000,3785000000
319660,2020-03-06,5014,63070000,3644000000
319660,2020-03-09,6024,70050000,3605000000
319660,2020-03-10,8914,102540000,3675000000
319660,2020-03-11,10994,122360000,3007000000
319660,2020-03-12,2950,30620000,2791000000
319660,2020-03-13,1680,14580000,2600000000
319660,2020-03-16,0,0,2315000000
319660,2020-03-17,0,0,2221000000
319660,2020-03-18,0,0,1956000000
319660,2020-03-19,0,0,1496000000
319660,2020-03-20,0,0,1657000000
319660,2020-03-23,0,0,1534000000
319660,2020-03-24,0,0,1734000000
319660,2020-03-25,0,0,1738000000
319660,2020-03-26,0,0,1736000000
319660,2020-03-27,0,0,1774000000
319660,2020-03-30,0,0,1544000000
319660,2020-03-31,0,0,1146000000
319660,2020-04-01,0,0,1121000000
319660,2020-04-02,0,0,719000000
319660,2020-04-03,0,0,679000000
319660,2020-04-06,0,0,582000000
319660,2020-04-07,0,0,633000000
319660,2020-04-08,0,0,633000000
319660,2020-04-09,0,0,640000000
319660,2020-04-10,0,0,620000000
319660,2020-04-13,0,0,593000000
319660,2020-04-14,0,0,613000000
319660,2020-04-16,0,0,627000000
