ticker,trade_date,short_vol,short_amt,lending_balance_amt
247540,2020-01-02,7159,94900000,16855000000
247540,2020-01-03,9247,119300000,16781000000
247540,2020-01-06,50072,636690000,16490000000
247540,2020-01-07,80823,1045120000,17172000000
247540,2020-01-08,44515,557800000,16198000000
247540,2020-01-09,64516,844160000,17969000000
247540,2020-01-10,188710,2644460000,20136000000
247540,2020-01-13,659,9310000,19992000000
247540,2020-01-14,93090,1306970000,20057000000
247540,2020-01-15,144757,2002930000,20017000000
247540,2020-01-16,110910,1509220000,20296000000
247540,2020-01-17,55236,746840000,20815000000
247540,2020-01-20,75679,1051210000,21620000000
247540,2020-01-21,65508,896190000,21087000000
247540,2020-01-22,36307,498390000,21542000000
247540,2020-01-23,137395,1941270000,22157000000
247540,2020-01-28,130029,1751730000,21703000000
247540,2020-01-29,44899,612130000,22244000000
247540,2020-01-30,61469,846250000,22540000000
247540,2020-01-31,74145,976540000,21847000000
247540,2020-02-03,262090,3943670000,26563000000
247540,2020-02-04,3286,52560000,27866000000
247540,2020-02-05,117183,1929800000,29096000000
247540,2020-02-06,125917,2113340000,30458000000
247540,2020-02-07,359511,6568050000,32189000000
247540,2020-02-10,384,7390000,33277000000
247540,2020-02-11,336340,7105280000,38034000000
247540,2020-02-12,153,3360000,38510000000
247540,2020-02-13,58680,1302380000,43316000000
247540,2020-02-14,95708,2120120000,38561000000
247540,2020-02-17,308524,6505660000,38401000000
247540,2020-02-18,12424,263400000,38421000000
247540,2020-02-19,263749,5629270000,38859000000
247540,2020-02-20,65520,1466270000,38781000000
247540,2020-02-21,146177,3216980000,34556000000
247540,2020-02-24,124160,2613220000,35566000000
247540,2020-02-25,44628,962710000,38222000000
247540,2020-02-26,201102,4341870000,36826000000
247540,2020-02-27,119413,2543050000,35622000000
247540,2020-02-28,135262,2733870000,34738000000
247540,2020-03-02,86902,1807290000,37921000000
247540,2020-03-03,189390,4135070000,36992000000
247540,2020-03-04,317436,6769870000,38803000000
247540,2020-03-05,336081,7116690000,38808000000
247540,2020-03-06,144615,2965600000,37591000000
247540,2020-03-09,271811,5302920000,36910000000
247540,2020-03-10,75335,1505540000,39765000000
247540,2020-03-11,44305,868340000,36767000000
247540,2020-03-12,57053,1107590000,35850000000
247540,2020-03-13,205498,3770120000,36667000000
247540,2020-03-16,14833,275840000,32287000000
247540,2020-03-17,2404,42210000,28787000000
247540,2020-03-18,0,0,23926000000
247540,2020-03-19,8,120000,19492000000
247540,2020-03-20,24,360000,20269000000
247540,2020-03-23,0,0,18514000000
247540,2020-03-24,420,6200000,19306000000
247540,2020-03-25,2634,41820000,19741000000
247540,2020-03-26,16,260000,19308000000
247540,2020-03-27,384,5890000,18944000000
247540,2020-03-30,80,1180000,18303000000
247540,2020-03-31,344,5210000,17766000000
247540,2020-04-01,967,15430000,17639000000
247540,2020-04-02,210,3200000,18623000000
247540,2020-04-03,0,0,18240000000
247540,2020-04-06,8,140000,19202000000
247540,2020-04-07,101,1700000,19375000000
247540,2020-04-08,84,1460000,19985000000
247540,2020-04-09,546,9460000,19917000000
247540,2020-04-10,0,0,17240000000
247540,2020-04-13,0,0,15467000000
247540,2020-04-14,433,7380000,16014000000
247540,2020-04-16,1104,20150000,17037000000
247540,2020-04-17,0,0,17535000000
247540,2020-04-20,845,15630000,17655000000
247540,2020-04-21,0,0,17331000000
247540,2020-04-22,32,590000,17375000000
247540,2020-04-23,785,14480000,17546000000
247540,2020-04-24,0,0,17090000000
247540,2020-04-27,0,0,17070000000
247540,2020-04-28,109,1970000,17102000000
247540,2020-04-29,0,0,16856000000
247540,2020-05-04,0,0,16384000000
247540,2020-05-06,0,0,16567000000
247540,2020-05-07,109,1960000,16803000000
247540,2020-05-08,4,70000,17002000000
247540,2020-05-11,542,9860000,16936000000
247540,2020-05-12,611,11070000,16752000000
247540,2020-05-13,1040,21340000,19260000000
247540,2020-05-14,125,2610000,19446000000
247540,2020-05-15,117,2470000,20017000000
247540,2020-05-18,0,0,22050000000
247540,2020-05-19,20,470000,22118000000
247540,2020-05-20,1084,26180000,23390000000
247540,2020-05-21,1954,47960000,24042000000
247540,2020-05-22,1226,30020000,24906000000
247540,2020-05-25,254,6520000,28541000000
247540,2020-05-26,513,14920000,24330000000
247540,2020-05-27,566,16410000,19877000000
247540,2020-05-28,1064,30520000,19650000000
247540,2020-05-29,153,4560000,20214000000
247540,2020-06-01,360,10600000,19066000000
247540,2020-06-02,384,11250000,19060000000
247540,2020-06-03,0,0,20620000000
247540,2020-06-04,437,12760000,21218000000
247540,2020-06-05,1145,33420000,27124000000
247540,2020-06-08,1869,54630000,26536000000
247540,2020-06-09,509,14980000,36534000000
247540,2020-06-10,4,120000,36842000000
247540,2020-06-11,1339,41000000,36886000000
247540,2020-06-12,1505,44900000,40348000000
247540,2020-06-15,388,10810000,35756000000
247540,2020-06-16,639,18900000,36760000000
247540,2020-06-17,372,11840000,43125000000
247540,2020-06-18,311,9920000,40818000000
247540,2020-06-19,437,13760000,40831000000
247540,2020-06-22,635,20220000,38630000000
247540,2020-06-23,594,18980000,36218000000
247540,2020-06-24,145,4630000,35535000000
247540,2020-06-25,2359,73590000,34263000000
247540,2020-06-26,182,5620000,33561000000
247540,2020-06-29,736,22070000,32492000000
247540,2020-06-30,56,1720000,32126000000
247540,2020-07-01,947,28430000,32248000000
247540,2020-07-02,157,4750000,32862000000
247540,2020-07-03,2715,84290000,33438000000
247540,2020-07-06,3731,125570000,36766000000
247540,2020-07-07,1728,59140000,36051000000
247540,2020-07-08,0,0,36122000000
247540,2020-07-09,991,33760000,35676000000
247540,2020-07-10,0,0,35403000000
247540,2020-07-13,303,10290000,35486000000
247540,2020-07-14,16,530000,34067000000
247540,2020-07-15,0,0,33740000000
247540,2020-07-16,246,8010000,33500000000
247540,2020-07-17,145,4650000,33715000000
247540,2020-07-20,0,0,34255000000
247540,2020-07-21,246,8410000,34274000000
247540,2020-07-22,0,0,34752000000
247540,2020-07-23,109,3910000,36050000000
247540,2020-07-24,0,0,34409000000
247540,2020-07-27,0,0,34209000000
247540,2020-07-28,493,17110000,34469000000
247540,2020-07-29,89,3010000,34215000000
247540,2020-07-30,0,0,34129000000
247540,2020-07-31,2881,102030000,34475000000
247540,2020-08-03,5334,192240000,36150000000
247540,2020-08-04,0,0,35859000000
247540,2020-08-05,0,0,37729000000
247540,2020-08-06,1189,45670000,37715000000
247540,2020-08-07,44,1780000,40333000000
247540,2020-08-10,28,1130000,40449000000
247540,2020-08-11,0,0,40179000000
247540,2020-08-12,0,0,39511000000
247540,2020-08-13,0,0,39136000000
247540,2020-08-14,28,1080000,38294000000
247540,2020-08-18,40,1500000,37313000000
247540,2020-08-19,0,0,38917000000
247540,2020-08-20,546,20200000,36112000000
247540,2020-08-21,0,0,37400000000
247540,2020-08-24,0,0,37560000000
247540,2020-08-25,117,4530000,38080000000
247540,2020-08-26,52,2040000,38038000000
247540,2020-08-27,0,0,38728000000
247540,2020-08-28,149,5810000,38315000000
247540,2020-08-31,0,0,15252000000
247540,2020-09-01,0,0,15101000000
247540,2020-09-02,0,0,14894000000
247540,2020-09-03,0,0,14477000000
247540,2020-09-04,874,33130000,14573000000
247540,2020-09-07,242,9050000,14246000000
247540,2020-09-08,279,10200000,13991000000
247540,2020-09-09,0,0,14908000000
247540,2020-09-10,125,4590000,14891000000
247540,2020-09-11,886,32080000,14505000000
247540,2020-09-14,339,12580000,14859000000
247540,2020-09-15,254,9440000,14957000000
247540,2020-09-16,28,1040000,14573000000
247540,2020-09-17,0,0,12733000000
247540,2020-09-18,518,19230000,13269000000
247540,2020-09-21,226,8640000,13786000000
247540,2020-09-22,0,0,13475000000
247540,2020-09-23,0,0,12919000000
247540,2020-09-24,627,20340000,11787000000
247540,2020-09-25,291,8830000,11790000000
247540,2020-09-28,3614,117810000,12519000000
247540,2020-09-29,0,0,13217000000
247540,2020-10-05,222,7490000,13413000000
247540,2020-10-06,0,0,13339000000
247540,2020-10-07,0,0,13801000000
247540,2020-10-08,643,21350000,14268000000
247540,2020-10-12,0,0,13972000000
247540,2020-10-13,190,6170000,13788000000
247540,2020-10-14,0,0,13523000000
247540,2020-10-15,0,0,13505000000
247540,2020-10-16,0,0,13545000000
247540,2020-10-19,845,26710000,13236000000
247540,2020-10-20,291,9230000,13120000000
247540,2020-10-21,0,0,13146000000
247540,2020-10-22,12,380000,12831000000
247540,2020-10-23,0,0,12695000000
247540,2020-10-26,133,3760000,11967000000
