ticker,trade_date,short_vol,short_amt,lending_balance_amt
067160,2020-01-02,61985,4097830000,122644000000
067160,2020-01-03,65956,4024850000,126258000000
067160,2020-01-06,43263,2434140000,123554000000
067160,2020-01-07,24088,1309470000,122287000000
067160,2020-01-08,20586,1126990000,116322000000
067160,2020-01-09,38814,2162850000,121702000000
067160,2020-01-10,25012,1404390000,113764000000
067160,2020-01-13,41629,2429680000,109644000000
067160,2020-01-14,26405,1554230000,112127000000
067160,2020-01-15,19959,1161670000,106756000000
067160,2020-01-16,14049,804880000,108711000000
067160,2020-01-17,6907,401400000,108617000000
067160,2020-01-20,17611,1010650000,104838000000
067160,2020-01-21,9294,529950000,107223000000
067160,2020-01-22,8434,490560000,107652000000
067160,2020-01-23,30032,1707880000,102904000000
067160,2020-01-28,13827,791860000,103529000000
067160,2020-01-29,9346,536730000,106000000000
067160,2020-01-30,7397,417440000,96848000000
067160,2020-01-31,9071,502720000,93743000000
067160,2020-02-03,9392,549010000,102457000000
067160,2020-02-04,42726,2613310000,105144000000
067160,2020-02-05,21626,1286460000,95791000000
067160,2020-02-06,22637,1346330000,95251000000
067160,2020-02-07,8450,503840000,103874000000
067160,2020-02-10,5641,338370000,104857000000
067160,2020-02-11,15787,948330000,103042000000
067160,2020-02-12,11306,692410000,104965000000
067160,2020-02-13,33557,2087590000,109919000000
067160,2020-02-14,16044,1000850000,115222000000
067160,2020-02-17,4714,290350000,108573000000
067160,2020-02-18,5354,328270000,104382000000
067160,2020-02-19,3986,247960000,105450000000
067160,2020-02-20,29462,1802970000,97253000000
067160,2020-02-21,8515,518150000,98160000000
067160,2020-02-24,28663,1737040000,100294000000
067160,2020-02-25,19813,1180860000,104611000000
067160,2020-02-26,11541,676560000,97347000000
067160,2020-02-27,5477,316630000,93452000000
067160,2020-02-28,5564,306720000,90186000000
067160,2020-03-02,11088,639510000,95675000000
067160,2020-03-03,6551,385550000,91729000000
067160,2020-03-04,2256,133300000,98537000000
067160,2020-03-05,22445,1311760000,94128000000
067160,2020-03-06,4927,280930000,91940000000
067160,2020-03-09,3324,183590000,85809000000
067160,2020-03-10,7052,388440000,87464000000
067160,2020-03-11,7576,414350000,78898000000
067160,2020-03-12,20261,990420000,70826000000
067160,2020-03-13,16151,737940000,72579000000
067160,2020-03-16,2050,99040000,69072000000
067160,2020-03-17,44,2030000,81245000000
067160,2020-03-18,0,0,71588000000
067160,2020-03-19,46,1860000,64108000000
067160,2020-03-20,315,13290000,70853000000
067160,2020-03-23,59,2410000,65664000000
067160,2020-03-24,8,360000,75044000000
067160,2020-03-25,120,6180000,58569000000
067160,2020-03-26,116,5900000,53955000000
067160,2020-03-27,118,5690000,51529000000
067160,2020-03-30,22,1150000,55457000000
067160,2020-03-31,23,1210000,54852000000
067160,2020-04-01,15,750000,51858000000
067160,2020-04-02,0,0,58987000000
067160,2020-04-03,0,0,59133000000
067160,2020-04-06,0,0,63876000000
067160,2020-04-07,48,2820000,58025000000
067160,2020-04-08,0,0,52634000000
067160,2020-04-09,96,5550000,56186000000
067160,2020-04-10,59,3390000,55777000000
067160,2020-04-13,27,1540000,55184000000
067160,2020-04-14,9,530000,57013000000
067160,2020-04-16,12,710000,58110000000
067160,2020-04-17,48,2900000,54272000000
067160,2020-04-20,6,380000,57782000000
067160,2020-04-21,33,2100000,55391000000
067160,2020-04-22,0,0,59593000000
067160,2020-04-23,0,0,59377000000
067160,2020-04-24,0,0,59673000000
067160,2020-04-27,0,0,59248000000
067160,2020-04-28,27,1730000,59928000000
067160,2020-04-29,0,0,47781000000
067160,2020-05-04,0,0,46990000000
067160,2020-05-06,10,600000,52169000000
067160,2020-05-07,0,0,51880000000
067160,2020-05-08,1,60000,52525000000
067160,2020-05-11,0,0,51814000000
067160,2020-05-12,11,670000,53123000000
067160,2020-05-13,0,0,56916000000
067160,2020-05-14,0,0,55285000000
067160,2020-05-15,0,0,55215000000
067160,2020-05-18,0,0,54774000000
067160,2020-05-19,229,13120000,54254000000
067160,2020-05-20,49,2820000,54633000000
067160,2020-05-21,22,1270000,54742000000
067160,2020-05-22,0,0,53674000000
067160,2020-05-25,0,0,56999000000
067160,2020-05-26,0,0,54380000000
067160,2020-05-27,0,0,52167000000
067160,2020-05-28,131,7740000,50541000000
067160,2020-05-29,194,11420000,50373000000
067160,2020-06-01,0,0,52096000000
067160,2020-06-02,0,0,51412000000
067160,2020-06-03,198,12060000,50441000000
067160,2020-06-04,276,16470000,48871000000
067160,2020-06-05,688,41210000,49205000000
067160,2020-06-08,414,25070000,49414000000
067160,2020-06-09,149,9090000,44952000000
067160,2020-06-10,2,120000,46935000000
067160,2020-06-11,270,16030000,44703000000
067160,2020-06-12,15,870000,44140000000
067160,2020-06-15,0,0,40633000000
067160,2020-06-16,26,1490000,41037000000
067160,2020-06-17,0,0,37888000000
067160,2020-06-18,72,4270000,40400000000
067160,2020-06-19,237,13840000,37975000000
067160,2020-06-22,167,10080000,39878000000
067160,2020-06-23,170,10730000,42721000000
067160,2020-06-24,35,2380000,40313000000
067160,2020-06-25,127,8290000,46962000000
067160,2020-06-26,0,0,47407000000
067160,2020-06-29,172,11020000,45454000000
067160,2020-06-30,37,2340000,45311000000
067160,2020-07-01,10,630000,45148000000
067160,2020-07-02,7,430000,44508000000
067160,2020-07-03,145,9010000,44528000000
067160,2020-07-06,5,330000,48332000000
067160,2020-07-07,11,730000,41330000000
067160,2020-07-08,0,0,41914000000
067160,2020-07-09,0,0,40496000000
067160,2020-07-10,0,0,39884000000
067160,2020-07-13,0,0,39262000000
067160,2020-07-14,1,70000,39542000000
067160,2020-07-15,90,5780000,38871000000
067160,2020-07-16,106,6680000,38372000000
067160,2020-07-17,33,2140000,39172000000
067160,2020-07-20,55,3560000,39548000000
067160,2020-07-21,0,0,39437000000
067160,2020-07-22,0,0,38775000000
067160,2020-07-23,0,0,38960000000
067160,2020-07-24,0,0,38837000000
067160,2020-07-27,0,0,39330000000
067160,2020-07-28,1,60000,39828000000
067160,2020-07-29,0,0,39477000000
067160,2020-07-30,119,7690000,39970000000
067160,2020-07-31,54,3400000,38618000000
067160,2020-08-03,95,6230000,40469000000
067160,2020-08-04,175,11320000,40242000000
067160,2020-08-05,0,0,39896000000
067160,2020-08-06,17,1090000,31560000000
067160,2020-08-07,11,700000,31079000000
067160,2020-08-10,19,1190000,30180000000
067160,2020-08-11,28,1740000,29738000000
067160,2020-08-12,0,0,29013000000
067160,2020-08-13,184,11200000,29320000000
067160,2020-08-14,115,7050000,37482000000
067160,2020-08-18,277,16220000,35886000000
067160,2020-08-19,48,2840000,36437000000
067160,2020-08-20,1,60000,32995000000
067160,2020-08-21,0,0,33111000000
067160,2020-08-24,12,700000,36871000000
067160,2020-08-25,91,5340000,37283000000
067160,2020-08-26,88,5180000,34515000000
067160,2020-08-27,132,7820000,34845000000
067160,2020-08-28,36,2130000,35074000000
067160,2020-08-31,0,0,34702000000
067160,2020-09-01,0,0,34338000000
067160,2020-09-02,0,0,31993000000
067160,2020-09-03,0,0,32366000000
067160,2020-09-04,11,660000,33718000000
067160,2020-09-07,58,3580000,33722000000
067160,2020-09-08,64,3740000,32655000000
067160,2020-09-09,0,0,32883000000
067160,2020-09-10,1421,82280000,31995000000
067160,2020-09-11,3,170000,32034000000
067160,2020-09-14,0,0,31728000000
067160,2020-09-15,63,3770000,33262000000
067160,2020-09-16,7,410000,31880000000
067160,2020-09-17,0,0,31806000000
067160,2020-09-18,0,0,32566000000
067160,2020-09-21,0,0,32269000000
067160,2020-09-22,6,340000,32246000000
067160,2020-09-23,16,890000,31911000000
067160,2020-09-24,33,1720000,34502000000
067160,2020-09-25,4,210000,34623000000
067160,2020-09-28,0,0,36890000000
067160,2020-09-29,0,0,39185000000
067160,2020-10-05,19,1110000,39454000000
067160,2020-10-06,89,5220000,39641000000
067160,2020-10-07,0,0,35321000000
067160,2020-10-08,0,0,35803000000
067160,2020-10-12,50,3010000,36277000000
067160,2020-10-13,23,1380000,36189000000
067160,2020-10-14,17,990000,35307000000
067160,2020-10-15,0,0,35771000000
067160,2020-10-16,0,0,39725000000
067160,2020-10-19,18,1070000,40139000000
067160,2020-10-20,73,4400000,41130000000
067160,2020-10-21,0,0,40574000000
067160,2020-10-22,0,0,40169000000
067160,2020-10-23,0,0,41403000000
067160,2020-10-26,38,2180000,40153000000
