ticker,trade_date,short_vol,short_amt,lending_balance_amt
003380,2020-01-02,9841,82650000,14644000000
003380,2020-01-03,12413,101690000,14961000000
003380,2020-01-06,33680,265550000,15127000000
003380,2020-01-07,2357,18670000,16113000000
003380,2020-01-08,3670,28300000,15571000000
003380,2020-01-09,5002,39080000,15438000000
003380,2020-01-10,18868,147390000,15538000000
003380,2020-01-13,15294,119810000,15425000000
003380,2020-01-14,9610,76350000,16134000000
003380,2020-01-15,11441,90880000,16296000000
003380,2020-01-16,4871,38910000,16718000000
003380,2020-01-17,7912,63810000,16939000000
003380,2020-01-20,14865,117470000,17003000000
003380,2020-01-21,11464,88900000,17088000000
003380,2020-01-22,6500,50760000,17526000000
003380,2020-01-23,8105,64340000,17060000000
003380,2020-01-28,34571,263840000,15867000000
003380,2020-01-29,16592,127180000,17056000000
003380,2020-01-30,32111,244600000,16506000000
003380,2020-01-31,25327,196170000,16461000000
003380,2020-02-03,35126,271640000,16545000000
003380,2020-02-04,18985,146550000,16971000000
003380,2020-02-05,11027,85790000,17308000000
003380,2020-02-06,11211,89110000,17563000000
003380,2020-02-07,14270,113420000,17740000000
003380,2020-02-10,21129,166170000,17577000000
003380,2020-02-11,28589,228800000,17972000000
003380,2020-02-12,10883,87630000,18458000000
003380,2020-02-13,29636,236240000,18201000000
003380,2020-02-14,18618,147090000,18083000000
003380,2020-02-17,9123,71480000,18350000000
003380,2020-02-18,9091,73530000,18952000000
003380,2020-02-19,16561,130180000,18372000000
003380,2020-02-20,15838,122720000,18010000000
003380,2020-02-21,33279,253270000,17519000000
003380,2020-02-24,29951,217350000,16831000000
003380,2020-02-25,19436,139710000,16836000000
003380,2020-02-26,3372,24050000,16719000000
003380,2020-02-27,14536,103800000,16811000000
003380,2020-02-28,25104,176550000,16512000000
003380,2020-03-02,18685,132490000,16762000000
003380,2020-03-03,13179,94560000,16779000000
003380,2020-03-04,6634,47800000,16900000000
003380,2020-03-05,14739,106040000,17039000000
003380,2020-03-06,8608,61030000,16661000000
003380,2020-03-09,16850,115250000,15924000000
003380,2020-03-10,17269,118680000,16022000000
003380,2020-03-11,3099,21120000,15504000000
003380,2020-03-12,16738,106210000,14305000000
003380,2020-03-13,6514,36280000,12961000000
003380,2020-03-16,7593,41660000,11599000000
003380,2020-03-17,82,420000,10587000000
003380,2020-03-18,0,0,10121000000
003380,2020-03-19,19,80000,7449000000
003380,2020-03-20,400,1720000,8610000000
003380,2020-03-23,24,90000,7593000000
003380,2020-03-24,142,600000,7562000000
003380,2020-03-25,52,230000,8288000000
003380,2020-03-26,7,30000,8435000000
003380,2020-03-27,546,2610000,8393000000
003380,2020-03-30,39,190000,8238000000
003380,2020-03-31,0,0,8865000000
003380,2020-04-01,94,500000,8638000000
003380,2020-04-02,14,70000,9168000000
003380,2020-04-03,14,80000,9353000000
003380,2020-04-06,0,0,10749000000
003380,2020-04-07,94,580000,10638000000
003380,2020-04-08,0,0,10579000000
003380,2020-04-09,6,40000,10633000000
003380,2020-04-10,54,310000,10516000000
003380,2020-04-13,130,730000,10032000000
003380,2020-04-14,19,110000,10582000000
003380,2020-04-16,22,130000,10385000000
003380,2020-04-17,167,1000000,10671000000
003380,2020-04-20,92,550000,10614000000
003380,2020-04-21,100,580000,9161000000
003380,2020-04-22,165,940000,8821000000
003380,2020-04-23,0,0,9081000000
003380,2020-04-24,0,0,8894000000
003380,2020-04-27,5,30000,9200000000
003380,2020-04-28,83,500000,9235000000
003380,2020-04-29,0,0,9610000000
003380,2020-05-04,0,0,9805000000
003380,2020-05-06,8,50000,10796000000
003380,2020-05-07,0,0,10503000000
003380,2020-05-08,7,50000,10638000000
003380,2020-05-11,26,190000,10711000000
003380,2020-05-12,112,770000,10045000000
003380,2020-05-13,58,390000,9971000000
003380,2020-05-14,56,370000,9569000000
003380,2020-05-15,0,0,9856000000
003380,2020-05-18,0,0,9759000000
003380,2020-05-19,65,450000,9989000000
003380,2020-05-20,24,170000,10046000000
003380,2020-05-21,38,270000,9081000000
003380,2020-05-22,167,1160000,8900000000
003380,2020-05-25,49,370000,9726000000
003380,2020-05-26,18,140000,9840000000
003380,2020-05-27,4,30000,9597000000
003380,2020-05-28,274,1990000,9215000000
003380,2020-05-29,214,1530000,9072000000
003380,2020-06-01,49,350000,9621000000
003380,2020-06-02,220,1660000,9815000000
003380,2020-06-03,0,0,9935000000
003380,2020-06-04,0,0,9725000000
003380,2020-06-05,1,10000,9764000000
003380,2020-06-08,3,20000,9474000000
003380,2020-06-09,101,760000,9522000000
003380,2020-06-10,6,40000,9342000000
003380,2020-06-11,999,7330000,8827000000
003380,2020-06-12,1432,10050000,8521000000
003380,2020-06-15,4,30000,7733000000
003380,2020-06-16,40,280000,8560000000
003380,2020-06-17,0,0,8286000000
003380,2020-06-18,200,1390000,8351000000
003380,2020-06-19,694,4710000,8189000000
003380,2020-06-22,312,2180000,8370000000
003380,2020-06-23,824,5680000,8037000000
003380,2020-06-24,290,1990000,7984000000
003380,2020-06-25,605,4050000,7737000000
003380,2020-06-26,60,420000,8026000000
003380,2020-06-29,634,4230000,7691000000
003380,2020-06-30,383,2590000,7796000000
003380,2020-07-01,90,610000,7868000000
003380,2020-07-02,22,150000,7882000000
003380,2020-07-03,140,960000,7882000000
003380,2020-07-06,29,200000,7882000000
003380,2020-07-07,87,590000,7899000000
003380,2020-07-08,15,100000,7818000000
003380,2020-07-09,12,80000,7770000000
003380,2020-07-10,27,180000,7873000000
003380,2020-07-13,106,710000,7997000000
003380,2020-07-14,58,390000,7867000000
003380,2020-07-15,41,290000,8528000000
003380,2020-07-16,21,150000,8392000000
003380,2020-07-17,19,130000,8018000000
003380,2020-07-20,18,130000,7893000000
003380,2020-07-21,21,150000,8166000000
003380,2020-07-22,11,80000,8098000000
003380,2020-07-23,40,280000,7740000000
003380,2020-07-24,14,100000,7718000000
003380,2020-07-27,5,30000,7595000000
003380,2020-07-28,10,70000,7529000000
003380,2020-07-29,4,30000,7544000000
003380,2020-07-30,27,180000,7489000000
003380,2020-07-31,0,0,7292000000
003380,2020-08-03,8,50000,7281000000
003380,2020-08-04,15,100000,7553000000
003380,2020-08-05,0,0,7528000000
003380,2020-08-06,102,700000,7915000000
003380,2020-08-07,133,900000,7700000000
003380,2020-08-10,144,990000,7796000000
003380,2020-08-11,0,0,7988000000
003380,2020-08-12,56,400000,8079000000
003380,2020-08-13,1,10000,8112000000
003380,2020-08-14,0,0,8022000000
003380,2020-08-18,0,0,7660000000
003380,2020-08-19,371,2500000,7778000000
003380,2020-08-20,266,1690000,6651000000
003380,2020-08-21,4,30000,7011000000
003380,2020-08-24,131,860000,7149000000
003380,2020-08-25,73,490000,7168000000
003380,2020-08-26,973,6390000,7113000000
003380,2020-08-27,434,2820000,7091000000
003380,2020-08-28,232,1510000,7144000000
003380,2020-08-31,0,0,7132000000
003380,2020-09-01,2,10000,7173000000
003380,2020-09-02,0,0,7234000000
003380,2020-09-03,1,10000,7135000000
003380,2020-09-04,114,740000,6891000000
003380,2020-09-07,391,2560000,6929000000
003380,2020-09-08,216,1440000,7251000000
003380,2020-09-09,235,1610000,6945000000
003380,2020-09-10,685,4800000,7058000000
003380,2020-09-11,13,90000,7083000000
003380,2020-09-14,29,200000,6935000000
003380,2020-09-15,20,140000,6986000000
