ticker,trade_date,short_vol,short_amt,lending_balance_amt
214430,2020-01-02,0,0,2516000000
214430,2020-01-03,21,470000,2493000000
214430,2020-01-06,0,0,2651000000
214430,2020-01-07,0,0,2645000000
214430,2020-01-08,963,22120000,2692000000
214430,2020-01-09,1764,40100000,2677000000
214430,2020-01-10,1574,34970000,2633000000
214430,2020-01-13,1580,35120000,2650000000
214430,2020-01-14,3364,73950000,2761000000
214430,2020-01-15,570,12160000,2690000000
214430,2020-01-16,0,0,2621000000
214430,2020-01-17,2490,53210000,2722000000
214430,2020-01-20,734,15570000,2690000000
214430,2020-01-21,1000,21810000,2741000000
214430,2020-01-22,1812,39330000,2739000000
214430,2020-01-23,627,13290000,2682000000
214430,2020-01-28,3658,75330000,2662000000
214430,2020-01-29,586,12080000,2767000000
214430,2020-01-30,3655,76280000,2834000000
214430,2020-01-31,8161,173980000,2766000000
214430,2020-02-03,1516,29640000,3046000000
214430,2020-02-04,3294,67470000,3068000000
214430,2020-02-05,748,15270000,3031000000
214430,2020-02-06,790,16000000,3003000000
214430,2020-02-07,675,13650000,2958000000
214430,2020-02-10,267,5340000,2903000000
214430,2020-02-11,0,0,2925000000
214430,2020-02-12,480,9660000,3083000000
214430,2020-02-13,1726,35150000,3905000000
214430,2020-02-14,724,14900000,3539000000
214430,2020-02-17,675,14000000,3574000000
214430,2020-02-18,952,19550000,3450000000
214430,2020-02-19,1090,21910000,3581000000
214430,2020-02-20,1300,27190000,3564000000
214430,2020-02-21,976,20440000,2886000000
214430,2020-02-24,16491,357180000,3315000000
214430,2020-02-25,12303,248440000,3429000000
214430,2020-02-26,6833,136030000,3551000000
214430,2020-02-27,5933,113230000,3913000000
214430,2020-02-28,2940,52020000,3698000000
214430,2020-03-02,1039,18500000,3689000000
214430,2020-03-03,1352,24670000,3626000000
214430,2020-03-04,649,12010000,3782000000
214430,2020-03-05,1859,34950000,3830000000
214430,2020-03-06,3267,59940000,3718000000
214430,2020-03-09,1074,18850000,3473000000
214430,2020-03-10,1415,24210000,3542000000
214430,2020-03-11,325,5680000,3412000000
214430,2020-03-12,18785,334500000,3558000000
214430,2020-03-13,15885,259080000,3250000000
214430,2020-03-16,0,0,3368000000
214430,2020-03-17,0,0,3408000000
214430,2020-03-18,0,0,3304000000
214430,2020-03-19,0,0,2831000000
214430,2020-03-20,0,0,3020000000
214430,2020-03-23,0,0,2662000000
214430,2020-03-24,0,0,2768000000
214430,2020-03-25,0,0,2779000000
214430,2020-03-26,0,0,2755000000
214430,2020-03-27,0,0,2807000000
214430,2020-03-30,0,0,3602000000
214430,2020-03-31,0,0,3756000000
214430,2020-04-01,0,0,3556000000
214430,2020-04-02,0,0,3633000000
214430,2020-04-03,0,0,3728000000
214430,2020-04-06,0,0,3781000000
214430,2020-04-07,0,0,3763000000
214430,2020-04-08,0,0,3785000000
214430,2020-04-09,0,0,3743000000
214430,2020-04-10,0,0,3582000000
214430,2020-04-13,0,0,3615000000
214430,2020-04-14,0,0,3676000000
214430,2020-04-16,0,0,3731000000
214430,2020-04-17,0,0,3661000000
214430,2020-04-20,0,0,3698000000
214430,2020-04-21,0,0,4038000000
214430,2020-04-22,0,0,5036000000
214430,2020-04-23,0,0,4551000000
214430,2020-04-24,0,0,4472000000
214430,2020-04-27,0,0,4699000000
214430,2020-04-28,0,0,4892000000
214430,2020-04-29,0,0,4885000000
214430,2020-05-04,0,0,5145000000
214430,2020-05-06,0,0,5636000000
214430,2020-05-07,0,0,5646000000
214430,2020-05-08,0,0,5554000000
214430,2020-05-11,0,0,5277000000
214430,2020-05-12,0,0,5888000000
214430,2020-05-13,0,0,5715000000
214430,2020-05-14,0,0,5716000000
214430,2020-05-15,0,0,4627000000
214430,2020-05-18,0,0,4687000000
214430,2020-05-19,0,0,4745000000
214430,2020-05-20,0,0,4635000000
214430,2020-05-21,0,0,4691000000
214430,2020-05-22,0,0,4926000000
214430,2020-05-25,0,0,4754000000
214430,2020-05-26,0,0,4714000000
214430,2020-05-27,0,0,4517000000
214430,2020-05-28,0,0,4051000000
214430,2020-05-29,0,0,3923000000
214430,2020-06-01,0,0,3911000000
214430,2020-06-02,0,0,3734000000
214430,2020-06-03,0,0,3387000000
214430,2020-06-04,0,0,3410000000
214430,2020-06-05,0,0,3410000000
214430,2020-06-08,0,0,3321000000
214430,2020-06-09,0,0,3255000000
214430,2020-06-10,0,0,3544000000
214430,2020-06-11,0,0,2515000000
214430,2020-06-12,0,0,2532000000
214430,2020-06-15,0,0,2347000000
214430,2020-06-16,0,0,2434000000
214430,2020-06-17,0,0,2535000000
214430,2020-06-18,0,0,2523000000
214430,2020-06-19,0,0,2670000000
214430,2020-06-22,0,0,2606000000
214430,2020-06-23,0,0,2594000000
214430,2020-06-24,0,0,2570000000
214430,2020-06-25,0,0,2389000000
214430,2020-06-26,0,0,2406000000
214430,2020-06-29,0,0,2606000000
214430,2020-06-30,0,0,2662000000
214430,2020-07-01,0,0,2650000000
214430,2020-07-02,0,0,2706000000
214430,2020-07-03,0,0,2806000000
214430,2020-07-06,0,0,2793000000
214430,2020-07-07,0,0,2700000000
214430,2020-07-08,0,0,2706000000
214430,2020-07-09,0,0,2700000000
214430,2020-07-10,0,0,2668000000
214430,2020-07-13,0,0,2812000000
214430,2020-07-14,0,0,2781000000
214430,2020-07-15,0,0,2999000000
214430,2020-07-16,0,0,2899000000
214430,2020-07-17,0,0,2924000000
214430,2020-07-20,0,0,2880000000
214430,2020-07-21,0,0,2893000000
214430,2020-07-22,0,0,2893000000
214430,2020-07-23,0,0,2854000000
214430,2020-07-24,0,0,2782000000
214430,2020-07-27,0,0,2807000000
214430,2020-07-28,0,0,2812000000
214430,2020-07-29,0,0,2899000000
214430,2020-07-30,0,0,2905000000
214430,2020-07-31,0,0,3010000000
214430,2020-08-03,0,0,3053000000
214430,2020-08-04,0,0,3041000000
214430,2020-08-05,0,0,2954000000
214430,2020-08-06,0,0,2911000000
214430,2020-08-07,0,0,2923000000
214430,2020-08-10,0,0,2979000000
214430,2020-08-11,0,0,3207000000
214430,2020-08-12,0,0,3203000000
214430,2020-08-13,0,0,3298000000
214430,2020-08-14,0,0,3292000000
214430,2020-08-18,0,0,3101000000
214430,2020-08-19,0,0,3081000000
214430,2020-08-20,0,0,2877000000
214430,2020-08-21,0,0,2858000000
214430,2020-08-24,0,0,2935000000
214430,2020-08-25,0,0,2973000000
214430,2020-08-26,0,0,2954000000
214430,2020-08-27,0,0,3012000000
214430,2020-08-28,0,0,3018000000
214430,2020-08-31,0,0,3005000000
214430,2020-09-01,0,0,3011000000
214430,2020-09-02,0,0,3178000000
214430,2020-09-03,0,0,3112000000
214430,2020-09-04,0,0,3020000000
214430,2020-09-07,0,0,3112000000
214430,2020-09-08,0,0,3145000000
214430,2020-09-09,0,0,3066000000
214430,2020-09-10,0,0,3295000000
214430,2020-09-11,0,0,3106000000
214430,2020-09-14,0,0,3250000000
214430,2020-09-15,0,0,3191000000
214430,2020-09-16,0,0,3191000000
214430,2020-09-17,0,0,3145000000
214430,2020-09-18,0,0,3174000000
214430,2020-09-21,0,0,3070000000
214430,2020-09-22,0,0,2986000000
214430,2020-09-23,0,0,3240000000
214430,2020-09-24,0,0,3360000000
214430,2020-09-25,0,0,2779000000
214430,2020-09-28,0,0,2839000000
214430,2020-09-29,0,0,3016000000
214430,2020-10-05,0,0,3028000000
214430,2020-10-06,0,0,2991000000
214430,2020-10-07,0,0,3040000000
214430,2020-10-08,0,0,3046000000
214430,2020-10-12,0,0,3162000000
214430,2020-10-13,0,0,3210000000
214430,2020-10-14,0,0,2994000000
214430,2020-10-15,0,0,2910000000
214430,2020-10-16,0,0,2852000000
214430,2020-10-19,0,0,2805000000
214430,2020-10-20,0,0,2869000000
214430,2020-10-21,0,0,2838000000
214430,2020-10-22,0,0,2768000000
214430,2020-10-23,0,0,2715000000
214430,2020-10-26,0,0,2572000000
214430,2020-10-27,0,0,2596000000
214430,2020-10-28,0,0,2602000000
214430,2020-10-29,0,0,2514000000
214430,2020-10-30,0,0,2451000000
214430,2020-11-02,0,0,2474000000
214430,2020-11-03,0,0,2491000000
214430,2020-11-04,0,0,2548000000
214430,2020-11-05,0,0,2583000000
214430,2020-11-06,0,0,2554000000
214430,2020-11-09,0,0,2606000000
214430,2020-11-10,0,0,2588000000
214430,2020-11-11,0,0,2486000000
214430,2020-11-12,0,0,2503000000
214430,2020-11-13,0,0,2537000000
214430,2020-11-16,0,0,2520000000
214430,2020-11-17,0,0,2479000000
214430,2020-11-18,0,0,2496000000
214430,2020-11-19,0,0,2508000000
214430,2020-11-20,0,0,2508000000
214430,2020-11-23,0,0,2490000000
214430,2020-11-24,0,0,2485000000
214430,2020-11-25,0,0,2445000000
214430,2020-11-26,0,0,2439000000
214430,2020-11-27,0,0,2445000000
214430,2020-11-30,0,0,2411000000
214430,2020-12-01,0,0,2365000000
214430,2020-12-02,0,0,2382000000
214430,2020-12-03,0,0,2331000000
214430,2020-12-04,0,0,2280000000
214430,2020-12-07,0,0,2388000000
214430,2020-12-08,0,0,2354000000
214430,2020-12-09,0,0,2371000000
214430,2020-12-10,0,0,2348000000
214430,2020-12-11,0,0,2371000000
214430,2020-12-14,0,0,2354000000
214430,2020-12-15,0,0,2359000000
214430,2020-12-16,0,0,2422000000
214430,2020-12-17,0,0,2064000000
214430,2020-12-18,0,0,2002000000
214430,2020-12-21,0,0,1983000000
214430,2020-12-22,0,0,1975000000
214430,2020-12-23,0,0,2061000000
214430,2020-12-24,0,0,2046000000
214430,2020-12-28,0,0,2297000000
214430,2020-12-29,0,0,2297000000
214430,2020-12-30,0,0,2313000000
214430,2020-12-31,0,0,2313000000
214430,2021-01-04,0,0,2371000000
214430,2021-01-05,0,0,2408000000
214430,2021-01-06,0,0,3143000000
214430,2021-01-07,0,0,3165000000
214430,2021-01-08,0,0,3241000000
214430,2021-01-11,0,0,3181000000
214430,2021-01-12,0,0,3046000000
214430,2021-01-13,0,0,3182000000
214430,2021-01-14,0,0,3128000000
214430,2021-01-15,0,0,3046000000
214430,2021-01-18,0,0,2992000000
214430,2021-01-19,0,0,3039000000
214430,2021-01-20,0,0,3216000000
214430,2021-01-21,0,0,3298000000
214430,2021-01-22,0,0,3264000000
214430,2021-01-25,0,0,3475000000
214430,2021-01-26,0,0,3351000000
