ticker,trade_date,short_vol,short_amt,lending_balance_amt
108490,2020-01-02,3030,37760000,3541000000
108490,2020-01-03,4892,62760000,3555000000
108490,2020-01-06,1397,17420000,3474000000
108490,2020-01-07,3800,48410000,3531000000
108490,2020-01-08,13,160000,3287000000
108490,2020-01-09,164,2060000,3490000000
108490,2020-01-10,79,1020000,3632000000
108490,2020-01-13,7274,95260000,3631000000
108490,2020-01-14,11982,157320000,3733000000
108490,2020-01-15,8044,103650000,3637000000
108490,2020-01-16,2412,30940000,3650000000
108490,2020-01-17,803,10130000,3611000000
108490,2020-01-20,0,0,3555000000
108490,2020-01-21,2822,35030000,3526000000
108490,2020-01-22,0,0,3555000000
108490,2020-01-23,151,1850000,3457000000
108490,2020-01-28,1687,19130000,3525000000
108490,2020-01-29,906,10320000,3507000000
108490,2020-01-30,1166,12990000,3447000000
108490,2020-01-31,3658,40230000,3372000000
108490,2020-02-03,5285,56930000,3357000000
108490,2020-02-04,297,3310000,3462000000
108490,2020-02-05,652,7330000,3447000000
108490,2020-02-06,453,5130000,3507000000
108490,2020-02-07,283,3200000,3477000000
108490,2020-02-10,0,0,3495000000
108490,2020-02-11,0,0,3521000000
108490,2020-02-12,102,1190000,3639000000
108490,2020-02-13,106,1270000,3684000000
108490,2020-02-14,0,0,3654000000
108490,2020-02-17,0,0,3716000000
108490,2020-02-18,103,1250000,3656000000
108490,2020-02-19,18,220000,3656000000
108490,2020-02-20,383,4520000,3567000000
108490,2020-02-21,0,0,3569000000
108490,2020-02-24,297,3290000,3374000000
108490,2020-02-25,1622,17790000,3434000000
108490,2020-02-26,0,0,3344000000
108490,2020-02-27,3639,38720000,3259000000
108490,2020-02-28,3942,39500000,3061000000
108490,2020-03-02,1224,12090000,3147000000
108490,2020-03-03,1012,10330000,3147000000
108490,2020-03-04,0,0,3222000000
108490,2020-03-05,0,0,3420000000
108490,2020-03-06,0,0,3311000000
108490,2020-03-09,234,2320000,3139000000
108490,2020-03-10,1313,12780000,3154000000
108490,2020-03-11,5266,49910000,3085000000
108490,2020-03-12,15010,134340000,2770000000
108490,2020-03-13,0,0,2452000000
108490,2020-03-16,0,0,2397000000
108490,2020-03-17,0,0,1697000000
108490,2020-03-18,0,0,1346000000
108490,2020-03-19,0,0,1036000000
108490,2020-03-20,0,0,1120000000
108490,2020-03-23,0,0,1018000000
108490,2020-03-24,0,0,1056000000
108490,2020-03-25,0,0,1059000000
108490,2020-03-26,0,0,1062000000
108490,2020-03-27,0,0,1065000000
108490,2020-03-30,0,0,1076000000
108490,2020-03-31,0,0,1167000000
108490,2020-04-01,0,0,1211000000
108490,2020-04-02,0,0,1173000000
108490,2020-04-03,0,0,1171000000
108490,2020-04-06,0,0,1245000000
108490,2020-04-07,0,0,1274000000
108490,2020-04-08,0,0,1273000000
108490,2020-04-09,0,0,1280000000
108490,2020-04-10,0,0,1280000000
108490,2020-04-13,0,0,1003000000
108490,2020-04-14,0,0,1005000000
108490,2020-04-16,0,0,994000000
108490,2020-04-17,0,0,1009000000
108490,2020-04-20,0,0,1011000000
108490,2020-04-21,0,0,1003000000
108490,2020-04-22,0,0,999000000
108490,2020-04-23,0,0,1145000000
108490,2020-04-24,0,0,1145000000
108490,2020-04-27,0,0,1188000000
108490,2020-04-28,0,0,1193000000
108490,2020-04-29,0,0,1150000000
108490,2020-05-04,0,0,1171000000
108490,2020-05-06,0,0,1177000000
108490,2020-05-07,0,0,1209000000
108490,2020-05-08,0,0,1215000000
108490,2020-05-11,0,0,1080000000
108490,2020-05-12,0,0,1071000000
108490,2020-05-13,0,0,1066000000
108490,2020-05-14,0,0,1094000000
108490,2020-05-15,0,0,1104000000
108490,2020-05-18,0,0,1114000000
108490,2020-05-19,0,0,1123000000
108490,2020-05-20,0,0,1161000000
108490,2020-05-21,0,0,1384000000
108490,2020-05-22,0,0,1278000000
108490,2020-05-25,0,0,1326000000
108490,2020-05-26,0,0,1365000000
108490,2020-05-27,0,0,1394000000
108490,2020-05-28,0,0,1281000000
108490,2020-05-29,0,0,1249000000
108490,2020-06-01,0,0,1306000000
108490,2020-06-02,0,0,1315000000
108490,2020-06-03,0,0,1278000000
108490,2020-06-04,0,0,1296000000
108490,2020-06-05,0,0,1310000000
108490,2020-06-08,0,0,1380000000
108490,2020-06-09,0,0,1362000000
108490,2020-06-10,0,0,1327000000
108490,2020-06-11,0,0,1289000000
108490,2020-06-12,0,0,1238000000
108490,2020-06-15,0,0,1079000000
108490,2020-06-16,0,0,1154000000
108490,2020-06-17,0,0,1173000000
108490,2020-06-18,0,0,1168000000
108490,2020-06-19,0,0,1154000000
108490,2020-06-22,0,0,1173000000
108490,2020-06-23,0,0,1205000000
108490,2020-06-24,0,0,1156000000
108490,2020-06-25,0,0,1121000000
108490,2020-06-26,0,0,1103000000
108490,2020-06-29,0,0,1049000000
108490,2020-06-30,0,0,1089000000
108490,2020-07-01,0,0,1067000000
108490,2020-07-02,0,0,1072000000
108490,2020-07-03,0,0,1076000000
108490,2020-07-06,0,0,1063000000
108490,2020-07-07,0,0,1040000000
108490,2020-07-08,0,0,1018000000
108490,2020-07-09,0,0,1116000000
108490,2020-07-10,0,0,1098000000
108490,2020-07-13,0,0,1143000000
108490,2020-07-14,0,0,1015000000
108490,2020-07-15,0,0,1038000000
108490,2020-07-16,0,0,1241000000
108490,2020-07-17,0,0,1222000000
108490,2020-07-20,0,0,1193000000
108490,2020-07-21,0,0,1219000000
108490,2020-07-22,0,0,1247000000
108490,2020-07-23,0,0,1226000000
108490,2020-07-24,0,0,1171000000
108490,2020-07-27,0,0,1180000000
108490,2020-07-28,0,0,1117000000
108490,2020-07-29,0,0,1148000000
108490,2020-07-30,0,0,1157000000
108490,2020-07-31,0,0,1160000000
108490,2020-08-03,0,0,1160000000
108490,2020-08-04,0,0,1250000000
108490,2020-08-05,0,0,1254000000
108490,2020-08-06,0,0,1232000000
108490,2020-08-07,0,0,1268000000
108490,2020-08-10,0,0,1381000000
108490,2020-08-11,0,0,1381000000
108490,2020-08-12,0,0,1354000000
108490,2020-08-13,0,0,1358000000
108490,2020-08-14,0,0,1304000000
108490,2020-08-18,0,0,1206000000
108490,2020-08-19,0,0,1257000000
108490,2020-08-20,0,0,1165000000
108490,2020-08-21,0,0,1174000000
108490,2020-08-24,0,0,1165000000
108490,2020-08-25,0,0,1244000000
108490,2020-08-26,0,0,1234000000
108490,2020-08-27,0,0,1155000000
108490,2020-08-28,0,0,1146000000
108490,2020-08-31,0,0,1120000000
108490,2020-09-01,0,0,1083000000
108490,2020-09-02,0,0,1005000000
108490,2020-09-03,0,0,769000000
108490,2020-09-04,0,0,766000000
108490,2020-09-07,0,0,776000000
108490,2020-09-08,0,0,777000000
108490,2020-09-09,0,0,783000000
108490,2020-09-10,0,0,783000000
108490,2020-09-11,0,0,777000000
108490,2020-09-14,0,0,777000000
108490,2020-09-15,0,0,802000000
108490,2020-09-16,0,0,733000000
108490,2020-09-17,0,0,690000000
108490,2020-09-18,0,0,690000000
108490,2020-09-21,0,0,677000000
108490,2020-09-22,0,0,645000000
108490,2020-09-23,0,0,655000000
108490,2020-09-24,0,0,657000000
108490,2020-09-25,0,0,657000000
108490,2020-09-28,0,0,660000000
108490,2020-09-29,0,0,660000000
108490,2020-10-05,0,0,685000000
108490,2020-10-06,0,0,672000000
108490,2020-10-07,0,0,680000000
108490,2020-10-08,0,0,685000000
108490,2020-10-12,0,0,682000000
108490,2020-10-13,0,0,682000000
108490,2020-10-14,0,0,667000000
108490,2020-10-15,0,0,670000000
108490,2020-10-16,0,0,665000000
108490,2020-10-19,0,0,640000000
108490,2020-10-20,0,0,655000000
108490,2020-10-21,0,0,645000000
108490,2020-10-22,0,0,630000000
108490,2020-10-23,0,0,635000000
108490,2020-10-26,0,0,635000000
108490,2020-10-27,0,0,635000000
108490,2020-10-28,0,0,622000000
108490,2020-10-29,0,0,613000000
108490,2020-10-30,0,0,598000000
108490,2020-11-02,0,0,594000000
108490,2020-11-03,0,0,598000000
108490,2020-11-04,0,0,598000000
108490,2020-11-05,0,0,610000000
108490,2020-11-06,0,0,606000000
108490,2020-11-09,0,0,603000000
108490,2020-11-10,0,0,608000000
108490,2020-11-11,0,0,608000000
108490,2020-11-12,0,0,603000000
108490,2020-11-13,0,0,237000000
108490,2020-11-16,0,0,226000000
108490,2020-11-17,0,0,209000000
108490,2020-11-18,0,0,205000000
108490,2020-11-19,0,0,190000000
108490,2020-11-20,0,0,192000000
108490,2020-11-23,0,0,190000000
108490,2020-11-24,0,0,191000000
108490,2020-11-25,0,0,191000000
108490,2020-11-26,0,0,173000000
108490,2020-11-27,0,0,173000000
108490,2020-11-30,0,0,170000000
108490,2020-12-01,0,0,171000000
108490,2020-12-02,0,0,171000000
108490,2020-12-03,0,0,171000000
108490,2020-12-04,0,0,170000000
108490,2020-12-07,0,0,167000000
108490,2020-12-08,0,0,167000000
108490,2020-12-09,0,0,167000000
108490,2020-12-10,0,0,167000000
108490,2020-12-11,0,0,167000000
108490,2020-12-14,0,0,180000000
108490,2020-12-15,0,0,178000000
108490,2020-12-16,0,0,179000000
108490,2020-12-17,0,0,179000000
108490,2020-12-18,0,0,181000000
108490,2020-12-21,0,0,185000000
108490,2020-12-22,0,0,179000000
108490,2020-12-23,0,0,192000000
108490,2020-12-24,0,0,185000000
108490,2020-12-28,0,0,185000000
108490,2020-12-29,0,0,189000000
108490,2020-12-30,0,0,194000000
108490,2020-12-31,0,0,194000000
108490,2021-01-04,0,0,201000000
108490,2021-01-05,0,0,199000000
108490,2021-01-06,0,0,198000000
108490,2021-01-07,0,0,206000000
108490,2021-01-08,0,0,203000000
108490,2021-01-11,0,0,205000000
108490,2021-01-12,0,0,176000000
108490,2021-01-13,0,0,177000000
108490,2021-01-14,0,0,175000000
108490,2021-01-15,0,0,149000000
