ticker,trade_date,short_vol,short_amt,lending_balance_amt
298380,2020-01-02,46970,1138540000,75644000000
298380,2020-01-03,52677,1254880000,68735000000
298380,2020-01-06,68367,1540170000,76339000000
298380,2020-01-07,24729,553930000,72455000000
298380,2020-01-08,63567,1389100000,70066000000
298380,2020-01-09,153906,3405320000,66642000000
298380,2020-01-10,42706,947660000,68637000000
298380,2020-01-13,112834,2476660000,65978000000
298380,2020-01-14,80878,1790080000,68636000000
298380,2020-01-15,106106,2221420000,66416000000
298380,2020-01-16,56146,1162900000,69291000000
298380,2020-01-17,18569,379680000,70751000000
298380,2020-01-20,95444,2016650000,76903000000
298380,2020-01-21,117023,2389270000,73540000000
298380,2020-01-22,25564,519230000,76803000000
298380,2020-01-23,23098,459120000,74016000000
298380,2020-01-28,284023,5752560000,77426000000
298380,2020-01-29,1907,36870000,80957000000
298380,2020-01-30,118564,2185180000,76953000000
298380,2020-01-31,57202,1042400000,74600000000
298380,2020-02-03,60050,1075670000,78217000000
298380,2020-02-04,19887,371420000,81257000000
298380,2020-02-05,21387,400290000,80444000000
298380,2020-02-06,65850,1264430000,82833000000
298380,2020-02-07,32993,630250000,83765000000
298380,2020-02-10,17822,340200000,82236000000
298380,2020-02-11,13584,262090000,83192000000
298380,2020-02-12,7418,141020000,81674000000
298380,2020-02-13,45201,874500000,76557000000
298380,2020-02-14,15655,296290000,76318000000
298380,2020-02-17,30200,556780000,73251000000
298380,2020-02-18,16426,301160000,71785000000
298380,2020-02-19,10686,194120000,70876000000
298380,2020-02-20,12424,235020000,73965000000
298380,2020-02-21,33405,612210000,68884000000
298380,2020-02-24,46433,782030000,62970000000
298380,2020-02-25,26949,449660000,66534000000
298380,2020-02-26,9239,158680000,71447000000
298380,2020-02-27,50913,933010000,72042000000
298380,2020-02-28,20420,365270000,69562000000
298380,2020-03-02,3536,63580000,73002000000
298380,2020-03-03,5198,97190000,70151000000
298380,2020-03-04,9424,178780000,73330000000
298380,2020-03-05,89247,1793520000,75293000000
298380,2020-03-06,74692,1515340000,77084000000
298380,2020-03-09,43261,844280000,72725000000
