ticker,trade_date,short_vol,short_amt,lending_balance_amt
310210,2022-09-08,240,7600000,6000000
310210,2022-09-13,53,1680000,10000000
310210,2022-09-14,212,6970000,14000000
310210,2022-09-15,144,4430000,21000000
310210,2022-09-16,53,1550000,19000000
310210,2022-09-19,13,340000,16000000
310210,2022-09-20,10,270000,18000000
310210,2022-09-21,3,90000,17000000
310210,2022-09-22,31,780000,18000000
310210,2022-09-23,26,640000,16000000
310210,2022-09-26,1,30000,14000000
310210,2022-09-27,0,0,14000000
310210,2022-09-28,0,0,13000000
310210,2022-09-29,34,740000,13000000
310210,2022-09-30,76,1510000,13000000
310210,2022-10-04,21,460000,14000000
310210,2022-10-05,1,20000,13000000
310210,2022-10-06,20,410000,13000000
310210,2022-10-07,65,1260000,12000000
310210,2022-10-11,0,0,11000000
310210,2022-10-12,10,190000,11000000
310210,2022-10-13,0,0,11000000
310210,2022-10-14,73,1300000,12000000
310210,2022-10-17,2,40000,12000000
310210,2022-10-18,0,0,12000000
310210,2022-10-19,3,70000,11000000
310210,2022-10-20,2,40000,10000000
310210,2022-10-21,206,3560000,10000000
310210,2022-10-24,29,510000,10000000
310210,2022-10-25,12,210000,9000000
310210,2022-10-26,0,0,9000000
310210,2022-10-27,12,200000,8000000
310210,2022-10-28,3,60000,8000000
310210,2022-10-31,1,20000,9000000
310210,2022-11-01,21,390000,9000000
310210,2022-11-02,18,320000,8000000
310210,2022-11-03,0,0,8000000
310210,2022-11-04,54,930000,9000000
310210,2022-11-07,51,920000,9000000
310210,2022-11-08,3,70000,9000000
310210,2022-11-09,0,0,9000000
310210,2022-11-10,0,0,9000000
310210,2022-11-11,8,160000,9000000
310210,2022-11-14,15,320000,10000000
310210,2022-11-15,14,300000,10000000
310210,2022-11-16,13,280000,10000000
310210,2022-11-17,6,140000,11000000
310210,2022-11-18,65,1540000,12000000
310210,2022-11-21,4,110000,11000000
310210,2022-11-22,78,1700000,11000000
310210,2022-11-23,59,1360000,11000000
310210,2022-11-24,2,60000,11000000
310210,2022-11-25,3,90000,12000000
310210,2022-11-28,6,150000,12000000
310210,2022-11-29,2,60000,14000000
310210,2022-11-30,8,190000,13000000
310210,2022-12-01,3,80000,13000000
310210,2022-12-02,0,0,13000000
310210,2022-12-05,0,0,13000000
310210,2022-12-06,0,0,13000000
310210,2022-12-07,2,50000,12000000
310210,2022-12-08,1,30000,13000000
310210,2022-12-09,72,1590000,13000000
310210,2022-12-12,6,140000,13000000
310210,2022-12-13,12,280000,14000000
310210,2022-12-14,0,0,39000000
310210,2022-12-15,76,2100000,43000000
310210,2022-12-16,14,390000,42000000
310210,2022-12-19,103,2710000,41000000
310210,2022-12-20,113,2840000,39000000
310210,2022-12-21,0,0,37000000
310210,2022-12-22,6,170000,42000000
310210,2022-12-23,3,90000,38000000
310210,2022-12-26,9,250000,40000000
310210,2022-12-27,0,0,43000000
310210,2022-12-28,185,5140000,53000000
310210,2022-12-29,62,1770000,54000000
310210,2022-12-30,0,0,54000000
310210,2023-01-02,885,23960000,51000000
310210,2023-01-03,113,3070000,52000000
310210,2023-01-04,24,690000,54000000
310210,2023-01-05,0,0,54000000
310210,2023-01-06,59,1740000,53000000
310210,2023-01-09,0,0,53000000
310210,2023-01-10,0,0,53000000
310210,2023-01-11,14,420000,55000000
310210,2023-01-12,0,0,54000000
310210,2023-01-13,0,0,52000000
310210,2023-01-16,20,570000,52000000
310210,2023-01-17,14,400000,49000000
310210,2023-01-18,8,220000,50000000
310210,2023-01-19,23,580000,48000000
310210,2023-01-20,75,1970000,50000000
310210,2023-01-25,47,1260000,52000000
310210,2023-01-26,20,530000,51000000
310210,2023-01-27,0,0,51000000
310210,2023-01-30,0,0,51000000
310210,2023-01-31,0,0,50000000
310210,2023-02-01,0,0,51000000
310210,2023-02-02,0,0,54000000
310210,2023-02-03,0,0,52000000
310210,2023-02-06,9,250000,51000000
310210,2023-02-07,0,0,51000000
310210,2023-02-08,0,0,51000000
310210,2023-02-09,0,0,49000000
310210,2023-02-10,0,0,47000000
