ticker,trade_date,short_vol,short_amt,lending_balance_amt
086520,2020-01-02,9165,26330000,11073000000
086520,2020-01-03,228930,654330000,11200000000
086520,2020-01-06,199175,568780000,11417000000
086520,2020-01-07,214269,617030000,11208000000
086520,2020-01-08,97571,270210000,10730000000
086520,2020-01-09,192970,550620000,11451000000
086520,2020-01-10,157137,468260000,11810000000
086520,2020-01-13,88674,265550000,11311000000
086520,2020-01-14,123090,365860000,11344000000
086520,2020-01-15,69226,203260000,11734000000
086520,2020-01-16,60651,178780000,11772000000
086520,2020-01-17,81414,240140000,11737000000
086520,2020-01-20,102201,304720000,11924000000
086520,2020-01-21,142413,412110000,11269000000
086520,2020-01-22,56014,162590000,11183000000
086520,2020-01-23,184506,538950000,11154000000
086520,2020-01-28,635335,1719880000,10729000000
086520,2020-01-29,9999,27190000,11158000000
086520,2020-01-30,204426,560220000,11015000000
086520,2020-01-31,60777,162740000,10353000000
086520,2020-02-03,1249513,3612690000,11576000000
086520,2020-02-04,22763,67240000,12323000000
086520,2020-02-05,646894,1942110000,12313000000
086520,2020-02-06,556133,1723450000,12864000000
086520,2020-02-07,1454783,4750520000,13532000000
086520,2020-02-10,6236,20450000,14008000000
086520,2020-02-11,746906,2607260000,15224000000
086520,2020-02-12,453742,1622650000,15432000000
086520,2020-02-13,289030,1029440000,15753000000
086520,2020-02-14,299534,1061540000,15139000000
086520,2020-02-17,119468,413500000,14882000000
086520,2020-02-18,233874,787730000,14495000000
086520,2020-02-19,206056,697790000,14969000000
086520,2020-02-20,372256,1252220000,14926000000
086520,2020-02-21,196939,649930000,14162000000
086520,2020-02-24,337769,1064230000,13632000000
086520,2020-02-25,295109,938160000,13984000000
086520,2020-02-26,144113,452830000,13837000000
086520,2020-02-27,164562,514170000,13347000000
086520,2020-02-28,151987,442050000,12694000000
086520,2020-03-02,291014,873970000,13424000000
086520,2020-03-03,194962,602660000,13511000000
086520,2020-03-04,120594,378010000,13913000000
086520,2020-03-05,276149,872700000,13849000000
086520,2020-03-06,141350,434280000,13701000000
086520,2020-03-09,151837,449540000,12539000000
086520,2020-03-10,164113,483050000,12868000000
086520,2020-03-11,51959,151360000,12400000000
086520,2020-03-12,366595,1007090000,11674000000
086520,2020-03-13,650767,1628540000,10650000000
086520,2020-03-16,60911,148730000,9609000000
086520,2020-03-17,11944,27710000,9799000000
086520,2020-03-18,4598,11010000,8496000000
086520,2020-03-19,22778,45940000,6759000000
086520,2020-03-20,0,0,7843000000
086520,2020-03-23,0,0,7240000000
086520,2020-03-24,110,230000,7567000000
086520,2020-03-25,6228,13860000,7773000000
086520,2020-03-26,8291,18650000,7536000000
086520,2020-03-27,21928,49880000,7508000000
086520,2020-03-30,4165,9340000,7550000000
086520,2020-03-31,65738,147590000,7607000000
086520,2020-04-01,17936,39770000,7217000000
086520,2020-04-02,23,50000,7482000000
086520,2020-04-03,0,0,7502000000
086520,2020-04-06,6692,16000000,7934000000
086520,2020-04-07,13621,33540000,7468000000
086520,2020-04-08,10204,25660000,7551000000
086520,2020-04-09,0,0,7538000000
086520,2020-04-10,0,0,7351000000
086520,2020-04-13,0,0,6921000000
086520,2020-04-14,0,0,7195000000
086520,2020-04-16,1614,4140000,7253000000
086520,2020-04-17,0,0,7394000000
086520,2020-04-20,6976,18210000,7256000000
086520,2020-04-21,803,2050000,7167000000
086520,2020-04-22,6487,16540000,6840000000
086520,2020-04-23,2141,5520000,6930000000
086520,2020-04-24,1110,2800000,6783000000
086520,2020-04-27,0,0,6752000000
086520,2020-04-28,1448,3680000,6689000000
086520,2020-04-29,0,0,6745000000
086520,2020-05-04,299,750000,6602000000
