ticker,trade_date,short_vol,short_amt,lending_balance_amt
060370,2020-01-02,0,0,4462000000
060370,2020-01-03,24433,106370000,4624000000
060370,2020-01-06,28858,121550000,4454000000
060370,2020-01-07,1958,8130000,4420000000
060370,2020-01-08,4366,17370000,4287000000
060370,2020-01-09,150,650000,4666000000
060370,2020-01-10,2263,9870000,4707000000
060370,2020-01-13,158,690000,4681000000
060370,2020-01-14,79378,333160000,4420000000
060370,2020-01-15,65753,276050000,4103000000
060370,2020-01-16,34724,145460000,4141000000
060370,2020-01-17,21559,90800000,4088000000
060370,2020-01-20,32622,130230000,3907000000
060370,2020-01-21,2073,8280000,3861000000
060370,2020-01-22,4191,16750000,3943000000
060370,2020-01-23,576,2320000,3969000000
060370,2020-01-28,819,3140000,3760000000
060370,2020-01-29,4713,18230000,3851000000
060370,2020-01-30,5205,19530000,3685000000
060370,2020-01-31,5259,19190000,3546000000
060370,2020-02-03,618,2290000,3800000000
060370,2020-02-04,5475,21200000,3852000000
060370,2020-02-05,5,20000,3857000000
060370,2020-02-06,4195,16490000,3901000000
060370,2020-02-07,1370,5510000,4038000000
060370,2020-02-10,18137,73880000,3906000000
060370,2020-02-11,2,10000,3930000000
060370,2020-02-12,4532,18270000,3893000000
060370,2020-02-13,738,2990000,3884000000
060370,2020-02-14,0,0,3862000000
060370,2020-02-17,753,3000000,3892000000
060370,2020-02-18,3770,15290000,3832000000
060370,2020-02-19,58,230000,4086000000
060370,2020-02-20,1350,5320000,3939000000
060370,2020-02-21,696,2630000,3775000000
060370,2020-02-24,7828,28040000,3521000000
060370,2020-02-25,15,60000,3775000000
060370,2020-02-26,987,3680000,3743000000
060370,2020-02-27,13295,47370000,3672000000
060370,2020-02-28,13441,45990000,3369000000
060370,2020-03-02,898,3030000,3445000000
060370,2020-03-03,2021,7120000,3588000000
060370,2020-03-04,0,0,3665000000
060370,2020-03-05,2585,9390000,3667000000
060370,2020-03-06,1685,5920000,3569000000
060370,2020-03-09,3630,12170000,3382000000
060370,2020-03-10,4557,15050000,3396000000
060370,2020-03-11,7036,22480000,3169000000
060370,2020-03-12,438,1230000,2905000000
060370,2020-03-13,2409,5890000,2447000000
060370,2020-03-16,0,0,2028000000
060370,2020-03-17,0,0,2018000000
060370,2020-03-18,0,0,1839000000
060370,2020-03-19,0,0,1417000000
060370,2020-03-20,0,0,1266000000
060370,2020-03-23,0,0,1161000000
060370,2020-03-24,0,0,1245000000
060370,2020-03-25,0,0,1303000000
060370,2020-03-26,0,0,1340000000
060370,2020-03-27,0,0,1359000000
060370,2020-03-30,0,0,1449000000
060370,2020-03-31,0,0,1482000000
060370,2020-04-01,0,0,1385000000
060370,2020-04-02,0,0,1394000000
060370,2020-04-03,0,0,1412000000
060370,2020-04-06,0,0,1452000000
060370,2020-04-07,0,0,1425000000
060370,2020-04-08,0,0,1412000000
060370,2020-04-09,0,0,1821000000
060370,2020-04-10,0,0,1637000000
060370,2020-04-13,0,0,1601000000
060370,2020-04-14,0,0,1658000000
060370,2020-04-16,0,0,1732000000
060370,2020-04-17,0,0,1708000000
060370,2020-04-20,0,0,1708000000
060370,2020-04-21,0,0,1634000000
060370,2020-04-22,0,0,1750000000
060370,2020-04-23,0,0,1636000000
060370,2020-04-24,0,0,1554000000
060370,2020-04-27,0,0,1570000000
060370,2020-04-28,0,0,1608000000
060370,2020-04-29,0,0,1645000000
060370,2020-05-04,0,0,1629000000
060370,2020-05-06,0,0,1653000000
060370,2020-05-07,0,0,1657000000
060370,2020-05-08,0,0,1665000000
060370,2020-05-11,0,0,1641000000
060370,2020-05-12,0,0,1669000000
060370,2020-05-13,0,0,1643000000
060370,2020-05-14,0,0,1665000000
060370,2020-05-15,0,0,1653000000
060370,2020-05-18,0,0,1667000000
060370,2020-05-19,0,0,1748000000
060370,2020-05-20,0,0,1727000000
060370,2020-05-21,0,0,1788000000
060370,2020-05-22,0,0,1766000000
060370,2020-05-25,0,0,1725000000
060370,2020-05-26,0,0,1755000000
060370,2020-05-27,0,0,1790000000
060370,2020-05-28,0,0,1705000000
060370,2020-05-29,0,0,1738000000
060370,2020-06-01,0,0,1790000000
060370,2020-06-02,0,0,1776000000
060370,2020-06-03,0,0,1772000000
060370,2020-06-04,0,0,1782000000
060370,2020-06-05,0,0,1790000000
060370,2020-06-08,0,0,1782000000
060370,2020-06-09,0,0,1738000000
060370,2020-06-10,0,0,1689000000
060370,2020-06-11,0,0,1663000000
060370,2020-06-12,0,0,1673000000
060370,2020-06-15,0,0,1550000000
060370,2020-06-16,0,0,1645000000
060370,2020-06-17,0,0,1626000000
060370,2020-06-18,0,0,1653000000
060370,2020-06-19,0,0,1657000000
060370,2020-06-22,0,0,1657000000
