ticker,trade_date,short_vol,short_amt,lending_balance_amt
095340,2020-01-02,371,3620000,4355000000
095340,2020-01-03,98,1010000,4365000000
095340,2020-01-06,7,70000,4316000000
095340,2020-01-07,26,260000,7353000000
095340,2020-01-08,2679,25990000,7053000000
095340,2020-01-09,2986,31170000,7902000000
095340,2020-01-10,40,440000,9417000000
095340,2020-01-13,6,70000,9804000000
095340,2020-01-14,27907,299120000,9679000000
095340,2020-01-15,3726,41030000,9922000000
095340,2020-01-16,15841,193720000,11320000000
095340,2020-01-17,22893,303390000,12140000000
095340,2020-01-20,565,7700000,11844000000
095340,2020-01-21,575,7470000,11942000000
095340,2020-01-22,4686,61060000,12888000000
095340,2020-01-23,11534,155480000,13359000000
095340,2020-01-28,129394,1604260000,17381000000
095340,2020-01-29,27006,338910000,18000000000
095340,2020-01-30,4294,52350000,17428000000
095340,2020-01-31,1869,22830000,17023000000
095340,2020-02-03,225,2620000,17369000000
095340,2020-02-04,143,1750000,17189000000
095340,2020-02-05,1827,22570000,17148000000
095340,2020-02-06,1191,14560000,17289000000
095340,2020-02-07,1116,13270000,16468000000
095340,2020-02-10,1426,16780000,17565000000
095340,2020-02-11,8342,104910000,18715000000
095340,2020-02-12,11069,143860000,18396000000
095340,2020-02-13,9007,118060000,18694000000
095340,2020-02-14,16898,234200000,20205000000
095340,2020-02-17,1510,22540000,19823000000
095340,2020-02-18,7140,100700000,18868000000
095340,2020-02-19,9783,138230000,19055000000
095340,2020-02-20,38023,552560000,19409000000
095340,2020-02-21,26271,369290000,20132000000
095340,2020-02-24,23658,320450000,20903000000
095340,2020-02-25,20918,295950000,21782000000
095340,2020-02-26,7691,105280000,20924000000
095340,2020-02-27,1588,21030000,19005000000
095340,2020-02-28,7026,85810000,17108000000
095340,2020-03-02,7412,93410000,17686000000
095340,2020-03-03,4487,59390000,17616000000
095340,2020-03-04,5006,67390000,19037000000
095340,2020-03-05,25953,351630000,20176000000
095340,2020-03-06,7749,101670000,19642000000
095340,2020-03-09,3797,47870000,18176000000
095340,2020-03-10,764,9580000,18909000000
095340,2020-03-11,7483,91480000,17896000000
095340,2020-03-12,6201,69380000,16293000000
095340,2020-03-13,6207,58730000,15996000000
095340,2020-03-16,21,200000,13639000000
095340,2020-03-17,18,150000,11927000000
095340,2020-03-18,0,0,9950000000
095340,2020-03-19,0,0,7352000000
095340,2020-03-20,13,90000,8090000000
095340,2020-03-23,28,180000,7331000000
095340,2020-03-24,13,90000,6372000000
095340,2020-03-25,0,0,4940000000
095340,2020-03-26,0,0,4305000000
095340,2020-03-27,0,0,4506000000
095340,2020-03-30,31,260000,4666000000
095340,2020-03-31,17,160000,5135000000
095340,2020-04-01,7,60000,5121000000
095340,2020-04-02,0,0,3472000000
095340,2020-04-03,0,0,3406000000
095340,2020-04-06,0,0,3559000000
095340,2020-04-07,0,0,3786000000
095340,2020-04-08,0,0,3509000000
095340,2020-04-09,0,0,3567000000
095340,2020-04-10,0,0,3116000000
095340,2020-04-13,0,0,2743000000
095340,2020-04-14,0,0,2842000000
095340,2020-04-16,0,0,2929000000
095340,2020-04-17,0,0,3059000000
095340,2020-04-20,0,0,2960000000
095340,2020-04-21,0,0,2975000000
095340,2020-04-22,0,0,2939000000
095340,2020-04-23,96,950000,3074000000
095340,2020-04-24,0,0,2969000000
095340,2020-04-27,0,0,3001000000
095340,2020-04-28,43,430000,2965000000
095340,2020-04-29,5,50000,3061000000
095340,2020-05-04,4,40000,3044000000
095340,2020-05-06,0,0,3219000000
095340,2020-05-07,0,0,3411000000
095340,2020-05-08,0,0,3470000000
095340,2020-05-11,7,80000,3515000000
095340,2020-05-12,27,310000,3395000000
095340,2020-05-13,10,110000,3380000000
095340,2020-05-14,4,40000,3042000000
095340,2020-05-15,0,0,3208000000
095340,2020-05-18,0,0,3885000000
095340,2020-05-19,0,0,3936000000
095340,2020-05-20,0,0,3973000000
095340,2020-05-21,0,0,4331000000
095340,2020-05-22,0,0,4865000000
095340,2020-05-25,0,0,5083000000
095340,2020-05-26,0,0,4960000000
095340,2020-05-27,0,0,4660000000
095340,2020-05-28,0,0,7312000000
095340,2020-05-29,0,0,7017000000
095340,2020-06-01,0,0,7165000000
095340,2020-06-02,0,0,7228000000
095340,2020-06-03,0,0,6953000000
095340,2020-06-04,0,0,7376000000
095340,2020-06-05,0,0,7101000000
095340,2020-06-08,0,0,7270000000
095340,2020-06-09,0,0,7101000000
095340,2020-06-10,0,0,6974000000
095340,2020-06-11,0,0,6847000000
095340,2020-06-12,0,0,6890000000
095340,2020-06-15,0,0,6108000000
095340,2020-06-16,0,0,6356000000
095340,2020-06-17,0,0,6672000000
095340,2020-06-18,0,0,6635000000
095340,2020-06-19,0,0,6932000000
095340,2020-06-22,0,0,6869000000
