ticker,trade_date,short_vol,short_amt,lending_balance_amt
095610,2020-01-02,53448,1324230000,51905000000
095610,2020-01-03,87542,2218000000,54011000000
095610,2020-01-06,21425,534910000,60254000000
095610,2020-01-07,38413,971600000,62324000000
095610,2020-01-08,63882,1637250000,61481000000
095610,2020-01-09,59928,1553910000,59563000000
095610,2020-01-10,17586,447010000,62653000000
095610,2020-01-13,18201,450780000,63408000000
095610,2020-01-14,42163,1100210000,67295000000
095610,2020-01-15,65220,1669590000,66157000000
095610,2020-01-16,46561,1250000000,67387000000
095610,2020-01-17,46491,1293310000,66543000000
095610,2020-01-20,20136,559630000,65851000000
095610,2020-01-21,23015,615200000,62944000000
095610,2020-01-22,24070,649530000,58560000000
095610,2020-01-23,64424,1692940000,60308000000
095610,2020-01-28,17614,443640000,57282000000
095610,2020-01-29,29230,745750000,57459000000
095610,2020-01-30,45857,1129690000,57058000000
095610,2020-01-31,46495,1126430000,56764000000
095610,2020-02-03,39482,967960000,58450000000
095610,2020-02-04,34710,862660000,59120000000
095610,2020-02-05,27800,690920000,58086000000
095610,2020-02-06,20686,514870000,56211000000
095610,2020-02-07,8660,211480000,55132000000
095610,2020-02-10,5263,129200000,55056000000
095610,2020-02-11,7509,186620000,56240000000
095610,2020-02-12,9372,239120000,58869000000
095610,2020-02-13,17394,450250000,59682000000
095610,2020-02-14,18048,467080000,59414000000
095610,2020-02-17,21047,554080000,61871000000
095610,2020-02-18,36455,938110000,58928000000
095610,2020-02-19,11451,296150000,61617000000
095610,2020-02-20,6428,163440000,59748000000
095610,2020-02-21,1126,27840000,56946000000
095610,2020-02-24,16774,404510000,55860000000
095610,2020-02-25,30895,740640000,56177000000
095610,2020-02-26,10017,241240000,55923000000
095610,2020-02-27,44614,1022720000,55179000000
095610,2020-02-28,8803,188320000,51665000000
095610,2020-03-02,14005,315810000,56192000000
095610,2020-03-03,11652,273970000,54740000000
095610,2020-03-04,10002,243470000,56893000000
095610,2020-03-05,9390,229710000,57357000000
095610,2020-03-06,4769,116670000,55898000000
095610,2020-03-09,13540,313720000,51638000000
095610,2020-03-10,1851,43000000,51579000000
095610,2020-03-11,22706,517860000,48641000000
095610,2020-03-12,50747,1064220000,44809000000
095610,2020-03-13,51911,970090000,41639000000
095610,2020-03-16,3374,65840000,39887000000
095610,2020-03-17,1121,21200000,39793000000
095610,2020-03-18,0,0,33862000000
095610,2020-03-19,0,0,28216000000
095610,2020-03-20,148,2490000,29916000000
095610,2020-03-23,34,520000,26388000000
095610,2020-03-24,688,12030000,29107000000
095610,2020-03-25,252,4680000,30516000000
095610,2020-03-26,119,2310000,28234000000
095610,2020-03-27,138,2620000,26652000000
095610,2020-03-30,0,0,26521000000
095610,2020-03-31,0,0,26160000000
095610,2020-04-01,0,0,24063000000
095610,2020-04-02,0,0,23909000000
095610,2020-04-03,0,0,23620000000
095610,2020-04-06,0,0,25174000000
095610,2020-04-07,40,830000,26386000000
095610,2020-04-08,0,0,26007000000
095610,2020-04-09,0,0,25223000000
095610,2020-04-10,0,0,24171000000
095610,2020-04-13,0,0,22829000000
095610,2020-04-14,4,80000,23259000000
095610,2020-04-16,364,6990000,23659000000
095610,2020-04-17,48,970000,24508000000
095610,2020-04-20,173,3410000,23901000000
095610,2020-04-21,154,2940000,21831000000
095610,2020-04-22,286,5530000,21711000000
095610,2020-04-23,337,6480000,20340000000
095610,2020-04-24,76,1420000,19823000000
095610,2020-04-27,0,0,19274000000
095610,2020-04-28,277,5230000,19486000000
095610,2020-04-29,670,12860000,20727000000
095610,2020-05-04,74,1460000,20462000000
095610,2020-05-06,930,19260000,21500000000
095610,2020-05-07,161,3350000,21574000000
095610,2020-05-08,719,15480000,21983000000
095610,2020-05-11,257,5510000,21265000000
095610,2020-05-12,93,1920000,20833000000
095610,2020-05-13,1107,22450000,20773000000
095610,2020-05-14,102,2060000,19838000000
095610,2020-05-15,245,5130000,20827000000
095610,2020-05-18,200,4090000,20379000000
095610,2020-05-19,173,3660000,21065000000
095610,2020-05-20,817,18050000,23423000000
095610,2020-05-21,26,620000,23090000000
095610,2020-05-22,597,13680000,22826000000
095610,2020-05-25,0,0,23479000000
095610,2020-05-26,160,3780000,23431000000
095610,2020-05-27,827,19070000,22728000000
095610,2020-05-28,0,0,21613000000
095610,2020-05-29,0,0,22398000000
095610,2020-06-01,80,1910000,23880000000
095610,2020-06-02,2,50000,23961000000
095610,2020-06-03,161,3780000,23412000000
095610,2020-06-04,46,1090000,23580000000
095610,2020-06-05,106,2470000,23083000000
095610,2020-06-08,114,2630000,22823000000
095610,2020-06-09,34,800000,23430000000
095610,2020-06-10,278,6500000,23233000000
095610,2020-06-11,1412,32040000,22160000000
095610,2020-06-12,0,0,21186000000
095610,2020-06-15,120,2520000,18855000000
095610,2020-06-16,776,15940000,19748000000
095610,2020-06-17,105,2180000,19662000000
095610,2020-06-18,314,6560000,19632000000
