ticker,trade_date,short_vol,short_amt,lending_balance_amt
278280,2020-01-02,1632,102280000,24379000000
278280,2020-01-03,2213,139090000,24790000000
278280,2020-01-06,6917,431650000,25228000000
278280,2020-01-07,5214,324240000,25276000000
278280,2020-01-08,4118,249700000,24464000000
278280,2020-01-09,2574,161570000,26254000000
278280,2020-01-10,5626,378950000,28063000000
278280,2020-01-13,3696,253330000,27276000000
278280,2020-01-14,4239,290640000,27145000000
278280,2020-01-15,4352,288830000,26937000000
278280,2020-01-16,5711,381880000,27181000000
278280,2020-01-17,2704,180930000,27719000000
278280,2020-01-20,1506,103250000,29627000000
278280,2020-01-21,3416,233970000,29285000000
278280,2020-01-22,6731,459530000,29850000000
278280,2020-01-23,4802,340590000,31695000000
278280,2020-01-28,4306,297720000,31295000000
278280,2020-01-29,9138,639820000,32394000000
278280,2020-01-30,8143,592250000,34835000000
278280,2020-01-31,12584,897500000,34199000000
278280,2020-02-03,3628,257930000,36481000000
278280,2020-02-04,6019,453110000,39235000000
278280,2020-02-05,6902,539380000,40668000000
278280,2020-02-06,9795,755980000,48826000000
278280,2020-02-07,3937,307920000,47963000000
278280,2020-02-10,12936,1019300000,50426000000
278280,2020-02-11,15506,1237900000,52883000000
278280,2020-02-12,4685,367950000,53124000000
278280,2020-02-13,2482,196130000,53680000000
278280,2020-02-14,513,40320000,53400000000
278280,2020-02-17,83,6320000,52837000000
278280,2020-02-18,4842,378000000,52650000000
278280,2020-02-19,405,31600000,50279000000
278280,2020-02-20,1566,120170000,45806000000
278280,2020-02-21,158,12030000,42579000000
278280,2020-02-24,353,25560000,39989000000
278280,2020-02-25,289,21150000,38953000000
278280,2020-02-26,644,46890000,38463000000
278280,2020-02-27,1137,80260000,35792000000
278280,2020-02-28,3088,206570000,33933000000
278280,2020-03-02,2059,145010000,36623000000
278280,2020-03-03,1404,100930000,35944000000
278280,2020-03-04,714,50980000,37120000000
278280,2020-03-05,1385,98280000,35982000000
278280,2020-03-06,2490,173450000,35302000000
278280,2020-03-09,4124,277330000,33227000000
278280,2020-03-10,1313,86910000,32875000000
278280,2020-03-11,1972,126890000,28550000000
278280,2020-03-12,5861,360510000,26702000000
278280,2020-03-13,7879,447450000,27228000000
278280,2020-03-16,851,49590000,24702000000
278280,2020-03-17,28,1510000,24894000000
278280,2020-03-18,0,0,21732000000
278280,2020-03-19,39,1500000,16674000000
278280,2020-03-20,5,210000,19153000000
278280,2020-03-23,2,80000,17718000000
278280,2020-03-24,32,1490000,20347000000
278280,2020-03-25,9,460000,21757000000
278280,2020-03-26,9,460000,21602000000
278280,2020-03-27,128,6600000,21580000000
278280,2020-03-30,66,3370000,21245000000
278280,2020-03-31,62,3210000,21511000000
278280,2020-04-01,93,4850000,20786000000
278280,2020-04-02,37,1840000,20945000000
278280,2020-04-03,4,210000,20515000000
278280,2020-04-06,2,110000,21326000000
278280,2020-04-07,14,770000,21757000000
278280,2020-04-08,2,120000,22215000000
278280,2020-04-09,14,810000,21397000000
278280,2020-04-10,2,110000,20764000000
278280,2020-04-13,0,0,19455000000
278280,2020-04-14,0,0,20356000000
278280,2020-04-16,0,0,20245000000
278280,2020-04-17,0,0,19008000000
278280,2020-04-20,0,0,17749000000
278280,2020-04-21,0,0,15838000000
278280,2020-04-22,5,310000,15439000000
278280,2020-04-23,3,190000,15502000000
278280,2020-04-24,2,120000,14855000000
278280,2020-04-27,0,0,15013000000
278280,2020-04-28,27,1740000,15813000000
278280,2020-04-29,108,7240000,16251000000
278280,2020-05-04,0,0,16007000000
278280,2020-05-06,0,0,16104000000
278280,2020-05-07,0,0,16244000000
278280,2020-05-08,0,0,16220000000
278280,2020-05-11,0,0,15811000000
278280,2020-05-12,0,0,15811000000
278280,2020-05-13,0,0,16720000000
278280,2020-05-14,0,0,16648000000
278280,2020-05-15,4,280000,16727000000
278280,2020-05-18,13,930000,16414000000
278280,2020-05-19,0,0,17361000000
278280,2020-05-20,18,1360000,17799000000
278280,2020-05-21,0,0,17107000000
278280,2020-05-22,3,230000,16908000000
278280,2020-05-25,0,0,18585000000
278280,2020-05-26,0,0,19807000000
278280,2020-05-27,12,1080000,19694000000
278280,2020-05-28,4,370000,19262000000
278280,2020-05-29,17,1570000,19682000000
278280,2020-06-01,0,0,18944000000
278280,2020-06-02,5,460000,18343000000
278280,2020-06-03,1,90000,17354000000
278280,2020-06-04,0,0,17476000000
278280,2020-06-05,3,270000,17783000000
278280,2020-06-08,1,90000,17723000000
278280,2020-06-09,7,630000,17786000000
278280,2020-06-10,6,540000,17677000000
278280,2020-06-11,130,11890000,17591000000
278280,2020-06-12,214,19430000,17181000000
278280,2020-06-15,20,1680000,15419000000
278280,2020-06-16,5,460000,16816000000
278280,2020-06-17,3,290000,17946000000
278280,2020-06-18,37,3600000,17732000000
278280,2020-06-19,62,5950000,17871000000
278280,2020-06-22,35,3470000,18172000000
278280,2020-06-23,79,7780000,17945000000
278280,2020-06-24,28,2690000,17470000000
278280,2020-06-25,69,6410000,16831000000
278280,2020-06-26,6,550000,16633000000
278280,2020-06-29,71,6440000,16434000000
278280,2020-06-30,2,180000,16557000000
278280,2020-07-01,8,720000,16226000000
278280,2020-07-02,18,1640000,16416000000
278280,2020-07-03,25,2310000,16813000000
278280,2020-07-06,0,0,17600000000
278280,2020-07-07,5,480000,17269000000
278280,2020-07-08,2,190000,17528000000
278280,2020-07-09,1609,160260000,18110000000
278280,2020-07-10,13,1290000,17940000000
278280,2020-07-13,21,2070000,17827000000
278280,2020-07-14,1,100000,17081000000
278280,2020-07-15,0,0,16713000000
278280,2020-07-16,22,2080000,16919000000
278280,2020-07-17,13,1220000,17076000000
278280,2020-07-20,0,0,17113000000
278280,2020-07-21,0,0,17023000000
278280,2020-07-22,0,0,16844000000
278280,2020-07-23,9,850000,17023000000
278280,2020-07-24,0,0,16723000000
278280,2020-07-27,0,0,16380000000
278280,2020-07-28,31,2920000,16680000000
278280,2020-07-29,9,830000,16595000000
278280,2020-07-30,0,0,18658000000
