ticker,trade_date,short_vol,short_amt,lending_balance_amt
025980,2020-01-02,17148,177650000,93900000000
025980,2020-01-03,35982,378730000,93610000000
025980,2020-01-06,142688,1453360000,88898000000
025980,2020-01-07,116545,1184980000,87215000000
025980,2020-01-08,279943,2685280000,80119000000
025980,2020-01-09,24041,237210000,83030000000
025980,2020-01-10,14216,145990000,85951000000
025980,2020-01-13,32668,348090000,88231000000
025980,2020-01-14,18566,197330000,85830000000
025980,2020-01-15,294421,3278040000,89025000000
025980,2020-01-16,218790,2368360000,88775000000
025980,2020-01-17,163408,1772150000,92991000000
025980,2020-01-20,84115,898880000,88214000000
025980,2020-01-21,508936,5548220000,87048000000
025980,2020-01-22,69744,725960000,85877000000
025980,2020-01-23,48344,500380000,90128000000
025980,2020-01-28,89207,879320000,84568000000
025980,2020-01-29,174518,1721300000,86985000000
025980,2020-01-30,92807,883850000,83965000000
025980,2020-01-31,81280,768410000,81886000000
025980,2020-02-03,43162,385280000,83235000000
025980,2020-02-04,74069,693160000,84995000000
025980,2020-02-05,83041,779990000,83423000000
025980,2020-02-06,56783,538260000,85400000000
025980,2020-02-07,46197,444880000,87821000000
025980,2020-02-10,114071,1123470000,89615000000
025980,2020-02-11,29023,279820000,85805000000
025980,2020-02-12,27336,260630000,84523000000
025980,2020-02-13,23084,219300000,90597000000
025980,2020-02-14,31737,300520000,93024000000
025980,2020-02-17,73256,686350000,93738000000
025980,2020-02-18,692387,6008090000,77434000000
025980,2020-02-19,4310,34810000,77831000000
025980,2020-02-20,148353,1163710000,71423000000
025980,2020-02-21,50393,387810000,69355000000
025980,2020-02-24,96190,682780000,64019000000
025980,2020-02-25,37339,270470000,63746000000
025980,2020-02-26,115318,841810000,62169000000
025980,2020-02-27,62303,451880000,56559000000
025980,2020-02-28,40863,284070000,52974000000
025980,2020-03-02,47607,330850000,53050000000
025980,2020-03-03,49494,353710000,47733000000
025980,2020-03-04,28231,202590000,47188000000
025980,2020-03-05,65798,476420000,47004000000
025980,2020-03-06,864728,6281980000,45002000000
025980,2020-03-09,22298,152240000,43520000000
025980,2020-03-10,31181,208160000,42612000000
025980,2020-03-11,14983,98620000,39360000000
025980,2020-03-12,52454,317730000,36303000000
025980,2020-03-13,82619,424270000,29640000000
025980,2020-03-16,13300,69330000,33224000000
025980,2020-03-17,78,370000,27656000000
025980,2020-03-18,0,0,19578000000
025980,2020-03-19,803,3090000,15417000000
025980,2020-03-20,301,1230000,12833000000
025980,2020-03-23,3,10000,11419000000
025980,2020-03-24,67,290000,12292000000
025980,2020-03-25,34,160000,12638000000
025980,2020-03-26,87,400000,13273000000
025980,2020-03-27,820,3800000,13177000000
025980,2020-03-30,394,1810000,13122000000
025980,2020-03-31,40,240000,16719000000
025980,2020-04-01,581,3510000,20105000000
025980,2020-04-02,35,220000,21936000000
025980,2020-04-03,79,510000,21994000000
025980,2020-04-06,209,1400000,22871000000
025980,2020-04-07,737,5210000,24603000000
025980,2020-04-08,104,720000,24188000000
025980,2020-04-09,1756,12290000,24867000000
025980,2020-04-10,1123,7710000,23430000000
025980,2020-04-13,125,850000,23167000000
025980,2020-04-14,189,1500000,27076000000
025980,2020-04-16,84,750000,34682000000
025980,2020-04-17,377,3690000,33318000000
025980,2020-04-20,0,0,34620000000
025980,2020-04-21,19,190000,30044000000
025980,2020-04-22,528,5330000,29935000000
025980,2020-04-23,1296,12950000,29696000000
025980,2020-04-24,348,3520000,30199000000
025980,2020-04-27,308,3140000,30379000000
025980,2020-04-28,273,2740000,29811000000
025980,2020-04-29,3,30000,29560000000
025980,2020-05-04,137,1380000,29853000000
025980,2020-05-06,136,1410000,30740000000
025980,2020-05-07,256,2760000,30539000000
025980,2020-05-08,223,2740000,33817000000
025980,2020-05-11,373,4120000,30381000000
025980,2020-05-12,352,3730000,28823000000
025980,2020-05-13,76,790000,28329000000
025980,2020-05-14,111,1150000,28010000000
025980,2020-05-15,0,0,28701000000
025980,2020-05-18,331,3300000,28735000000
025980,2020-05-19,110,1130000,29772000000
025980,2020-05-20,326,3370000,30434000000
025980,2020-05-21,752,7780000,29728000000
025980,2020-05-22,335,3460000,29881000000
025980,2020-05-25,131,1320000,29234000000
025980,2020-05-26,0,0,30293000000
025980,2020-05-27,0,0,30389000000
025980,2020-05-28,228,2310000,30519000000
025980,2020-05-29,266,2750000,31162000000
025980,2020-06-01,529,5530000,31697000000
025980,2020-06-02,234,2500000,32495000000
025980,2020-06-03,1560,16490000,32187000000
025980,2020-06-04,365,3860000,32347000000
025980,2020-06-05,492,5250000,31946000000
025980,2020-06-08,73,760000,30439000000
025980,2020-06-09,388,3910000,29372000000
025980,2020-06-10,316,3130000,27984000000
025980,2020-06-11,6758,64490000,26840000000
025980,2020-06-12,149,1440000,27232000000
025980,2020-06-15,424,3680000,23610000000
025980,2020-06-16,847,7970000,24913000000
025980,2020-06-17,8,70000,22445000000
025980,2020-06-18,903,7570000,21887000000
025980,2020-06-19,1735,16320000,23521000000
025980,2020-06-22,1380,13010000,22434000000
025980,2020-06-23,1486,13490000,21216000000
025980,2020-06-24,436,4500000,24890000000
025980,2020-06-25,1686,16840000,23577000000
025980,2020-06-26,5718,55070000,22665000000
025980,2020-06-29,5836,55680000,22193000000
025980,2020-06-30,74,710000,22635000000
025980,2020-07-01,80,800000,23457000000
025980,2020-07-02,143,1450000,23696000000
025980,2020-07-03,549,6010000,26987000000
025980,2020-07-06,109,1170000,26466000000
025980,2020-07-07,96,990000,25498000000
025980,2020-07-08,0,0,24550000000
025980,2020-07-09,0,0,24092000000
025980,2020-07-10,0,0,20930000000
025980,2020-07-13,0,0,20623000000
025980,2020-07-14,141,1400000,20479000000
025980,2020-07-15,247,2490000,20759000000
025980,2020-07-16,408,4120000,20640000000
025980,2020-07-17,0,0,21281000000
025980,2020-07-20,0,0,21281000000
025980,2020-07-21,28,300000,20998000000
025980,2020-07-22,0,0,20998000000
025980,2020-07-23,0,0,20202000000
025980,2020-07-24,3,30000,20103000000
025980,2020-07-27,0,0,20401000000
025980,2020-07-28,120,1230000,20401000000
025980,2020-07-29,39,400000,20641000000
025980,2020-07-30,26,270000,20641000000
025980,2020-07-31,0,0,20594000000
025980,2020-08-03,0,0,20688000000
025980,2020-08-04,0,0,20206000000
025980,2020-08-05,0,0,19950000000
025980,2020-08-06,173,1840000,20514000000
025980,2020-08-07,433,4480000,19826000000
025980,2020-08-10,123,1250000,19462000000
025980,2020-08-11,0,0,19453000000
025980,2020-08-12,0,0,19070000000
025980,2020-08-13,0,0,19456000000
025980,2020-08-14,99,1020000,19490000000
025980,2020-08-18,494,4580000,17501000000
025980,2020-08-19,1173,10920000,17793000000
025980,2020-08-20,59,510000,15332000000
025980,2020-08-21,12,110000,16431000000
025980,2020-08-24,184,1670000,16817000000
025980,2020-08-25,154,1420000,17446000000
025980,2020-08-26,154,1420000,17457000000
025980,2020-08-27,441,3960000,17079000000
025980,2020-08-28,468,4250000,17480000000
025980,2020-08-31,456,4150000,17466000000
025980,2020-09-01,539,4890000,17548000000
025980,2020-09-02,81,740000,17552000000
025980,2020-09-03,216,1960000,17465000000
025980,2020-09-04,117,1040000,16595000000
025980,2020-09-07,197,1750000,16359000000
025980,2020-09-08,903,8120000,16459000000
025980,2020-09-09,0,0,16223000000
025980,2020-09-10,498,4420000,16037000000
025980,2020-09-11,17,150000,16472000000
025980,2020-09-14,0,0,16733000000
025980,2020-09-15,0,0,16865000000
025980,2020-09-16,20,190000,16650000000
025980,2020-09-17,155,1450000,17048000000
025980,2020-09-18,36,330000,17671000000
025980,2020-09-21,44,400000,17059000000
025980,2020-09-22,0,0,17287000000
025980,2020-09-23,196,1730000,19211000000
025980,2020-09-24,154,1330000,19110000000
025980,2020-09-25,450,4210000,20748000000
025980,2020-09-28,0,0,21027000000
025980,2020-09-29,0,0,21138000000
025980,2020-10-05,0,0,20818000000
025980,2020-10-06,0,0,20451000000
025980,2020-10-07,2,20000,20487000000
025980,2020-10-08,1426,12780000,20705000000
025980,2020-10-12,253,2310000,21152000000
025980,2020-10-13,57,520000,21135000000
025980,2020-10-14,10,90000,20777000000
025980,2020-10-15,0,0,21000000000
025980,2020-10-16,0,0,21363000000
025980,2020-10-19,0,0,21662000000
025980,2020-10-20,70,600000,21392000000
025980,2020-10-21,0,0,22089000000
025980,2020-10-22,0,0,21897000000
025980,2020-10-23,0,0,22275000000
025980,2020-10-26,0,0,21923000000
025980,2020-10-27,0,0,22434000000
025980,2020-10-28,0,0,22867000000
025980,2020-10-29,0,0,23092000000
025980,2020-10-30,0,0,22293000000
025980,2020-11-02,0,0,22206000000
025980,2020-11-03,562,4770000,22738000000
025980,2020-11-04,0,0,23271000000
025980,2020-11-05,7,60000,21439000000
025980,2020-11-06,0,0,20778000000
025980,2020-11-09,0,0,20978000000
025980,2020-11-10,0,0,21005000000
025980,2020-11-11,0,0,21486000000
025980,2020-11-12,0,0,21583000000
025980,2020-11-13,867,7370000,20235000000
025980,2020-11-16,1024,8650000,21634000000
025980,2020-11-17,1268,10660000,21535000000
025980,2020-11-18,1107,9290000,21481000000
025980,2020-11-19,0,0,21478000000
025980,2020-11-20,2349,19900000,21669000000
025980,2020-11-23,2948,25090000,21744000000
025980,2020-11-24,616,5330000,20702000000
025980,2020-11-25,3935,33470000,20061000000
025980,2020-11-26,1586,13480000,17421000000
025980,2020-11-27,98,840000,17664000000
025980,2020-11-30,6149,52210000,17543000000
025980,2020-12-01,4211,35520000,16964000000
025980,2020-12-02,0,0,16877000000
025980,2020-12-03,1056,8790000,15987000000
025980,2020-12-04,0,0,15854000000
025980,2020-12-07,1053,8550000,15587000000
025980,2020-12-08,0,0,15498000000
025980,2020-12-09,538,4450000,15793000000
025980,2020-12-10,2,20000,15873000000
025980,2020-12-11,314,2630000,15937000000
025980,2020-12-14,73,600000,13860000000
025980,2020-12-15,195,1590000,13194000000
025980,2020-12-16,0,0,13122000000
025980,2020-12-17,44,360000,13201000000
025980,2020-12-18,1067,8760000,13156000000
025980,2020-12-21,23,190000,13137000000
025980,2020-12-22,6,50000,13487000000
025980,2020-12-23,0,0,14773000000
025980,2020-12-24,10,80000,15087000000
025980,2020-12-28,15,120000,15282000000
025980,2020-12-29,5,40000,15491000000
025980,2020-12-30,183,1470000,15800000000
025980,2020-12-31,0,0,15800000000
025980,2021-01-04,2,20000,15465000000
025980,2021-01-05,0,0,15538000000
025980,2021-01-06,49,410000,15846000000
025980,2021-01-07,0,0,15799000000
025980,2021-01-08,0,0,17325000000
025980,2021-01-11,2,20000,16388000000
025980,2021-01-12,46,380000,16177000000
025980,2021-01-13,0,0,16261000000
025980,2021-01-14,1015,8350000,16362000000
025980,2021-01-15,3038,24520000,16696000000
025980,2021-01-18,4,30000,16588000000
025980,2021-01-19,0,0,16838000000
025980,2021-01-20,15,120000,17114000000
025980,2021-01-21,0,0,16955000000
025980,2021-01-22,0,0,16913000000
025980,2021-01-25,0,0,16852000000
025980,2021-01-26,0,0,16688000000
025980,2021-01-27,0,0,16606000000
025980,2021-01-28,26,210000,16319000000
025980,2021-01-29,0,0,15946000000
025980,2021-02-01,0,0,16250000000
025980,2021-02-02,0,0,17072000000
025980,2021-02-03,91,710000,17208000000
025980,2021-02-04,0,0,17340000000
025980,2021-02-05,323,2540000,17267000000
025980,2021-02-08,0,0,17083000000
025980,2021-02-09,0,0,16796000000
025980,2021-02-10,0,0,16969000000
025980,2021-02-15,195,1530000,16923000000
025980,2021-02-16,0,0,17181000000
025980,2021-02-17,61,480000,16822000000
025980,2021-02-18,0,0,16658000000
025980,2021-02-19,278,2150000,16572000000
025980,2021-02-22,0,0,16460000000
025980,2021-02-23,124,950000,16080000000
025980,2021-02-24,1018,7520000,15574000000
025980,2021-02-25,242,1810000,15739000000
025980,2021-02-26,246,1780000,15407000000
025980,2021-03-02,164,1200000,15447000000
025980,2021-03-03,0,0,15741000000
025980,2021-03-04,164,1190000,12919000000
025980,2021-03-05,332,2390000,12795000000
025980,2021-03-08,0,0,12724000000
025980,2021-03-09,0,0,12804000000
025980,2021-03-10,411,2910000,12599000000
025980,2021-03-11,218,1590000,12996000000
025980,2021-03-12,0,0,13222000000
025980,2021-03-15,1814,14060000,13482000000
025980,2021-03-16,5,40000,13328000000
025980,2021-03-17,1256,9630000,13376000000
025980,2021-03-18,164,1270000,13445000000
025980,2021-03-19,2427,18980000,13626000000
025980,2021-03-22,164,1270000,13552000000
025980,2021-03-23,0,0,13575000000
025980,2021-03-24,163,1250000,13855000000
025980,2021-03-25,0,0,14097000000
025980,2021-03-26,64,490000,14074000000
025980,2021-03-29,416,3140000,13819000000
025980,2021-03-30,0,0,13652000000
025980,2021-03-31,328,2450000,13727000000
025980,2021-04-01,82,610000,14164000000
025980,2021-04-02,0,0,14363000000
025980,2021-04-05,0,0,14282000000
025980,2021-04-06,164,1230000,14365000000
025980,2021-04-07,329,2450000,14433000000
025980,2021-04-08,1319,9910000,14594000000
025980,2021-04-09,328,2480000,14641000000
025980,2021-04-12,0,0,14639000000
025980,2021-04-13,0,0,14637000000
025980,2021-04-14,0,0,14817000000
025980,2021-04-15,82,620000,15005000000
025980,2021-04-16,0,0,15300000000
025980,2021-04-19,0,0,15620000000
025980,2021-04-20,0,0,15620000000
025980,2021-04-21,492,3730000,15281000000
025980,2021-04-22,82,630000,15935000000
025980,2021-04-23,90,680000,16093000000
025980,2021-04-26,164,1240000,17291000000
025980,2021-04-27,246,1890000,18750000000
025980,2021-04-28,82,640000,18632000000
025980,2021-04-29,18,140000,18647000000
025980,2021-04-30,1342,10700000,23994000000
025980,2021-05-03,285554,2347180000,26857000000
025980,2021-05-04,157389,1261850000,26719000000
025980,2021-05-06,62443,509390000,29502000000
025980,2021-05-07,261991,2176990000,30749000000
025980,2021-05-10,221149,1846280000,32327000000
025980,2021-05-11,287792,2461350000,36533000000
025980,2021-05-12,183425,1558520000,37819000000
025980,2021-05-13,36237,304290000,37963000000
025980,2021-05-14,28762,247010000,40038000000
025980,2021-05-17,144004,1240880000,39532000000
025980,2021-05-18,229521,2077310000,41773000000
