ticker,trade_date,short_vol,short_amt,lending_balance_amt
214150,2020-01-02,52869,731070000,13736000000
214150,2020-01-03,37541,518330000,15000000000
214150,2020-01-06,37005,491560000,14994000000
214150,2020-01-07,71815,907800000,15689000000
214150,2020-01-08,28999,364710000,15423000000
214150,2020-01-09,42840,557280000,17199000000
214150,2020-01-10,22933,294880000,17493000000
214150,2020-01-13,24062,316050000,18545000000
214150,2020-01-14,22854,306810000,20346000000
214150,2020-01-15,13576,179290000,21795000000
214150,2020-01-16,21206,278590000,20488000000
214150,2020-01-17,16095,214350000,22053000000
214150,2020-01-20,7697,101870000,22400000000
214150,2020-01-21,16851,216680000,22579000000
214150,2020-01-22,22853,298590000,25183000000
214150,2020-01-23,4862,64680000,24599000000
214150,2020-01-28,41389,506800000,22214000000
214150,2020-01-29,15251,188120000,24291000000
214150,2020-01-30,20389,248860000,23208000000
214150,2020-01-31,57739,722570000,23898000000
214150,2020-02-03,60803,772500000,25880000000
214150,2020-02-04,59810,815560000,27287000000
214150,2020-02-05,24437,339990000,27437000000
214150,2020-02-06,102190,1497070000,28717000000
214150,2020-02-07,14477,212680000,30636000000
214150,2020-02-10,13758,200790000,29120000000
214150,2020-02-11,8332,121290000,28223000000
214150,2020-02-12,12756,184380000,27866000000
214150,2020-02-13,15740,221450000,27440000000
214150,2020-02-14,11830,165800000,27347000000
214150,2020-02-17,7272,100310000,26607000000
214150,2020-02-18,9484,131180000,25622000000
214150,2020-02-19,37048,487510000,25171000000
214150,2020-02-20,16127,207950000,24465000000
214150,2020-02-21,18856,238840000,23658000000
214150,2020-02-24,18759,221220000,22022000000
214150,2020-02-25,10410,125860000,23529000000
214150,2020-02-26,22477,269730000,22921000000
214150,2020-02-27,20047,235910000,22571000000
214150,2020-02-28,16983,188310000,20486000000
214150,2020-03-02,12261,136400000,21109000000
214150,2020-03-03,18713,211820000,20265000000
214150,2020-03-04,19160,216440000,19183000000
214150,2020-03-05,24249,279670000,19140000000
214150,2020-03-06,10372,117880000,18035000000
214150,2020-03-09,11770,129970000,17129000000
214150,2020-03-10,5193,56810000,17129000000
214150,2020-03-11,14247,150290000,12081000000
214150,2020-03-12,15282,151030000,10705000000
214150,2020-03-13,18812,162660000,10213000000
214150,2020-03-16,4658,43950000,9581000000
214150,2020-03-17,650,5690000,9449000000
214150,2020-03-18,0,0,8452000000
214150,2020-03-19,3,20000,6693000000
214150,2020-03-20,88,640000,7262000000
214150,2020-03-23,15,110000,6678000000
214150,2020-03-24,247,2100000,7512000000
214150,2020-03-25,10,90000,6746000000
214150,2020-03-26,29,260000,6848000000
214150,2020-03-27,132,1220000,6353000000
214150,2020-03-30,9,80000,6084000000
214150,2020-03-31,1045,10450000,4637000000
214150,2020-04-01,142,1400000,4241000000
214150,2020-04-02,67,610000,3825000000
214150,2020-04-03,14,130000,3648000000
214150,2020-04-06,11,110000,3782000000
214150,2020-04-07,29,290000,3994000000
214150,2020-04-08,7,70000,3935000000
214150,2020-04-09,16,160000,3886000000
214150,2020-04-10,0,0,3818000000
214150,2020-04-13,1,10000,3617000000
214150,2020-04-14,0,0,3830000000
214150,2020-04-16,0,0,3802000000
214150,2020-04-17,32,330000,3951000000
214150,2020-04-20,43,460000,4065000000
214150,2020-04-21,9,90000,3341000000
214150,2020-04-22,6,60000,3230000000
214150,2020-04-23,10,110000,3240000000
214150,2020-04-24,2,20000,3129000000
214150,2020-04-27,6,60000,3097000000
214150,2020-04-28,41,480000,3400000000
214150,2020-04-29,2142,23990000,3160000000
214150,2020-05-04,0,0,3161000000
214150,2020-05-06,0,0,3243000000
214150,2020-05-07,0,0,3366000000
214150,2020-05-08,0,0,3420000000
214150,2020-05-11,0,0,3533000000
214150,2020-05-12,0,0,3574000000
214150,2020-05-13,0,0,3685000000
214150,2020-05-14,0,0,3879000000
214150,2020-05-15,95,1400000,4132000000
214150,2020-05-18,0,0,4334000000
214150,2020-05-19,1,20000,4282000000
214150,2020-05-20,38,620000,4363000000
214150,2020-05-21,24,380000,4393000000
214150,2020-05-22,0,0,4411000000
214150,2020-05-25,0,0,4212000000
214150,2020-05-26,0,0,4455000000
214150,2020-05-27,250,3990000,4372000000
214150,2020-05-28,352,5430000,4184000000
214150,2020-05-29,163,2530000,4500000000
214150,2020-06-01,0,0,4285000000
214150,2020-06-02,19,310000,4266000000
214150,2020-06-03,4,60000,4081000000
