ticker,trade_date,short_vol,short_amt,lending_balance_amt
031980,2020-01-02,24,210000,2053000000
031980,2020-01-03,93,780000,1736000000
031980,2020-01-06,27,220000,1729000000
031980,2020-01-07,47,390000,1698000000
031980,2020-01-08,38,310000,1714000000
031980,2020-01-09,88,760000,1864000000
031980,2020-01-10,17,160000,1911000000
031980,2020-01-13,2612,24360000,1969000000
031980,2020-01-14,130,1210000,1946000000
031980,2020-01-15,2,20000,1617000000
031980,2020-01-16,13,120000,1508000000
031980,2020-01-17,38,370000,1330000000
031980,2020-01-20,102,980000,1312000000
031980,2020-01-21,305,2850000,1283000000
031980,2020-01-22,495,4600000,1290000000
031980,2020-01-23,39,360000,1265000000
031980,2020-01-28,6,50000,1217000000
031980,2020-01-29,3,30000,1405000000
031980,2020-01-30,663,5580000,1277000000
031980,2020-01-31,575,4880000,1268000000
031980,2020-02-03,121,1040000,1298000000
031980,2020-02-04,518,4540000,1441000000
031980,2020-02-05,524,4600000,1609000000
031980,2020-02-06,263,2340000,1647000000
031980,2020-02-07,157,1400000,1633000000
031980,2020-02-10,121,1060000,1614000000
031980,2020-02-11,18,160000,1620000000
031980,2020-02-12,76,690000,1690000000
031980,2020-02-13,50,460000,1702000000
031980,2020-02-14,21,190000,1702000000
031980,2020-02-17,212,1950000,1695000000
031980,2020-02-18,259,2320000,1655000000
031980,2020-02-19,209,1900000,1564000000
031980,2020-02-20,156,1410000,1565000000
031980,2020-02-21,73,630000,1489000000
031980,2020-02-24,72,600000,1440000000
031980,2020-02-25,72,600000,1440000000
031980,2020-02-26,47,380000,1391000000
031980,2020-02-27,1095,8320000,1289000000
031980,2020-02-28,21,150000,1269000000
031980,2020-03-02,8,60000,1302000000
031980,2020-03-03,31,220000,1302000000
031980,2020-03-04,19,140000,1319000000
031980,2020-03-05,7,50000,1328000000
031980,2020-03-06,10,70000,1309000000
031980,2020-03-09,8,50000,1241000000
031980,2020-03-10,43,290000,1312000000
031980,2020-03-11,27,180000,1344000000
031980,2020-03-12,193,1190000,1240000000
031980,2020-03-13,60,320000,1169000000
031980,2020-03-16,73,420000,1063000000
031980,2020-03-17,63,330000,1090000000
031980,2020-03-18,0,0,1033000000
031980,2020-03-19,3,10000,893000000
031980,2020-03-20,4,20000,998000000
031980,2020-03-23,164,780000,954000000
031980,2020-03-24,93,460000,996000000
031980,2020-03-25,0,0,1060000000
031980,2020-03-26,0,0,1100000000
031980,2020-03-27,0,0,1132000000
031980,2020-03-30,155,930000,1147000000
