ticker,trade_date,short_vol,short_amt,lending_balance_amt
272290,2020-01-02,25421,650280000,11404000000
272290,2020-01-03,7517,192450000,11416000000
272290,2020-01-06,4485,111530000,11385000000
272290,2020-01-07,4625,115400000,11894000000
272290,2020-01-08,8590,213580000,11732000000
272290,2020-01-09,2216,56480000,12610000000
272290,2020-01-10,5632,144040000,13062000000
272290,2020-01-13,15677,390310000,12696000000
272290,2020-01-14,7528,190600000,12461000000
272290,2020-01-15,5708,142140000,12164000000
272290,2020-01-16,6255,157330000,12730000000
272290,2020-01-17,3215,81580000,12291000000
272290,2020-01-20,6126,157260000,11840000000
272290,2020-01-21,8884,223650000,11550000000
272290,2020-01-22,11306,286700000,11941000000
272290,2020-01-23,8806,223440000,11595000000
272290,2020-01-28,32229,776420000,11704000000
272290,2020-01-29,2787,68490000,12279000000
272290,2020-01-30,18156,437690000,11898000000
272290,2020-01-31,14922,352860000,11414000000
272290,2020-02-03,30702,706770000,11700000000
272290,2020-02-04,11397,271630000,12035000000
272290,2020-02-05,7830,188550000,12300000000
272290,2020-02-06,17903,434690000,12612000000
272290,2020-02-07,9955,239030000,12499000000
272290,2020-02-10,6479,154390000,12576000000
272290,2020-02-11,5153,123370000,12852000000
272290,2020-02-12,5464,131730000,13103000000
272290,2020-02-13,15218,363050000,12968000000
272290,2020-02-14,22502,554210000,13439000000
272290,2020-02-17,12268,305190000,13667000000
272290,2020-02-18,23055,566560000,13382000000
272290,2020-02-19,30256,729950000,12975000000
272290,2020-02-20,8570,207580000,13474000000
272290,2020-02-21,34507,806820000,12902000000
272290,2020-02-24,35128,788930000,12185000000
272290,2020-02-25,8276,188080000,12725000000
272290,2020-02-26,6648,152610000,12512000000
272290,2020-02-27,23275,515430000,12034000000
272290,2020-02-28,29645,616410000,11181000000
272290,2020-03-02,14569,300490000,11753000000
272290,2020-03-03,6878,145340000,12015000000
272290,2020-03-04,4150,88430000,12433000000
272290,2020-03-05,9337,200540000,12575000000
272290,2020-03-06,3009,64060000,12262000000
272290,2020-03-09,12959,261250000,11572000000
272290,2020-03-10,28175,561850000,12984000000
272290,2020-03-11,32869,651520000,12421000000
272290,2020-03-12,43904,802930000,11657000000
272290,2020-03-13,73813,1219650000,11770000000
272290,2020-03-16,6317,112670000,10070000000
272290,2020-03-17,1332,21940000,9262000000
272290,2020-03-18,0,0,8560000000
272290,2020-03-19,0,0,7508000000
272290,2020-03-20,150,2250000,8881000000
272290,2020-03-23,12,180000,7925000000
272290,2020-03-24,738,11720000,7951000000
272290,2020-03-25,10,160000,8065000000
272290,2020-03-26,119,1950000,7948000000
272290,2020-03-27,203,3280000,7817000000
272290,2020-03-30,2,30000,7833000000
272290,2020-03-31,6,100000,7734000000
272290,2020-04-01,90,1520000,7472000000
272290,2020-04-02,0,0,7612000000
272290,2020-04-03,0,0,7453000000
272290,2020-04-06,0,0,7864000000
272290,2020-04-07,39,680000,8160000000
272290,2020-04-08,0,0,8192000000
272290,2020-04-09,0,0,7984000000
272290,2020-04-10,0,0,7727000000
272290,2020-04-13,0,0,7520000000
272290,2020-04-14,39,680000,7838000000
272290,2020-04-16,152,2670000,8134000000
272290,2020-04-17,57,1060000,8306000000
272290,2020-04-20,162,2970000,8188000000
272290,2020-04-21,191,3420000,7613000000
272290,2020-04-22,211,3790000,7475000000
272290,2020-04-23,137,2470000,7307000000
272290,2020-04-24,90,1570000,7073000000
272290,2020-04-27,0,0,7206000000
272290,2020-04-28,76,1330000,7108000000
272290,2020-04-29,859,15000000,7179000000
272290,2020-05-04,0,0,6844000000
272290,2020-05-06,1038,17890000,6867000000
272290,2020-05-07,90,1550000,6923000000
272290,2020-05-08,721,13060000,7467000000
272290,2020-05-11,242,4550000,7118000000
272290,2020-05-12,279,5070000,6912000000
272290,2020-05-13,953,16660000,7081000000
272290,2020-05-14,104,1840000,6866000000
272290,2020-05-15,279,4880000,6888000000
