ticker,trade_date,short_vol,short_amt,lending_balance_amt
086450,2020-01-02,1403,24550000,4851000000
086450,2020-01-03,6363,113210000,4943000000
086450,2020-01-06,11473,204010000,5143000000
086450,2020-01-07,3956,70340000,5621000000
086450,2020-01-08,764,13490000,5460000000
086450,2020-01-09,8376,145540000,6008000000
086450,2020-01-10,8201,144080000,6134000000
086450,2020-01-13,4390,77020000,6134000000
086450,2020-01-14,4960,85930000,5992000000
086450,2020-01-15,4001,68010000,6022000000
086450,2020-01-16,3906,67560000,6218000000
086450,2020-01-17,1258,22250000,6265000000
086450,2020-01-20,7427,134900000,6248000000
086450,2020-01-21,394,6850000,6080000000
086450,2020-01-22,1083,19810000,6467000000
086450,2020-01-23,2192,39350000,5974000000
086450,2020-01-28,6653,117820000,5946000000
086450,2020-01-29,4450,79460000,6292000000
086450,2020-01-30,7087,124170000,6049000000
086450,2020-01-31,3216,56880000,6071000000
086450,2020-02-03,1733,30780000,6117000000
086450,2020-02-04,2157,38260000,6158000000
086450,2020-02-05,4185,74550000,6263000000
086450,2020-02-06,3476,62620000,6232000000
086450,2020-02-07,3886,68940000,6182000000
086450,2020-02-10,6208,110190000,6197000000
086450,2020-02-11,754,13570000,6306000000
086450,2020-02-12,3456,63490000,6715000000
086450,2020-02-13,4660,85770000,6695000000
086450,2020-02-14,12337,236970000,6846000000
086450,2020-02-17,2082,39220000,6717000000
086450,2020-02-18,5499,102060000,6677000000
086450,2020-02-19,2477,45930000,6702000000
086450,2020-02-20,4765,87880000,6542000000
086450,2020-02-21,2452,44570000,6479000000
086450,2020-02-24,2602,45790000,6278000000
086450,2020-02-25,1938,34280000,6356000000
086450,2020-02-26,7867,137700000,6346000000
086450,2020-02-27,3936,69000000,6197000000
086450,2020-02-28,1748,29760000,5972000000
086450,2020-03-02,5594,96370000,6187000000
086450,2020-03-03,4315,75290000,6277000000
086450,2020-03-04,1013,18070000,6369000000
086450,2020-03-05,7997,143720000,6448000000
086450,2020-03-06,5025,91480000,6534000000
086450,2020-03-09,2082,37380000,6352000000
086450,2020-03-10,10924,196730000,6410000000
086450,2020-03-11,19620,350330000,6194000000
086450,2020-03-12,14270,240910000,5863000000
086450,2020-03-13,7937,130430000,5812000000
086450,2020-03-16,5674,91430000,5585000000
086450,2020-03-17,279,4410000,5559000000
086450,2020-03-18,0,0,5100000000
086450,2020-03-19,64,870000,4615000000
086450,2020-03-20,499,7080000,4815000000
086450,2020-03-23,9,130000,4315000000
086450,2020-03-24,509,7260000,3966000000
086450,2020-03-25,119,1790000,4145000000
086450,2020-03-26,64,970000,4242000000
086450,2020-03-27,389,5850000,4041000000
086450,2020-03-30,54,820000,4045000000
086450,2020-03-31,484,7530000,4160000000
086450,2020-04-01,0,0,4179000000
086450,2020-04-02,0,0,4346000000
086450,2020-04-03,0,0,4313000000
086450,2020-04-06,0,0,4457000000
086450,2020-04-07,69,1180000,4301000000
086450,2020-04-08,109,1800000,4145000000
086450,2020-04-09,104,1740000,4205000000
086450,2020-04-10,54,920000,4165000000
086450,2020-04-13,34,570000,4019000000
086450,2020-04-14,54,910000,4138000000
086450,2020-04-16,0,0,4363000000
086450,2020-04-17,0,0,4509000000
086450,2020-04-20,64,1140000,4483000000
086450,2020-04-21,124,2200000,4169000000
086450,2020-04-22,14,300000,4516000000
086450,2020-04-23,54,1120000,4560000000
086450,2020-04-24,9,200000,4320000000
086450,2020-04-27,9,190000,4186000000
086450,2020-04-28,304,5880000,4262000000
086450,2020-04-29,0,0,4093000000
086450,2020-05-04,9,180000,4010000000
086450,2020-05-06,0,0,4331000000
086450,2020-05-07,0,0,4248000000
086450,2020-05-08,0,0,4274000000
086450,2020-05-11,0,0,4170000000
086450,2020-05-12,0,0,4235000000
086450,2020-05-13,9,200000,4213000000
086450,2020-05-14,14,290000,4362000000
086450,2020-05-15,129,2700000,4463000000
086450,2020-05-18,0,0,4477000000
086450,2020-05-19,4,100000,4324000000
086450,2020-05-20,139,2860000,4337000000
086450,2020-05-21,124,2520000,4359000000
086450,2020-05-22,0,0,4303000000
086450,2020-05-25,34,700000,4335000000
086450,2020-05-26,9,200000,4313000000
086450,2020-05-27,229,4540000,4304000000
086450,2020-05-28,289,5630000,4388000000
086450,2020-05-29,534,10360000,4350000000
086450,2020-06-01,399,7800000,4725000000
086450,2020-06-02,49,1050000,4692000000
086450,2020-06-03,104,2200000,4739000000
086450,2020-06-04,89,1900000,5031000000
086450,2020-06-05,4,110000,5038000000
086450,2020-06-08,49,1100000,4985000000
086450,2020-06-09,39,900000,5026000000
086450,2020-06-10,104,2380000,5018000000
086450,2020-06-11,1118,25540000,4907000000
086450,2020-06-12,3126,77390000,5239000000
086450,2020-06-15,119,2890000,5063000000
086450,2020-06-16,339,8640000,5423000000
086450,2020-06-17,104,2670000,5328000000
086450,2020-06-18,344,9010000,5531000000
086450,2020-06-19,594,15130000,5053000000
086450,2020-06-22,209,5160000,4802000000
086450,2020-06-23,469,11540000,4804000000
086450,2020-06-24,124,3010000,4663000000
086450,2020-06-25,439,10410000,4542000000
086450,2020-06-26,69,1600000,4380000000
086450,2020-06-29,489,11190000,4414000000
086450,2020-06-30,0,0,4637000000
086450,2020-07-01,0,0,4756000000
086450,2020-07-02,424,10630000,4797000000
086450,2020-07-03,219,5660000,4977000000
086450,2020-07-06,139,3820000,5246000000
086450,2020-07-07,69,1850000,4977000000
086450,2020-07-08,114,3050000,4767000000
086450,2020-07-09,69,1930000,4957000000
086450,2020-07-10,249,6830000,4952000000
086450,2020-07-13,369,10330000,4995000000
086450,2020-07-14,399,11230000,5009000000
086450,2020-07-15,109,2960000,4798000000
086450,2020-07-16,174,4550000,4631000000
086450,2020-07-17,269,7090000,4742000000
086450,2020-07-20,379,10050000,4754000000
086450,2020-07-21,484,12680000,4689000000
086450,2020-07-22,299,8060000,4822000000
086450,2020-07-23,114,3270000,5120000000
086450,2020-07-24,204,6440000,5646000000
086450,2020-07-27,184,5790000,5602000000
086450,2020-07-28,214,6480000,5420000000
086450,2020-07-29,64,2010000,5560000000
086450,2020-07-30,284,8510000,5350000000
