ticker,trade_date,short_vol,short_amt,lending_balance_amt
032820,2020-01-02,11646,11470000,7266000000
032820,2020-01-03,2443,2430000,7276000000
032820,2020-01-06,30580,29620000,7078000000
032820,2020-01-07,744,720000,7084000000
032820,2020-01-08,30390,28410000,6779000000
032820,2020-01-09,7054,6740000,7104000000
032820,2020-01-10,23717,23630000,7216000000
032820,2020-01-13,34527,34710000,7328000000
032820,2020-01-14,3308,3270000,7035000000
032820,2020-01-15,14008,14110000,7039000000
032820,2020-01-16,23089,23250000,7042000000
032820,2020-01-17,62,60000,6837000000
032820,2020-01-20,11000,10940000,6638000000
032820,2020-01-21,8305,8200000,6564000000
032820,2020-01-22,9400,9250000,6563000000
032820,2020-01-23,5603,5440000,6644000000
032820,2020-01-28,21070,19670000,6267000000
032820,2020-01-29,95617,91710000,6427000000
032820,2020-01-30,34471,32720000,6292000000
032820,2020-01-31,44387,40580000,5886000000
032820,2020-02-03,73759,64550000,5741000000
032820,2020-02-04,16161,14770000,5891000000
032820,2020-02-05,20101,18590000,5925000000
032820,2020-02-06,10209,9580000,6039000000
032820,2020-02-07,0,0,6044000000
032820,2020-02-10,0,0,6034000000
032820,2020-02-11,0,0,6079000000
032820,2020-02-12,0,0,6070000000
032820,2020-02-13,2189,2130000,6052000000
032820,2020-02-14,292,280000,5990000000
032820,2020-02-17,0,0,5812000000
032820,2020-02-18,581875,615830000,5799000000
032820,2020-02-19,63202,58910000,5507000000
032820,2020-02-20,191763,173790000,5376000000
032820,2020-02-21,68087,61460000,5784000000
032820,2020-02-24,92713,80260000,5785000000
032820,2020-02-25,50322,43480000,5977000000
032820,2020-02-26,101025,86360000,5994000000
032820,2020-02-27,69174,59850000,5993000000
032820,2020-02-28,58915,48160000,5750000000
032820,2020-03-02,20566,16870000,5863000000
032820,2020-03-03,30606,25770000,6027000000
032820,2020-03-04,83,70000,6174000000
032820,2020-03-05,36973,33040000,6675000000
032820,2020-03-06,41477,37130000,6560000000
032820,2020-03-09,54485,46990000,6266000000
032820,2020-03-10,34233,28310000,6193000000
032820,2020-03-11,51995,42330000,5917000000
032820,2020-03-12,100085,77850000,5610000000
032820,2020-03-13,149245,101770000,5193000000
032820,2020-03-16,0,0,4733000000
032820,2020-03-17,0,0,4745000000
032820,2020-03-18,0,0,4565000000
032820,2020-03-19,0,0,3852000000
032820,2020-03-20,0,0,4057000000
032820,2020-03-23,0,0,3792000000
032820,2020-03-24,0,0,3850000000
032820,2020-03-25,0,0,4141000000
032820,2020-03-26,0,0,4343000000
032820,2020-03-27,0,0,4382000000
032820,2020-03-30,0,0,4373000000
032820,2020-03-31,0,0,4840000000
032820,2020-04-01,0,0,4674000000
032820,2020-04-02,0,0,4671000000
032820,2020-04-03,0,0,4713000000
032820,2020-04-06,0,0,4891000000
032820,2020-04-07,0,0,4958000000
032820,2020-04-08,0,0,4958000000
032820,2020-04-09,0,0,5045000000
032820,2020-04-10,0,0,4856000000
032820,2020-04-13,0,0,4774000000
032820,2020-04-14,0,0,4810000000
032820,2020-04-16,0,0,4915000000
032820,2020-04-17,0,0,4930000000
032820,2020-04-20,0,0,5247000000
032820,2020-04-21,0,0,4953000000
032820,2020-04-22,0,0,4937000000
032820,2020-04-23,0,0,4971000000
032820,2020-04-24,0,0,4900000000
032820,2020-04-27,0,0,4894000000
032820,2020-04-28,0,0,4757000000
032820,2020-04-29,0,0,4786000000
032820,2020-05-04,0,0,4787000000
032820,2020-05-06,0,0,4840000000
032820,2020-05-07,0,0,4878000000
032820,2020-05-08,0,0,4859000000
032820,2020-05-11,0,0,4749000000
032820,2020-05-12,0,0,4635000000
032820,2020-05-13,0,0,4533000000
032820,2020-05-14,0,0,4548000000
032820,2020-05-15,0,0,4507000000
032820,2020-05-18,0,0,4491000000
032820,2020-05-19,0,0,4522000000
032820,2020-05-20,0,0,4588000000
032820,2020-05-21,0,0,4577000000
032820,2020-05-22,0,0,4460000000
032820,2020-05-25,0,0,4415000000
032820,2020-05-26,0,0,4500000000
032820,2020-05-27,0,0,4521000000
032820,2020-05-28,0,0,4424000000
032820,2020-05-29,0,0,4385000000
032820,2020-06-01,0,0,4407000000
032820,2020-06-02,0,0,4460000000
032820,2020-06-03,0,0,4483000000
032820,2020-06-04,0,0,4477000000
032820,2020-06-05,0,0,4515000000
032820,2020-06-08,0,0,4453000000
032820,2020-06-09,0,0,4338000000
032820,2020-06-10,0,0,4333000000
032820,2020-06-11,0,0,4317000000
032820,2020-06-12,0,0,4217000000
032820,2020-06-15,0,0,4048000000
032820,2020-06-16,0,0,4108000000
032820,2020-06-17,0,0,3956000000
032820,2020-06-18,0,0,3988000000
032820,2020-06-19,0,0,4019000000
032820,2020-06-22,0,0,3925000000
032820,2020-06-23,0,0,3900000000
032820,2020-06-24,0,0,3916000000
032820,2020-06-25,0,0,3805000000
032820,2020-06-26,0,0,3726000000
032820,2020-06-29,0,0,3621000000
032820,2020-06-30,0,0,3742000000
032820,2020-07-01,0,0,3726000000
032820,2020-07-02,0,0,3805000000
032820,2020-07-03,0,0,3794000000
032820,2020-07-06,0,0,3875000000
032820,2020-07-07,0,0,3784000000
032820,2020-07-08,0,0,3784000000
032820,2020-07-09,0,0,3758000000
032820,2020-07-10,0,0,3764000000
032820,2020-07-13,0,0,3764000000
032820,2020-07-14,0,0,3764000000
032820,2020-07-15,0,0,3780000000
032820,2020-07-16,0,0,3832000000
032820,2020-07-17,0,0,3806000000
032820,2020-07-20,0,0,3910000000
032820,2020-07-21,0,0,4040000000
032820,2020-07-22,0,0,3962000000
032820,2020-07-23,0,0,3744000000
032820,2020-07-24,0,0,3524000000
032820,2020-07-27,0,0,3714000000
032820,2020-07-28,0,0,3566000000
032820,2020-07-29,0,0,3716000000
032820,2020-07-30,0,0,3653000000
032820,2020-07-31,0,0,3592000000
032820,2020-08-03,0,0,3568000000
032820,2020-08-04,0,0,3615000000
032820,2020-08-05,0,0,3605000000
032820,2020-08-06,0,0,3610000000
032820,2020-08-07,0,0,3596000000
032820,2020-08-10,0,0,3552000000
032820,2020-08-11,0,0,3474000000
032820,2020-08-12,0,0,3407000000
032820,2020-08-13,0,0,3517000000
032820,2020-08-14,0,0,3557000000
032820,2020-08-18,0,0,3655000000
032820,2020-08-19,0,0,3983000000
032820,2020-08-20,0,0,4149000000
032820,2020-08-21,0,0,4142000000
032820,2020-08-24,0,0,4051000000
032820,2020-08-25,0,0,4092000000
032820,2020-08-26,0,0,4103000000
032820,2020-08-27,0,0,4023000000
032820,2020-08-28,0,0,4086000000
032820,2020-08-31,0,0,4128000000
032820,2020-09-01,0,0,4070000000
032820,2020-09-02,0,0,4122000000
032820,2020-09-03,0,0,4151000000
032820,2020-09-04,0,0,4369000000
032820,2020-09-07,0,0,5816000000
032820,2020-09-08,0,0,6056000000
032820,2020-09-09,0,0,6026000000
032820,2020-09-10,0,0,6158000000
032820,2020-09-11,0,0,6033000000
032820,2020-09-14,0,0,5931000000
032820,2020-09-15,0,0,6454000000
032820,2020-09-16,0,0,6212000000
032820,2020-09-17,0,0,5930000000
032820,2020-09-18,0,0,5804000000
032820,2020-09-21,0,0,5588000000
032820,2020-09-22,0,0,5371000000
032820,2020-09-23,0,0,5272000000
032820,2020-09-24,0,0,6831000000
032820,2020-09-25,0,0,8978000000
032820,2020-09-28,0,0,8737000000
032820,2020-09-29,0,0,9660000000
032820,2020-10-05,0,0,9488000000
032820,2020-10-06,0,0,8847000000
032820,2020-10-07,0,0,8447000000
032820,2020-10-08,0,0,8908000000
032820,2020-10-12,0,0,8463000000
032820,2020-10-13,0,0,8144000000
032820,2020-10-14,0,0,8278000000
032820,2020-10-15,0,0,8217000000
032820,2020-10-16,0,0,8127000000
032820,2020-10-19,0,0,8157000000
032820,2020-10-20,0,0,8245000000
032820,2020-10-21,0,0,7968000000
032820,2020-10-22,0,0,7018000000
032820,2020-10-23,0,0,6701000000
032820,2020-10-26,0,0,6903000000
032820,2020-10-27,0,0,6499000000
032820,2020-10-28,0,0,6730000000
032820,2020-10-29,0,0,6273000000
032820,2020-10-30,0,0,6196000000
032820,2020-11-02,0,0,6196000000
032820,2020-11-03,0,0,6304000000
032820,2020-11-04,0,0,6115000000
032820,2020-11-05,0,0,6843000000
032820,2020-11-06,0,0,6843000000
032820,2020-11-09,0,0,7004000000
032820,2020-11-10,0,0,6856000000
032820,2020-11-11,0,0,6534000000
032820,2020-11-12,0,0,6722000000
032820,2020-11-13,0,0,6514000000
032820,2020-11-16,0,0,6434000000
032820,2020-11-17,0,0,6226000000
032820,2020-11-18,0,0,6304000000
032820,2020-11-19,0,0,8203000000
032820,2020-11-20,0,0,8536000000
032820,2020-11-23,0,0,8013000000
032820,2020-11-24,0,0,9642000000
032820,2020-11-25,0,0,9354000000
032820,2020-11-26,0,0,9224000000
032820,2020-11-27,0,0,9159000000
032820,2020-11-30,0,0,8740000000
032820,2020-12-01,0,0,8980000000
032820,2020-12-02,0,0,8800000000
032820,2020-12-03,0,0,9025000000
032820,2020-12-04,0,0,8820000000
032820,2020-12-07,0,0,8638000000
032820,2020-12-08,0,0,8789000000
032820,2020-12-09,0,0,9197000000
