ticker,trade_date,short_vol,short_amt,lending_balance_amt
096530,2020-01-02,11339,175160000,16872000000
096530,2020-01-03,18853,296540000,17390000000
096530,2020-01-06,11835,184270000,17039000000
096530,2020-01-07,13699,223030000,21845000000
096530,2020-01-08,146295,2290210000,21301000000
096530,2020-01-09,23384,380130000,23339000000
096530,2020-01-10,11992,201320000,22504000000
096530,2020-01-13,28046,487100000,23159000000
096530,2020-01-14,135538,2235480000,22074000000
096530,2020-01-15,28917,464910000,23040000000
096530,2020-01-16,1617,26390000,23398000000
096530,2020-01-17,71129,1111280000,23512000000
096530,2020-01-20,14248,225430000,23730000000
096530,2020-01-21,2905,46070000,23775000000
096530,2020-01-22,8420,138910000,25086000000
096530,2020-01-23,12925,212450000,24853000000
096530,2020-01-28,406153,7432550000,25868000000
096530,2020-01-29,108780,1795720000,26736000000
096530,2020-01-30,259626,4343300000,26533000000
096530,2020-01-31,101177,1571640000,25100000000
096530,2020-02-03,54800,830030000,24888000000
096530,2020-02-04,22988,360020000,25238000000
096530,2020-02-05,28378,451540000,25221000000
096530,2020-02-06,19979,322050000,25397000000
096530,2020-02-07,36293,593440000,25579000000
096530,2020-02-10,34377,562680000,24537000000
096530,2020-02-11,16730,271190000,23135000000
096530,2020-02-12,187080,3160380000,24056000000
096530,2020-02-13,151073,2417920000,24616000000
096530,2020-02-14,23362,369390000,24589000000
096530,2020-02-17,17571,274530000,24317000000
096530,2020-02-18,1519627,27707000000,52836000000
096530,2020-02-19,764748,13983610000,58028000000
096530,2020-02-20,515398,9245360000,65096000000
096530,2020-02-21,253305,4301670000,61014000000
096530,2020-02-24,798133,13888510000,60579000000
096530,2020-02-25,48435,812440000,56521000000
096530,2020-02-26,371934,6367740000,55460000000
096530,2020-02-27,630651,11405300000,60882000000
096530,2020-02-28,785903,14129780000,74478000000
096530,2020-03-02,1306193,25944130000,82550000000
096530,2020-03-03,109299,2224280000,86926000000
096530,2020-03-04,305286,6066840000,81196000000
096530,2020-03-05,226393,4355760000,82428000000
096530,2020-03-06,1168113,26039110000,109614000000
096530,2020-03-09,320365,9690460000,161148000000
096530,2020-03-10,1357355,43026380000,148184000000
096530,2020-03-11,67161,2044470000,164348000000
096530,2020-03-12,99284,2897870000,150466000000
096530,2020-03-13,288639,7202470000,126008000000
096530,2020-03-16,128391,3642800000,132690000000
096530,2020-03-17,25369,793950000,147083000000
096530,2020-03-18,83830,2751800000,127785000000
096530,2020-03-19,59248,1764200000,142121000000
096530,2020-03-20,7282,247290000,127910000000
096530,2020-03-23,34761,1207190000,123205000000
096530,2020-03-24,58209,2025070000,116713000000
096530,2020-03-25,135391,5634010000,151586000000
096530,2020-03-26,74830,4089030000,199523000000
096530,2020-03-27,166764,10809310000,205737000000
096530,2020-03-30,101125,6127530000,268457000000
096530,2020-03-31,108081,6337710000,259756000000
096530,2020-04-01,71672,3475580000,237795000000
096530,2020-04-02,18845,837950000,227763000000
096530,2020-04-03,33794,1568380000,219551000000
096530,2020-04-06,29146,1389930000,219409000000
096530,2020-04-07,25296,1137170000,196723000000
096530,2020-04-08,69861,3122310000,195387000000
096530,2020-04-09,41829,1991250000,200857000000
096530,2020-04-10,25968,1237030000,194366000000
096530,2020-04-13,14509,650700000,190208000000
096530,2020-04-14,29707,1292720000,182961000000
096530,2020-04-16,16077,676450000,191766000000
096530,2020-04-17,6825,289220000,187796000000
096530,2020-04-20,41604,1878330000,217873000000
096530,2020-04-21,28360,1343970000,214889000000
096530,2020-04-22,72112,3586320000,222420000000
096530,2020-04-23,421,19180000,227799000000
096530,2020-04-24,23996,1117030000,224508000000
096530,2020-04-27,15303,727850000,238796000000
096530,2020-04-28,10840,512680000,232466000000
096530,2020-04-29,14947,704670000,236746000000
096530,2020-05-04,7557,341520000,230561000000
096530,2020-05-06,6068,260720000,203586000000
096530,2020-05-07,4578,195870000,206830000000
096530,2020-05-08,30879,1405190000,224307000000
096530,2020-05-11,18252,873260000,228126000000
096530,2020-05-12,35185,1739330000,243116000000
096530,2020-05-13,14473,721810000,244404000000
096530,2020-05-14,80127,4947730000,317944000000
096530,2020-05-15,54440,3661370000,293416000000
096530,2020-05-18,28971,1715090000,243863000000
096530,2020-05-19,39730,2183090000,238002000000
096530,2020-05-20,15458,844740000,218092000000
096530,2020-05-21,12764,684910000,215988000000
096530,2020-05-22,4546,255900000,214330000000
096530,2020-05-25,4546,256880000,225746000000
096530,2020-05-26,2616,149370000,200184000000
096530,2020-05-27,17060,999530000,187558000000
096530,2020-05-28,26699,1583090000,190699000000
096530,2020-05-29,7569,452560000,177203000000
096530,2020-06-01,19060,1105510000,173399000000
096530,2020-06-02,41688,2336540000,160442000000
096530,2020-06-03,25795,1415800000,154078000000
096530,2020-06-04,923,50150000,152519000000
096530,2020-06-05,151,8160000,150878000000
096530,2020-06-08,15542,871510000,157001000000
096530,2020-06-09,10301,566240000,151375000000
096530,2020-06-10,7107,391190000,153413000000
096530,2020-06-11,15448,861520000,156564000000
096530,2020-06-12,26840,1558770000,157449000000
096530,2020-06-15,5352,301070000,160603000000
096530,2020-06-16,16503,938720000,159785000000
096530,2020-06-17,14416,783410000,158414000000
096530,2020-06-18,11262,607520000,157546000000
096530,2020-06-19,8810,470160000,153263000000
096530,2020-06-22,14246,785890000,166103000000
096530,2020-06-23,718,38960000,170453000000
096530,2020-06-24,13616,769940000,173325000000
096530,2020-06-25,17416,988130000,170356000000
096530,2020-06-26,12109,690110000,176359000000
096530,2020-06-29,11769,678660000,176620000000
096530,2020-06-30,8773,503020000,169185000000
096530,2020-07-01,2246,128450000,148169000000
096530,2020-07-02,3118,177860000,149368000000
096530,2020-07-03,48477,3155240000,174064000000
096530,2020-07-06,12714,838390000,173455000000
096530,2020-07-07,43654,2964540000,181799000000
096530,2020-07-08,49120,3477990000,227404000000
096530,2020-07-09,76069,5680230000,224611000000
096530,2020-07-10,167793,14162880000,244193000000
096530,2020-07-13,28848,2619820000,241154000000
096530,2020-07-14,3816,348750000,225712000000
096530,2020-07-15,31731,2761260000,202140000000
096530,2020-07-16,38532,3344080000,211760000000
096530,2020-07-17,17890,1574910000,211794000000
096530,2020-07-20,34411,3223900000,210972000000
096530,2020-07-21,15040,1393560000,218788000000
096530,2020-07-22,30869,2932940000,198398000000
096530,2020-07-23,81189,8619520000,242155000000
096530,2020-07-24,21688,2310890000,247346000000
096530,2020-07-27,20453,2253160000,253959000000
096530,2020-07-28,17364,1900770000,253142000000
096530,2020-07-29,65730,7823400000,291033000000
096530,2020-07-30,50461,6369880000,292815000000
096530,2020-07-31,26782,3432950000,324543000000
096530,2020-08-03,53559,7531250000,382205000000
096530,2020-08-04,58814,8279050000,357990000000
096530,2020-08-05,12507,1762420000,371019000000
096530,2020-08-06,26484,4055330000,438337000000
096530,2020-08-07,11626,1792570000,429987000000
096530,2020-08-10,9332,1462930000,414045000000
096530,2020-08-11,38639,5956010000,409886000000
096530,2020-08-12,20514,3013340000,455341000000
096530,2020-08-13,18640,2622420000,420806000000
096530,2020-08-14,57154,6794830000,380280000000
096530,2020-08-18,67527,8415220000,435118000000
096530,2020-08-19,61204,8079870000,421929000000
096530,2020-08-20,49269,5826820000,433841000000
096530,2020-08-21,19549,2284550000,417769000000
096530,2020-08-24,22643,2735070000,443564000000
096530,2020-08-25,23057,2790570000,443146000000
096530,2020-08-26,17703,2202960000,444530000000
096530,2020-08-27,21489,2721220000,459521000000
096530,2020-08-28,10939,1367130000,441659000000
096530,2020-08-31,35480,4583790000,449486000000
096530,2020-09-01,15890,2060850000,412708000000
096530,2020-09-02,8882,1124770000,395982000000
096530,2020-09-03,10486,1286790000,379413000000
096530,2020-09-04,9793,1153310000,366422000000
096530,2020-09-07,6679,804920000,387344000000
096530,2020-09-08,17904,2348120000,395680000000
096530,2020-09-09,3517,437660000,381046000000
096530,2020-09-10,1171,144670000,397172000000
096530,2020-09-11,8820,1102950000,383592000000
096530,2020-09-14,4266,533610000,227283000000
096530,2020-09-15,21195,2716500000,196276000000
096530,2020-09-16,28897,3895200000,203387000000
096530,2020-09-17,9738,1321630000,203646000000
096530,2020-09-18,5183,690910000,193864000000
096530,2020-09-21,8434,1116660000,192422000000
096530,2020-09-22,12328,1652660000,201545000000
096530,2020-09-23,8504,1146580000,201874000000
096530,2020-09-24,9493,1235700000,194170000000
096530,2020-09-25,7911,990850000,187143000000
096530,2020-09-28,8004,1004820000,196438000000
096530,2020-09-29,7113,929310000,202045000000
096530,2020-10-05,16634,2328820000,216963000000
096530,2020-10-06,7109,997910000,213892000000
096530,2020-10-07,10786,1517880000,217203000000
096530,2020-10-08,7792,1141020000,229346000000
096530,2020-10-12,11160,1618540000,220014000000
096530,2020-10-13,10516,1455080000,184660000000
096530,2020-10-14,9618,1384200000,195304000000
096530,2020-10-15,9913,1425260000,193272000000
096530,2020-10-16,7577,1086070000,192272000000
096530,2020-10-19,6074,865380000,189502000000
096530,2020-10-20,10239,1403510000,186358000000
096530,2020-10-21,7304,1011050000,192095000000
096530,2020-10-22,7945,1105030000,190768000000
096530,2020-10-23,6663,902180000,187761000000
096530,2020-10-26,11610,1449030000,175048000000
096530,2020-10-27,14829,1937130000,186082000000
096530,2020-10-28,6114,790830000,193270000000
096530,2020-10-29,4303,572810000,199046000000
096530,2020-10-30,2121,281960000,196764000000
096530,2020-11-02,692,92550000,197133000000
096530,2020-11-03,2300,310970000,200295000000
096530,2020-11-04,1868,252900000,195027000000
096530,2020-11-05,8112,1159600000,209386000000
096530,2020-11-06,6562,905830000,200178000000
096530,2020-11-09,6878,955150000,191877000000
096530,2020-11-10,16513,2122480000,172329000000
096530,2020-11-11,22518,2683720000,161890000000
096530,2020-11-12,24751,2851170000,166259000000
096530,2020-11-13,20759,2365750000,167709000000
096530,2020-11-16,9306,1078780000,185583000000
096530,2020-11-17,16256,1759570000,165808000000
096530,2020-11-18,15844,1653490000,167885000000
096530,2020-11-19,8148,856410000,169657000000
096530,2020-11-20,6624,702070000,171294000000
096530,2020-11-23,4727,504190000,169211000000
096530,2020-11-24,25091,2427760000,152634000000
096530,2020-11-25,3185,289830000,159981000000
096530,2020-11-26,9457,866280000,167103000000
096530,2020-11-27,7171,698640000,174731000000
