ticker,trade_date,short_vol,short_amt,lending_balance_amt
336570,2022-11-03,0,0,54000000
336570,2022-11-04,0,0,54000000
336570,2022-11-07,0,0,55000000
336570,2022-11-08,0,0,57000000
336570,2022-11-09,0,0,59000000
336570,2022-11-10,0,0,60000000
336570,2022-11-11,0,0,63000000
336570,2022-11-14,0,0,62000000
336570,2022-11-15,0,0,63000000
336570,2022-11-16,0,0,63000000
336570,2022-11-17,0,0,62000000
336570,2022-11-18,0,0,69000000
336570,2022-11-21,0,0,72000000
336570,2022-11-22,0,0,77000000
336570,2022-11-23,0,0,78000000
336570,2022-11-24,0,0,75000000
336570,2022-11-25,0,0,76000000
336570,2022-11-28,0,0,182000000
336570,2022-11-29,0,0,184000000
336570,2022-11-30,0,0,197000000
336570,2022-12-01,0,0,209000000
336570,2022-12-02,0,0,0
336570,2022-12-05,2300,9420000,267000000
336570,2022-12-06,0,0,259000000
336570,2022-12-07,0,0,261000000
336570,2022-12-08,0,0,262000000
336570,2022-12-09,9940,39380000,524000000
336570,2022-12-12,189,780000,544000000
336570,2022-12-13,5688,23430000,537000000
336570,2022-12-14,45,190000,584000000
336570,2022-12-15,15,60000,539000000
336570,2022-12-16,10,40000,545000000
336570,2022-12-19,350,1440000,562000000
336570,2022-12-20,5,20000,348000000
336570,2022-12-21,3,10000,369000000
336570,2022-12-22,251,1110000,365000000
336570,2022-12-23,0,0,357000000
336570,2022-12-26,0,0,367000000
336570,2022-12-27,0,0,389000000
336570,2022-12-28,0,0,413000000
336570,2022-12-29,0,0,400000000
336570,2022-12-30,0,0,400000000
336570,2023-01-02,0,0,392000000
336570,2023-01-03,0,0,389000000
336570,2023-01-04,0,0,383000000
336570,2023-01-05,0,0,361000000
336570,2023-01-06,0,0,355000000
336570,2023-01-09,0,0,353000000
336570,2023-01-10,0,0,349000000
336570,2023-01-11,0,0,346000000
336570,2023-01-12,0,0,353000000
336570,2023-01-13,1189,5050000,368000000
336570,2023-01-16,0,0,378000000
336570,2023-01-17,0,0,386000000
336570,2023-01-18,0,0,384000000
336570,2023-01-19,0,0,409000000
336570,2023-01-20,0,0,406000000
336570,2023-01-25,3543,16940000,433000000
336570,2023-01-26,11,50000,451000000
336570,2023-01-27,9,40000,453000000
336570,2023-01-30,22,100000,430000000
336570,2023-01-31,12055,57620000,496000000
336570,2023-02-01,4,20000,480000000
336570,2023-02-02,7,30000,487000000
336570,2023-02-03,14,70000,491000000
336570,2023-02-06,5,20000,481000000
336570,2023-02-07,5948,28190000,519000000
336570,2023-02-08,2,10000,531000000
336570,2023-02-09,23,110000,513000000
336570,2023-02-10,3824,19080000,563000000
336570,2023-02-13,6,30000,618000000
336570,2023-02-14,0,0,610000000
336570,2023-02-15,0,0,686000000
336570,2023-02-16,7423,43690000,703000000
336570,2023-02-17,116,670000,697000000
336570,2023-02-20,1068,6000000,686000000
336570,2023-02-21,0,0,714000000
336570,2023-02-22,0,0,696000000
336570,2023-02-23,1709,9670000,692000000
336570,2023-02-24,244,1430000,717000000
336570,2023-02-27,5177,30940000,766000000
336570,2023-02-28,13,80000,763000000
336570,2023-03-02,16,90000,749000000
336570,2023-03-03,8,50000,748000000
336570,2023-03-06,34,200000,752000000
