ticker,trade_date,short_vol,short_amt,lending_balance_amt
025900,2020-01-02,3570,23870000,1935000000
025900,2020-01-03,1585,10490000,1885000000
025900,2020-01-06,5949,37990000,1848000000
025900,2020-01-07,1150,7350000,1858000000
025900,2020-01-08,1680,10540000,1782000000
025900,2020-01-09,1320,8300000,1826000000
025900,2020-01-10,1725,11200000,1878000000
025900,2020-01-13,3824,24780000,1875000000
025900,2020-01-14,4491,30490000,2042000000
025900,2020-01-15,2436,17180000,2052000000
025900,2020-01-16,3567,25460000,2091000000
025900,2020-01-17,2279,16190000,2053000000
025900,2020-01-20,2154,15450000,2118000000
025900,2020-01-21,629,4460000,2074000000
025900,2020-01-22,4339,31400000,2049000000
025900,2020-01-23,549,3880000,2004000000
025900,2020-01-28,3590,24640000,1968000000
025900,2020-01-29,4908,33510000,2059000000
025900,2020-01-30,21980,148910000,2008000000
025900,2020-01-31,1692,11650000,1971000000
025900,2020-02-03,1210,8260000,1988000000
025900,2020-02-04,1193,8080000,1963000000
025900,2020-02-05,13946,99060000,2105000000
025900,2020-02-06,3645,25830000,2126000000
025900,2020-02-07,2319,16560000,2065000000
025900,2020-02-10,2334,17070000,2157000000
025900,2020-02-11,7782,59720000,2258000000
025900,2020-02-12,18135,140870000,2751000000
025900,2020-02-13,4304,33650000,2910000000
025900,2020-02-14,25803,210080000,2755000000
025900,2020-02-17,33969,280140000,2854000000
025900,2020-02-18,43943,376560000,2663000000
025900,2020-02-19,18567,160770000,2574000000
025900,2020-02-20,13357,112570000,2646000000
025900,2020-02-21,23064,196920000,2587000000
025900,2020-02-24,511,4150000,2482000000
025900,2020-02-25,2,20000,2490000000
025900,2020-02-26,11424,88810000,2422000000
025900,2020-02-27,4686,35020000,2354000000
025900,2020-02-28,10181,72480000,2281000000
025900,2020-03-02,5557,39990000,2275000000
025900,2020-03-03,2441,17880000,2243000000
025900,2020-03-04,823,5990000,2303000000
025900,2020-03-05,4821,34860000,2272000000
025900,2020-03-06,3507,24830000,2233000000
025900,2020-03-09,5470,37650000,2057000000
025900,2020-03-10,2606,17380000,2094000000
025900,2020-03-11,5163,33730000,2002000000
025900,2020-03-12,6848,40230000,1795000000
025900,2020-03-13,5525,28390000,1837000000
025900,2020-03-16,1795,9490000,1622000000
