ticker,trade_date,short_vol,short_amt,lending_balance_amt
039200,2020-01-02,32505,742120000,46095000000
039200,2020-01-03,21206,480640000,45290000000
039200,2020-01-06,18833,410800000,43999000000
039200,2020-01-07,17505,392380000,46381000000
039200,2020-01-08,34918,757350000,44795000000
039200,2020-01-09,29063,644830000,48262000000
039200,2020-01-10,20213,448370000,53599000000
039200,2020-01-13,20796,468070000,54742000000
039200,2020-01-14,35614,791690000,53081000000
039200,2020-01-15,9102,197140000,51541000000
039200,2020-01-16,11658,249760000,49732000000
039200,2020-01-17,10455,222650000,50028000000
039200,2020-01-20,15241,326380000,50272000000
039200,2020-01-21,11206,234090000,48993000000
039200,2020-01-22,6532,137710000,49642000000
039200,2020-01-23,25817,534450000,47696000000
039200,2020-01-28,16636,328470000,47089000000
039200,2020-01-29,23507,470550000,49336000000
039200,2020-01-30,16801,327710000,46271000000
039200,2020-01-31,9172,172420000,47171000000
039200,2020-02-03,9076,169130000,51256000000
039200,2020-02-04,9059,174580000,49864000000
039200,2020-02-05,11033,215300000,46984000000
039200,2020-02-06,11504,228160000,47374000000
039200,2020-02-07,4612,91340000,47419000000
039200,2020-02-10,7580,151390000,46783000000
039200,2020-02-11,4584,96020000,48162000000
039200,2020-02-12,17366,360950000,48605000000
039200,2020-02-13,15525,318250000,47494000000
039200,2020-02-14,6001,121340000,47525000000
039200,2020-02-17,9445,186640000,46829000000
039200,2020-02-18,13295,258310000,45949000000
039200,2020-02-19,5461,105850000,46578000000
039200,2020-02-20,7544,148200000,46541000000
039200,2020-02-21,8151,156190000,44640000000
039200,2020-02-24,22237,407090000,43020000000
039200,2020-02-25,12556,233560000,45438000000
039200,2020-02-26,8160,153080000,46930000000
039200,2020-02-27,19694,395540000,50626000000
039200,2020-02-28,89481,1769580000,47609000000
039200,2020-03-02,1302,28010000,52669000000
039200,2020-03-03,77490,1658460000,54720000000
039200,2020-03-04,43759,988880000,59760000000
039200,2020-03-05,32459,778070000,63599000000
039200,2020-03-06,36527,885450000,65719000000
039200,2020-03-09,31683,767280000,64484000000
039200,2020-03-10,26084,617440000,62627000000
039200,2020-03-11,299400,6264650000,53874000000
039200,2020-03-12,3809,77100000,55714000000
039200,2020-03-13,1996,35520000,49957000000
039200,2020-03-16,5698,103900000,50692000000
039200,2020-03-17,47,890000,53750000000
039200,2020-03-18,0,0,47754000000
039200,2020-03-19,225,3850000,45885000000
039200,2020-03-20,83,1550000,46095000000
039200,2020-03-23,14,250000,42433000000
039200,2020-03-24,122,2240000,43514000000
039200,2020-03-25,50,950000,50432000000
039200,2020-03-26,65,1240000,49932000000
039200,2020-03-27,468,9180000,45518000000
039200,2020-03-30,196,3970000,47002000000
039200,2020-03-31,58,1220000,47601000000
039200,2020-04-01,277,5780000,42834000000
039200,2020-04-02,74,1510000,43436000000
039200,2020-04-03,208,4380000,44089000000
039200,2020-04-06,3,70000,44939000000
039200,2020-04-07,74,1600000,43054000000
039200,2020-04-08,198,4330000,41371000000
039200,2020-04-09,174,3730000,40256000000
039200,2020-04-10,85,1830000,40475000000
039200,2020-04-13,94,1930000,39010000000
039200,2020-04-14,43,890000,39471000000
039200,2020-04-16,263,5780000,40259000000
039200,2020-04-17,24,550000,40145000000
039200,2020-04-20,584,12530000,38716000000
039200,2020-04-21,122,2560000,35145000000
039200,2020-04-22,0,0,33436000000
039200,2020-04-23,213,4480000,34122000000
039200,2020-04-24,239,4980000,32737000000
039200,2020-04-27,50,1120000,34576000000
039200,2020-04-28,512,11280000,34358000000
039200,2020-04-29,0,0,33996000000
039200,2020-05-04,236,5130000,35186000000
039200,2020-05-06,64,1460000,36723000000
039200,2020-05-07,0,0,38086000000
039200,2020-05-08,4,100000,39003000000
039200,2020-05-11,49,1150000,42070000000
039200,2020-05-12,0,0,40312000000
039200,2020-05-13,29,710000,41015000000
039200,2020-05-14,50,1230000,37285000000
039200,2020-05-15,126,2840000,37151000000
039200,2020-05-18,319,7190000,36911000000
039200,2020-05-19,308,6870000,36456000000
039200,2020-05-20,196,4390000,38339000000
039200,2020-05-21,405,9010000,37026000000
039200,2020-05-22,79,1750000,36910000000
039200,2020-05-25,33,730000,38381000000
039200,2020-05-26,316,6920000,38737000000
039200,2020-05-27,105,2290000,37256000000
039200,2020-05-28,165,3590000,35998000000
039200,2020-05-29,204,4330000,35667000000
039200,2020-06-01,47,1060000,37584000000
039200,2020-06-02,312,7260000,39142000000
039200,2020-06-03,58,1420000,39895000000
039200,2020-06-04,0,0,39318000000
039200,2020-06-05,33,790000,39858000000
039200,2020-06-08,162,4040000,40937000000
039200,2020-06-09,0,0,41845000000
039200,2020-06-10,7,200000,43074000000
039200,2020-06-11,977,28140000,48343000000
039200,2020-06-12,33,1010000,50964000000
039200,2020-06-15,170,4480000,42635000000
039200,2020-06-16,233,6710000,46393000000
039200,2020-06-17,168,4690000,42874000000
039200,2020-06-18,242,6700000,42729000000
039200,2020-06-19,511,13990000,42272000000
039200,2020-06-22,290,7790000,40983000000
039200,2020-06-23,663,17650000,39983000000
039200,2020-06-24,507,13300000,38984000000
039200,2020-06-25,432,11130000,38313000000
039200,2020-06-26,99,2540000,38249000000
039200,2020-06-29,519,12700000,36441000000
039200,2020-06-30,183,4410000,37003000000
039200,2020-07-01,79,1860000,35838000000
039200,2020-07-02,397,9360000,36443000000
039200,2020-07-03,258,6100000,35656000000
039200,2020-07-06,32,760000,36087000000
039200,2020-07-07,182,4230000,33505000000
039200,2020-07-08,643,14710000,32456000000
039200,2020-07-09,169,3850000,32418000000
039200,2020-07-10,181,4170000,33156000000
039200,2020-07-13,450,11410000,36298000000
039200,2020-07-14,225,5720000,35941000000
039200,2020-07-15,265,6900000,37600000000
039200,2020-07-16,302,7630000,37043000000
039200,2020-07-17,437,11120000,37995000000
039200,2020-07-20,632,16080000,38228000000
039200,2020-07-21,427,11420000,40213000000
039200,2020-07-22,119,3280000,41465000000
039200,2020-07-23,22,640000,42248000000
039200,2020-07-24,131,3710000,42465000000
039200,2020-07-27,30,840000,41883000000
039200,2020-07-28,106,2960000,42137000000
039200,2020-07-29,0,0,39761000000
039200,2020-07-30,36,910000,38134000000
039200,2020-07-31,196,4950000,38135000000
039200,2020-08-03,0,0,41296000000
039200,2020-08-04,117,3340000,43878000000
039200,2020-08-05,0,0,44401000000
039200,2020-08-06,0,0,44620000000
039200,2020-08-07,22,670000,45111000000
039200,2020-08-10,61,1740000,43683000000
039200,2020-08-11,132,4220000,49027000000
039200,2020-08-12,151,4500000,45832000000
039200,2020-08-13,253,7500000,46745000000
039200,2020-08-14,110,3140000,44015000000
039200,2020-08-18,263,7250000,42740000000
039200,2020-08-19,161,4600000,44193000000
039200,2020-08-20,418,11560000,39714000000
039200,2020-08-21,0,0,39537000000
039200,2020-08-24,142,4130000,41850000000
039200,2020-08-25,410,12190000,43527000000
039200,2020-08-26,162,4910000,43129000000
039200,2020-08-27,0,0,43201000000
039200,2020-08-28,418,13050000,43344000000
039200,2020-08-31,1573,49070000,43248000000
039200,2020-09-01,567,18090000,43644000000
039200,2020-09-02,24,780000,42529000000
039200,2020-09-03,481,15690000,45144000000
039200,2020-09-04,405,14060000,48127000000
039200,2020-09-07,438,15450000,48995000000
039200,2020-09-08,490,18470000,51580000000
039200,2020-09-09,134,5030000,51129000000
039200,2020-09-10,535,19440000,49585000000
039200,2020-09-11,69,2740000,55123000000
039200,2020-09-14,72,2850000,54286000000
039200,2020-09-15,256,10660000,55023000000
039200,2020-09-16,114,4760000,55205000000
039200,2020-09-17,153,6220000,56168000000
039200,2020-09-18,102,4380000,58701000000
039200,2020-09-21,334,14860000,61188000000
039200,2020-09-22,428,20410000,66693000000
039200,2020-09-23,143,6350000,62348000000
039200,2020-09-24,455,18830000,59672000000
039200,2020-09-25,106,4540000,63194000000
039200,2020-09-28,55,2470000,64542000000
039200,2020-09-29,1203,53450000,64865000000
039200,2020-10-05,3,140000,66186000000
039200,2020-10-06,20,920000,64040000000
039200,2020-10-07,126,6060000,69347000000
039200,2020-10-08,41,2030000,71548000000
039200,2020-10-12,283,13590000,69937000000
039200,2020-10-13,49,2390000,70550000000
039200,2020-10-14,89,4120000,68005000000
039200,2020-10-15,154,7050000,67564000000
039200,2020-10-16,407,18000000,66655000000
039200,2020-10-19,61,2620000,65530000000
039200,2020-10-20,399,17270000,66198000000
039200,2020-10-21,0,0,66150000000
039200,2020-10-22,135,5520000,64274000000
039200,2020-10-23,175,7150000,65659000000
039200,2020-10-26,277,10560000,62041000000
039200,2020-10-27,23,940000,69347000000
039200,2020-10-28,127,5180000,71319000000
039200,2020-10-29,29,1200000,72857000000
039200,2020-10-30,1122,44800000,52000000000
039200,2020-11-02,170,7090000,51139000000
039200,2020-11-03,455,19320000,52456000000
039200,2020-11-04,217,10670000,60359000000
039200,2020-11-05,101,5250000,64870000000
039200,2020-11-06,6,310000,60783000000
039200,2020-11-09,44,2210000,61026000000
039200,2020-11-10,168,8480000,61000000000
039200,2020-11-11,445,22530000,61797000000
039200,2020-11-12,594,30360000,60837000000
039200,2020-11-13,337,17130000,57740000000
039200,2020-11-16,147,7440000,60259000000
039200,2020-11-17,47,2370000,58321000000
039200,2020-11-18,167,9320000,64577000000
039200,2020-11-19,63,3480000,64126000000
039200,2020-11-20,23,1330000,64890000000
039200,2020-11-23,102,5910000,65540000000
039200,2020-11-24,3,180000,60775000000
039200,2020-11-25,183,10140000,57445000000
039200,2020-11-26,317,18630000,62386000000
039200,2020-11-27,215,12790000,62889000000
039200,2020-11-30,89,5390000,62045000000
039200,2020-12-01,135,8160000,61806000000
039200,2020-12-02,76,4600000,61022000000
039200,2020-12-03,27,1760000,61876000000
039200,2020-12-04,124,7800000,61737000000
039200,2020-12-07,422,28360000,66004000000
039200,2020-12-08,56,3640000,62720000000
039200,2020-12-09,126,8030000,67169000000
039200,2020-12-10,27,1770000,64820000000
039200,2020-12-11,156,9280000,60364000000
039200,2020-12-14,59,3370000,54850000000
039200,2020-12-15,60,3430000,51664000000
039200,2020-12-16,4,240000,52964000000
039200,2020-12-17,197,10960000,50260000000
039200,2020-12-18,270,15340000,50952000000
039200,2020-12-21,156,9470000,56742000000
039200,2020-12-22,2,120000,54256000000
039200,2020-12-23,0,0,54047000000
039200,2020-12-24,83,4670000,53262000000
039200,2020-12-28,32,1900000,57030000000
039200,2020-12-29,167,10470000,60133000000
039200,2020-12-30,132,8390000,61018000000
039200,2020-12-31,0,0,61018000000
039200,2021-01-04,25,1720000,63559000000
039200,2021-01-05,21,1440000,63248000000
039200,2021-01-06,54,3450000,60110000000
039200,2021-01-07,222,10920000,55972000000
039200,2021-01-08,87,4030000,52994000000
039200,2021-01-11,98,4350000,50101000000
039200,2021-01-12,985,44550000,52256000000
039200,2021-01-13,130,6020000,48075000000
039200,2021-01-14,447,21950000,49158000000
039200,2021-01-15,159,7790000,48030000000
039200,2021-01-18,138,6140000,42800000000
039200,2021-01-19,83,3480000,42190000000
039200,2021-01-20,4,170000,38188000000
039200,2021-01-21,22,940000,37013000000
039200,2021-01-22,121,4910000,35957000000
039200,2021-01-25,100,4260000,37206000000
039200,2021-01-26,31,1280000,36286000000
039200,2021-01-27,180,7300000,35237000000
039200,2021-01-28,170,6660000,33888000000
039200,2021-01-29,19,740000,32658000000
039200,2021-02-01,356,13710000,33981000000
039200,2021-02-02,64,2500000,35191000000
039200,2021-02-03,1507,58140000,34259000000
