ticker,trade_date,short_vol,short_amt,lending_balance_amt
166090,2020-01-02,0,0,8349000000
166090,2020-01-03,0,0,8185000000
166090,2020-01-06,404,7270000,8305000000
166090,2020-01-07,6030,109790000,8139000000
166090,2020-01-08,6021,111950000,8169000000
166090,2020-01-09,6542,125850000,8531000000
166090,2020-01-10,1933,37150000,8432000000
166090,2020-01-13,10318,190430000,8454000000
166090,2020-01-14,2815,52720000,8584000000
166090,2020-01-15,5163,93520000,8513000000
166090,2020-01-16,9080,167770000,8739000000
166090,2020-01-17,15995,315200000,9675000000
166090,2020-01-20,8554,168750000,9266000000
166090,2020-01-21,28310,543530000,9278000000
166090,2020-01-22,26279,512460000,9345000000
166090,2020-01-23,13325,259860000,9306000000
166090,2020-01-28,17183,319280000,9624000000
166090,2020-01-29,2983,56300000,9578000000
166090,2020-01-30,6481,116660000,9315000000
166090,2020-01-31,9179,166500000,9294000000
166090,2020-02-03,5505,96990000,9477000000
166090,2020-02-04,10167,181480000,9793000000
166090,2020-02-05,3783,68180000,9215000000
166090,2020-02-06,2314,40800000,9362000000
166090,2020-02-07,4838,83680000,8969000000
166090,2020-02-10,2630,44950000,9131000000
166090,2020-02-11,1798,31290000,9076000000
166090,2020-02-12,2942,51280000,9145000000
166090,2020-02-13,4810,90170000,9906000000
166090,2020-02-14,5195,102360000,10489000000
166090,2020-02-17,3381,67570000,10690000000
166090,2020-02-18,1452,28900000,10442000000
166090,2020-02-19,1111,21590000,10403000000
166090,2020-02-20,481,9310000,10270000000
166090,2020-02-21,3292,60820000,9740000000
166090,2020-02-24,3154,55440000,9349000000
166090,2020-02-25,5025,87760000,9473000000
166090,2020-02-26,5350,92660000,9136000000
166090,2020-02-27,11520,193780000,8332000000
166090,2020-02-28,13853,222280000,8147000000
166090,2020-03-02,7779,128830000,9057000000
166090,2020-03-03,10468,178620000,9005000000
166090,2020-03-04,8589,148040000,9487000000
166090,2020-03-05,5849,102600000,10076000000
166090,2020-03-06,4023,71130000,9877000000
166090,2020-03-09,3387,56520000,9602000000
