ticker,trade_date,short_vol,short_amt,lending_balance_amt
053800,2020-01-02,313358,24206930000,52811000000
053800,2020-01-03,158459,12649280000,81885000000
053800,2020-01-06,85266,6524390000,90336000000
053800,2020-01-07,53214,4002230000,89710000000
053800,2020-01-08,57043,4224880000,86802000000
053800,2020-01-09,26489,2007200000,93045000000
053800,2020-01-10,23219,1798570000,87498000000
053800,2020-01-13,30307,2336620000,83804000000
053800,2020-01-14,23505,1833330000,76181000000
053800,2020-01-15,11540,900320000,73035000000
053800,2020-01-16,66749,5231660000,73158000000
053800,2020-01-17,18023,1413350000,74294000000
053800,2020-01-20,155089,10967370000,76262000000
053800,2020-01-21,2285,159420000,80240000000
053800,2020-01-22,59129,4147800000,86316000000
053800,2020-01-23,9052,635920000,83698000000
053800,2020-01-28,12156,848910000,75887000000
053800,2020-01-29,11873,830790000,73853000000
053800,2020-01-30,5926,399170000,70402000000
053800,2020-01-31,10714,717540000,61591000000
053800,2020-02-03,6392,430960000,57867000000
053800,2020-02-04,5525,378600000,52173000000
053800,2020-02-05,2623,183030000,52334000000
053800,2020-02-06,5371,376180000,49829000000
053800,2020-02-07,4042,280920000,48248000000
053800,2020-02-10,4729,325230000,47087000000
053800,2020-02-11,518,35620000,48970000000
053800,2020-02-12,663,45280000,49724000000
053800,2020-02-13,2007,137320000,47946000000
053800,2020-02-14,1365,92800000,46751000000
053800,2020-02-17,144,9730000,44604000000
053800,2020-02-18,1216,81470000,40893000000
053800,2020-02-19,1763,118530000,40038000000
053800,2020-02-20,3390,226250000,37875000000
053800,2020-02-21,2105,134820000,35755000000
053800,2020-02-24,872,53320000,33867000000
053800,2020-02-25,19,1150000,33966000000
053800,2020-02-26,2351,141430000,33956000000
053800,2020-02-27,2966,169880000,31615000000
053800,2020-02-28,399,21510000,29958000000
053800,2020-03-02,84700,4986800000,34153000000
053800,2020-03-03,14932,895460000,36882000000
053800,2020-03-04,26919,1655140000,37248000000
053800,2020-03-05,7377,454410000,37166000000
053800,2020-03-06,8792,532220000,36965000000
053800,2020-03-09,1465,85410000,35336000000
053800,2020-03-10,6358,371430000,34458000000
053800,2020-03-11,11072,644710000,33512000000
053800,2020-03-12,13527,746700000,30917000000
053800,2020-03-13,31674,1535510000,28438000000
053800,2020-03-16,2946,154060000,27831000000
053800,2020-03-17,31,1590000,26502000000
053800,2020-03-18,0,0,24138000000
053800,2020-03-19,5,200000,20677000000
053800,2020-03-20,24,1080000,23725000000
053800,2020-03-23,10,440000,20669000000
053800,2020-03-24,561,25920000,22972000000
053800,2020-03-25,110,5290000,23384000000
053800,2020-03-26,27,1320000,23440000000
053800,2020-03-27,105,5180000,22522000000
053800,2020-03-30,616,34110000,26088000000
053800,2020-03-31,285,16130000,26284000000
053800,2020-04-01,70,3950000,24403000000
053800,2020-04-02,30,1660000,25748000000
053800,2020-04-03,0,0,26072000000
053800,2020-04-06,8,460000,27556000000
053800,2020-04-07,18,1020000,27121000000
053800,2020-04-08,0,0,28406000000
053800,2020-04-09,290,16070000,27659000000
053800,2020-04-10,401,22210000,27897000000
053800,2020-04-13,120,6680000,27019000000
053800,2020-04-14,1064,59790000,27823000000
053800,2020-04-16,31,1610000,25587000000
053800,2020-04-17,285,15030000,26368000000
053800,2020-04-20,4,210000,26126000000
053800,2020-04-21,47,2480000,23909000000
053800,2020-04-22,0,0,24045000000
053800,2020-04-23,1,50000,24348000000
053800,2020-04-24,0,0,24247000000
053800,2020-04-27,5,280000,25252000000
053800,2020-04-28,31,1710000,25863000000
053800,2020-04-29,0,0,25643000000
053800,2020-05-04,37,2120000,25369000000
053800,2020-05-06,0,0,25525000000
053800,2020-05-07,0,0,25417000000
053800,2020-05-08,0,0,25861000000
053800,2020-05-11,60,3480000,25317000000
053800,2020-05-12,0,0,25210000000
053800,2020-05-13,0,0,26841000000
053800,2020-05-14,0,0,26615000000
053800,2020-05-15,180,9940000,25987000000
053800,2020-05-18,0,0,26134000000
053800,2020-05-19,172,9660000,26422000000
053800,2020-05-20,34,1920000,26657000000
053800,2020-05-21,12,680000,26646000000
053800,2020-05-22,0,0,25745000000
053800,2020-05-25,0,0,26212000000
053800,2020-05-26,0,0,25970000000
053800,2020-05-27,24,1330000,25779000000
053800,2020-05-28,125,6870000,25096000000
053800,2020-05-29,95,5240000,25234000000
053800,2020-06-01,0,0,24270000000
053800,2020-06-02,0,0,24029000000
053800,2020-06-03,207,11790000,24352000000
053800,2020-06-04,309,17520000,24218000000
053800,2020-06-05,551,31130000,24038000000
053800,2020-06-08,146,8260000,23941000000
053800,2020-06-09,91,5180000,23944000000
053800,2020-06-10,0,0,24000000000
053800,2020-06-11,198,11240000,22987000000
053800,2020-06-12,15,810000,22250000000
053800,2020-06-15,32,1670000,20885000000
053800,2020-06-16,30,1610000,21663000000
053800,2020-06-17,0,0,22051000000
053800,2020-06-18,73,3910000,22601000000
053800,2020-06-19,112,5840000,21046000000
053800,2020-06-22,54,2790000,21182000000
053800,2020-06-23,111,5660000,20735000000
053800,2020-06-24,25,1280000,20846000000
053800,2020-06-25,155,7750000,20403000000
053800,2020-06-26,0,0,20333000000
053800,2020-06-29,132,6600000,20172000000
053800,2020-06-30,0,0,20068000000
053800,2020-07-01,27,1350000,20176000000
053800,2020-07-02,19,980000,20898000000
053800,2020-07-03,29,1500000,21779000000
053800,2020-07-06,0,0,22208000000
053800,2020-07-07,30,1560000,22528000000
053800,2020-07-08,270,14300000,22881000000
053800,2020-07-09,160,8460000,22712000000
053800,2020-07-10,10000,585890000,31854000000
053800,2020-07-13,1450,84250000,30548000000
053800,2020-07-14,2232,131520000,32104000000
053800,2020-07-15,80,4940000,34083000000
053800,2020-07-16,364,23190000,34677000000
053800,2020-07-17,202,12960000,35282000000
053800,2020-07-20,0,0,33933000000
053800,2020-07-21,161,10320000,31108000000
053800,2020-07-22,14,900000,31256000000
053800,2020-07-23,17,1060000,29047000000
053800,2020-07-24,0,0,28622000000
053800,2020-07-27,0,0,28339000000
053800,2020-07-28,48,2930000,27591000000
053800,2020-07-29,27,1620000,27194000000
053800,2020-07-30,35,2090000,26133000000
053800,2020-07-31,0,0,25650000000
053800,2020-08-03,0,0,25394000000
053800,2020-08-04,0,0,25989000000
053800,2020-08-05,6,350000,23970000000
053800,2020-08-06,10,590000,24340000000
053800,2020-08-07,30,1790000,24386000000
053800,2020-08-10,56,3260000,23658000000
053800,2020-08-11,44,2570000,23546000000
053800,2020-08-12,2,120000,23228000000
053800,2020-08-13,22,1320000,24023000000
053800,2020-08-14,33,2020000,24539000000
053800,2020-08-18,117,6770000,23230000000
053800,2020-08-19,77,4490000,23600000000
053800,2020-08-20,15,870000,22066000000
053800,2020-08-21,3,170000,22105000000
053800,2020-08-24,5,300000,22703000000
053800,2020-08-25,1,60000,22869000000
053800,2020-08-26,7,420000,22559000000
053800,2020-08-27,286,18360000,23627000000
053800,2020-08-28,1002,63000000,24154000000
053800,2020-08-31,0,0,24483000000
053800,2020-09-01,12,780000,24780000000
053800,2020-09-02,3,200000,24598000000
053800,2020-09-03,49,3100000,24260000000
053800,2020-09-04,38,2510000,25684000000
053800,2020-09-07,20,1330000,25536000000
053800,2020-09-08,49,3270000,24920000000
053800,2020-09-09,5,330000,24962000000
053800,2020-09-10,56,3760000,25926000000
053800,2020-09-11,11,750000,26625000000
053800,2020-09-14,10,680000,26576000000
053800,2020-09-15,16,1060000,26106000000
053800,2020-09-16,3,200000,25992000000
053800,2020-09-17,0,0,25934000000
053800,2020-09-18,27,1740000,25667000000
053800,2020-09-21,1350,91090000,26490000000
053800,2020-09-22,374,24200000,25725000000
053800,2020-09-23,4,250000,26084000000
053800,2020-09-24,18,1100000,25506000000
053800,2020-09-25,400,24400000,26276000000
053800,2020-09-28,0,0,26960000000
053800,2020-09-29,6,390000,29204000000
053800,2020-10-05,20,1350000,29543000000
053800,2020-10-06,0,0,29628000000
053800,2020-10-07,0,0,30332000000
053800,2020-10-08,0,0,30060000000
053800,2020-10-12,9,590000,29691000000
053800,2020-10-13,8,520000,29607000000
053800,2020-10-14,0,0,29415000000
053800,2020-10-15,0,0,29195000000
053800,2020-10-16,15,950000,30866000000
053800,2020-10-19,275,17260000,30719000000
053800,2020-10-20,47,2930000,30955000000
053800,2020-10-21,368,23020000,31666000000
053800,2020-10-22,0,0,31433000000
053800,2020-10-23,0,0,31913000000
053800,2020-10-26,38,2360000,32015000000
053800,2020-10-27,3,190000,31882000000
053800,2020-10-28,2,130000,32368000000
053800,2020-10-29,160,9940000,31694000000
053800,2020-10-30,0,0,31999000000
053800,2020-11-02,0,0,31586000000
053800,2020-11-03,0,0,31482000000
053800,2020-11-04,13,840000,32224000000
053800,2020-11-05,8,520000,32519000000
053800,2020-11-06,0,0,31849000000
053800,2020-11-09,0,0,32246000000
053800,2020-11-10,110,7100000,31983000000
053800,2020-11-11,107,6910000,32141000000
053800,2020-11-12,124,7950000,31749000000
053800,2020-11-13,321,20270000,30804000000
053800,2020-11-16,74,4710000,32203000000
053800,2020-11-17,179,11270000,31806000000
053800,2020-11-18,43,2730000,32641000000
053800,2020-11-19,108,6870000,32694000000
053800,2020-11-20,138,8810000,32852000000
053800,2020-11-23,131,8330000,32562000000
053800,2020-11-24,49,3130000,32497000000
053800,2020-11-25,67,4240000,31805000000
053800,2020-11-26,39,2460000,30252000000
053800,2020-11-27,0,0,30345000000
053800,2020-11-30,173,10880000,30299000000
053800,2020-12-01,388,24460000,29853000000
053800,2020-12-02,247,15550000,29585000000
053800,2020-12-03,0,0,25930000000
053800,2020-12-04,0,0,24716000000
053800,2020-12-07,40,2480000,24234000000
053800,2020-12-08,101,6300000,24149000000
053800,2020-12-09,58,3610000,23539000000
053800,2020-12-10,85,5330000,23478000000
053800,2020-12-11,36,2270000,23288000000
053800,2020-12-14,0,0,22290000000
053800,2020-12-15,34,2120000,21972000000
053800,2020-12-16,90,5660000,22148000000
053800,2020-12-17,3,190000,22435000000
053800,2020-12-18,0,0,22326000000
053800,2020-12-21,20122,1531960000,33243000000
053800,2020-12-22,372,26220000,32135000000
053800,2020-12-23,207,15010000,33309000000
053800,2020-12-24,286,20770000,31971000000
053800,2020-12-28,100,7430000,30637000000
053800,2020-12-29,120,8900000,29011000000
053800,2020-12-30,55,4190000,28629000000
053800,2020-12-31,0,0,28629000000
053800,2021-01-04,2809,236590000,35888000000
053800,2021-01-05,7,600000,35384000000
053800,2021-01-06,5,430000,34234000000
053800,2021-01-07,1393,137250000,41123000000
053800,2021-01-08,0,0,40107000000
053800,2021-01-11,723,71610000,37503000000
053800,2021-01-12,351,32150000,35134000000
053800,2021-01-13,0,0,34209000000
053800,2021-01-14,0,0,30945000000
053800,2021-01-15,0,0,32282000000
053800,2021-01-18,4,330000,30351000000
053800,2021-01-19,2,170000,31826000000
053800,2021-01-20,2,170000,32733000000
053800,2021-01-21,3,260000,32869000000
053800,2021-01-22,0,0,32383000000
053800,2021-01-25,0,0,31967000000
053800,2021-01-26,0,0,31008000000
053800,2021-01-27,0,0,31310000000
053800,2021-01-28,39,3260000,31385000000
053800,2021-01-29,1,80000,31954000000
053800,2021-02-01,0,0,32400000000
053800,2021-02-02,18,1480000,34776000000
053800,2021-02-03,0,0,35464000000
053800,2021-02-04,7,620000,36639000000
053800,2021-02-05,131,11060000,35017000000
053800,2021-02-08,9,740000,33940000000
053800,2021-02-09,0,0,33873000000
053800,2021-02-10,3,250000,34525000000
053800,2021-02-15,340,29170000,35351000000
053800,2021-02-16,0,0,35062000000
053800,2021-02-17,10,870000,35806000000
053800,2021-02-18,0,0,36002000000
053800,2021-02-19,0,0,36705000000
053800,2021-02-22,14,1300000,38401000000
053800,2021-02-23,0,0,39533000000
053800,2021-02-24,0,0,37931000000
053800,2021-02-25,49,4510000,38273000000
053800,2021-02-26,772,68610000,36688000000
053800,2021-03-02,16,1460000,38985000000
053800,2021-03-03,670,61280000,39321000000
053800,2021-03-04,2756,265020000,41707000000
053800,2021-03-05,32,3010000,40377000000
053800,2021-03-08,4,370000,39193000000
053800,2021-03-09,355,32840000,37441000000
053800,2021-03-10,111,9390000,33838000000
053800,2021-03-11,6,490000,32527000000
053800,2021-03-12,0,0,30303000000
053800,2021-03-15,24,1840000,27012000000
053800,2021-03-16,2240,172330000,29089000000
053800,2021-03-17,1326,101830000,30470000000
053800,2021-03-18,1038,78980000,29859000000
053800,2021-03-19,434,32560000,28817000000
053800,2021-03-22,456,34200000,30258000000
053800,2021-03-23,2887,210750000,27703000000
053800,2021-03-24,1245,78230000,27413000000
053800,2021-03-25,710,44380000,28627000000
053800,2021-03-26,3,190000,27265000000
053800,2021-03-29,59,3700000,27147000000
053800,2021-03-30,460,30180000,27699000000
053800,2021-03-31,482,31580000,27353000000
053800,2021-04-01,478,31090000,20221000000
053800,2021-04-02,161,10950000,21358000000
053800,2021-04-05,511,35550000,21916000000
053800,2021-04-06,564,39610000,21995000000
053800,2021-04-07,748,55080000,23404000000
053800,2021-04-08,1392,101230000,22564000000
053800,2021-04-09,665,46820000,22498000000
053800,2021-04-12,5,360000,22374000000
053800,2021-04-13,5,360000,22393000000
053800,2021-04-14,0,0,22710000000
053800,2021-04-15,117,8410000,22829000000
053800,2021-04-16,386,27720000,22888000000
053800,2021-04-19,425,29780000,22516000000
053800,2021-04-20,2,140000,22388000000
053800,2021-04-21,88,6100000,22163000000
053800,2021-04-22,15,1040000,22904000000
053800,2021-04-23,9,610000,23260000000
053800,2021-04-26,84,5750000,24231000000
053800,2021-04-27,40,2730000,24456000000
053800,2021-04-28,11,740000,23905000000
053800,2021-04-29,669,44770000,23680000000
053800,2021-04-30,1,70000,24311000000
053800,2021-05-03,20757,1366040000,26236000000
053800,2021-05-04,29319,1694200000,26415000000
053800,2021-05-06,8331,542050000,32154000000
053800,2021-05-07,79,5280000,33434000000
053800,2021-05-10,320,21550000,33971000000
053800,2021-05-11,3608,241380000,34220000000
053800,2021-05-12,7419,496370000,34247000000
053800,2021-05-13,9865,651570000,33801000000
053800,2021-05-14,1383,91990000,34715000000
053800,2021-05-17,3106,205010000,34807000000
053800,2021-05-18,2811,185700000,35289000000
053800,2021-05-20,433,29000000,35712000000
053800,2021-05-21,1864,126460000,35718000000
053800,2021-05-24,776,52050000,35520000000
053800,2021-05-25,2164,147430000,32197000000
053800,2021-05-26,2362,159400000,31342000000
053800,2021-05-27,1053,71260000,33731000000
053800,2021-05-28,1151,78220000,33749000000
053800,2021-05-31,1826,123760000,33620000000
053800,2021-06-01,1631,112040000,34119000000
053800,2021-06-02,1585,108620000,33965000000
053800,2021-06-03,3118,214970000,35124000000
053800,2021-06-04,4062,284780000,34789000000
053800,2021-06-07,5142,351610000,33573000000
053800,2021-06-08,3435,234360000,34562000000
053800,2021-06-09,2139,147880000,34689000000
053800,2021-06-10,1226,86800000,36008000000
053800,2021-06-11,3455,242810000,35420000000
053800,2021-06-14,12761,904560000,35097000000
053800,2021-06-15,7579,538040000,36021000000
053800,2021-06-16,8158,587270000,37043000000
053800,2021-06-17,9996,712280000,36785000000
053800,2021-06-18,1783,127800000,38285000000
053800,2021-06-21,7545,535160000,38219000000
053800,2021-06-22,2125,149970000,41319000000
053800,2021-06-23,1259,88830000,42152000000
053800,2021-06-24,2441,171970000,40726000000
053800,2021-06-25,1925,135970000,40678000000
053800,2021-06-28,11643,807410000,40142000000
053800,2021-06-29,3080,216580000,40819000000
053800,2021-06-30,1866,133730000,39539000000
053800,2021-07-01,1011,73050000,40051000000
053800,2021-07-02,1836,132900000,41508000000
053800,2021-07-05,2351,167650000,40687000000
053800,2021-07-06,1913,135870000,40368000000
053800,2021-07-07,1741,124350000,39877000000
053800,2021-07-08,4366,304510000,39269000000
053800,2021-07-09,5321,365110000,38752000000
053800,2021-07-12,3833,265710000,39413000000
053800,2021-07-13,2772,193580000,40069000000
053800,2021-07-14,1662,115920000,39751000000
053800,2021-07-15,1496,103960000,39139000000
053800,2021-07-16,6428,441360000,38423000000
053800,2021-07-19,11001,734830000,37902000000
053800,2021-07-20,5815,388890000,38157000000
053800,2021-07-21,14111,951990000,38979000000
053800,2021-07-22,636,43190000,39132000000
053800,2021-07-23,1244,84720000,39147000000
053800,2021-07-26,1864,126500000,38265000000
053800,2021-07-27,2215,150240000,38830000000
053800,2021-07-28,3943,266970000,37347000000
053800,2021-07-29,861,58440000,37145000000
053800,2021-07-30,3905,263780000,36291000000
053800,2021-08-02,739,51050000,37338000000
053800,2021-08-03,3111,215570000,37419000000
053800,2021-08-04,2312,160350000,36057000000
053800,2021-08-05,3109,215850000,35916000000
053800,2021-08-06,2744,188580000,33771000000
053800,2021-08-09,4053,282290000,33704000000
053800,2021-08-10,1695,117200000,33518000000
053800,2021-08-11,3794,261820000,33318000000
053800,2021-08-12,1957,135700000,33048000000
053800,2021-08-13,6569,448590000,32789000000
053800,2021-08-17,20234,1361600000,31954000000
053800,2021-08-18,124,8240000,33084000000
053800,2021-08-19,5409,357330000,31575000000
053800,2021-08-20,16363,1038770000,30298000000
053800,2021-08-23,4473,284020000,31419000000
053800,2021-08-24,3126,203580000,32212000000
053800,2021-08-25,4025,260780000,31709000000
053800,2021-08-26,2340,151370000,31255000000
053800,2021-08-27,3529,229890000,31647000000
053800,2021-08-30,2331,154190000,32049000000
053800,2021-08-31,2744,183720000,31760000000
053800,2021-09-01,5627,380430000,32293000000
053800,2021-09-02,6063,409750000,31825000000
053800,2021-09-03,2521,172980000,32611000000
053800,2021-09-06,1275,87280000,32356000000
053800,2021-09-07,2844,193720000,32279000000
053800,2021-09-08,4470,305580000,32721000000
053800,2021-09-09,5027,339060000,32655000000
053800,2021-09-10,4576,309270000,33240000000
053800,2021-09-13,1602,111330000,34874000000
053800,2021-09-14,2114,146610000,34882000000
053800,2021-09-15,1925,132370000,34217000000
053800,2021-09-16,26574,1850040000,35138000000
053800,2021-09-17,2786,194530000,35798000000
053800,2021-09-23,10317,718590000,41346000000
053800,2021-09-24,2570,178400000,39583000000
053800,2021-09-27,1368,97340000,39975000000
053800,2021-09-28,11054,766260000,35925000000
053800,2021-09-29,10299,700210000,35598000000
053800,2021-09-30,4590,316320000,36170000000
053800,2021-10-01,9050,630030000,36428000000
053800,2021-10-05,3778,258990000,34723000000
053800,2021-10-06,10178,686860000,34112000000
053800,2021-10-07,10654,730930000,45607000000
053800,2021-10-08,6725,469090000,47788000000
053800,2021-10-12,8370,592230000,47723000000
053800,2021-10-13,12022,883900000,38807000000
053800,2021-10-14,5397,399300000,39626000000
053800,2021-10-15,5451,402570000,39531000000
053800,2021-10-18,6034,443960000,38860000000
053800,2021-10-19,5943,438910000,38940000000
053800,2021-10-20,6967,526670000,40094000000
053800,2021-10-21,6637,505600000,40209000000
053800,2021-10-22,6086,472600000,40003000000
053800,2021-10-25,16290,1294500000,40454000000
053800,2021-10-26,9525,758500000,39635000000
053800,2021-10-27,4852,393090000,40613000000
053800,2021-10-28,3447,278490000,43045000000
053800,2021-10-29,6073,498050000,43343000000
053800,2021-11-01,33764,2492200000,38495000000
053800,2021-11-02,940,67240000,39384000000
053800,2021-11-03,14583,1041100000,38286000000
053800,2021-11-04,13567,946980000,39105000000
053800,2021-11-05,10698,774330000,41489000000
053800,2021-11-08,8597,646030000,42073000000
053800,2021-11-09,2503,187270000,42410000000
053800,2021-11-10,4857,355540000,41567000000
053800,2021-11-11,1967,143660000,40908000000
053800,2021-11-12,2465,176910000,39594000000
053800,2021-11-15,5038,363630000,40886000000
053800,2021-11-16,5922,438310000,41287000000
053800,2021-11-17,6344,467330000,41385000000
053800,2021-11-18,7018,522710000,42068000000
053800,2021-11-19,3875,290330000,41929000000
053800,2021-11-22,2591,189510000,41114000000
053800,2021-11-23,3306,236310000,39494000000
053800,2021-11-24,2114,149560000,39080000000
053800,2021-11-25,2721,192250000,38706000000
053800,2021-11-26,4437,305520000,37470000000
053800,2021-11-29,1840,122720000,36877000000
053800,2021-11-30,5443,357680000,36401000000
053800,2021-12-01,1610,105490000,36439000000
053800,2021-12-02,7059,468270000,36980000000
053800,2021-12-03,6194,420830000,37681000000
053800,2021-12-06,1912,128600000,37121000000
053800,2021-12-07,1842,124470000,37085000000
053800,2021-12-08,799,54130000,37257000000
053800,2021-12-09,2343,159750000,37771000000
