ticker,trade_date,short_vol,short_amt,lending_balance_amt
121600,2020-01-02,0,0,5752000000
121600,2020-01-03,0,0,5803000000
121600,2020-01-06,0,0,5650000000
121600,2020-01-07,14,230000,5321000000
121600,2020-01-08,23,370000,4940000000
121600,2020-01-09,117,1900000,5294000000
121600,2020-01-10,128,2170000,5470000000
121600,2020-01-13,551,9350000,5422000000
121600,2020-01-14,57,980000,5627000000
121600,2020-01-15,13,220000,5660000000
121600,2020-01-16,941,15970000,5643000000
121600,2020-01-17,0,0,5594000000
121600,2020-01-20,0,0,5577000000
121600,2020-01-21,5,80000,5396000000
121600,2020-01-22,0,0,5495000000
121600,2020-01-23,0,0,5478000000
121600,2020-01-28,460,7310000,5247000000
121600,2020-01-29,1,20000,5280000000
121600,2020-01-30,40,650000,5412000000
121600,2020-01-31,1008,15580000,5198000000
121600,2020-02-03,2469,38310000,5313000000
121600,2020-02-04,210,3430000,5792000000
121600,2020-02-05,39,720000,6118000000
121600,2020-02-06,12,220000,6191000000
121600,2020-02-07,0,0,6356000000
121600,2020-02-10,61,1180000,6356000000
121600,2020-02-11,52,1000000,6340000000
121600,2020-02-12,1369,25870000,6340000000
121600,2020-02-13,681,12800000,6381000000
121600,2020-02-14,0,0,6381000000
121600,2020-02-17,0,0,6262000000
121600,2020-02-18,0,0,6109000000
121600,2020-02-19,0,0,6143000000
121600,2020-02-20,710,12960000,6211000000
121600,2020-02-21,0,0,6024000000
121600,2020-02-24,0,0,5803000000
121600,2020-02-25,0,0,6007000000
121600,2020-02-26,631,11070000,5973000000
121600,2020-02-27,1411,23420000,5649000000
121600,2020-02-28,0,0,5374000000
121600,2020-03-02,50,790000,5627000000
121600,2020-03-03,101,1650000,5675000000
121600,2020-03-04,0,0,5610000000
121600,2020-03-05,116,1870000,5645000000
121600,2020-03-06,0,0,5486000000
121600,2020-03-09,1809,26720000,5273000000
121600,2020-03-10,9515,137190000,5180000000
121600,2020-03-11,671,9280000,4791000000
121600,2020-03-12,2219,29070000,4367000000
121600,2020-03-13,0,0,3995000000
121600,2020-03-16,0,0,3471000000
121600,2020-03-17,0,0,3494000000
121600,2020-03-18,0,0,3173000000
121600,2020-03-19,0,0,2453000000
121600,2020-03-20,0,0,2798000000
121600,2020-03-23,0,0,2557000000
121600,2020-03-24,0,0,2669000000
