ticker,trade_date,short_vol,short_amt,lending_balance_amt
214370,2020-01-02,0,0,4029000000
214370,2020-01-03,0,0,4029000000
214370,2020-01-06,0,0,4040000000
214370,2020-01-07,0,0,4041000000
214370,2020-01-08,0,0,4041000000
214370,2020-01-09,0,0,4121000000
214370,2020-01-10,0,0,4121000000
214370,2020-01-13,0,0,4121000000
214370,2020-01-14,0,0,4122000000
214370,2020-01-15,0,0,4123000000
214370,2020-01-16,0,0,4123000000
214370,2020-01-17,0,0,4122000000
214370,2020-01-20,0,0,4137000000
214370,2020-01-21,0,0,4297000000
214370,2020-01-22,0,0,4278000000
214370,2020-01-23,0,0,4295000000
214370,2020-01-28,0,0,4304000000
214370,2020-01-29,0,0,4263000000
214370,2020-01-30,0,0,4228000000
214370,2020-01-31,0,0,4228000000
214370,2020-02-03,0,0,4231000000
214370,2020-02-04,0,0,4231000000
214370,2020-02-05,0,0,4231000000
214370,2020-02-06,0,0,4231000000
214370,2020-02-07,0,0,4231000000
214370,2020-02-10,0,0,4231000000
214370,2020-02-11,0,0,4231000000
214370,2020-02-12,0,0,4231000000
214370,2020-02-13,0,0,4231000000
214370,2020-02-14,0,0,4231000000
214370,2020-02-17,0,0,4230000000
214370,2020-02-18,0,0,4230000000
214370,2020-02-19,0,0,4230000000
214370,2020-02-20,0,0,4230000000
214370,2020-02-21,0,0,4230000000
214370,2020-02-24,0,0,4226000000
214370,2020-02-25,0,0,4230000000
214370,2020-02-26,0,0,4230000000
214370,2020-02-27,0,0,4223000000
214370,2020-02-28,0,0,4223000000
214370,2020-03-02,0,0,4203000000
214370,2020-03-03,0,0,4203000000
214370,2020-03-04,0,0,4203000000
214370,2020-03-05,0,0,4203000000
214370,2020-03-06,0,0,4203000000
214370,2020-03-09,0,0,4205000000
214370,2020-03-10,0,0,4205000000
214370,2020-03-11,0,0,4238000000
214370,2020-03-12,0,0,4685000000
214370,2020-03-13,0,0,4733000000
214370,2020-03-16,0,0,4698000000
214370,2020-03-17,0,0,4711000000
214370,2020-03-18,0,0,4712000000
214370,2020-03-19,0,0,4735000000
214370,2020-03-20,0,0,4969000000
214370,2020-03-23,0,0,5156000000
214370,2020-03-24,0,0,5145000000
214370,2020-03-25,0,0,5115000000
214370,2020-03-26,0,0,5116000000
214370,2020-03-27,0,0,5128000000
214370,2020-03-30,0,0,5121000000
214370,2020-03-31,0,0,5115000000
214370,2020-04-01,0,0,5112000000
214370,2020-04-02,0,0,5145000000
214370,2020-04-03,0,0,5145000000
214370,2020-04-06,0,0,5159000000
214370,2020-04-07,0,0,5221000000
214370,2020-04-08,0,0,5221000000
214370,2020-04-09,0,0,5169000000
214370,2020-04-10,0,0,5169000000
214370,2020-04-13,0,0,5170000000
214370,2020-04-14,0,0,5170000000
214370,2020-04-16,0,0,5163000000
214370,2020-04-17,0,0,5146000000
214370,2020-04-20,0,0,5144000000
214370,2020-04-21,0,0,5137000000
214370,2020-04-22,0,0,5141000000
214370,2020-04-23,0,0,5131000000
214370,2020-04-24,0,0,5138000000
214370,2020-04-27,6230,74560000,4474000000
214370,2020-04-28,5,50000,4957000000
214370,2020-04-29,0,0,3551000000
214370,2020-05-04,0,0,3046000000
214370,2020-05-06,0,0,2259000000
214370,2020-05-07,0,0,2036000000
214370,2020-05-08,0,0,2068000000
214370,2020-05-11,0,0,2085000000
214370,2020-05-12,0,0,2029000000
214370,2020-05-13,0,0,1998000000
214370,2020-05-14,0,0,1982000000
214370,2020-05-15,0,0,1909000000
214370,2020-05-18,0,0,1865000000
214370,2020-05-19,0,0,1855000000
214370,2020-05-20,0,0,1851000000
214370,2020-05-21,0,0,1981000000
214370,2020-05-22,0,0,1972000000
214370,2020-05-25,0,0,1981000000
214370,2020-05-26,0,0,1964000000
214370,2020-05-27,0,0,1905000000
214370,2020-05-28,0,0,2243000000
214370,2020-05-29,0,0,2331000000
214370,2020-06-01,0,0,2346000000
214370,2020-06-02,0,0,2423000000
214370,2020-06-03,0,0,2206000000
214370,2020-06-04,0,0,2363000000
214370,2020-06-05,0,0,2389000000
214370,2020-06-08,0,0,2399000000
214370,2020-06-09,0,0,2208000000
214370,2020-06-10,0,0,1948000000
214370,2020-06-11,8520,141390000,1890000000
214370,2020-06-12,1525,24410000,1817000000
214370,2020-06-15,205,2990000,1619000000
214370,2020-06-16,830,13100000,1684000000
214370,2020-06-17,1705,26540000,1687000000
214370,2020-06-18,90,1370000,1646000000
214370,2020-06-19,1305,19240000,1561000000
214370,2020-06-22,355,5230000,1439000000
214370,2020-06-23,4070,58270000,1492000000
214370,2020-06-24,935,13590000,1560000000
214370,2020-06-25,2295,32750000,1594000000
214370,2020-06-26,1980,28300000,1622000000
214370,2020-06-29,1960,27470000,1541000000
214370,2020-06-30,3770,52180000,1563000000
214370,2020-07-01,65,870000,1512000000
214370,2020-07-02,75,1030000,1549000000
214370,2020-07-03,295,4040000,1526000000
214370,2020-07-06,770,10270000,1518000000
214370,2020-07-07,20,260000,1541000000
214370,2020-07-08,0,0,1460000000
214370,2020-07-09,0,0,1429000000
214370,2020-07-10,0,0,1377000000
214370,2020-07-13,290,3490000,1253000000
214370,2020-07-14,135,1640000,1202000000
214370,2020-07-15,655,7950000,1141000000
214370,2020-07-16,120,1420000,1029000000
214370,2020-07-17,15,200000,1158000000
214370,2020-07-20,15,200000,1092000000
214370,2020-07-21,20,260000,1061000000
214370,2020-07-22,5,70000,1128000000
214370,2020-07-23,245,3420000,1098000000
214370,2020-07-24,145,1980000,1073000000
214370,2020-07-27,230,3110000,1063000000
214370,2020-07-28,140,1940000,1056000000
214370,2020-07-29,0,0,1079000000
214370,2020-07-30,215,3020000,1075000000
214370,2020-07-31,330,4600000,1145000000
214370,2020-08-03,220,3020000,1127000000
214370,2020-08-04,0,0,1155000000
214370,2020-08-05,0,0,1136000000
214370,2020-08-06,5,70000,1118000000
214370,2020-08-07,20,260000,1097000000
214370,2020-08-10,215,2810000,1085000000
214370,2020-08-11,390,5110000,1088000000
214370,2020-08-12,910,11720000,1070000000
214370,2020-08-13,15,190000,1076000000
214370,2020-08-14,0,0,1084000000
214370,2020-08-18,440,5410000,1025000000
214370,2020-08-19,0,0,1056000000
214370,2020-08-20,10,120000,1064000000
214370,2020-08-21,10,120000,1083000000
214370,2020-08-24,0,0,1104000000
214370,2020-08-25,5,60000,1112000000
214370,2020-08-26,0,0,1093000000
214370,2020-08-27,0,0,1096000000
214370,2020-08-28,10,130000,1140000000
214370,2020-08-31,15,190000,1118000000
214370,2020-09-01,0,0,1099000000
214370,2020-09-02,125,1580000,1099000000
214370,2020-09-03,45,580000,1115000000
214370,2020-09-04,15,190000,1169000000
214370,2020-09-07,885,10900000,1098000000
214370,2020-09-08,0,0,1104000000
214370,2020-09-09,855,10650000,1096000000
214370,2020-09-10,3185,40300000,1118000000
214370,2020-09-11,1330,16910000,1121000000
214370,2020-09-14,125,1610000,1160000000
214370,2020-09-15,30,390000,1118000000
214370,2020-09-16,70,890000,1075000000
214370,2020-09-17,210,2620000,1049000000
214370,2020-09-18,0,0,1048000000
214370,2020-09-21,490,6040000,1075000000
214370,2020-09-22,815,9960000,1105000000
214370,2020-09-23,10,120000,1140000000
214370,2020-09-24,160,1960000,1137000000
214370,2020-09-25,30,370000,1180000000
214370,2020-09-28,135,1700000,1233000000
214370,2020-09-29,0,0,1173000000
214370,2020-10-05,0,0,1158000000
214370,2020-10-06,80,1000000,1140000000
214370,2020-10-07,0,0,1119000000
214370,2020-10-08,230,2840000,1097000000
214370,2020-10-12,100,1240000,1101000000
214370,2020-10-13,20,250000,1100000000
214370,2020-10-14,115,1390000,1074000000
214370,2020-10-15,20,240000,1067000000
214370,2020-10-16,30,360000,1095000000
214370,2020-10-19,0,0,1139000000
214370,2020-10-20,60,730000,1147000000
214370,2020-10-21,5,60000,1152000000
214370,2020-10-22,55,660000,1123000000
214370,2020-10-23,15,180000,1156000000
214370,2020-10-26,60,710000,1136000000
214370,2020-10-27,0,0,1164000000
214370,2020-10-28,20,240000,1157000000
214370,2020-10-29,5,60000,1133000000
214370,2020-10-30,120,1440000,1112000000
214370,2020-11-02,40,480000,1121000000
214370,2020-11-03,75,910000,1128000000
214370,2020-11-04,0,0,1102000000
214370,2020-11-05,50,630000,1127000000
214370,2020-11-06,275,3360000,1071000000
214370,2020-11-09,285,3530000,1088000000
214370,2020-11-10,0,0,1085000000
214370,2020-11-11,0,0,1115000000
214370,2020-11-12,0,0,1115000000
214370,2020-11-13,5,60000,1094000000
214370,2020-11-16,0,0,1214000000
214370,2020-11-17,235,2960000,1185000000
214370,2020-11-18,65,830000,1213000000
214370,2020-11-19,50,640000,1231000000
214370,2020-11-20,410,5360000,1273000000
214370,2020-11-23,155,2060000,1262000000
214370,2020-11-24,15,200000,1254000000
214370,2020-11-25,5,70000,1227000000
214370,2020-11-26,0,0,1194000000
214370,2020-11-27,5,70000,1194000000
214370,2020-11-30,185,2430000,1154000000
214370,2020-12-01,295,3820000,1101000000
214370,2020-12-02,400,5260000,1182000000
214370,2020-12-03,545,7320000,1158000000
214370,2020-12-04,80,1100000,1186000000
214370,2020-12-07,35,480000,1184000000
214370,2020-12-08,75,1010000,1163000000
214370,2020-12-09,200,2860000,1231000000
214370,2020-12-10,35,490000,1134000000
214370,2020-12-11,410,5910000,1172000000
214370,2020-12-14,195,2830000,1054000000
214370,2020-12-15,0,0,971000000
214370,2020-12-16,0,0,956000000
214370,2020-12-17,15,210000,933000000
214370,2020-12-18,5,70000,955000000
214370,2020-12-21,0,0,951000000
214370,2020-12-22,150,2100000,970000000
214370,2020-12-23,175,2440000,965000000
214370,2020-12-24,4090,58490000,988000000
214370,2020-12-28,0,0,1014000000
214370,2020-12-29,0,0,1016000000
214370,2020-12-30,5,70000,1013000000
214370,2020-12-31,0,0,1013000000
214370,2021-01-04,0,0,972000000
