ticker,trade_date,short_vol,short_amt,lending_balance_amt
074600,2020-01-02,22820,349330000,9494000000
074600,2020-01-03,21908,333800000,8921000000
074600,2020-01-06,7297,108430000,9123000000
074600,2020-01-07,55084,835240000,9042000000
074600,2020-01-08,67706,1071640000,9097000000
074600,2020-01-09,5075,82160000,10003000000
074600,2020-01-10,58938,940630000,8830000000
074600,2020-01-13,15756,247380000,8862000000
074600,2020-01-14,12235,195220000,8289000000
074600,2020-01-15,13955,218720000,9577000000
074600,2020-01-16,22637,365400000,10021000000
074600,2020-01-17,15218,250250000,10051000000
074600,2020-01-20,27096,450120000,10008000000
074600,2020-01-21,13965,225180000,9759000000
074600,2020-01-22,21013,344900000,10179000000
074600,2020-01-23,25434,417340000,10390000000
074600,2020-01-28,8747,138470000,10097000000
074600,2020-01-29,4623,74230000,10542000000
074600,2020-01-30,4802,76300000,10250000000
074600,2020-01-31,11734,179640000,9601000000
074600,2020-02-03,24650,382000000,9528000000
074600,2020-02-04,16110,251880000,9666000000
074600,2020-02-05,9830,153560000,9503000000
074600,2020-02-06,7686,119940000,10172000000
074600,2020-02-07,20916,323670000,9807000000
074600,2020-02-10,1514,23720000,10029000000
074600,2020-02-11,13709,218020000,10156000000
074600,2020-02-12,20215,330450000,11019000000
074600,2020-02-13,27751,465640000,11202000000
074600,2020-02-14,11443,195420000,12138000000
074600,2020-02-17,4490,76370000,12113000000
074600,2020-02-18,423,6950000,11544000000
074600,2020-02-19,4225,68900000,11795000000
074600,2020-02-20,28280,481610000,12225000000
074600,2020-02-21,23168,385630000,11723000000
074600,2020-02-24,30292,474000000,11187000000
074600,2020-02-25,20953,329860000,14699000000
074600,2020-02-26,6296,97720000,15135000000
074600,2020-02-27,29109,429570000,14262000000
074600,2020-02-28,31279,436150000,13703000000
074600,2020-03-02,34224,494460000,14707000000
074600,2020-03-03,9486,140870000,14807000000
074600,2020-03-04,7876,116970000,15208000000
074600,2020-03-05,22075,330040000,15361000000
074600,2020-03-06,22895,342510000,15310000000
074600,2020-03-09,24591,355130000,14647000000
074600,2020-03-10,24066,348390000,15178000000
074600,2020-03-11,20096,283240000,13160000000
074600,2020-03-12,37223,476480000,12130000000
074600,2020-03-13,45595,510570000,11507000000
074600,2020-03-16,3741,45160000,11198000000
074600,2020-03-17,1375,15900000,11195000000
074600,2020-03-18,0,0,10176000000
074600,2020-03-19,0,0,8662000000
074600,2020-03-20,174,1740000,9275000000
074600,2020-03-23,20,180000,8367000000
074600,2020-03-24,0,0,8805000000
074600,2020-03-25,0,0,9428000000
074600,2020-03-26,350,4020000,9356000000
074600,2020-03-27,29,350000,9557000000
074600,2020-03-30,1,10000,9676000000
074600,2020-03-31,0,0,9521000000
074600,2020-04-01,0,0,9573000000
074600,2020-04-02,0,0,9615000000
074600,2020-04-03,0,0,9394000000
074600,2020-04-06,0,0,10411000000
074600,2020-04-07,0,0,9361000000
074600,2020-04-08,0,0,9027000000
074600,2020-04-09,0,0,9106000000
