ticker,trade_date,short_vol,short_amt,lending_balance_amt
086900,2020-01-02,1102,277610000,133944000000
086900,2020-01-03,8616,2229960000,129473000000
086900,2020-01-06,3034,772460000,125606000000
086900,2020-01-07,12050,3227040000,143046000000
086900,2020-01-08,1903,506490000,136591000000
086900,2020-01-09,9001,2433820000,142282000000
086900,2020-01-10,17995,5135980000,153784000000
086900,2020-01-13,2402,737320000,165372000000
086900,2020-01-14,20096,6296160000,166105000000
086900,2020-01-15,2675,795590000,168143000000
086900,2020-01-16,10000,2877950000,169389000000
086900,2020-01-17,9521,2767380000,168611000000
086900,2020-01-20,4830,1420140000,169147000000
086900,2020-01-21,4478,1289820000,164809000000
086900,2020-01-22,6712,1934030000,167771000000
086900,2020-01-23,6946,1944580000,163384000000
086900,2020-01-28,5888,1567130000,161545000000
086900,2020-01-29,5273,1413350000,172062000000
086900,2020-01-30,7236,1935020000,171615000000
086900,2020-01-31,3680,1015900000,172651000000
086900,2020-02-03,5323,1469810000,176369000000
086900,2020-02-04,2500,698820000,181164000000
086900,2020-02-05,7461,2062290000,181052000000
086900,2020-02-06,1438,405260000,194630000000
086900,2020-02-07,5568,1573710000,194666000000
086900,2020-02-10,2010,578040000,196546000000
086900,2020-02-11,4059,1169560000,192793000000
086900,2020-02-12,8614,2420130000,192686000000
086900,2020-02-13,17148,4884300000,195895000000
086900,2020-02-14,5718,1631770000,191987000000
086900,2020-02-17,1421,402050000,198096000000
086900,2020-02-18,2229,625700000,194734000000
086900,2020-02-19,4460,1235660000,190755000000
086900,2020-02-20,7742,2067740000,173830000000
086900,2020-02-21,4675,1247470000,170132000000
086900,2020-02-24,6325,1593230000,161237000000
086900,2020-02-25,2795,706880000,161343000000
086900,2020-02-26,4784,1214060000,162489000000
086900,2020-02-27,4412,1105450000,160533000000
086900,2020-02-28,5763,1434420000,157863000000
086900,2020-03-02,13953,3210110000,134143000000
086900,2020-03-03,9532,2011340000,134056000000
086900,2020-03-04,49025,11676350000,159702000000
086900,2020-03-05,896,197090000,150507000000
086900,2020-03-06,19217,4007470000,146510000000
086900,2020-03-09,13629,2862230000,143789000000
086900,2020-03-10,3432,720430000,148383000000
086900,2020-03-11,3509,724790000,143418000000
086900,2020-03-12,21770,4242140000,145912000000
086900,2020-03-13,13635,2439120000,138059000000
086900,2020-03-16,4932,885120000,136859000000
086900,2020-03-17,940,164920000,134375000000
086900,2020-03-18,343,60320000,125315000000
086900,2020-03-19,287,43180000,97047000000
086900,2020-03-20,119,16490000,114025000000
086900,2020-03-23,0,0,98118000000
086900,2020-03-24,8,1120000,102490000000
086900,2020-03-25,29,3570000,86215000000
086900,2020-03-26,23,2890000,83914000000
086900,2020-03-27,137,18240000,92445000000
086900,2020-03-30,714,103520000,100618000000
086900,2020-03-31,101,16480000,111415000000
086900,2020-04-01,660,110070000,102685000000
086900,2020-04-02,83,12950000,102568000000
086900,2020-04-03,157,24800000,102084000000
086900,2020-04-06,3,560000,100692000000
086900,2020-04-07,40,6540000,102857000000
086900,2020-04-08,338,54080000,100584000000
086900,2020-04-09,84,13530000,110438000000
086900,2020-04-10,351,57420000,103872000000
086900,2020-04-13,1,190000,101037000000
086900,2020-04-14,27,4380000,101985000000
086900,2020-04-16,20,3160000,99989000000
086900,2020-04-17,46,7440000,99245000000
086900,2020-04-20,0,0,68503000000
086900,2020-04-21,1907,204480000,64537000000
086900,2020-04-22,4811,451190000,54769000000
086900,2020-04-23,357,35280000,56906000000
086900,2020-04-24,8,790000,55461000000
086900,2020-04-27,329,29870000,52772000000
086900,2020-04-28,870,77950000,52839000000
086900,2020-04-29,6626,706520000,56180000000
