ticker,trade_date,short_vol,short_amt,lending_balance_amt
036930,2020-01-02,8458,69420000,19367000000
036930,2020-01-03,16540,132090000,19763000000
036930,2020-01-06,8019,63460000,20025000000
036930,2020-01-07,6706,52920000,19620000000
036930,2020-01-08,9533,74090000,18525000000
036930,2020-01-09,9936,80770000,20439000000
036930,2020-01-10,678,5510000,20227000000
036930,2020-01-13,1206,9610000,18970000000
036930,2020-01-14,1573,12520000,19857000000
036930,2020-01-15,11129,88840000,20428000000
036930,2020-01-16,13163,105330000,20793000000
036930,2020-01-17,48029,390180000,21261000000
036930,2020-01-20,12430,101000000,22226000000
036930,2020-01-21,7955,61890000,21653000000
036930,2020-01-22,29741,231510000,22113000000
036930,2020-01-23,4763,36950000,21653000000
036930,2020-01-28,14409,105780000,20820000000
036930,2020-01-29,23133,170440000,21668000000
036930,2020-01-30,6317,45440000,21322000000
036930,2020-01-31,28511,202270000,20840000000
036930,2020-02-03,21500,147860000,20992000000
036930,2020-02-04,38834,272680000,21660000000
036930,2020-02-05,29404,208910000,21749000000
036930,2020-02-06,30194,215640000,22342000000
036930,2020-02-07,18251,128940000,22060000000
036930,2020-02-10,21642,152740000,22087000000
036930,2020-02-11,12314,90410000,23031000000
036930,2020-02-12,8844,65660000,23721000000
036930,2020-02-13,32588,243540000,24057000000
036930,2020-02-14,13431,101600000,24321000000
036930,2020-02-17,14363,110930000,24969000000
036930,2020-02-18,29617,224760000,24074000000
036930,2020-02-19,74033,546960000,23881000000
036930,2020-02-20,24548,181960000,24039000000
036930,2020-02-21,32917,239020000,23278000000
036930,2020-02-24,72745,502970000,22482000000
036930,2020-02-25,73149,503230000,22594000000
036930,2020-02-26,38462,259370000,21552000000
036930,2020-02-27,66568,432740000,20026000000
036930,2020-02-28,68461,419330000,18986000000
036930,2020-03-02,34232,210000000,19484000000
036930,2020-03-03,21236,133150000,19275000000
036930,2020-03-04,15156,95870000,19879000000
036930,2020-03-05,38735,246580000,20019000000
036930,2020-03-06,22427,139720000,19738000000
036930,2020-03-09,78616,470270000,18705000000
036930,2020-03-10,83079,494330000,20779000000
036930,2020-03-11,93508,552420000,19644000000
036930,2020-03-12,138660,742640000,18361000000
036930,2020-03-13,5450,26570000,18293000000
036930,2020-03-16,17542,87830000,16310000000
036930,2020-03-17,4649,22280000,15994000000
036930,2020-03-18,140,690000,14821000000
036930,2020-03-19,0,0,13374000000
036930,2020-03-20,273,1160000,15093000000
036930,2020-03-23,183,740000,12295000000
036930,2020-03-24,1505,6770000,13070000000
036930,2020-03-25,0,0,13991000000
036930,2020-03-26,0,0,13716000000
036930,2020-03-27,393,1890000,13561000000
036930,2020-03-30,0,0,13604000000
036930,2020-03-31,6,30000,13505000000
036930,2020-04-01,82,400000,13084000000
036930,2020-04-02,3,10000,14188000000
036930,2020-04-03,1,0,14171000000
036930,2020-04-06,0,0,15612000000
036930,2020-04-07,104,560000,16054000000
036930,2020-04-08,0,0,16534000000
036930,2020-04-09,0,0,16587000000
036930,2020-04-10,0,0,16326000000
036930,2020-04-13,0,0,15906000000
036930,2020-04-14,0,0,15882000000
036930,2020-04-16,539,2840000,15743000000
036930,2020-04-17,24,130000,16480000000
036930,2020-04-20,457,2480000,16357000000
036930,2020-04-21,407,2160000,15251000000
036930,2020-04-22,720,3840000,15012000000
036930,2020-04-23,700,3900000,15662000000
036930,2020-04-24,146,810000,15083000000
036930,2020-04-27,0,0,15037000000
036930,2020-04-28,81,430000,14857000000
036930,2020-04-29,1744,9320000,15108000000
036930,2020-05-04,0,0,14689000000
036930,2020-05-06,1491,7940000,15187000000
036930,2020-05-07,1044,5600000,15466000000
036930,2020-05-08,2754,15640000,16045000000
036930,2020-05-11,325,1890000,15597000000
036930,2020-05-12,0,0,14772000000
036930,2020-05-13,2843,15210000,14789000000
036930,2020-05-14,702,3810000,14532000000
036930,2020-05-15,885,4730000,14237000000
036930,2020-05-18,199,1050000,14027000000
036930,2020-05-19,672,3750000,14941000000
036930,2020-05-20,2535,14260000,15326000000
036930,2020-05-21,99,580000,15689000000
036930,2020-05-22,1088,6250000,15308000000
036930,2020-05-25,0,0,15497000000
036930,2020-05-26,0,0,15529000000
036930,2020-05-27,2217,12890000,15352000000
036930,2020-05-28,675,3920000,14852000000
036930,2020-05-29,0,0,14184000000
036930,2020-06-01,593,3340000,14815000000
036930,2020-06-02,0,0,13479000000
036930,2020-06-03,483,2810000,13562000000
036930,2020-06-04,129,770000,13598000000
036930,2020-06-05,231,1340000,13853000000
036930,2020-06-08,299,1790000,13844000000
036930,2020-06-09,74,430000,13572000000
036930,2020-06-10,743,4350000,13452000000
036930,2020-06-11,1258,7180000,12738000000
036930,2020-06-12,4,20000,12378000000
036930,2020-06-15,0,0,11154000000
036930,2020-06-16,1099,5840000,11836000000
036930,2020-06-17,278,1480000,11713000000
036930,2020-06-18,928,4920000,11751000000
036930,2020-06-19,458,2420000,11828000000
036930,2020-06-22,846,4530000,11775000000
036930,2020-06-23,1315,7100000,11869000000
036930,2020-06-24,1261,6980000,12123000000
036930,2020-06-25,580,3140000,11739000000
036930,2020-06-26,234,1330000,12279000000
036930,2020-06-29,737,4050000,12001000000
036930,2020-06-30,0,0,12152000000
036930,2020-07-01,1702,10280000,15351000000
036930,2020-07-02,0,0,14951000000
036930,2020-07-03,907,6400000,15814000000
036930,2020-07-06,486,3500000,16306000000
036930,2020-07-07,1180,8610000,16066000000
036930,2020-07-08,618,4410000,15458000000
036930,2020-07-09,1627,11710000,15594000000
036930,2020-07-10,738,5760000,16959000000
036930,2020-07-13,622,4890000,17049000000
036930,2020-07-14,270,2050000,16388000000
036930,2020-07-15,620,4980000,17459000000
036930,2020-07-16,20,160000,16864000000
036930,2020-07-17,426,3280000,16789000000
036930,2020-07-20,288,2230000,16750000000
036930,2020-07-21,999,7700000,16768000000
036930,2020-07-22,286,2200000,16754000000
036930,2020-07-23,697,5230000,16414000000
036930,2020-07-24,453,3350000,16131000000
036930,2020-07-27,2853,20900000,15966000000
036930,2020-07-28,0,0,15668000000
036930,2020-07-29,310,2260000,15954000000
036930,2020-07-30,1166,8580000,16062000000
036930,2020-07-31,0,0,15215000000
036930,2020-08-03,465,3320000,15569000000
036930,2020-08-04,423,3020000,15642000000
036930,2020-08-05,70,500000,15719000000
036930,2020-08-06,0,0,15828000000
036930,2020-08-07,22,170000,16814000000
036930,2020-08-10,27,210000,17194000000
036930,2020-08-11,70,550000,17168000000
036930,2020-08-12,16,120000,16403000000
036930,2020-08-13,553,4140000,16340000000
036930,2020-08-14,960,6960000,15816000000
036930,2020-08-18,1011,6760000,14621000000
036930,2020-08-19,1040,7030000,14891000000
036930,2020-08-20,942,5860000,12937000000
036930,2020-08-21,5288,33150000,13071000000
036930,2020-08-24,3450,22870000,13826000000
036930,2020-08-25,86,590000,14200000000
036930,2020-08-26,261,1760000,14002000000
036930,2020-08-27,196,1270000,13515000000
036930,2020-08-28,304,1990000,13600000000
036930,2020-08-31,48,310000,13286000000
036930,2020-09-01,677,4500000,13487000000
036930,2020-09-02,1131,7610000,13516000000
036930,2020-09-03,533,3810000,14283000000
036930,2020-09-04,261,1840000,14102000000
036930,2020-09-07,1040,7890000,15262000000
036930,2020-09-08,28,220000,15021000000
036930,2020-09-09,395,2960000,14718000000
036930,2020-09-10,45,330000,14329000000
