ticker,trade_date,short_vol,short_amt,lending_balance_amt
041190,2020-01-02,19350,49120000,10983000000
041190,2020-01-03,217479,567230000,11352000000
041190,2020-01-06,0,0,11977000000
041190,2020-01-07,84329,226420000,12215000000
041190,2020-01-08,158823,441590000,13202000000
041190,2020-01-09,10328,27530000,12371000000
041190,2020-01-10,3003,7990000,12171000000
041190,2020-01-13,15057,39890000,12352000000
041190,2020-01-14,78628,216240000,12840000000
041190,2020-01-15,82345,238550000,13133000000
041190,2020-01-16,4540,12620000,13191000000
041190,2020-01-17,47653,135860000,13687000000
041190,2020-01-20,1989,5600000,13306000000
041190,2020-01-21,8572,24130000,13146000000
041190,2020-01-22,6694,18840000,13266000000
041190,2020-01-23,15169,42160000,12914000000
041190,2020-01-28,2926,8020000,12857000000
041190,2020-01-29,8608,23980000,13226000000
041190,2020-01-30,4582,12710000,12999000000
041190,2020-01-31,1862,5100000,12826000000
041190,2020-02-03,2594,6860000,12829000000
041190,2020-02-04,4039,11050000,12761000000
041190,2020-02-05,1140,3110000,12999000000
041190,2020-02-06,49927,139220000,12913000000
041190,2020-02-07,2526,7250000,12982000000
041190,2020-02-10,14874,42560000,13032000000
041190,2020-02-11,583,1590000,12712000000
041190,2020-02-12,16664,46510000,13044000000
041190,2020-02-13,11329,32250000,13376000000
041190,2020-02-14,27058,76640000,13130000000
041190,2020-02-17,7441,20640000,12781000000
041190,2020-02-18,1910,5170000,12618000000
041190,2020-02-19,5140,14080000,12732000000
041190,2020-02-20,12951,34790000,12566000000
041190,2020-02-21,2230,5870000,12146000000
041190,2020-02-24,9376,23750000,11559000000
041190,2020-02-25,3763,9430000,11888000000
041190,2020-02-26,1119,2760000,11614000000
041190,2020-02-27,11486,27290000,10910000000
041190,2020-02-28,51397,114480000,10239000000
041190,2020-03-02,4067,9270000,10773000000
041190,2020-03-03,12893,30250000,10703000000
041190,2020-03-04,13390,31440000,10673000000
041190,2020-03-05,60501,147340000,11091000000
041190,2020-03-06,61192,148350000,10826000000
041190,2020-03-09,79660,181480000,9947000000
041190,2020-03-10,8822,19710000,10000000000
041190,2020-03-11,48109,104630000,9314000000
041190,2020-03-12,64900,125840000,8407000000
041190,2020-03-13,67962,111370000,7568000000
041190,2020-03-16,0,0,6335000000
041190,2020-03-17,0,0,6424000000
041190,2020-03-18,0,0,5846000000
041190,2020-03-19,0,0,4168000000
041190,2020-03-20,0,0,3919000000
041190,2020-03-23,0,0,3653000000
041190,2020-03-24,0,0,3611000000
041190,2020-03-25,0,0,3614000000
041190,2020-03-26,0,0,3578000000
041190,2020-03-27,0,0,3459000000
041190,2020-03-30,0,0,3387000000
041190,2020-03-31,0,0,3634000000
041190,2020-04-01,0,0,3634000000
041190,2020-04-02,0,0,3789000000
041190,2020-04-03,0,0,3899000000
041190,2020-04-06,0,0,4244000000
041190,2020-04-07,0,0,4426000000
041190,2020-04-08,0,0,4286000000
041190,2020-04-09,0,0,4335000000
041190,2020-04-10,0,0,4132000000
041190,2020-04-13,0,0,4030000000
041190,2020-04-14,0,0,4034000000
041190,2020-04-16,0,0,3800000000
041190,2020-04-17,0,0,4001000000
041190,2020-04-20,0,0,3871000000
041190,2020-04-21,0,0,3743000000
041190,2020-04-22,0,0,4035000000
041190,2020-04-23,0,0,4128000000
041190,2020-04-24,0,0,4144000000
041190,2020-04-27,0,0,4353000000
041190,2020-04-28,0,0,4597000000
041190,2020-04-29,0,0,4592000000
041190,2020-05-04,0,0,4646000000
041190,2020-05-06,0,0,4689000000
041190,2020-05-07,0,0,4960000000
041190,2020-05-08,0,0,5123000000
041190,2020-05-11,0,0,4999000000
041190,2020-05-12,0,0,5083000000
041190,2020-05-13,0,0,4994000000
041190,2020-05-14,0,0,4956000000
041190,2020-05-15,0,0,4717000000
041190,2020-05-18,0,0,4919000000
041190,2020-05-19,0,0,4877000000
041190,2020-05-20,0,0,4902000000
041190,2020-05-21,0,0,4860000000
041190,2020-05-22,0,0,4785000000
041190,2020-05-25,0,0,4827000000
041190,2020-05-26,0,0,4793000000
041190,2020-05-27,0,0,4827000000
041190,2020-05-28,0,0,4945000000
041190,2020-05-29,0,0,4962000000
041190,2020-06-01,0,0,4996000000
041190,2020-06-02,0,0,5291000000
041190,2020-06-03,0,0,5071000000
041190,2020-06-04,0,0,5090000000
041190,2020-06-05,0,0,5152000000
041190,2020-06-08,0,0,5135000000
041190,2020-06-09,0,0,5272000000
041190,2020-06-10,0,0,5358000000
041190,2020-06-11,15210,44270000,4617000000
041190,2020-06-12,3234,8800000,4338000000
041190,2020-06-15,27,70000,3812000000
041190,2020-06-16,330,850000,4101000000
041190,2020-06-17,11614,29930000,4142000000
041190,2020-06-18,318,820000,4159000000
041190,2020-06-19,2261,5980000,3952000000
041190,2020-06-22,444,1250000,4109000000
041190,2020-06-23,10310,28850000,3996000000
041190,2020-06-24,416,1200000,4294000000
041190,2020-06-25,893,2470000,4188000000
041190,2020-06-26,42,120000,4196000000
041190,2020-06-29,942,2620000,4167000000
041190,2020-06-30,23,60000,4220000000
041190,2020-07-01,49,130000,4255000000
041190,2020-07-02,45,120000,4290000000
041190,2020-07-03,68,190000,4115000000
041190,2020-07-06,38,100000,4183000000
041190,2020-07-07,85,240000,4341000000
041190,2020-07-08,13,40000,4115000000
041190,2020-07-09,3,10000,4018000000
041190,2020-07-10,2,10000,3972000000
041190,2020-07-13,11,30000,3980000000
041190,2020-07-14,13,30000,3892000000
041190,2020-07-15,7,20000,3936000000
041190,2020-07-16,0,0,3852000000
041190,2020-07-17,0,0,3857000000
041190,2020-07-20,0,0,3838000000
041190,2020-07-21,0,0,3876000000
041190,2020-07-22,0,0,3979000000
041190,2020-07-23,0,0,3913000000
041190,2020-07-24,0,0,3758000000
041190,2020-07-27,0,0,3941000000
041190,2020-07-28,0,0,4034000000
041190,2020-07-29,0,0,4034000000
041190,2020-07-30,3,10000,4041000000
041190,2020-07-31,0,0,3933000000
041190,2020-08-03,0,0,4058000000
041190,2020-08-04,0,0,4289000000
041190,2020-08-05,0,0,4345000000
041190,2020-08-06,0,0,4347000000
041190,2020-08-07,221,650000,4540000000
041190,2020-08-10,144,420000,4515000000
041190,2020-08-11,125,350000,4383000000
041190,2020-08-12,39,110000,4220000000
041190,2020-08-13,24,70000,4249000000
041190,2020-08-14,123,330000,4202000000
041190,2020-08-18,57,150000,4092000000
041190,2020-08-19,257,680000,4132000000
041190,2020-08-20,5,10000,4215000000
041190,2020-08-21,0,0,4347000000
041190,2020-08-24,7,20000,4431000000
041190,2020-08-25,98,250000,4467000000
041190,2020-08-26,35,90000,4432000000
041190,2020-08-27,227,570000,4411000000
