ticker,trade_date,short_vol,short_amt,lending_balance_amt
417200,2024-01-25,0,0,1887000000
417200,2024-01-26,0,0,1887000000
417200,2024-01-29,0,0,1713000000
417200,2024-01-30,0,0,1872000000
417200,2024-01-31,0,0,1872000000
417200,2024-02-01,0,0,1962000000
417200,2024-02-02,0,0,1920000000
417200,2024-02-05,0,0,1821000000
417200,2024-02-06,0,0,1782000000
417200,2024-02-07,0,0,1797000000
417200,2024-02-08,0,0,1782000000
417200,2024-02-13,0,0,1893000000
417200,2024-02-14,0,0,1839000000
417200,2024-02-15,0,0,1857000000
417200,2024-02-16,0,0,1818000000
417200,2024-02-19,0,0,1821000000
417200,2024-02-20,0,0,1803000000
417200,2024-02-21,0,0,1767000000
417200,2024-02-22,0,0,1899000000
417200,2024-02-23,0,0,1894000000
417200,2024-02-26,0,0,1971000000
417200,2024-02-27,0,0,1874000000
417200,2024-02-28,0,0,1784000000
417200,2024-02-29,54,1410000,1690000000
417200,2024-03-04,0,0,1654000000
417200,2024-03-05,80,2000000,1619000000
417200,2024-03-06,0,0,118000000
417200,2024-03-07,0,0,117000000
417200,2024-03-08,0,0,111000000
417200,2024-03-11,1,20000,113000000
417200,2024-03-12,6,150000,117000000
417200,2024-03-13,0,0,121000000
417200,2024-03-14,0,0,118000000
417200,2024-03-15,1,30000,116000000
417200,2024-03-18,0,0,119000000
417200,2024-03-19,0,0,114000000
417200,2024-03-20,7,170000,111000000
417200,2024-03-21,0,0,112000000
417200,2024-03-22,0,0,110000000
417200,2024-03-25,0,0,109000000
417200,2024-03-26,0,0,107000000
417200,2024-03-27,0,0,109000000
417200,2024-03-28,137,3200000,106000000
417200,2024-03-29,29,680000,108000000
417200,2024-04-01,0,0,119000000
417200,2024-04-02,0,0,121000000
417200,2024-04-03,0,0,117000000
417200,2024-04-04,0,0,117000000
417200,2024-04-05,0,0,117000000
417200,2024-04-08,0,0,103000000
417200,2024-04-09,34,860000,102000000
417200,2024-04-11,0,0,102000000
417200,2024-04-12,3,70000,103000000
417200,2024-04-15,0,0,107000000
417200,2024-04-16,0,0,102000000
417200,2024-04-17,0,0,101000000
417200,2024-04-18,3,80000,106000000
417200,2024-04-19,0,0,103000000
417200,2024-04-22,0,0,103000000
417200,2024-04-23,0,0,101000000
417200,2024-04-24,1,20000,104000000
417200,2024-04-25,0,0,100000000
417200,2024-04-26,67,1610000,101000000
417200,2024-04-29,0,0,107000000
417200,2024-04-30,0,0,106000000
417200,2024-05-02,0,0,109000000
417200,2024-05-03,0,0,110000000
417200,2024-05-07,9,230000,109000000
