ticker,trade_date,short_vol,short_amt,lending_balance_amt
232140,2020-01-02,1906,6430000,1910000000
232140,2020-01-03,18256,66930000,2171000000
232140,2020-01-06,7271,27330000,2254000000
232140,2020-01-07,20455,81410000,2274000000
232140,2020-01-08,2020,7970000,2432000000
232140,2020-01-09,4054,16760000,5212000000
232140,2020-01-10,2419,9770000,5335000000
232140,2020-01-13,9452,37900000,5317000000
232140,2020-01-14,31789,142370000,6222000000
232140,2020-01-15,31560,144760000,6260000000
232140,2020-01-16,27209,125970000,6205000000
232140,2020-01-17,17098,77960000,6307000000
232140,2020-01-20,9708,43750000,6206000000
232140,2020-01-21,700,3000000,5908000000
232140,2020-01-22,42047,186750000,6386000000
232140,2020-01-23,18169,84780000,6846000000
232140,2020-01-28,9789,47450000,7093000000
232140,2020-01-29,58664,291190000,6999000000
232140,2020-01-30,5468,25970000,6835000000
232140,2020-01-31,33695,154930000,6552000000
232140,2020-02-03,18591,82450000,6719000000
232140,2020-02-04,32750,152500000,6959000000
232140,2020-02-05,13134,59800000,6511000000
232140,2020-02-06,2473,10510000,6143000000
232140,2020-02-07,20956,87420000,6113000000
232140,2020-02-10,12554,52030000,5912000000
232140,2020-02-11,17067,72230000,5960000000
232140,2020-02-12,42676,182460000,6233000000
232140,2020-02-13,28803,125560000,6336000000
232140,2020-02-14,14528,63930000,6314000000
232140,2020-02-17,37648,165740000,6550000000
232140,2020-02-18,6047,25560000,5798000000
232140,2020-02-19,8048,35170000,6188000000
232140,2020-02-20,25623,113370000,6033000000
232140,2020-02-21,2717,11200000,5694000000
232140,2020-02-24,1566,6050000,5434000000
232140,2020-02-25,9577,39750000,5861000000
232140,2020-02-26,4155,16610000,5629000000
232140,2020-02-27,4553,17300000,5284000000
232140,2020-02-28,21143,75240000,4864000000
232140,2020-03-02,0,0,5026000000
232140,2020-03-03,1448,5270000,4991000000
232140,2020-03-04,387,1430000,5050000000
232140,2020-03-05,4674,17120000,5023000000
232140,2020-03-06,0,0,4815000000
232140,2020-03-09,90,300000,4304000000
232140,2020-03-10,5421,18170000,4519000000
232140,2020-03-11,284,930000,4284000000
232140,2020-03-12,3767,11590000,4118000000
232140,2020-03-13,1100,2960000,3671000000
232140,2020-03-16,0,0,2920000000
232140,2020-03-17,0,0,1792000000
232140,2020-03-18,0,0,1035000000
232140,2020-03-19,0,0,728000000
232140,2020-03-20,0,0,766000000
232140,2020-03-23,0,0,713000000
232140,2020-03-24,0,0,762000000
232140,2020-03-25,0,0,829000000
232140,2020-03-26,0,0,885000000
232140,2020-03-27,0,0,891000000
232140,2020-03-30,0,0,868000000
