ticker,trade_date,short_vol,short_amt,lending_balance_amt
009520,2020-01-02,1901,9140000,6344000000
009520,2020-01-03,2501,12120000,6331000000
009520,2020-01-06,24279,112430000,6084000000
009520,2020-01-07,5400,25200000,6138000000
009520,2020-01-08,41289,183380000,5548000000
009520,2020-01-09,1826,8180000,5781000000
009520,2020-01-10,939,4420000,5850000000
009520,2020-01-13,19,90000,5991000000
009520,2020-01-14,903,4360000,5729000000
009520,2020-01-15,388,1910000,5308000000
009520,2020-01-16,2370,11430000,5137000000
009520,2020-01-17,51,250000,5126000000
009520,2020-01-20,2771,13340000,5049000000
009520,2020-01-21,3190,14980000,4991000000
009520,2020-01-22,13,60000,4986000000
009520,2020-01-23,1548,7190000,4916000000
009520,2020-01-28,21331,93050000,4485000000
009520,2020-01-29,6938,30670000,4547000000
009520,2020-01-30,18379,80610000,4452000000
009520,2020-01-31,25456,108760000,4414000000
009520,2020-02-03,17594,71610000,4346000000
009520,2020-02-04,2203,9400000,4541000000
009520,2020-02-05,90,390000,4416000000
009520,2020-02-06,196,870000,4506000000
009520,2020-02-07,0,0,4465000000
009520,2020-02-10,184,810000,4495000000
009520,2020-02-11,13,60000,4391000000
009520,2020-02-12,3739,16760000,4131000000
009520,2020-02-13,585,2630000,4100000000
009520,2020-02-14,7,30000,4095000000
009520,2020-02-17,334,1480000,3992000000
009520,2020-02-18,2,10000,3983000000
009520,2020-02-19,2900,12430000,3918000000
009520,2020-02-20,2707,11610000,3813000000
009520,2020-02-21,13328,55370000,3694000000
009520,2020-02-24,29385,116700000,3456000000
009520,2020-02-25,1455,5710000,4248000000
009520,2020-02-26,1332,5310000,4232000000
009520,2020-02-27,6094,23840000,3952000000
009520,2020-02-28,23218,86260000,3681000000
009520,2020-03-02,241,900000,3776000000
009520,2020-03-03,1477,5640000,3587000000
009520,2020-03-04,462,1800000,3696000000
009520,2020-03-05,1464,6020000,3759000000
009520,2020-03-06,1809,7070000,3668000000
009520,2020-03-09,0,0,3440000000
009520,2020-03-10,390,1400000,3370000000
009520,2020-03-11,1189,4150000,3399000000
009520,2020-03-12,2371,7660000,3035000000
009520,2020-03-13,12633,34280000,2915000000
009520,2020-03-16,1071,3040000,2215000000
009520,2020-03-17,938,2420000,2053000000
009520,2020-03-18,0,0,1821000000
009520,2020-03-19,0,0,1454000000
009520,2020-03-20,0,0,1529000000
009520,2020-03-23,0,0,1396000000
009520,2020-03-24,0,0,1580000000
009520,2020-03-25,0,0,1709000000
009520,2020-03-26,0,0,1731000000
009520,2020-03-27,0,0,1725000000
009520,2020-03-30,0,0,1724000000
009520,2020-03-31,0,0,1996000000
