ticker,trade_date,short_vol,short_amt,lending_balance_amt
399720,2022-12-19,70,1170000,1000000
399720,2022-12-20,0,0,1000000
399720,2022-12-21,0,0,1000000
399720,2022-12-22,0,0,1000000
399720,2022-12-23,0,0,1000000
399720,2022-12-26,0,0,1000000
399720,2022-12-27,0,0,1000000
399720,2022-12-28,0,0,1000000
399720,2022-12-29,0,0,1000000
399720,2022-12-30,0,0,1000000
399720,2023-01-02,0,0,1000000
399720,2023-01-03,0,0,1000000
399720,2023-01-04,0,0,1000000
399720,2023-01-05,0,0,1000000
399720,2023-01-06,0,0,1000000
399720,2023-01-09,0,0,1000000
399720,2023-01-10,0,0,1000000
399720,2023-01-11,0,0,1000000
399720,2023-01-12,0,0,1000000
399720,2023-01-13,0,0,1000000
399720,2023-01-16,0,0,1000000
399720,2023-01-17,0,0,1000000
399720,2023-01-18,0,0,1000000
399720,2023-01-19,0,0,1000000
399720,2023-01-20,0,0,1000000
399720,2023-01-25,0,0,287000000
399720,2023-01-26,0,0,280000000
399720,2023-01-27,0,0,287000000
399720,2023-01-30,0,0,287000000
399720,2023-01-31,0,0,303000000
399720,2023-02-01,0,0,298000000
399720,2023-02-02,3,60000,318000000
399720,2023-02-03,0,0,321000000
399720,2023-02-06,0,0,365000000
399720,2023-02-07,0,0,383000000
399720,2023-02-08,0,0,391000000
399720,2023-02-09,0,0,375000000
399720,2023-02-10,0,0,355000000
399720,2023-02-13,0,0,385000000
399720,2023-02-14,0,0,2000000
399720,2023-02-15,0,0,2000000
399720,2023-02-16,0,0,2000000
399720,2023-02-17,0,0,2000000
399720,2023-02-20,0,0,2000000
399720,2023-02-21,0,0,2000000
399720,2023-02-22,0,0,2000000
399720,2023-02-23,0,0,2000000
399720,2023-02-24,0,0,2000000
399720,2023-02-27,0,0,2000000
399720,2023-02-28,0,0,2000000
399720,2023-03-02,0,0,2000000
399720,2023-03-03,0,0,2000000
399720,2023-03-06,0,0,2000000
399720,2023-03-07,0,0,2000000
399720,2023-03-08,0,0,2000000
399720,2023-03-09,0,0,2000000
399720,2023-03-10,0,0,2000000
399720,2023-03-13,0,0,2000000
399720,2023-03-14,0,0,2000000
399720,2023-03-15,0,0,2000000
399720,2023-03-16,0,0,2000000
399720,2023-03-17,0,0,2000000
399720,2023-03-20,0,0,3000000
399720,2023-03-21,0,0,3000000
399720,2023-03-22,0,0,3000000
399720,2023-03-23,0,0,3000000
399720,2023-03-24,0,0,3000000
399720,2023-03-27,0,0,3000000
399720,2023-03-28,0,0,3000000
399720,2023-03-29,0,0,3000000
399720,2023-03-30,0,0,3000000
399720,2023-03-31,0,0,3000000
399720,2023-04-03,0,0,3000000
399720,2023-04-04,0,0,2000000
399720,2023-04-05,0,0,3000000
399720,2023-04-06,0,0,2000000
399720,2023-04-07,0,0,3000000
399720,2023-04-10,0,0,2000000
399720,2023-04-11,0,0,2000000
399720,2023-04-12,0,0,2000000
399720,2023-04-13,0,0,2000000
399720,2023-04-14,0,0,2000000
399720,2023-04-17,0,0,2000000
399720,2023-04-18,0,0,2000000
399720,2023-04-19,0,0,2000000
399720,2023-04-20,0,0,2000000
399720,2023-04-21,0,0,2000000
399720,2023-04-24,0,0,2000000
399720,2023-04-25,0,0,2000000
399720,2023-04-26,0,0,2000000
399720,2023-04-27,0,0,2000000
399720,2023-04-28,0,0,2000000
399720,2023-05-02,0,0,2000000
399720,2023-05-03,0,0,2000000
399720,2023-05-04,0,0,2000000
399720,2023-05-08,0,0,2000000
399720,2023-05-09,0,0,2000000
399720,2023-05-10,0,0,2000000
399720,2023-05-11,0,0,2000000
399720,2023-05-12,1,30000,2000000
399720,2023-05-15,1,30000,2000000
399720,2023-05-16,0,0,2000000
399720,2023-05-17,0,0,2000000
399720,2023-05-18,0,0,2000000
399720,2023-05-19,0,0,2000000
399720,2023-05-22,0,0,2000000
399720,2023-05-23,0,0,2000000
399720,2023-05-24,0,0,2000000
399720,2023-05-25,0,0,2000000
399720,2023-05-26,0,0,2000000
399720,2023-05-30,0,0,2000000
399720,2023-05-31,0,0,2000000
399720,2023-06-01,1,30000,2000000
399720,2023-06-02,0,0,2000000
399720,2023-06-05,0,0,2000000
399720,2023-06-07,0,0,2000000
399720,2023-06-08,0,0,2000000
399720,2023-06-09,476,14050000,20000000
399720,2023-06-12,0,0,21000000
399720,2023-06-13,0,0,21000000
399720,2023-06-14,840,26070000,40000000
