ticker,trade_date,short_vol,short_amt,lending_balance_amt
348210,2020-10-14,0,0,0
348210,2020-10-15,0,0,0
348210,2020-10-16,0,0,0
348210,2020-10-19,0,0,0
348210,2020-10-20,0,0,0
348210,2020-10-21,0,0,0
348210,2020-10-22,0,0,0
348210,2020-10-23,0,0,0
348210,2020-10-26,0,0,0
348210,2020-10-27,0,0,0
348210,2020-10-28,0,0,0
348210,2020-10-29,0,0,0
348210,2020-10-30,0,0,0
348210,2020-11-02,0,0,0
348210,2020-11-03,0,0,0
348210,2020-11-04,0,0,0
348210,2020-11-05,0,0,0
348210,2020-11-06,0,0,0
348210,2020-11-09,0,0,0
348210,2020-11-10,0,0,3000000
348210,2020-11-11,0,0,7000000
348210,2020-11-12,0,0,8000000
348210,2020-11-13,0,0,8000000
348210,2020-11-16,0,0,8000000
348210,2020-11-17,0,0,8000000
348210,2020-11-18,0,0,5000000
348210,2020-11-19,0,0,5000000
348210,2020-11-20,0,0,0
348210,2020-11-23,0,0,0
348210,2020-11-24,0,0,0
348210,2020-11-25,0,0,0
348210,2020-11-26,0,0,84000000
348210,2020-11-27,0,0,110000000
348210,2020-11-30,0,0,83000000
348210,2020-12-01,0,0,48000000
348210,2020-12-02,0,0,47000000
348210,2020-12-03,0,0,48000000
348210,2020-12-04,0,0,41000000
348210,2020-12-07,0,0,33000000
348210,2020-12-08,0,0,0
348210,2020-12-09,0,0,0
348210,2020-12-10,0,0,0
348210,2020-12-11,0,0,0
348210,2020-12-14,0,0,0
348210,2020-12-15,0,0,0
348210,2020-12-16,0,0,0
348210,2020-12-17,0,0,0
348210,2020-12-18,0,0,0
348210,2020-12-21,0,0,0
348210,2020-12-22,0,0,0
348210,2020-12-23,0,0,0
348210,2020-12-24,0,0,0
348210,2020-12-28,0,0,0
348210,2020-12-29,0,0,0
348210,2020-12-30,0,0,0
348210,2020-12-31,0,0,0
348210,2021-01-04,0,0,0
348210,2021-01-05,0,0,0
348210,2021-01-06,0,0,0
348210,2021-01-07,0,0,0
348210,2021-01-08,0,0,0
348210,2021-01-11,0,0,0
348210,2021-01-12,0,0,0
348210,2021-01-13,0,0,0
348210,2021-01-14,0,0,0
348210,2021-01-15,0,0,0
348210,2021-01-18,0,0,0
348210,2021-01-19,0,0,3085000000
348210,2021-01-20,0,0,0
348210,2021-01-21,0,0,0
348210,2021-01-22,0,0,0
348210,2021-01-25,0,0,0
348210,2021-01-26,0,0,0
348210,2021-01-27,0,0,0
348210,2021-01-28,0,0,2865000000
348210,2021-01-29,0,0,7909000000
348210,2021-02-01,0,0,7878000000
348210,2021-02-02,0,0,8065000000
348210,2021-02-03,0,0,8985000000
348210,2021-02-04,0,0,10108000000
348210,2021-02-05,0,0,9874000000
348210,2021-02-08,0,0,9562000000
348210,2021-02-09,0,0,9516000000
348210,2021-02-10,0,0,10327000000
348210,2021-02-15,0,0,10764000000
348210,2021-02-16,0,0,10639000000
348210,2021-02-17,0,0,11076000000
348210,2021-02-18,0,0,10920000000
348210,2021-02-19,0,0,10623000000
348210,2021-02-22,0,0,11730000000
348210,2021-02-23,0,0,12070000000
348210,2021-02-24,0,0,11730000000
348210,2021-02-25,0,0,15225000000
348210,2021-02-26,0,0,15610000000
348210,2021-03-02,0,0,22733000000
348210,2021-03-03,0,0,22704000000
348210,2021-03-04,0,0,23131000000
348210,2021-03-05,0,0,22562000000
348210,2021-03-08,0,0,20488000000
348210,2021-03-09,0,0,19351000000
348210,2021-03-10,0,0,13910000000
348210,2021-03-11,0,0,14770000000
348210,2021-03-12,0,0,14964000000
348210,2021-03-15,0,0,14340000000
348210,2021-03-16,0,0,17570000000
348210,2021-03-17,0,0,17471000000
348210,2021-03-18,0,0,18871000000
348210,2021-03-19,0,0,19080000000
348210,2021-03-22,0,0,20758000000
348210,2021-03-23,0,0,21625000000
348210,2021-03-24,0,0,19641000000
348210,2021-03-25,0,0,19448000000
348210,2021-03-26,0,0,20800000000
348210,2021-03-29,0,0,19561000000
348210,2021-03-30,0,0,19206000000
348210,2021-03-31,0,0,18653000000
348210,2021-04-01,0,0,18980000000
348210,2021-04-02,0,0,19683000000
348210,2021-04-05,0,0,19557000000
348210,2021-04-06,0,0,19206000000
348210,2021-04-07,0,0,19306000000
348210,2021-04-08,0,0,18653000000
348210,2021-04-09,0,0,16707000000
348210,2021-04-12,0,0,16684000000
348210,2021-04-13,0,0,16478000000
348210,2021-04-14,0,0,0
348210,2021-04-15,0,0,0
348210,2021-04-16,0,0,0
348210,2021-04-19,0,0,0
348210,2021-04-20,0,0,0
348210,2021-04-21,0,0,0
348210,2021-04-22,0,0,0
348210,2021-04-23,0,0,0
348210,2021-04-26,0,0,0
348210,2021-04-27,0,0,0
348210,2021-04-28,0,0,0
348210,2021-04-29,0,0,0
348210,2021-04-30,0,0,0
348210,2021-05-03,0,0,0
348210,2021-05-04,0,0,0
348210,2021-05-06,0,0,0
348210,2021-05-07,0,0,70000000
348210,2021-05-10,0,0,143000000
348210,2021-05-11,0,0,137000000
348210,2021-05-12,0,0,135000000
348210,2021-05-13,0,0,130000000
348210,2021-05-14,0,0,146000000
348210,2021-05-17,0,0,144000000
348210,2021-05-18,0,0,213000000
348210,2021-05-20,0,0,208000000
348210,2021-05-21,0,0,221000000
348210,2021-05-24,0,0,136000000
348210,2021-05-25,0,0,166000000
348210,2021-05-26,0,0,162000000
348210,2021-05-27,0,0,163000000
348210,2021-05-28,0,0,163000000
348210,2021-05-31,0,0,162000000
348210,2021-06-01,0,0,161000000
348210,2021-06-02,0,0,161000000
348210,2021-06-03,0,0,166000000
348210,2021-06-04,0,0,161000000
348210,2021-06-07,0,0,163000000
348210,2021-06-08,0,0,163000000
348210,2021-06-09,0,0,162000000
348210,2021-06-10,0,0,165000000
348210,2021-06-11,91,5900000,182000000
348210,2021-06-14,9,590000,190000000
348210,2021-06-15,12,810000,200000000
348210,2021-06-16,103,7110000,42000000
348210,2021-06-17,4,280000,43000000
348210,2021-06-18,15,1030000,43000000
348210,2021-06-21,2,130000,41000000
348210,2021-06-22,3,190000,41000000
348210,2021-06-23,90,5790000,44000000
348210,2021-06-24,162,10680000,49000000
348210,2021-06-25,24,1600000,50000000
348210,2021-06-28,1,70000,47000000
348210,2021-06-29,3,200000,48000000
348210,2021-06-30,93,6230000,49000000
348210,2021-07-01,23,1530000,48000000
348210,2021-07-02,0,0,47000000
348210,2021-07-05,6,390000,49000000
348210,2021-07-06,65,4190000,49000000
348210,2021-07-07,43,2720000,48000000
348210,2021-07-08,51,3150000,46000000
348210,2021-07-09,9,550000,47000000
348210,2021-07-12,16,970000,47000000
348210,2021-07-13,0,0,47000000
348210,2021-07-14,0,0,47000000
348210,2021-07-15,68,4200000,48000000
