ticker,trade_date,short_vol,short_amt,lending_balance_amt
028300,2020-01-02,86387,3939910000,612004000000
028300,2020-01-03,264790,11440960000,578802000000
028300,2020-01-06,148293,6484640000,565044000000
028300,2020-01-07,51111,2201800000,585727000000
028300,2020-01-08,145379,5988530000,547642000000
028300,2020-01-09,40795,1746150000,601489000000
028300,2020-01-10,66993,2975970000,598666000000
028300,2020-01-13,72150,3208330000,592885000000
028300,2020-01-14,103407,4635150000,604495000000
028300,2020-01-15,54831,2459180000,610559000000
028300,2020-01-16,399010,17244330000,589673000000
028300,2020-01-17,63139,2727250000,578357000000
028300,2020-01-20,41338,1739830000,572260000000
028300,2020-01-21,27229,1118170000,560954000000
028300,2020-01-22,6908,285860000,573232000000
028300,2020-01-23,20755,849540000,552878000000
028300,2020-01-28,218427,9004870000,544305000000
028300,2020-01-29,415761,16581350000,543418000000
028300,2020-01-30,115273,4452750000,534973000000
028300,2020-01-31,261328,9950630000,516630000000
028300,2020-02-03,176548,6580290000,546356000000
028300,2020-02-04,50927,1972580000,567525000000
028300,2020-02-05,22841,896420000,563528000000
028300,2020-02-06,71736,2999400000,601732000000
028300,2020-02-07,31990,1311020000,579133000000
028300,2020-02-10,4233,175470000,584564000000
028300,2020-02-11,7300,308770000,588848000000
028300,2020-02-12,11465,490820000,583070000000
028300,2020-02-13,45373,1882440000,558520000000
028300,2020-02-14,107834,4316710000,550732000000
028300,2020-02-17,22931,911350000,553570000000
028300,2020-02-18,22843,897340000,542047000000
028300,2020-02-19,29654,1152760000,552028000000
028300,2020-02-20,189139,7534300000,534546000000
028300,2020-02-21,116471,4396590000,507834000000
028300,2020-02-24,247832,8689220000,470810000000
028300,2020-02-25,140407,4911420000,502485000000
028300,2020-02-26,36067,1284060000,493522000000
028300,2020-02-27,645602,26359720000,586347000000
028300,2020-02-28,119126,4747260000,543664000000
028300,2020-03-02,126997,4908660000,549951000000
028300,2020-03-03,253809,9810000000,534192000000
028300,2020-03-04,190998,6832640000,518799000000
028300,2020-03-05,132358,4687770000,511206000000
028300,2020-03-06,52394,1821090000,514594000000
028300,2020-03-09,167813,5681870000,476745000000
028300,2020-03-10,55879,1901380000,505803000000
028300,2020-03-11,112190,3772230000,481701000000
028300,2020-03-12,113569,3863480000,494518000000
028300,2020-03-13,150916,4887270000,480112000000
028300,2020-03-16,21002,725460000,478990000000
028300,2020-03-17,118,4060000,510191000000
028300,2020-03-18,0,0,468176000000
028300,2020-03-19,871,28070000,436372000000
028300,2020-03-20,326,11030000,460312000000
028300,2020-03-23,17,570000,441250000000
028300,2020-03-24,218,7470000,454766000000
028300,2020-03-25,37,1290000,460307000000
028300,2020-03-26,517,18240000,448103000000
028300,2020-03-27,2062,71510000,433323000000
028300,2020-03-30,278,9300000,435678000000
028300,2020-03-31,150,5400000,455461000000
028300,2020-04-01,1102,41560000,456318000000
028300,2020-04-02,190,7290000,480517000000
028300,2020-04-03,133,5120000,478134000000
028300,2020-04-06,183,7370000,493773000000
028300,2020-04-07,464,18590000,493632000000
028300,2020-04-08,90,3540000,481194000000
028300,2020-04-09,105,4180000,487320000000
028300,2020-04-10,384,14940000,486101000000
028300,2020-04-13,110,4270000,474409000000
028300,2020-04-14,2,110000,517864000000
028300,2020-04-16,831,36340000,537613000000
028300,2020-04-17,2129,91570000,532628000000
028300,2020-04-20,244,10300000,515088000000
028300,2020-04-21,374,15110000,487860000000
028300,2020-04-22,986,39320000,489752000000
028300,2020-04-23,337,13450000,486415000000
028300,2020-04-24,107,4200000,471526000000
028300,2020-04-27,0,0,488550000000
028300,2020-04-28,127,5040000,478523000000
028300,2020-04-29,0,0,468448000000
028300,2020-05-04,7,290000,471042000000
028300,2020-05-06,58,2380000,481492000000
028300,2020-05-07,24,990000,481940000000
028300,2020-05-08,252,10340000,488820000000
028300,2020-05-11,399,18240000,553326000000
028300,2020-05-12,1515,65040000,512061000000
028300,2020-05-13,283,11960000,510180000000
028300,2020-05-14,75,3120000,494041000000
028300,2020-05-15,345,13880000,487423000000
028300,2020-05-18,712,28610000,486437000000
028300,2020-05-19,36,1500000,498056000000
028300,2020-05-20,555,22700000,505454000000
028300,2020-05-21,1640,68730000,508675000000
028300,2020-05-22,7,310000,505916000000
028300,2020-05-25,24,1040000,517886000000
028300,2020-05-26,9,430000,535075000000
028300,2020-05-27,31,1370000,518992000000
028300,2020-05-28,22,950000,511988000000
028300,2020-05-29,2881,132750000,550659000000
028300,2020-06-01,215,10670000,597281000000
028300,2020-06-02,217,11540000,617801000000
028300,2020-06-03,63,3450000,626291000000
028300,2020-06-04,1838,97080000,581859000000
028300,2020-06-05,0,0,581593000000
028300,2020-06-08,173,8840000,558082000000
028300,2020-06-09,44,2220000,563254000000
028300,2020-06-10,8,450000,564059000000
028300,2020-06-11,2460,121470000,548748000000
028300,2020-06-12,1658,79510000,544771000000
028300,2020-06-15,195,8950000,515418000000
028300,2020-06-16,1015,48790000,535678000000
028300,2020-06-17,298,14450000,538780000000
028300,2020-06-18,536,25130000,515674000000
028300,2020-06-19,1852,85360000,503928000000
028300,2020-06-22,892,41080000,496854000000
028300,2020-06-23,1491,67940000,541841000000
028300,2020-06-24,752,34750000,534285000000
028300,2020-06-25,2017,91010000,519150000000
028300,2020-06-26,198,8860000,522359000000
028300,2020-06-29,4308,189820000,503510000000
028300,2020-06-30,129,5370000,482073000000
028300,2020-07-01,311,12330000,455201000000
028300,2020-07-02,220,9090000,474530000000
028300,2020-07-03,325,13330000,476788000000
028300,2020-07-06,17,720000,466767000000
028300,2020-07-07,322,12960000,454557000000
028300,2020-07-08,48,1910000,438083000000
028300,2020-07-09,17,700000,442266000000
028300,2020-07-10,17,700000,434643000000
028300,2020-07-13,133,5060000,417703000000
028300,2020-07-14,135,5180000,407729000000
028300,2020-07-15,11,440000,415086000000
028300,2020-07-16,89,3610000,430293000000
028300,2020-07-17,104,4250000,421354000000
028300,2020-07-20,102,4050000,406282000000
028300,2020-07-21,20,820000,420988000000
028300,2020-07-22,35,1450000,434628000000
028300,2020-07-23,26,1060000,410405000000
028300,2020-07-24,15,610000,400724000000
028300,2020-07-27,362,14230000,397512000000
028300,2020-07-28,178,7110000,406374000000
028300,2020-07-29,126,4980000,392711000000
028300,2020-07-30,95,3600000,373792000000
028300,2020-07-31,4,170000,372414000000
028300,2020-08-03,0,0,361812000000
028300,2020-08-04,0,0,365456000000
028300,2020-08-05,0,0,384400000000
028300,2020-08-06,273,10430000,389156000000
028300,2020-08-07,930,34820000,377107000000
028300,2020-08-10,694,25290000,358401000000
028300,2020-08-11,852,31060000,358605000000
028300,2020-08-12,541,19140000,368545000000
028300,2020-08-13,256,11760000,487195000000
028300,2020-08-14,293,11800000,426110000000
028300,2020-08-18,360,13850000,396482000000
028300,2020-08-19,380,15490000,416171000000
028300,2020-08-20,35,1400000,393790000000
