ticker,trade_date,short_vol,short_amt,lending_balance_amt
183300,2020-01-02,47,1270000,6081000000
183300,2020-01-03,0,0,6159000000
183300,2020-01-06,127,3520000,6115000000
183300,2020-01-07,31,860000,6182000000
183300,2020-01-08,41,1130000,6238000000
183300,2020-01-09,20,570000,6495000000
183300,2020-01-10,57,1620000,6395000000
183300,2020-01-13,8,230000,6203000000
183300,2020-01-14,7,190000,6290000000
183300,2020-01-15,11,300000,6336000000
183300,2020-01-16,6,170000,6806000000
183300,2020-01-17,0,0,6771000000
183300,2020-01-20,0,0,6829000000
183300,2020-01-21,173,5100000,6783000000
183300,2020-01-22,2514,75130000,7466000000
183300,2020-01-23,1546,46020000,7416000000
183300,2020-01-28,0,0,7279000000
183300,2020-01-29,181,5340000,7204000000
183300,2020-01-30,612,17300000,6970000000
183300,2020-01-31,0,0,6698000000
183300,2020-02-03,10,270000,6756000000
183300,2020-02-04,1312,35890000,6898000000
183300,2020-02-05,27,740000,6806000000
183300,2020-02-06,216,6010000,6914000000
183300,2020-02-07,240,6710000,7063000000
183300,2020-02-10,48,1340000,4749000000
183300,2020-02-11,53,1480000,3434000000
183300,2020-02-12,433,12200000,3508000000
183300,2020-02-13,507,14710000,3539000000
183300,2020-02-14,0,0,3705000000
183300,2020-02-17,560,17080000,3878000000
183300,2020-02-18,0,0,3847000000
183300,2020-02-19,0,0,3794000000
183300,2020-02-20,50,1570000,3393000000
183300,2020-02-21,53,1620000,3237000000
183300,2020-02-24,180,5200000,3206000000
183300,2020-02-25,0,0,3206000000
183300,2020-02-26,11,320000,3131000000
183300,2020-02-27,0,0,3114000000
183300,2020-02-28,1601,45470000,3034000000
183300,2020-03-02,17,500000,3179000000
183300,2020-03-03,481,14340000,3133000000
183300,2020-03-04,1327,40410000,3339000000
183300,2020-03-05,772,24490000,3425000000
183300,2020-03-06,567,17730000,3371000000
183300,2020-03-09,2944,88080000,3220000000
183300,2020-03-10,4849,145740000,3409000000
183300,2020-03-11,1110,33830000,3170000000
183300,2020-03-12,800,22750000,2925000000
183300,2020-03-13,900,23410000,2850000000
183300,2020-03-16,0,0,2576000000
183300,2020-03-17,0,0,2479000000
183300,2020-03-18,0,0,2245000000
183300,2020-03-19,0,0,1788000000
183300,2020-03-20,0,0,2399000000
183300,2020-03-23,0,0,2181000000
183300,2020-03-24,0,0,2260000000
183300,2020-03-25,0,0,2333000000
183300,2020-03-26,0,0,2333000000
183300,2020-03-27,0,0,2210000000
183300,2020-03-30,0,0,2219000000
183300,2020-03-31,0,0,2219000000
183300,2020-04-01,0,0,2127000000
183300,2020-04-02,0,0,2088000000
183300,2020-04-03,0,0,1974000000
183300,2020-04-06,0,0,2062000000
183300,2020-04-07,0,0,2232000000
183300,2020-04-08,0,0,2193000000
183300,2020-04-09,0,0,2154000000
183300,2020-04-10,0,0,2202000000
183300,2020-04-13,0,0,2119000000
183300,2020-04-14,0,0,2136000000
183300,2020-04-16,0,0,2158000000
183300,2020-04-17,0,0,2189000000
183300,2020-04-20,0,0,2162000000
183300,2020-04-21,0,0,2123000000
183300,2020-04-22,0,0,2119000000
183300,2020-04-23,0,0,2145000000
183300,2020-04-24,0,0,2097000000
183300,2020-04-27,0,0,2132000000
183300,2020-04-28,0,0,2105000000
183300,2020-04-29,0,0,2159000000
183300,2020-05-04,0,0,2089000000
183300,2020-05-06,0,0,2001000000
183300,2020-05-07,0,0,2080000000
183300,2020-05-08,0,0,1984000000
183300,2020-05-11,0,0,2095000000
183300,2020-05-12,0,0,2129000000
183300,2020-05-13,0,0,2091000000
183300,2020-05-14,0,0,2007000000
183300,2020-05-15,0,0,2221000000
183300,2020-05-18,0,0,2430000000
183300,2020-05-19,0,0,2476000000
183300,2020-05-20,0,0,2514000000
183300,2020-05-21,0,0,2522000000
183300,2020-05-22,0,0,2617000000
183300,2020-05-25,0,0,2826000000
183300,2020-05-26,0,0,2744000000
183300,2020-05-27,0,0,2597000000
183300,2020-05-28,0,0,2507000000
183300,2020-05-29,0,0,2499000000
183300,2020-06-01,0,0,2685000000
183300,2020-06-02,0,0,2643000000
183300,2020-06-03,0,0,2570000000
183300,2020-06-04,0,0,2624000000
183300,2020-06-05,0,0,2662000000
183300,2020-06-08,0,0,2651000000
183300,2020-06-09,0,0,2630000000
183300,2020-06-10,0,0,2672000000
183300,2020-06-11,0,0,2660000000
183300,2020-06-12,0,0,2581000000
183300,2020-06-15,0,0,2395000000
183300,2020-06-16,0,0,2478000000
183300,2020-06-17,0,0,2478000000
183300,2020-06-18,0,0,2617000000
183300,2020-06-19,0,0,2613000000
183300,2020-06-22,0,0,2830000000
183300,2020-06-23,0,0,2898000000
183300,2020-06-24,0,0,2999000000
183300,2020-06-25,0,0,3108000000
183300,2020-06-26,0,0,3039000000
183300,2020-06-29,0,0,2967000000
183300,2020-06-30,0,0,2824000000
183300,2020-07-01,0,0,2781000000
183300,2020-07-02,0,0,2840000000
183300,2020-07-03,0,0,2859000000
183300,2020-07-06,0,0,2875000000
183300,2020-07-07,0,0,2769000000
183300,2020-07-08,0,0,2800000000
183300,2020-07-09,0,0,2844000000
183300,2020-07-10,0,0,2906000000
183300,2020-07-13,0,0,2946000000
183300,2020-07-14,0,0,2942000000
183300,2020-07-15,0,0,3095000000
183300,2020-07-16,0,0,2942000000
183300,2020-07-17,0,0,2942000000
183300,2020-07-20,0,0,2844000000
183300,2020-07-21,0,0,2900000000
183300,2020-07-22,0,0,2907000000
183300,2020-07-23,0,0,3094000000
183300,2020-07-24,0,0,3080000000
183300,2020-07-27,0,0,3406000000
183300,2020-07-28,0,0,3301000000
183300,2020-07-29,0,0,3215000000
183300,2020-07-30,0,0,3215000000
183300,2020-07-31,0,0,3093000000
183300,2020-08-03,0,0,3031000000
183300,2020-08-04,0,0,2963000000
183300,2020-08-05,0,0,3023000000
183300,2020-08-06,0,0,3008000000
183300,2020-08-07,0,0,2881000000
183300,2020-08-10,0,0,2790000000
183300,2020-08-11,0,0,2813000000
183300,2020-08-12,0,0,2723000000
183300,2020-08-13,0,0,2751000000
183300,2020-08-14,0,0,2751000000
183300,2020-08-18,0,0,2724000000
183300,2020-08-19,0,0,2861000000
183300,2020-08-20,0,0,2843000000
183300,2020-08-21,0,0,2847000000
183300,2020-08-24,0,0,2800000000
183300,2020-08-25,0,0,2854000000
183300,2020-08-26,0,0,2886000000
183300,2020-08-27,0,0,2777000000
183300,2020-08-28,0,0,2883000000
183300,2020-08-31,0,0,2920000000
183300,2020-09-01,0,0,2932000000
183300,2020-09-02,0,0,2973000000
183300,2020-09-03,0,0,2906000000
183300,2020-09-04,0,0,2854000000
183300,2020-09-07,0,0,2920000000
183300,2020-09-08,0,0,2843000000
183300,2020-09-09,0,0,3006000000
183300,2020-09-10,3572,148190000,3494000000
183300,2020-09-11,0,0,3559000000
183300,2020-09-14,191,8030000,3539000000
183300,2020-09-15,873,36760000,3358000000
183300,2020-09-16,0,0,3203000000
183300,2020-09-17,14,560000,3119000000
183300,2020-09-18,0,0,3119000000
183300,2020-09-21,0,0,3013000000
183300,2020-09-22,0,0,2859000000
183300,2020-09-23,0,0,2942000000
183300,2020-09-24,8,290000,2859000000
183300,2020-09-25,0,0,2838000000
183300,2020-09-28,0,0,2925000000
183300,2020-09-29,17,650000,2992000000
183300,2020-10-05,22,840000,3008000000
183300,2020-10-06,19,720000,2993000000
183300,2020-10-07,43,1640000,2989000000
183300,2020-10-08,0,0,3021000000
183300,2020-10-12,0,0,3013000000
183300,2020-10-13,3,120000,3017000000
183300,2020-10-14,10,380000,2952000000
183300,2020-10-15,0,0,2924000000
183300,2020-10-16,0,0,2866000000
183300,2020-10-19,46,1640000,2801000000
183300,2020-10-20,219,7860000,2824000000
183300,2020-10-21,92,3360000,2871000000
183300,2020-10-22,0,0,2843000000
183300,2020-10-23,0,0,2741000000
183300,2020-10-26,0,0,2599000000
183300,2020-10-27,0,0,2619000000
183300,2020-10-28,0,0,2882000000
183300,2020-10-29,20,760000,2969000000
183300,2020-10-30,0,0,2878000000
183300,2020-11-02,0,0,2893000000
183300,2020-11-03,0,0,2889000000
183300,2020-11-04,223,8270000,2969000000
183300,2020-11-05,2,80000,2985000000
183300,2020-11-06,2,80000,2949000000
183300,2020-11-09,0,0,2973000000
183300,2020-11-10,0,0,2965000000
183300,2020-11-11,0,0,2918000000
183300,2020-11-12,0,0,2961000000
183300,2020-11-13,0,0,2969000000
183300,2020-11-16,95,3870000,3205000000
183300,2020-11-17,78,3250000,3276000000
183300,2020-11-18,0,0,3413000000
183300,2020-11-19,0,0,3500000000
183300,2020-11-20,0,0,3428000000
183300,2020-11-23,0,0,3394000000
183300,2020-11-24,3,130000,3438000000
183300,2020-11-25,0,0,3405000000
183300,2020-11-26,8,350000,3458000000
183300,2020-11-27,71,3070000,3424000000
183300,2020-11-30,0,0,3398000000
183300,2020-12-01,0,0,3374000000
183300,2020-12-02,162,7190000,3457000000
183300,2020-12-03,0,0,3535000000
183300,2020-12-04,0,0,3575000000
183300,2020-12-07,154,7020000,3581000000
183300,2020-12-08,24,1110000,3617000000
183300,2020-12-09,81,3750000,3631000000
183300,2020-12-10,116,5260000,3562000000
183300,2020-12-11,136,6110000,3536000000
183300,2020-12-14,146,6560000,3536000000
183300,2020-12-15,99,4500000,3585000000
183300,2020-12-16,235,10810000,3621000000
183300,2020-12-17,23,1080000,3699000000
183300,2020-12-18,0,0,3699000000
183300,2020-12-21,0,0,3687000000
183300,2020-12-22,0,0,3567000000
183300,2020-12-23,27,1220000,3603000000
183300,2020-12-24,125,5730000,3473000000
183300,2020-12-28,40,1890000,3583000000
183300,2020-12-29,0,0,3636000000
183300,2020-12-30,0,0,3745000000
183300,2020-12-31,0,0,3745000000
183300,2021-01-04,7,350000,3602000000
183300,2021-01-05,0,0,3513000000
183300,2021-01-06,0,0,3440000000
