ticker,trade_date,short_vol,short_amt,lending_balance_amt
222800,2020-01-02,8997,102490000,7724000000
222800,2020-01-03,4739,52660000,7608000000
222800,2020-01-06,3118,34340000,8023000000
222800,2020-01-07,103,1120000,8718000000
222800,2020-01-08,1888,20400000,8258000000
222800,2020-01-09,11123,126210000,8826000000
222800,2020-01-10,24181,278650000,9356000000
222800,2020-01-13,14332,168270000,9561000000
222800,2020-01-14,10968,132790000,9205000000
222800,2020-01-15,667,7910000,9546000000
222800,2020-01-16,6755,83160000,9635000000
222800,2020-01-17,2863,34840000,9794000000
222800,2020-01-20,984,11810000,8831000000
222800,2020-01-21,625,7350000,9116000000
222800,2020-01-22,1375,16510000,8989000000
222800,2020-01-23,4457,51770000,8492000000
222800,2020-01-28,956,10570000,8110000000
222800,2020-01-29,4272,48130000,8260000000
222800,2020-01-30,7185,77410000,8109000000
222800,2020-01-31,30881,333460000,8027000000
222800,2020-02-03,1227,13290000,8755000000
222800,2020-02-04,5329,60220000,8730000000
222800,2020-02-05,7781,88630000,8936000000
222800,2020-02-06,95766,1234050000,10138000000
222800,2020-02-07,4353,58930000,9360000000
222800,2020-02-10,5222,71580000,11064000000
222800,2020-02-11,1354,18690000,10227000000
222800,2020-02-12,66863,943790000,9841000000
222800,2020-02-13,10038,136510000,10373000000
222800,2020-02-14,104,1380000,10561000000
222800,2020-02-17,87,1180000,10409000000
222800,2020-02-18,1854,25370000,10671000000
222800,2020-02-19,1704,22920000,8828000000
222800,2020-02-20,745,10110000,8700000000
222800,2020-02-21,1129,14870000,8600000000
222800,2020-02-24,29301,372400000,9584000000
222800,2020-02-25,3148,40890000,12132000000
222800,2020-02-26,22572,250960000,11080000000
222800,2020-02-27,5502,58190000,13291000000
222800,2020-02-28,14,140000,12368000000
222800,2020-03-02,9,90000,12287000000
222800,2020-03-03,58484,636300000,14337000000
222800,2020-03-04,18793,204140000,15221000000
222800,2020-03-05,32730,370480000,16246000000
222800,2020-03-06,12108,134250000,15832000000
222800,2020-03-09,24265,257110000,15132000000
222800,2020-03-10,13778,141420000,15422000000
222800,2020-03-11,20346,204560000,14563000000
222800,2020-03-12,21351,205510000,13188000000
222800,2020-03-13,100269,884850000,12212000000
222800,2020-03-16,60,500000,7822000000
222800,2020-03-17,55,460000,6872000000
222800,2020-03-18,0,0,4628000000
222800,2020-03-19,1,10000,2354000000
222800,2020-03-20,49,330000,2573000000
222800,2020-03-23,121,700000,2210000000
222800,2020-03-24,48,290000,2648000000
222800,2020-03-25,0,0,2788000000
222800,2020-03-26,0,0,2813000000
222800,2020-03-27,0,0,3052000000
222800,2020-03-30,232,2030000,3541000000
222800,2020-03-31,0,0,3716000000
222800,2020-04-01,0,0,3820000000
222800,2020-04-02,0,0,3883000000
222800,2020-04-03,0,0,3758000000
222800,2020-04-06,0,0,3644000000
222800,2020-04-07,0,0,3817000000
222800,2020-04-08,0,0,3886000000
222800,2020-04-09,0,0,4222000000
222800,2020-04-10,0,0,4222000000
222800,2020-04-13,0,0,3937000000
222800,2020-04-14,0,0,4000000000
222800,2020-04-16,179,1720000,4066000000
222800,2020-04-17,18,180000,4197000000
222800,2020-04-20,0,0,3978000000
222800,2020-04-21,9,90000,3937000000
222800,2020-04-22,0,0,3883000000
222800,2020-04-23,229,2120000,3619000000
222800,2020-04-24,0,0,3422000000
222800,2020-04-27,0,0,3542000000
222800,2020-04-28,45,410000,3746000000
222800,2020-04-29,19,180000,3734000000
222800,2020-05-04,14,130000,3580000000
222800,2020-05-06,0,0,3830000000
222800,2020-05-07,0,0,3830000000
222800,2020-05-08,15,150000,3900000000
222800,2020-05-11,23,230000,3934000000
222800,2020-05-12,42,420000,3898000000
222800,2020-05-13,4,40000,3853000000
222800,2020-05-14,0,0,3755000000
222800,2020-05-15,0,0,3794000000
222800,2020-05-18,0,0,4197000000
222800,2020-05-19,0,0,4283000000
222800,2020-05-20,0,0,3796000000
222800,2020-05-21,0,0,3539000000
222800,2020-05-22,0,0,3722000000
222800,2020-05-25,0,0,3756000000
222800,2020-05-26,0,0,3319000000
222800,2020-05-27,0,0,3260000000
222800,2020-05-28,0,0,3108000000
222800,2020-05-29,0,0,3054000000
