ticker,trade_date,short_vol,short_amt,lending_balance_amt
237690,2020-01-02,8192,239430000,16051000000
237690,2020-01-03,7495,220760000,15621000000
237690,2020-01-06,2968,83160000,14803000000
237690,2020-01-07,1992,56690000,15310000000
237690,2020-01-08,1054,29010000,14787000000
237690,2020-01-09,2786,78880000,15228000000
237690,2020-01-10,10123,283870000,20690000000
237690,2020-01-13,7533,207980000,19481000000
237690,2020-01-14,535,14500000,17289000000
237690,2020-01-15,1591,42920000,17022000000
237690,2020-01-16,139,3920000,18524000000
237690,2020-01-17,1643,46160000,19124000000
237690,2020-01-20,2576,71250000,18943000000
237690,2020-01-21,308,8240000,18361000000
237690,2020-01-22,1748,50840000,19334000000
237690,2020-01-23,2939,84850000,18692000000
237690,2020-01-28,15309,443480000,18869000000
237690,2020-01-29,10138,292270000,19516000000
237690,2020-01-30,11549,327100000,19693000000
237690,2020-01-31,9137,260740000,17577000000
237690,2020-02-03,4686,130280000,17856000000
237690,2020-02-04,15503,462820000,20675000000
237690,2020-02-05,6692,205440000,21051000000
237690,2020-02-06,6399,194420000,20815000000
237690,2020-02-07,3885,113300000,20336000000
237690,2020-02-10,4905,145550000,20581000000
237690,2020-02-11,4530,134500000,23217000000
237690,2020-02-12,5455,159290000,22819000000
237690,2020-02-13,10983,331080000,26017000000
237690,2020-02-14,11534,345040000,26050000000
237690,2020-02-17,7996,234000000,25476000000
237690,2020-02-18,8857,251680000,24505000000
237690,2020-02-19,3859,109800000,24940000000
237690,2020-02-20,4411,123830000,25064000000
237690,2020-02-21,5730,158990000,22032000000
237690,2020-02-24,8961,251640000,22244000000
237690,2020-02-25,3437,98580000,25434000000
237690,2020-02-26,13362,425290000,28124000000
237690,2020-02-27,16731,553040000,26452000000
237690,2020-02-28,13009,384700000,25098000000
237690,2020-03-02,17625,525840000,27041000000
237690,2020-03-03,10055,307130000,27268000000
237690,2020-03-04,10739,339800000,30047000000
237690,2020-03-05,24959,850990000,32508000000
237690,2020-03-06,11798,426650000,34249000000
237690,2020-03-09,6614,235250000,31538000000
237690,2020-03-10,10106,333110000,32827000000
237690,2020-03-11,8514,262170000,30364000000
237690,2020-03-12,75344,2380590000,30542000000
237690,2020-03-13,2007,53380000,27750000000
237690,2020-03-16,1951,51230000,22403000000
237690,2020-03-17,35,840000,23428000000
237690,2020-03-18,0,0,20175000000
237690,2020-03-19,92,2160000,18194000000
237690,2020-03-20,9,250000,21403000000
237690,2020-03-23,2,50000,19434000000
237690,2020-03-24,13,360000,20466000000
237690,2020-03-25,60,1650000,20615000000
237690,2020-03-26,46,1260000,21300000000
237690,2020-03-27,137,3930000,22172000000
237690,2020-03-30,26,750000,23250000000
237690,2020-03-31,4,130000,24054000000
237690,2020-04-01,265,8540000,24420000000
237690,2020-04-02,254,7940000,24198000000
237690,2020-04-03,138,4690000,25455000000
237690,2020-04-06,0,0,29650000000
237690,2020-04-07,24,960000,29972000000
237690,2020-04-08,36,1410000,27450000000
237690,2020-04-09,228,8470000,26793000000
237690,2020-04-10,17,640000,27268000000
237690,2020-04-13,128,4770000,25460000000
237690,2020-04-14,53,1780000,24440000000
237690,2020-04-16,66,2190000,23338000000
237690,2020-04-17,0,0,23171000000
237690,2020-04-20,433,14510000,23829000000
237690,2020-04-21,97,3360000,24331000000
237690,2020-04-22,0,0,24666000000
237690,2020-04-23,443,16510000,24585000000
237690,2020-04-24,48,1690000,23221000000
237690,2020-04-27,33,1120000,22390000000
237690,2020-04-28,323,11070000,22535000000
237690,2020-04-29,105,3450000,21794000000
237690,2020-05-04,91,3090000,22616000000
237690,2020-05-06,64,2240000,23339000000
237690,2020-05-07,10,360000,25031000000
237690,2020-05-08,11,410000,25498000000
237690,2020-05-11,79,2910000,24548000000
237690,2020-05-12,58,2070000,24656000000
237690,2020-05-13,26,1020000,32024000000
237690,2020-05-14,71,2720000,30879000000
237690,2020-05-15,163,5950000,29740000000
237690,2020-05-18,35,1270000,29403000000
237690,2020-05-19,2,70000,29050000000
237690,2020-05-20,93,3330000,29034000000
237690,2020-05-21,139,4980000,29463000000
237690,2020-05-22,58,2070000,28736000000
237690,2020-05-25,100,3590000,29208000000
237690,2020-05-26,113,4050000,29532000000
237690,2020-05-27,37,1320000,28910000000
237690,2020-05-28,14,490000,28700000000
237690,2020-05-29,109,3980000,25832000000
237690,2020-06-01,61,2230000,25802000000
237690,2020-06-02,12,450000,26434000000
237690,2020-06-03,2,70000,24939000000
237690,2020-06-04,0,0,23542000000
237690,2020-06-05,3,100000,23529000000
237690,2020-06-08,111,3910000,23230000000
237690,2020-06-09,144,5200000,23913000000
237690,2020-06-10,0,0,23697000000
237690,2020-06-11,942,37480000,25176000000
237690,2020-06-12,1165,46950000,25574000000
237690,2020-06-15,55,2050000,23278000000
237690,2020-06-16,228,9330000,25606000000
237690,2020-06-17,21,820000,23749000000
237690,2020-06-18,64,2490000,23520000000
237690,2020-06-19,262,9940000,23177000000
237690,2020-06-22,176,7020000,24279000000
237690,2020-06-23,279,11850000,24638000000
237690,2020-06-24,190,8400000,25879000000
237690,2020-06-25,176,7470000,24624000000
237690,2020-06-26,19,840000,25843000000
237690,2020-06-29,183,7840000,24730000000
237690,2020-06-30,83,3430000,23561000000
237690,2020-07-01,29,1150000,22948000000
237690,2020-07-02,215,8490000,23118000000
237690,2020-07-03,112,4640000,24723000000
237690,2020-07-06,14,700000,29567000000
237690,2020-07-07,151,7720000,30246000000
237690,2020-07-08,302,15470000,29316000000
237690,2020-07-09,84,4220000,29139000000
237690,2020-07-10,44,2010000,26732000000
237690,2020-07-13,328,15430000,27317000000
237690,2020-07-14,133,6490000,28333000000
237690,2020-07-15,144,7090000,28560000000
237690,2020-07-16,134,6550000,27914000000
237690,2020-07-17,192,10150000,30087000000
237690,2020-07-20,329,17350000,30250000000
237690,2020-07-21,343,18400000,30700000000
237690,2020-07-22,90,5250000,33371000000
237690,2020-07-23,55,3260000,33584000000
237690,2020-07-24,64,3700000,32790000000
237690,2020-07-27,91,5430000,32247000000
237690,2020-07-28,5,300000,32900000000
237690,2020-07-29,20,1130000,30664000000
237690,2020-07-30,311,17620000,30599000000
237690,2020-07-31,86,5260000,32892000000
237690,2020-08-03,133,8270000,33911000000
237690,2020-08-04,97,5840000,32916000000
237690,2020-08-05,184,11080000,32981000000
237690,2020-08-06,112,6780000,33154000000
237690,2020-08-07,102,6070000,32613000000
237690,2020-08-10,131,7830000,32708000000
