ticker,trade_date,short_vol,short_amt,lending_balance_amt
328130,2022-08-11,0,0,11000000
328130,2022-08-12,0,0,10000000
328130,2022-08-16,0,0,10000000
328130,2022-08-17,0,0,10000000
328130,2022-08-18,0,0,9000000
328130,2022-08-19,0,0,9000000
328130,2022-08-22,0,0,8000000
328130,2022-08-23,0,0,10000000
328130,2022-08-24,0,0,12000000
328130,2022-08-25,0,0,9000000
328130,2022-08-26,0,0,8000000
328130,2022-08-29,0,0,8000000
328130,2022-08-30,0,0,8000000
328130,2022-08-31,0,0,8000000
328130,2022-09-01,0,0,8000000
328130,2022-09-02,0,0,8000000
328130,2022-09-05,0,0,7000000
328130,2022-09-06,0,0,7000000
328130,2022-09-07,0,0,4000000
328130,2022-09-08,358,5680000,8000000
328130,2022-09-13,219,3510000,10000000
328130,2022-09-14,416,6290000,12000000
328130,2022-09-15,279,4280000,16000000
328130,2022-09-16,113,1680000,16000000
328130,2022-09-19,24,350000,14000000
328130,2022-09-20,24,350000,15000000
328130,2022-09-21,6,90000,15000000
328130,2022-09-22,66,900000,15000000
328130,2022-09-23,51,690000,14000000
328130,2022-09-26,2,30000,13000000
328130,2022-09-27,0,0,13000000
328130,2022-09-28,0,0,12000000
328130,2022-09-29,68,810000,12000000
328130,2022-09-30,149,1710000,12000000
328130,2022-10-04,41,490000,12000000
328130,2022-10-05,4,50000,11000000
328130,2022-10-06,39,460000,12000000
328130,2022-10-07,128,1420000,11000000
328130,2022-10-11,0,0,10000000
328130,2022-10-12,24,250000,10000000
328130,2022-10-13,0,0,10000000
328130,2022-10-14,246,2410000,11000000
328130,2022-10-17,20,210000,11000000
328130,2022-10-18,35,350000,11000000
328130,2022-10-19,18,190000,10000000
328130,2022-10-20,10,100000,10000000
328130,2022-10-21,505,4910000,9000000
328130,2022-10-24,62,650000,10000000
328130,2022-10-25,14,150000,10000000
328130,2022-10-26,0,0,9000000
328130,2022-10-27,6,60000,9000000
328130,2022-10-28,4,50000,10000000
328130,2022-10-31,4,50000,11000000
328130,2022-11-01,14,170000,11000000
328130,2022-11-02,0,0,11000000
328130,2022-11-03,0,0,10000000
328130,2022-11-04,113,1250000,10000000
328130,2022-11-07,134,1530000,10000000
328130,2022-11-08,4,50000,11000000
328130,2022-11-09,0,0,10000000
328130,2022-11-10,0,0,10000000
328130,2022-11-11,4,50000,11000000
328130,2022-11-14,8,110000,12000000
328130,2022-11-15,12,160000,12000000
328130,2022-11-16,10,130000,12000000
328130,2022-11-17,8,110000,12000000
328130,2022-11-18,14,190000,12000000
328130,2022-11-21,8,110000,11000000
328130,2022-11-22,231,2950000,11000000
328130,2022-11-23,234,3040000,12000000
328130,2022-11-24,6,90000,13000000
328130,2022-11-25,6,90000,13000000
328130,2022-11-28,18,260000,13000000
328130,2022-11-29,4,60000,14000000
328130,2022-11-30,18,260000,14000000
328130,2022-12-01,4,60000,14000000
328130,2022-12-02,2,30000,15000000
328130,2022-12-05,0,0,14000000
328130,2022-12-06,0,0,14000000
328130,2022-12-07,14,190000,14000000
328130,2022-12-08,4,50000,13000000
328130,2022-12-09,4562,57630000,35000000
328130,2022-12-12,24,320000,35000000
328130,2022-12-13,447,5530000,33000000
328130,2022-12-14,14,200000,37000000
328130,2022-12-15,14,200000,39000000
328130,2022-12-16,6,80000,46000000
328130,2022-12-19,8,120000,48000000
328130,2022-12-20,14,190000,46000000
328130,2022-12-21,4,60000,47000000
328130,2022-12-22,12,170000,47000000
328130,2022-12-23,0,0,45000000
328130,2022-12-26,2,30000,55000000
328130,2022-12-27,8,110000,57000000
328130,2022-12-28,0,0,60000000
328130,2022-12-29,113,1650000,61000000
328130,2022-12-30,0,0,61000000
328130,2023-01-02,1963,27290000,59000000
328130,2023-01-03,180,2780000,67000000
328130,2023-01-04,10,160000,67000000
328130,2023-01-05,8,130000,64000000
328130,2023-01-06,2,30000,67000000
328130,2023-01-09,2,30000,64000000
328130,2023-01-10,16,250000,64000000
328130,2023-01-11,0,0,66000000
328130,2023-01-12,4,60000,66000000
328130,2023-01-13,6,100000,66000000
328130,2023-01-16,4,70000,71000000
328130,2023-01-17,10,170000,70000000
328130,2023-01-18,53,950000,74000000
328130,2023-01-19,6,110000,75000000
328130,2023-01-20,33,590000,76000000
328130,2023-01-25,24,480000,81000000
328130,2023-01-26,200,3770000,80000000
328130,2023-01-27,10,200000,82000000
328130,2023-01-30,8,160000,82000000
328130,2023-01-31,0,0,81000000
328130,2023-02-01,14,290000,84000000
328130,2023-02-02,0,0,81000000
328130,2023-02-03,0,0,78000000
328130,2023-02-06,0,0,79000000
328130,2023-02-07,0,0,81000000
328130,2023-02-08,0,0,83000000
328130,2023-02-09,0,0,88000000
328130,2023-02-10,0,0,83000000
328130,2023-02-13,0,0,84000000
328130,2023-02-14,0,0,85000000
328130,2023-02-15,0,0,82000000
328130,2023-02-16,0,0,83000000
