ticker,trade_date,short_vol,short_amt,lending_balance_amt
042000,2020-01-02,3592,91400000,27179000000
042000,2020-01-03,10657,275700000,26283000000
042000,2020-01-06,9895,247140000,25733000000
042000,2020-01-07,21447,555030000,26445000000
042000,2020-01-08,3315,83930000,23700000000
042000,2020-01-09,13512,351290000,24255000000
042000,2020-01-10,6790,179130000,24111000000
042000,2020-01-13,2072,53920000,23746000000
042000,2020-01-14,2595,67290000,24406000000
042000,2020-01-15,1897,49300000,25094000000
042000,2020-01-16,353,9320000,25588000000
042000,2020-01-17,1841,48380000,24859000000
042000,2020-01-20,3462,90290000,24677000000
042000,2020-01-21,4655,119270000,23967000000
042000,2020-01-22,3199,81630000,24180000000
042000,2020-01-23,5557,139660000,23583000000
042000,2020-01-28,19686,475750000,22946000000
042000,2020-01-29,17304,419000000,23528000000
042000,2020-01-30,20525,497160000,23069000000
042000,2020-01-31,5543,138120000,23243000000
042000,2020-02-03,6321,162680000,25080000000
042000,2020-02-04,6231,170870000,25783000000
042000,2020-02-05,31744,880640000,27111000000
042000,2020-02-06,19021,510580000,25972000000
042000,2020-02-07,22490,583170000,25443000000
042000,2020-02-10,8371,214850000,24636000000
042000,2020-02-11,5696,147440000,25011000000
042000,2020-02-12,10614,270560000,25730000000
042000,2020-02-13,17573,441640000,25473000000
042000,2020-02-14,22271,556780000,26921000000
042000,2020-02-17,10889,273950000,26851000000
042000,2020-02-18,12864,319620000,26175000000
042000,2020-02-19,12606,316500000,27872000000
042000,2020-02-20,6149,154670000,26611000000
042000,2020-02-21,2812,70320000,27150000000
042000,2020-02-24,41937,1008650000,26041000000
042000,2020-02-25,18880,446430000,27080000000
042000,2020-02-26,51219,1185180000,26363000000
042000,2020-02-27,155588,3193630000,21275000000
042000,2020-02-28,47,830000,20815000000
042000,2020-03-02,15485,271580000,20748000000
042000,2020-03-03,22993,409540000,19852000000
042000,2020-03-04,12730,224880000,19981000000
042000,2020-03-05,32360,571060000,20002000000
042000,2020-03-06,38929,663290000,19227000000
042000,2020-03-09,885,14480000,18077000000
042000,2020-03-10,13470,225940000,19770000000
042000,2020-03-11,40686,661330000,18619000000
042000,2020-03-12,5074,77510000,16965000000
042000,2020-03-13,32953,458200000,16197000000
042000,2020-03-16,3241,47260000,15193000000
042000,2020-03-17,19,270000,13790000000
042000,2020-03-18,0,0,11607000000
042000,2020-03-19,123,1280000,9392000000
042000,2020-03-20,464,5490000,10420000000
042000,2020-03-23,99,1120000,9249000000
042000,2020-03-24,1111,13200000,9722000000
