ticker,trade_date,short_vol,short_amt,lending_balance_amt
112040,2020-01-02,10359,155340000,13784000000
112040,2020-01-03,18083,281850000,14656000000
112040,2020-01-06,29398,451370000,14210000000
112040,2020-01-07,31793,472780000,14995000000
112040,2020-01-08,41420,589940000,14040000000
112040,2020-01-09,12975,202800000,16431000000
112040,2020-01-10,41988,741990000,18891000000
112040,2020-01-13,13021,238100000,19157000000
112040,2020-01-14,4911,87920000,20168000000
112040,2020-01-15,7108,126430000,21399000000
112040,2020-01-16,26260,474250000,22365000000
112040,2020-01-17,38836,706240000,22571000000
112040,2020-01-20,10919,190460000,21527000000
112040,2020-01-21,9792,168590000,19663000000
112040,2020-01-22,12572,220380000,19895000000
112040,2020-01-23,79303,1490090000,21089000000
112040,2020-01-28,3297,59330000,20112000000
112040,2020-01-29,91265,1592320000,19896000000
112040,2020-01-30,3620,60500000,20153000000
112040,2020-01-31,52889,881280000,19680000000
112040,2020-02-03,24837,399260000,20020000000
112040,2020-02-04,32173,526740000,21326000000
112040,2020-02-05,62084,1006200000,20853000000
112040,2020-02-06,24728,391720000,20916000000
112040,2020-02-07,58771,928520000,20858000000
112040,2020-02-10,25965,414700000,21344000000
112040,2020-02-11,29948,493580000,21871000000
112040,2020-02-12,59940,971310000,21961000000
112040,2020-02-13,24839,416920000,22457000000
112040,2020-02-14,7854,130330000,22066000000
112040,2020-02-17,14139,232590000,22663000000
112040,2020-02-18,16782,281050000,23470000000
112040,2020-02-19,19878,348960000,24431000000
112040,2020-02-20,47653,826790000,23764000000
112040,2020-02-21,12815,217930000,23340000000
112040,2020-02-24,25508,415260000,22412000000
112040,2020-02-25,11982,198970000,23717000000
112040,2020-02-26,19328,319710000,23819000000
112040,2020-02-27,39260,642640000,22497000000
112040,2020-02-28,32771,497470000,22021000000
112040,2020-03-02,10756,168030000,22880000000
112040,2020-03-03,18791,297100000,23245000000
112040,2020-03-04,5251,84800000,23361000000
112040,2020-03-05,24215,386800000,23221000000
112040,2020-03-06,13478,206650000,22296000000
112040,2020-03-09,12552,171900000,18495000000
112040,2020-03-10,16163,206010000,18427000000
112040,2020-03-11,16628,204090000,16687000000
112040,2020-03-12,38144,427760000,15995000000
112040,2020-03-13,38613,372680000,13698000000
112040,2020-03-16,4117,39780000,13120000000
112040,2020-03-17,29,270000,12505000000
112040,2020-03-18,0,0,10391000000
112040,2020-03-19,207,1480000,8770000000
112040,2020-03-20,639,4700000,9520000000
112040,2020-03-23,1152,8380000,8509000000
112040,2020-03-24,1983,15750000,9494000000
112040,2020-03-25,0,0,10103000000
112040,2020-03-26,39,370000,10338000000
112040,2020-03-27,364,3570000,10013000000
112040,2020-03-30,51,500000,9745000000
112040,2020-03-31,0,0,10205000000
112040,2020-04-01,162,1730000,9900000000
112040,2020-04-02,156,1700000,10466000000
112040,2020-04-03,231,2470000,10304000000
112040,2020-04-06,223,2490000,10821000000
112040,2020-04-07,156,1800000,11053000000
112040,2020-04-08,290,3280000,10894000000
112040,2020-04-09,752,8360000,9726000000
112040,2020-04-10,484,5600000,10068000000
112040,2020-04-13,33,380000,9853000000
112040,2020-04-14,346,3980000,9921000000
112040,2020-04-16,35,420000,10083000000
112040,2020-04-17,33,410000,10540000000
112040,2020-04-20,35,420000,10143000000
112040,2020-04-21,47,550000,9032000000
112040,2020-04-22,21,250000,8833000000
112040,2020-04-23,71,840000,8980000000
112040,2020-04-24,9,110000,8598000000
112040,2020-04-27,0,0,8807000000
112040,2020-04-28,85,990000,8727000000
112040,2020-04-29,9,120000,9032000000
112040,2020-05-04,261,3090000,8935000000
112040,2020-05-06,172,2080000,9230000000
112040,2020-05-07,49,610000,9119000000
112040,2020-05-08,35,450000,9268000000
112040,2020-05-11,77,1060000,10743000000
112040,2020-05-12,11,170000,10875000000
112040,2020-05-13,459,6820000,11140000000
112040,2020-05-14,172,2600000,11142000000
112040,2020-05-15,3,60000,11199000000
112040,2020-05-18,23,350000,10892000000
112040,2020-05-19,0,0,11399000000
112040,2020-05-20,102,1600000,11435000000
112040,2020-05-21,55,870000,11742000000
112040,2020-05-22,172,2690000,11421000000
112040,2020-05-25,849,14300000,12300000000
112040,2020-05-26,49,820000,12618000000
112040,2020-05-27,0,0,12754000000
112040,2020-05-28,0,0,11893000000
112040,2020-05-29,0,0,12005000000
112040,2020-06-01,1508,24240000,12333000000
112040,2020-06-02,0,0,12294000000
112040,2020-06-03,0,0,12319000000
112040,2020-06-04,192,3170000,12023000000
112040,2020-06-05,221,3590000,12025000000
112040,2020-06-08,294,4870000,11987000000
112040,2020-06-09,342,5910000,12432000000
112040,2020-06-10,43,750000,12473000000
112040,2020-06-11,532,9040000,11943000000
112040,2020-06-12,217,3520000,11264000000
112040,2020-06-15,19,310000,10108000000
112040,2020-06-16,0,0,11059000000
112040,2020-06-17,37,610000,11049000000
112040,2020-06-18,152,2460000,11110000000
112040,2020-06-19,229,3650000,10727000000
112040,2020-06-22,152,2460000,10883000000
112040,2020-06-23,2917,47780000,10779000000
112040,2020-06-24,71,1190000,10960000000
112040,2020-06-25,1643,28300000,9995000000
112040,2020-06-26,451,9640000,13002000000
112040,2020-06-29,1585,31800000,11811000000
112040,2020-06-30,386,7570000,12994000000
112040,2020-07-01,1,40000,12022000000
112040,2020-07-02,0,0,12606000000
112040,2020-07-03,0,0,12373000000
112040,2020-07-06,843,17100000,12586000000
112040,2020-07-07,19,400000,12243000000
112040,2020-07-08,69,1450000,11988000000
112040,2020-07-09,1702,34870000,12064000000
112040,2020-07-10,0,0,11740000000
112040,2020-07-13,0,0,11848000000
112040,2020-07-14,0,0,11741000000
112040,2020-07-15,615,12540000,12309000000
112040,2020-07-16,3157,62190000,11923000000
112040,2020-07-17,1189,23390000,11853000000
112040,2020-07-20,0,0,11218000000
112040,2020-07-21,0,0,11470000000
112040,2020-07-22,0,0,11318000000
112040,2020-07-23,0,0,11044000000
112040,2020-07-24,1,40000,10968000000
112040,2020-07-27,5,110000,11150000000
112040,2020-07-28,0,0,11193000000
112040,2020-07-29,0,0,11479000000
112040,2020-07-30,25,490000,11384000000
112040,2020-07-31,25,480000,11188000000
112040,2020-08-03,633,12020000,11382000000
112040,2020-08-04,1508,28950000,11560000000
112040,2020-08-05,259,5130000,12046000000
112040,2020-08-06,0,0,11910000000
112040,2020-08-07,21,430000,11893000000
112040,2020-08-10,29,590000,11868000000
112040,2020-08-11,1652,31310000,11270000000
112040,2020-08-12,0,0,10854000000
112040,2020-08-13,122,2280000,11002000000
112040,2020-08-14,69,1270000,10824000000
112040,2020-08-18,0,0,10093000000
112040,2020-08-19,0,0,10362000000
112040,2020-08-20,41,690000,9367000000
112040,2020-08-21,0,0,9350000000
112040,2020-08-24,73,1250000,9698000000
112040,2020-08-25,57,990000,10171000000
112040,2020-08-26,0,0,9774000000
112040,2020-08-27,0,0,9828000000
112040,2020-08-28,93,1620000,9972000000
112040,2020-08-31,407,7390000,10365000000
112040,2020-09-01,215,3960000,10479000000
112040,2020-09-02,1548,28000000,10330000000
112040,2020-09-03,2587,45920000,10360000000
112040,2020-09-04,1815,32510000,10554000000
112040,2020-09-07,1318,24340000,10435000000
112040,2020-09-08,0,0,10317000000
112040,2020-09-09,0,0,10173000000
112040,2020-09-10,2925,52100000,10289000000
112040,2020-09-11,0,0,11222000000
112040,2020-09-14,0,0,11783000000
112040,2020-09-15,0,0,11485000000
112040,2020-09-16,13,270000,11600000000
112040,2020-09-17,0,0,11933000000
112040,2020-09-18,35,720000,12601000000
112040,2020-09-21,0,0,12239000000
112040,2020-09-22,69,1320000,12111000000
112040,2020-09-23,106,2000000,11935000000
112040,2020-09-24,81,1470000,11708000000
112040,2020-09-25,265,4760000,11632000000
112040,2020-09-28,53,1020000,12507000000
112040,2020-09-29,0,0,12387000000
112040,2020-10-05,0,0,12378000000
112040,2020-10-06,37,740000,13088000000
112040,2020-10-07,0,0,12928000000
112040,2020-10-08,0,0,12806000000
112040,2020-10-12,0,0,12528000000
112040,2020-10-13,7,150000,12838000000
112040,2020-10-14,63,1170000,12288000000
112040,2020-10-15,0,0,12272000000
112040,2020-10-16,25,470000,12397000000
112040,2020-10-19,193,3560000,12633000000
112040,2020-10-20,186,3460000,12789000000
112040,2020-10-21,45,890000,13499000000
112040,2020-10-22,49,940000,13225000000
112040,2020-10-23,39,760000,13544000000
112040,2020-10-26,146,2770000,13415000000
112040,2020-10-27,492,9580000,13790000000
112040,2020-10-28,75,1570000,14810000000
112040,2020-10-29,134,2820000,14713000000
112040,2020-10-30,292,5850000,14050000000
112040,2020-11-02,5,130000,14852000000
112040,2020-11-03,0,0,14902000000
112040,2020-11-04,49,1050000,14722000000
112040,2020-11-05,124,2680000,14890000000
112040,2020-11-06,1,40000,14114000000
112040,2020-11-09,0,0,14622000000
112040,2020-11-10,43,950000,14922000000
112040,2020-11-11,0,0,14486000000
