ticker,trade_date,short_vol,short_amt,lending_balance_amt
290650,2020-01-02,5040,44040000,613000000
290650,2020-01-03,4515,39770000,626000000
290650,2020-01-06,3033,26180000,610000000
290650,2020-01-07,2229,19320000,618000000
290650,2020-01-08,24,200000,584000000
290650,2020-01-09,489,4270000,608000000
290650,2020-01-10,0,0,611000000
290650,2020-01-13,2283,19800000,618000000
290650,2020-01-14,9204,80190000,665000000
290650,2020-01-15,4095,39260000,709000000
290650,2020-01-16,930,8810000,700000000
290650,2020-01-17,2040,19790000,738000000
290650,2020-01-20,5157,51790000,749000000
290650,2020-01-21,3135,31780000,930000000
290650,2020-01-22,6291,70350000,1028000000
290650,2020-01-23,849,9540000,1075000000
290650,2020-01-28,17664,212110000,1136000000
290650,2020-01-29,2067,26030000,1125000000
290650,2020-01-30,408,5120000,1120000000
290650,2020-01-31,4878,65140000,1173000000
290650,2020-02-03,954,12930000,1187000000
290650,2020-02-04,2724,36730000,1204000000
290650,2020-02-05,129,1720000,1209000000
290650,2020-02-06,6225,90190000,1351000000
290650,2020-02-07,21165,323100000,1534000000
290650,2020-02-10,8439,143310000,1578000000
290650,2020-02-11,8796,141910000,1385000000
290650,2020-02-12,5592,91280000,1490000000
290650,2020-02-13,2616,42500000,1661000000
290650,2020-02-14,1173,18140000,1631000000
290650,2020-02-17,402,6410000,1623000000
290650,2020-02-18,8712,146860000,1643000000
290650,2020-02-19,5850,101850000,1664000000
290650,2020-02-20,6102,107370000,1689000000
290650,2020-02-21,762,13400000,1622000000
290650,2020-02-24,24,400000,1567000000
290650,2020-02-25,99,1680000,1608000000
290650,2020-02-26,33,550000,1584000000
290650,2020-02-27,693,11520000,1488000000
290650,2020-02-28,831,13290000,1438000000
290650,2020-03-02,108,1740000,1457000000
290650,2020-03-03,627,10540000,1462000000
290650,2020-03-04,462,8020000,1571000000
290650,2020-03-05,1683,31420000,1653000000
290650,2020-03-06,6195,114580000,1605000000
290650,2020-03-09,12846,237990000,1566000000
290650,2020-03-10,13221,221920000,1449000000
290650,2020-03-11,4452,73280000,1489000000
290650,2020-03-12,6342,97560000,1435000000
290650,2020-03-13,18663,247660000,968000000
290650,2020-03-16,0,0,884000000
290650,2020-03-17,0,0,804000000
290650,2020-03-18,0,0,749000000
290650,2020-03-19,0,0,639000000
290650,2020-03-20,0,0,674000000
290650,2020-03-23,6,80000,630000000
290650,2020-03-24,252,3500000,619000000
290650,2020-03-25,0,0,737000000
290650,2020-03-26,3,40000,673000000
290650,2020-03-27,6,90000,658000000
290650,2020-03-30,51,790000,590000000
290650,2020-03-31,57,970000,646000000
290650,2020-04-01,0,0,627000000
290650,2020-04-02,9,150000,598000000
290650,2020-04-03,6,100000,566000000
290650,2020-04-06,15,250000,575000000
290650,2020-04-07,18,300000,569000000
290650,2020-04-08,6,100000,559000000
290650,2020-04-09,0,0,557000000
290650,2020-04-10,0,0,634000000
290650,2020-04-13,0,0,632000000
290650,2020-04-14,0,0,702000000
290650,2020-04-16,0,0,718000000
290650,2020-04-17,9,200000,729000000
290650,2020-04-20,0,0,720000000
290650,2020-04-21,0,0,732000000
290650,2020-04-22,0,0,814000000
290650,2020-04-23,0,0,809000000
290650,2020-04-24,0,0,786000000
290650,2020-04-27,0,0,775000000
290650,2020-04-28,0,0,751000000
290650,2020-04-29,0,0,772000000
290650,2020-05-04,0,0,797000000
290650,2020-05-06,0,0,787000000
290650,2020-05-07,0,0,856000000
290650,2020-05-08,0,0,816000000
290650,2020-05-11,3,70000,816000000
290650,2020-05-12,0,0,831000000
290650,2020-05-13,0,0,874000000
290650,2020-05-14,0,0,906000000
290650,2020-05-15,0,0,973000000
290650,2020-05-18,111,3380000,1000000000
290650,2020-05-19,39,1180000,1015000000
290650,2020-05-20,3,100000,1108000000
290650,2020-05-21,24,840000,943000000
290650,2020-05-22,3,100000,928000000
290650,2020-05-25,3,100000,854000000
290650,2020-05-26,0,0,876000000
290650,2020-05-27,57,1890000,879000000
290650,2020-05-28,132,4310000,877000000
290650,2020-05-29,63,2100000,1036000000
290650,2020-06-01,3,130000,1138000000
290650,2020-06-02,183,7780000,1158000000
290650,2020-06-03,15,620000,1110000000
290650,2020-06-04,0,0,1042000000
290650,2020-06-05,3,120000,1045000000
290650,2020-06-08,18,680000,1035000000
290650,2020-06-09,0,0,971000000
290650,2020-06-10,33,1100000,900000000
290650,2020-06-11,6,220000,983000000
290650,2020-06-12,765,27720000,981000000
290650,2020-06-15,6,210000,981000000
290650,2020-06-16,24,880000,973000000
290650,2020-06-17,33,1160000,961000000
290650,2020-06-18,9,320000,936000000
290650,2020-06-19,3,100000,913000000
290650,2020-06-22,0,0,895000000
290650,2020-06-23,3,110000,971000000
290650,2020-06-24,51,1880000,976000000
290650,2020-06-25,6,220000,963000000
290650,2020-06-26,72,2550000,938000000
290650,2020-06-29,9,300000,882000000
290650,2020-06-30,39,1320000,893000000
290650,2020-07-01,6,190000,846000000
290650,2020-07-02,0,0,878000000
290650,2020-07-03,21,710000,896000000
290650,2020-07-06,6,210000,917000000
290650,2020-07-07,6,220000,984000000
290650,2020-07-08,99,3590000,950000000
290650,2020-07-09,6,210000,931000000
290650,2020-07-10,18,640000,930000000
290650,2020-07-13,0,0,924000000
290650,2020-07-14,0,0,918000000
290650,2020-07-15,3,100000,895000000
290650,2020-07-16,3,100000,867000000
290650,2020-07-17,45,1440000,844000000
290650,2020-07-20,3,90000,772000000
290650,2020-07-21,9,280000,818000000
290650,2020-07-22,3,110000,935000000
290650,2020-07-23,0,0,966000000
