ticker,trade_date,short_vol,short_amt,lending_balance_amt
189300,2020-01-02,1922,64220000,13170000000
189300,2020-01-03,1515,51860000,13544000000
189300,2020-01-06,891,29410000,13039000000
189300,2020-01-07,1591,51540000,13821000000
189300,2020-01-08,877,26760000,12837000000
189300,2020-01-09,1970,60910000,13468000000
189300,2020-01-10,3419,107070000,14461000000
189300,2020-01-13,3360,105670000,13856000000
189300,2020-01-14,5814,190260000,14431000000
189300,2020-01-15,5712,182560000,13781000000
189300,2020-01-16,3995,123130000,13279000000
189300,2020-01-17,535,16680000,13595000000
189300,2020-01-20,2290,71110000,13219000000
189300,2020-01-21,837,26000000,13594000000
189300,2020-01-22,61,1920000,13626000000
189300,2020-01-23,544,16810000,13364000000
189300,2020-01-28,3299,94110000,12566000000
189300,2020-01-29,1890,54250000,12759000000
189300,2020-01-30,1930,54740000,12335000000
189300,2020-01-31,1374,37830000,11764000000
189300,2020-02-03,1252,34220000,12188000000
189300,2020-02-04,3539,101740000,12484000000
189300,2020-02-05,7522,219930000,12808000000
189300,2020-02-06,4056,118220000,13027000000
189300,2020-02-07,2046,59350000,12806000000
189300,2020-02-10,4712,132640000,12730000000
189300,2020-02-11,1081,30270000,12560000000
189300,2020-02-12,13284,417400000,14432000000
189300,2020-02-13,8566,280090000,14855000000
189300,2020-02-14,7692,251870000,14576000000
189300,2020-02-17,11318,385820000,15443000000
189300,2020-02-18,6923,230590000,15332000000
189300,2020-02-19,3904,130840000,15142000000
189300,2020-02-20,10329,352100000,16460000000
189300,2020-02-21,7362,261340000,16840000000
189300,2020-02-24,4181,144360000,16657000000
189300,2020-02-25,2310,79160000,16443000000
189300,2020-02-26,3747,125710000,15621000000
189300,2020-02-27,11787,366820000,13972000000
189300,2020-02-28,7049,193230000,13023000000
189300,2020-03-02,6950,188700000,13358000000
189300,2020-03-03,8369,237980000,13753000000
189300,2020-03-04,10027,290640000,15439000000
189300,2020-03-05,7241,209950000,15452000000
189300,2020-03-06,2458,69700000,14949000000
189300,2020-03-09,5616,154200000,14416000000
189300,2020-03-10,6581,184270000,14950000000
189300,2020-03-11,3245,88470000,14431000000
189300,2020-03-12,6741,164380000,12924000000
189300,2020-03-13,258,5470000,11794000000
189300,2020-03-16,0,0,10501000000
189300,2020-03-17,0,0,10552000000
189300,2020-03-18,0,0,9834000000
189300,2020-03-19,0,0,8439000000
189300,2020-03-20,0,0,7664000000
189300,2020-03-23,0,0,6387000000
189300,2020-03-24,0,0,7187000000
189300,2020-03-25,0,0,7358000000
189300,2020-03-26,0,0,7537000000
189300,2020-03-27,0,0,7252000000
189300,2020-03-30,0,0,6952000000
189300,2020-03-31,0,0,6720000000
189300,2020-04-01,0,0,6532000000
189300,2020-04-02,0,0,6516000000
189300,2020-04-03,0,0,6605000000
189300,2020-04-06,0,0,6978000000
189300,2020-04-07,0,0,7293000000
189300,2020-04-08,0,0,7489000000
189300,2020-04-09,0,0,7556000000
189300,2020-04-10,0,0,7705000000
189300,2020-04-13,0,0,7400000000
189300,2020-04-14,0,0,7565000000
189300,2020-04-16,0,0,7528000000
189300,2020-04-17,0,0,7675000000
189300,2020-04-20,0,0,7532000000
189300,2020-04-21,0,0,7258000000
189300,2020-04-22,0,0,7262000000
189300,2020-04-23,0,0,6929000000
189300,2020-04-24,0,0,6576000000
189300,2020-04-27,0,0,6435000000
189300,2020-04-28,1,20000,6510000000
189300,2020-04-29,0,0,6478000000
189300,2020-05-04,0,0,6577000000
189300,2020-05-06,0,0,6730000000
189300,2020-05-07,0,0,6854000000
189300,2020-05-08,0,0,7289000000
189300,2020-05-11,0,0,7391000000
189300,2020-05-12,0,0,6767000000
189300,2020-05-13,0,0,6660000000
189300,2020-05-14,0,0,6275000000
189300,2020-05-15,0,0,6079000000
189300,2020-05-18,0,0,5991000000
189300,2020-05-19,0,0,6474000000
189300,2020-05-20,0,0,6533000000
189300,2020-05-21,0,0,6709000000
189300,2020-05-22,0,0,6369000000
189300,2020-05-25,0,0,6530000000
189300,2020-05-26,0,0,6483000000
189300,2020-05-27,0,0,6754000000
189300,2020-05-28,0,0,6793000000
189300,2020-05-29,0,0,6551000000
189300,2020-06-01,0,0,6333000000
189300,2020-06-02,0,0,6523000000
189300,2020-06-03,0,0,6482000000
189300,2020-06-04,0,0,6523000000
189300,2020-06-05,0,0,6591000000
189300,2020-06-08,0,0,6523000000
189300,2020-06-09,0,0,6941000000
189300,2020-06-10,0,0,6527000000
189300,2020-06-11,0,0,6515000000
189300,2020-06-12,0,0,6365000000
189300,2020-06-15,0,0,5875000000
189300,2020-06-16,0,0,6542000000
189300,2020-06-17,0,0,6704000000
189300,2020-06-18,0,0,6243000000
189300,2020-06-19,0,0,7240000000
189300,2020-06-22,0,0,6985000000
189300,2020-06-23,0,0,7127000000
189300,2020-06-24,0,0,7140000000
189300,2020-06-25,0,0,7291000000
189300,2020-06-26,0,0,7401000000
189300,2020-06-29,0,0,7033000000
189300,2020-06-30,0,0,5967000000
189300,2020-07-01,0,0,5852000000
189300,2020-07-02,0,0,5811000000
189300,2020-07-03,0,0,5872000000
189300,2020-07-06,0,0,5333000000
189300,2020-07-07,0,0,4985000000
189300,2020-07-08,0,0,5186000000
189300,2020-07-09,0,0,5171000000
189300,2020-07-10,0,0,4963000000
189300,2020-07-13,0,0,4952000000
189300,2020-07-14,0,0,4817000000
189300,2020-07-15,2,50000,4921000000
189300,2020-07-16,0,0,4834000000
189300,2020-07-17,0,0,4813000000
189300,2020-07-20,0,0,4667000000
189300,2020-07-21,0,0,4744000000
189300,2020-07-22,0,0,4577000000
189300,2020-07-23,1,20000,4468000000
189300,2020-07-24,0,0,4421000000
189300,2020-07-27,0,0,4404000000
189300,2020-07-28,0,0,4547000000
189300,2020-07-29,0,0,4546000000
189300,2020-07-30,0,0,4440000000
189300,2020-07-31,0,0,4638000000
189300,2020-08-03,0,0,4755000000
189300,2020-08-04,0,0,4717000000
189300,2020-08-05,0,0,4986000000
189300,2020-08-06,0,0,5033000000
189300,2020-08-07,0,0,5112000000
189300,2020-08-10,0,0,5255000000
189300,2020-08-11,0,0,5192000000
189300,2020-08-12,0,0,4881000000
189300,2020-08-13,0,0,4908000000
189300,2020-08-14,0,0,4917000000
189300,2020-08-18,0,0,4526000000
189300,2020-08-19,0,0,4651000000
189300,2020-08-20,0,0,4349000000
189300,2020-08-21,0,0,4384000000
189300,2020-08-24,0,0,4455000000
189300,2020-08-25,0,0,4580000000
189300,2020-08-26,0,0,4642000000
189300,2020-08-27,0,0,4500000000
189300,2020-08-28,0,0,4438000000
189300,2020-08-31,0,0,4447000000
189300,2020-09-01,0,0,4722000000
189300,2020-09-02,0,0,4917000000
189300,2020-09-03,0,0,4961000000
189300,2020-09-04,0,0,5086000000
189300,2020-09-07,0,0,5008000000
189300,2020-09-08,0,0,4801000000
189300,2020-09-09,0,0,4664000000
189300,2020-09-10,0,0,4960000000
189300,2020-09-11,0,0,4985000000
189300,2020-09-14,0,0,5239000000
189300,2020-09-15,0,0,4801000000
189300,2020-09-16,0,0,4793000000
189300,2020-09-17,0,0,4029000000
189300,2020-09-18,0,0,4177000000
189300,2020-09-21,0,0,4029000000
189300,2020-09-22,0,0,4083000000
189300,2020-09-23,0,0,4096000000
189300,2020-09-24,0,0,3907000000
189300,2020-09-25,0,0,3833000000
189300,2020-09-28,0,0,3887000000
189300,2020-09-29,0,0,3941000000
189300,2020-10-05,0,0,4468000000
189300,2020-10-06,0,0,4468000000
189300,2020-10-07,0,0,4319000000
189300,2020-10-08,0,0,4326000000
189300,2020-10-12,0,0,4234000000
189300,2020-10-13,0,0,4185000000
189300,2020-10-14,0,0,4172000000
189300,2020-10-15,0,0,4335000000
189300,2020-10-16,0,0,4159000000
189300,2020-10-19,0,0,3918000000
189300,2020-10-20,0,0,4115000000
189300,2020-10-21,0,0,4164000000
189300,2020-10-22,0,0,4207000000
189300,2020-10-23,0,0,4207000000
189300,2020-10-26,0,0,4150000000
189300,2020-10-27,0,0,4150000000
189300,2020-10-28,0,0,4214000000
189300,2020-10-29,0,0,4199000000
189300,2020-10-30,0,0,4086000000
189300,2020-11-02,0,0,4210000000
189300,2020-11-03,0,0,4268000000
189300,2020-11-04,0,0,4390000000
189300,2020-11-05,0,0,4404000000
189300,2020-11-06,0,0,4340000000
189300,2020-11-09,0,0,4383000000
189300,2020-11-10,0,0,4527000000
189300,2020-11-11,0,0,4484000000
189300,2020-11-12,0,0,4368000000
189300,2020-11-13,0,0,4383000000
189300,2020-11-16,0,0,4368000000
189300,2020-11-17,0,0,4115000000
189300,2020-11-18,0,0,4115000000
189300,2020-11-19,0,0,4115000000
189300,2020-11-20,0,0,4176000000
189300,2020-11-23,0,0,4298000000
189300,2020-11-24,0,0,3654000000
189300,2020-11-25,0,0,3437000000
189300,2020-11-26,0,0,3277000000
189300,2020-11-27,0,0,2928000000
189300,2020-11-30,0,0,2979000000
189300,2020-12-01,0,0,2892000000
189300,2020-12-02,0,0,2883000000
189300,2020-12-03,0,0,3048000000
189300,2020-12-04,0,0,3060000000
189300,2020-12-07,0,0,3067000000
189300,2020-12-08,0,0,2985000000
189300,2020-12-09,0,0,3617000000
189300,2020-12-10,0,0,4536000000
189300,2020-12-11,0,0,4529000000
189300,2020-12-14,0,0,4468000000
189300,2020-12-15,216,8050000,4922000000
189300,2020-12-16,607,23940000,5264000000
189300,2020-12-17,32,1280000,5281000000
189300,2020-12-18,0,0,5618000000
189300,2020-12-21,0,0,5540000000
