ticker,trade_date,short_vol,short_amt,lending_balance_amt
251970,2020-01-02,1,20000,420000000
251970,2020-01-03,139,2650000,443000000
251970,2020-01-06,545,10300000,437000000
251970,2020-01-07,181,3540000,446000000
251970,2020-01-08,156,3070000,435000000
251970,2020-01-09,3809,74780000,638000000
251970,2020-01-10,807,16020000,622000000
251970,2020-01-13,1151,23550000,984000000
251970,2020-01-14,3658,73750000,1010000000
251970,2020-01-15,2165,44560000,1018000000
251970,2020-01-16,1456,28790000,866000000
251970,2020-01-17,0,0,864000000
251970,2020-01-20,638,12120000,816000000
251970,2020-01-21,1502,27830000,776000000
251970,2020-01-22,1611,29650000,749000000
251970,2020-01-23,1838,33100000,698000000
251970,2020-01-28,4600,74580000,607000000
251970,2020-01-29,641,10070000,781000000
251970,2020-01-30,247,3880000,762000000
251970,2020-01-31,549,8550000,770000000
251970,2020-02-03,3099,48530000,787000000
251970,2020-02-04,4688,75730000,804000000
251970,2020-02-05,1330,21630000,797000000
251970,2020-02-06,8795,146130000,819000000
251970,2020-02-07,2553,41270000,789000000
251970,2020-02-10,307,4910000,804000000
251970,2020-02-11,93,1520000,1172000000
251970,2020-02-12,1802,29670000,1113000000
251970,2020-02-13,2839,47710000,1197000000
251970,2020-02-14,1177,19270000,1179000000
251970,2020-02-17,93,1520000,1172000000
251970,2020-02-18,1005,16360000,1176000000
251970,2020-02-19,1032,16680000,1145000000
251970,2020-02-20,294,4760000,1132000000
251970,2020-02-21,1332,21310000,1115000000
251970,2020-02-24,1542,23190000,1010000000
251970,2020-02-25,21,320000,1037000000
251970,2020-02-26,1316,19480000,993000000
251970,2020-02-27,1037,14980000,940000000
251970,2020-02-28,1064,14670000,897000000
251970,2020-03-02,179,2490000,892000000
251970,2020-03-03,159,2360000,944000000
251970,2020-03-04,937,13870000,974000000
251970,2020-03-05,1080,16660000,1016000000
251970,2020-03-06,387,6110000,1042000000
251970,2020-03-09,360,5590000,1084000000
251970,2020-03-10,306,4580000,1076000000
251970,2020-03-11,847,12400000,1091000000
251970,2020-03-12,2612,34490000,987000000
251970,2020-03-13,4527,50930000,876000000
251970,2020-03-16,0,0,830000000
251970,2020-03-17,0,0,822000000
251970,2020-03-18,0,0,752000000
251970,2020-03-19,0,0,653000000
251970,2020-03-20,0,0,779000000
251970,2020-03-23,0,0,693000000
251970,2020-03-24,0,0,639000000
251970,2020-03-25,0,0,689000000
251970,2020-03-26,0,0,694000000
251970,2020-03-27,0,0,683000000
251970,2020-03-30,0,0,666000000
251970,2020-03-31,0,0,686000000
251970,2020-04-01,0,0,549000000
251970,2020-04-02,0,0,476000000
251970,2020-04-03,0,0,458000000
251970,2020-04-06,0,0,455000000
251970,2020-04-07,0,0,476000000
251970,2020-04-08,0,0,433000000
251970,2020-04-09,0,0,422000000
251970,2020-04-10,0,0,420000000
251970,2020-04-13,0,0,439000000
251970,2020-04-14,0,0,419000000
251970,2020-04-16,0,0,414000000
251970,2020-04-17,0,0,417000000
251970,2020-04-20,0,0,424000000
251970,2020-04-21,0,0,406000000
251970,2020-04-22,0,0,404000000
251970,2020-04-23,0,0,411000000
251970,2020-04-24,0,0,411000000
251970,2020-04-27,0,0,461000000
251970,2020-04-28,0,0,457000000
251970,2020-04-29,0,0,471000000
251970,2020-05-04,0,0,454000000
251970,2020-05-06,0,0,454000000
251970,2020-05-07,0,0,486000000
251970,2020-05-08,0,0,489000000
251970,2020-05-11,0,0,481000000
251970,2020-05-12,0,0,472000000
251970,2020-05-13,0,0,472000000
251970,2020-05-14,0,0,474000000
251970,2020-05-15,0,0,466000000
251970,2020-05-18,0,0,467000000
251970,2020-05-19,0,0,500000000
251970,2020-05-20,0,0,515000000
251970,2020-05-21,0,0,499000000
251970,2020-05-22,0,0,479000000
251970,2020-05-25,0,0,478000000
251970,2020-05-26,0,0,503000000
251970,2020-05-27,0,0,500000000
251970,2020-05-28,0,0,468000000
251970,2020-05-29,0,0,459000000
251970,2020-06-01,0,0,483000000
251970,2020-06-02,0,0,490000000
251970,2020-06-03,0,0,492000000
251970,2020-06-04,0,0,493000000
251970,2020-06-05,0,0,490000000
251970,2020-06-08,0,0,483000000
251970,2020-06-09,0,0,487000000
251970,2020-06-10,0,0,486000000
251970,2020-06-11,0,0,480000000
251970,2020-06-12,0,0,477000000
251970,2020-06-15,0,0,428000000
251970,2020-06-16,0,0,442000000
251970,2020-06-17,0,0,432000000
251970,2020-06-18,0,0,432000000
251970,2020-06-19,0,0,434000000
251970,2020-06-22,0,0,423000000
