ticker,trade_date,short_vol,short_amt,lending_balance_amt
357780,2020-08-06,8,2100000,31122000000
357780,2020-08-07,5242,1536060000,31586000000
357780,2020-08-10,0,0,26975000000
357780,2020-08-11,99,24010000,20969000000
357780,2020-08-12,0,0,24412000000
357780,2020-08-13,0,0,24723000000
357780,2020-08-14,8,1890000,14378000000
357780,2020-08-18,4,860000,12374000000
357780,2020-08-19,0,0,13487000000
357780,2020-08-20,0,0,10390000000
357780,2020-08-21,0,0,10731000000
357780,2020-08-24,0,0,9591000000
357780,2020-08-25,0,0,10070000000
357780,2020-08-26,17,3940000,10405000000
357780,2020-08-27,1,230000,11606000000
357780,2020-08-28,0,0,11166000000
357780,2020-08-31,127,27570000,10965000000
357780,2020-09-01,0,0,10221000000
357780,2020-09-02,100,21010000,9980000000
357780,2020-09-03,19,4240000,10365000000
357780,2020-09-04,109,23240000,9713000000
357780,2020-09-07,48,10390000,9864000000
357780,2020-09-08,17,3620000,11131000000
357780,2020-09-09,0,0,10702000000
357780,2020-09-10,0,0,11371000000
357780,2020-09-11,1526,313930000,11200000000
357780,2020-09-14,36,7670000,11706000000
357780,2020-09-15,28,6480000,12686000000
357780,2020-09-16,1,230000,13204000000
357780,2020-09-17,0,0,12921000000
357780,2020-09-18,56,13050000,13500000000
357780,2020-09-21,25,5630000,13063000000
357780,2020-09-22,0,0,11875000000
357780,2020-09-23,0,0,11963000000
357780,2020-09-24,69,14540000,11563000000
357780,2020-09-25,28,5820000,11768000000
357780,2020-09-28,363,78210000,11945000000
357780,2020-09-29,0,0,11978000000
357780,2020-10-05,48,10330000,11834000000
357780,2020-10-06,0,0,12133000000
357780,2020-10-07,146,35030000,13000000000
357780,2020-10-08,260,62370000,13503000000
357780,2020-10-12,0,0,11973000000
357780,2020-10-13,20,5000000,12289000000
357780,2020-10-14,0,0,11915000000
357780,2020-10-15,0,0,12057000000
357780,2020-10-16,0,0,11056000000
357780,2020-10-19,75,16960000,10529000000
357780,2020-10-20,33,7780000,10963000000
357780,2020-10-21,0,0,11075000000
357780,2020-10-22,0,0,10682000000
357780,2020-10-23,0,0,10628000000
357780,2020-10-26,0,0,10470000000
357780,2020-10-27,32,6970000,19480000000
357780,2020-10-28,0,0,19662000000
357780,2020-10-29,0,0,19686000000
357780,2020-10-30,0,0,33785000000
357780,2020-11-02,10,2180000,33905000000
357780,2020-11-03,365,81160000,31624000000
357780,2020-11-04,18,4190000,33169000000
357780,2020-11-05,43,10040000,25484000000
357780,2020-11-06,643,150100000,17821000000
357780,2020-11-09,399,94390000,17963000000
357780,2020-11-10,0,0,17635000000
357780,2020-11-11,0,0,17322000000
357780,2020-11-12,0,0,17395000000
357780,2020-11-13,0,0,17699000000
357780,2020-11-16,0,0,14920000000
357780,2020-11-17,0,0,14795000000
357780,2020-11-18,0,0,14617000000
357780,2020-11-19,0,0,14521000000
357780,2020-11-20,0,0,14906000000
357780,2020-11-23,0,0,12922000000
357780,2020-11-24,888,229180000,11485000000
357780,2020-11-25,321,79920000,10439000000
357780,2020-11-26,173,43720000,10268000000
357780,2020-11-27,638,162340000,10379000000
357780,2020-11-30,760,194370000,10368000000
357780,2020-12-01,28,7140000,11086000000
357780,2020-12-02,144,36750000,13740000000
357780,2020-12-03,58,14700000,13679000000
357780,2020-12-04,51,12830000,12449000000
357780,2020-12-07,6,1520000,12372000000
357780,2020-12-08,0,0,12343000000
357780,2020-12-09,963,241080000,13002000000
357780,2020-12-10,12892,3191060000,19127000000
357780,2020-12-11,25,6200000,18000000000
357780,2020-12-14,926,230420000,21531000000
357780,2020-12-15,243,61470000,22917000000
357780,2020-12-16,2166,548110000,22889000000
357780,2020-12-17,383,102180000,26950000000
357780,2020-12-18,28,7670000,27091000000
357780,2020-12-21,0,0,26297000000
357780,2020-12-22,0,0,24571000000
357780,2020-12-23,0,0,24763000000
357780,2020-12-24,0,0,24561000000
357780,2020-12-28,0,0,25833000000
357780,2020-12-29,28,7590000,25737000000
357780,2020-12-30,41,11020000,26335000000
357780,2020-12-31,0,0,26335000000
357780,2021-01-04,952,274490000,28183000000
357780,2021-01-05,0,0,28634000000
357780,2021-01-06,194,56570000,27935000000
357780,2021-01-07,0,0,27988000000
357780,2021-01-08,0,0,27221000000
357780,2021-01-11,138,39640000,25977000000
357780,2021-01-12,7,1950000,25708000000
357780,2021-01-13,28,7850000,24726000000
357780,2021-01-14,38,10860000,23564000000
357780,2021-01-15,117,32900000,22264000000
357780,2021-01-18,0,0,21614000000
357780,2021-01-19,0,0,21918000000
357780,2021-01-20,0,0,22305000000
357780,2021-01-21,0,0,22276000000
357780,2021-01-22,267,73880000,22019000000
357780,2021-01-25,0,0,22552000000
357780,2021-01-26,0,0,23991000000
357780,2021-01-27,9,2630000,22879000000
357780,2021-01-28,3,840000,22393000000
357780,2021-01-29,0,0,20493000000
357780,2021-02-01,0,0,21549000000
357780,2021-02-02,39,10640000,22899000000
357780,2021-02-03,130,35360000,23306000000
357780,2021-02-04,0,0,22799000000
357780,2021-02-05,0,0,23477000000
357780,2021-02-08,0,0,25031000000
357780,2021-02-09,0,0,25666000000
357780,2021-02-10,0,0,25935000000
357780,2021-02-15,235,70500000,26408000000
357780,2021-02-16,20,6250000,28017000000
357780,2021-02-17,20,6270000,27985000000
357780,2021-02-18,36,10910000,28758000000
