ticker,trade_date,short_vol,short_amt,lending_balance_amt
098460,2020-01-02,27085,562000000,28238000000
098460,2020-01-03,22890,475110000,27957000000
098460,2020-01-06,42275,853550000,27450000000
098460,2020-01-07,33975,688890000,28186000000
098460,2020-01-08,14015,284720000,27584000000
098460,2020-01-09,11420,235910000,28273000000
098460,2020-01-10,13990,292660000,28938000000
098460,2020-01-13,11335,237200000,28427000000
098460,2020-01-14,66725,1377880000,28005000000
098460,2020-01-15,319605,6168240000,27358000000
098460,2020-01-16,4045,76380000,28546000000
098460,2020-01-17,61465,1187860000,28977000000
098460,2020-01-20,56560,1132530000,29996000000
098460,2020-01-21,43700,867510000,29581000000
098460,2020-01-22,32800,654600000,29062000000
098460,2020-01-23,28200,563230000,28950000000
098460,2020-01-28,33000,627150000,26868000000
098460,2020-01-29,64475,1224040000,27582000000
098460,2020-01-30,73970,1394250000,26148000000
098460,2020-01-31,33595,625550000,26281000000
098460,2020-02-03,39980,744010000,26295000000
098460,2020-02-04,53625,993450000,26080000000
098460,2020-02-05,113175,2135820000,26509000000
098460,2020-02-06,60405,1132220000,26018000000
098460,2020-02-07,45775,850340000,25970000000
098460,2020-02-10,36120,677230000,25980000000
098460,2020-02-11,10290,195470000,25997000000
098460,2020-02-12,25385,494850000,26300000000
098460,2020-02-13,44770,928370000,28662000000
098460,2020-02-14,79230,1646800000,27317000000
098460,2020-02-17,34050,716860000,27474000000
098460,2020-02-18,41195,849360000,26360000000
098460,2020-02-19,22870,476200000,26860000000
098460,2020-02-20,11750,246770000,25299000000
098460,2020-02-21,13655,280460000,25246000000
098460,2020-02-24,41780,839140000,24638000000
098460,2020-02-25,26900,543360000,24700000000
098460,2020-02-26,27920,542330000,23386000000
098460,2020-02-27,45975,882830000,23217000000
098460,2020-02-28,101995,1942630000,23002000000
098460,2020-03-02,83010,1615660000,23874000000
098460,2020-03-03,50445,988670000,24131000000
098460,2020-03-04,33540,661840000,24440000000
098460,2020-03-05,37070,722950000,24525000000
098460,2020-03-06,47630,920470000,23890000000
098460,2020-03-09,40040,739520000,22869000000
098460,2020-03-10,76340,1418980000,22842000000
098460,2020-03-11,69005,1257170000,22316000000
098460,2020-03-12,77695,1356220000,21646000000
098460,2020-03-13,118445,1948650000,21392000000
098460,2020-03-16,15135,244540000,20684000000
098460,2020-03-17,5175,80810000,19080000000
098460,2020-03-18,0,0,17554000000
098460,2020-03-19,10,150000,16010000000
098460,2020-03-20,300,4260000,17301000000
098460,2020-03-23,515,6880000,15093000000
098460,2020-03-24,3900,64660000,19129000000
098460,2020-03-25,0,0,19911000000
098460,2020-03-26,500,8650000,18668000000
098460,2020-03-27,705,11510000,17791000000
098460,2020-03-30,5,80000,17561000000
098460,2020-03-31,10,160000,16917000000
098460,2020-04-01,0,0,16251000000
098460,2020-04-02,0,0,16577000000
098460,2020-04-03,0,0,16529000000
098460,2020-04-06,0,0,16868000000
098460,2020-04-07,160,2560000,17234000000
098460,2020-04-08,0,0,16854000000
098460,2020-04-09,0,0,16654000000
098460,2020-04-10,0,0,16039000000
098460,2020-04-13,0,0,15839000000
098460,2020-04-14,190,3010000,16689000000
098460,2020-04-16,755,12260000,17253000000
098460,2020-04-17,235,3910000,17292000000
098460,2020-04-20,675,11040000,16966000000
098460,2020-04-21,820,13260000,15924000000
098460,2020-04-22,925,15030000,15595000000
098460,2020-04-23,25,400000,15019000000
098460,2020-04-24,1230,19510000,15014000000
