ticker,trade_date,short_vol,short_amt,lending_balance_amt
358570,2023-04-21,285,2430000,0
358570,2023-04-24,0,0,1000000
358570,2023-04-25,0,0,1000000
358570,2023-04-26,0,0,0
358570,2023-04-27,0,0,1000000
358570,2023-04-28,0,0,1000000
358570,2023-05-02,0,0,1000000
358570,2023-05-03,0,0,1000000
358570,2023-05-04,0,0,1000000
358570,2023-05-08,0,0,1000000
358570,2023-05-09,0,0,1000000
358570,2023-05-10,0,0,1000000
358570,2023-05-11,0,0,1000000
358570,2023-05-12,0,0,1000000
358570,2023-05-15,0,0,1000000
358570,2023-05-16,0,0,1000000
358570,2023-05-17,0,0,1000000
358570,2023-05-18,0,0,1000000
358570,2023-05-19,0,0,1000000
358570,2023-05-22,0,0,1000000
358570,2023-05-23,0,0,1000000
358570,2023-05-24,0,0,1000000
358570,2023-05-25,0,0,1000000
358570,2023-05-26,0,0,1000000
358570,2023-05-30,0,0,1000000
358570,2023-05-31,0,0,1000000
358570,2023-06-01,0,0,1000000
358570,2023-06-02,0,0,1000000
358570,2023-06-05,0,0,1000000
358570,2023-06-07,0,0,1000000
358570,2023-06-08,0,0,1000000
358570,2023-06-09,0,0,1000000
358570,2023-06-12,0,0,1000000
358570,2023-06-13,16,150000,1000000
358570,2023-06-14,0,0,1000000
358570,2023-06-15,0,0,1000000
358570,2023-06-16,0,0,0
358570,2023-06-19,0,0,1000000
358570,2023-06-20,0,0,0
358570,2023-06-21,0,0,0
358570,2023-06-22,0,0,0
358570,2023-06-23,0,0,0
358570,2023-06-26,0,0,0
358570,2023-06-27,4,40000,1000000
358570,2023-06-28,0,0,0
358570,2023-06-29,0,0,0
358570,2023-06-30,0,0,0
358570,2023-07-03,0,0,0
358570,2023-07-04,0,0,0
358570,2023-07-05,0,0,0
358570,2023-07-06,0,0,0
358570,2023-07-07,0,0,0
358570,2023-07-10,0,0,0
358570,2023-07-11,0,0,0
358570,2023-07-12,0,0,0
358570,2023-07-13,0,0,0
358570,2023-07-14,0,0,0
358570,2023-07-17,0,0,0
358570,2023-07-18,0,0,0
358570,2023-07-19,0,0,1000000
358570,2023-07-20,0,0,1000000
358570,2023-07-21,0,0,1000000
358570,2023-07-24,0,0,1000000
358570,2023-07-25,16,160000,1000000
358570,2023-07-26,929,7930000,4000000
358570,2023-07-27,0,0,4000000
358570,2023-07-28,0,0,4000000
358570,2023-07-31,0,0,281000000
358570,2023-08-01,0,0,304000000
358570,2023-08-02,0,0,297000000
358570,2023-08-03,0,0,306000000
358570,2023-08-04,0,0,324000000
358570,2023-08-07,0,0,310000000
358570,2023-08-08,576,5400000,277000000
358570,2023-08-09,2,20000,281000000
358570,2023-08-10,232,2350000,293000000
358570,2023-08-11,0,0,463000000
358570,2023-08-14,2763,33780000,502000000
358570,2023-08-16,1006,12530000,490000000
358570,2023-08-17,336,3750000,457000000
358570,2023-08-18,0,0,560000000
358570,2023-08-21,182,2050000,599000000
358570,2023-08-22,0,0,604000000
358570,2023-08-23,3090,32830000,562000000
358570,2023-08-24,2485,26570000,587000000
358570,2023-08-25,105,1110000,566000000
358570,2023-08-28,314,3110000,545000000
358570,2023-08-29,1695,16820000,587000000
358570,2023-08-30,6571,70160000,643000000
358570,2023-08-31,3058,34390000,665000000
358570,2023-09-01,720,8010000,650000000
358570,2023-09-04,0,0,649000000
358570,2023-09-05,8775,91820000,638000000
358570,2023-09-06,6972,74120000,672000000
358570,2023-09-07,7435,82090000,658000000
358570,2023-09-08,2528,28620000,683000000
358570,2023-09-11,4182,48030000,704000000
358570,2023-09-12,4970,56500000,681000000
358570,2023-09-13,4801,55310000,715000000
358570,2023-09-14,19627,228780000,812000000
358570,2023-09-15,7,80000,802000000
358570,2023-09-18,4876,54620000,797000000
358570,2023-09-19,381,4360000,816000000
358570,2023-09-20,864,9440000,763000000
358570,2023-09-21,873,9390000,852000000
358570,2023-09-22,463,5170000,909000000
358570,2023-09-25,1027,10690000,822000000
358570,2023-09-26,0,0,775000000
358570,2023-09-27,0,0,849000000
358570,2023-10-04,0,0,837000000
358570,2023-10-05,1082,12290000,866000000
358570,2023-10-06,1241,14610000,908000000
358570,2023-10-10,804,9330000,864000000
358570,2023-10-11,0,0,886000000
358570,2023-10-12,86,990000,868000000
358570,2023-10-13,0,0,843000000
358570,2023-10-16,2513,24550000,731000000
358570,2023-10-17,1997,19060000,728000000
358570,2023-10-18,5327,44890000,623000000
358570,2023-10-19,2533,19890000,574000000
358570,2023-10-20,494,3980000,794000000
358570,2023-10-23,0,0,728000000
358570,2023-10-24,1603,11990000,785000000
358570,2023-10-25,0,0,757000000
358570,2023-10-26,9250,65110000,735000000
358570,2023-10-27,417,2920000,856000000
358570,2023-10-30,2165,15390000,898000000
358570,2023-10-31,448,3260000,887000000
358570,2023-11-01,2549,18400000,874000000
358570,2023-11-02,1226,9540000,953000000
358570,2023-11-03,655,5070000,958000000
358570,2023-11-06,168,1410000,1050000000
358570,2023-11-07,223,1790000,1038000000
358570,2023-11-08,1483,12210000,1086000000
358570,2023-11-09,1222,9810000,1079000000
