ticker,trade_date,short_vol,short_amt,lending_balance_amt
376300,2021-11-10,69,4660000,20000000
376300,2021-11-11,102,6390000,20000000
376300,2021-11-12,20,1280000,19000000
376300,2021-11-15,120,9220000,139000000
376300,2021-11-16,0,0,195000000
376300,2021-11-17,0,0,259000000
376300,2021-11-18,0,0,260000000
376300,2021-11-19,1027,91280000,451000000
376300,2021-11-22,1677,132090000,537000000
376300,2021-11-23,523,40030000,1901000000
376300,2021-11-24,149,11430000,2072000000
376300,2021-11-25,0,0,2000000000
376300,2021-11-26,71,5500000,2221000000
376300,2021-11-29,1306,92270000,2045000000
376300,2021-11-30,0,0,1979000000
376300,2021-12-01,0,0,2108000000
376300,2021-12-02,0,0,1978000000
376300,2021-12-03,1234,84190000,2126000000
376300,2021-12-06,0,0,2079000000
376300,2021-12-07,0,0,2062000000
376300,2021-12-08,578,44610000,2222000000
376300,2021-12-09,3926,315610000,3147000000
376300,2021-12-10,2392,187920000,3619000000
376300,2021-12-13,6,490000,4180000000
376300,2021-12-14,2501,197850000,4473000000
376300,2021-12-15,232,17880000,7363000000
376300,2021-12-16,2009,156080000,7874000000
376300,2021-12-17,365,27460000,7669000000
376300,2021-12-20,509,36850000,7403000000
376300,2021-12-21,1103,80480000,7659000000
376300,2021-12-22,1031,79630000,8329000000
376300,2021-12-23,269,20870000,8112000000
376300,2021-12-24,812,62530000,8176000000
376300,2021-12-27,37,2890000,8217000000
376300,2021-12-28,999,83480000,8862000000
376300,2021-12-29,81,6760000,8570000000
376300,2021-12-30,233,19360000,8539000000
376300,2021-12-31,0,0,8539000000
376300,2022-01-03,444,35920000,8449000000
376300,2022-01-04,142,11020000,7778000000
376300,2022-01-05,617,45170000,6964000000
376300,2022-01-06,44,2980000,5597000000
376300,2022-01-07,0,0,5679000000
376300,2022-01-10,466,31050000,5738000000
376300,2022-01-11,804,55740000,5189000000
376300,2022-01-12,615,42480000,5129000000
376300,2022-01-13,3602,251470000,5643000000
376300,2022-01-14,1115,77650000,5290000000
376300,2022-01-17,0,0,5580000000
376300,2022-01-18,170,11170000,5836000000
376300,2022-01-19,1461,96010000,5819000000
376300,2022-01-20,1858,123960000,6613000000
376300,2022-01-21,1859,126160000,6577000000
376300,2022-01-24,416,26940000,6215000000
376300,2022-01-25,1037,62750000,5667000000
376300,2022-01-26,741,42180000,5234000000
376300,2022-01-27,1312,66800000,4868000000
376300,2022-01-28,306,15280000,6214000000
376300,2022-02-03,0,0,6692000000
376300,2022-02-04,1478,75940000,6850000000
376300,2022-02-07,345,18550000,7178000000
376300,2022-02-08,451,24600000,7441000000
376300,2022-02-09,362,19860000,7327000000
376300,2022-02-10,0,0,6723000000
376300,2022-02-11,682,31570000,5988000000
376300,2022-02-14,589,24480000,5589000000
376300,2022-02-15,27,1100000,5569000000
376300,2022-02-16,450,19250000,6024000000
376300,2022-02-17,1907,85630000,6161000000
376300,2022-02-18,1,40000,6038000000
376300,2022-02-21,279,12490000,6298000000
376300,2022-02-22,571,27520000,6593000000
376300,2022-02-23,148,6960000,6422000000
376300,2022-02-24,913,41560000,6190000000
376300,2022-02-25,683,29880000,5918000000
376300,2022-02-28,0,0,5904000000
376300,2022-03-02,88,4090000,6368000000
