ticker,trade_date,short_vol,short_amt,lending_balance_amt
000250,2020-01-02,11028,395970000,35577000000
000250,2020-01-03,8531,304110000,35978000000
000250,2020-01-06,4080,139660000,36383000000
000250,2020-01-07,3942,134650000,36682000000
000250,2020-01-08,8370,273660000,35107000000
000250,2020-01-09,10711,352710000,36599000000
000250,2020-01-10,5826,194920000,36550000000
000250,2020-01-13,7802,260920000,35895000000
000250,2020-01-14,19215,631360000,33380000000
000250,2020-01-15,4636,149910000,33470000000
000250,2020-01-16,1161,37590000,34244000000
000250,2020-01-17,12062,389900000,34040000000
000250,2020-01-20,9392,300630000,34786000000
000250,2020-01-21,10016,321730000,34991000000
000250,2020-01-22,956,30660000,35411000000
000250,2020-01-23,5988,188890000,33893000000
000250,2020-01-28,9006,275290000,33073000000
000250,2020-01-29,10216,312510000,38083000000
000250,2020-01-30,12358,366090000,36220000000
000250,2020-01-31,8362,244700000,41530000000
000250,2020-02-03,6351,180390000,41268000000
000250,2020-02-04,26558,845910000,47085000000
000250,2020-02-05,15355,514540000,49558000000
000250,2020-02-06,4568,155700000,48489000000
000250,2020-02-07,4511,152750000,48189000000
000250,2020-02-10,9919,337950000,48553000000
000250,2020-02-11,22620,804010000,51463000000
000250,2020-02-12,11992,423560000,51519000000
000250,2020-02-13,14863,530160000,53899000000
000250,2020-02-14,15840,567320000,55230000000
000250,2020-02-17,24948,927150000,53060000000
000250,2020-02-18,19210,713050000,53493000000
000250,2020-02-19,110350,4640630000,58543000000
000250,2020-02-20,28823,1255110000,60287000000
000250,2020-02-21,15268,669380000,60569000000
000250,2020-02-24,15120,627950000,56346000000
000250,2020-02-25,19102,800540000,57947000000
000250,2020-02-26,17115,734520000,58774000000
000250,2020-02-27,44591,1883850000,57323000000
000250,2020-02-28,5342,217440000,53498000000
000250,2020-03-02,6131,245540000,55658000000
000250,2020-03-03,20735,857290000,55097000000
000250,2020-03-04,17368,723800000,56882000000
000250,2020-03-05,19911,863360000,58188000000
000250,2020-03-06,25956,1131150000,54805000000
000250,2020-03-09,31613,1372430000,51401000000
000250,2020-03-10,27301,1116570000,49948000000
000250,2020-03-11,26865,1094090000,47041000000
000250,2020-03-12,52027,2084880000,48185000000
000250,2020-03-13,45191,1726380000,48218000000
000250,2020-03-16,3119,123550000,39976000000
000250,2020-03-17,27,940000,38506000000
000250,2020-03-18,0,0,33503000000
000250,2020-03-19,158,3460000,23144000000
000250,2020-03-20,24,600000,25221000000
000250,2020-03-23,8,190000,21795000000
000250,2020-03-24,33,920000,24741000000
000250,2020-03-25,10,290000,27633000000
000250,2020-03-26,37,1100000,27862000000
000250,2020-03-27,208,6320000,23361000000
000250,2020-03-30,34,990000,24018000000
000250,2020-03-31,9,290000,25556000000
000250,2020-04-01,224,6890000,23373000000
000250,2020-04-02,275,8460000,24201000000
000250,2020-04-03,346,10780000,23759000000
000250,2020-04-06,2,60000,24017000000
000250,2020-04-07,39,1300000,25238000000
000250,2020-04-08,63,2060000,25728000000
000250,2020-04-09,176,5900000,24433000000
000250,2020-04-10,955,32280000,24873000000
000250,2020-04-13,869,28130000,23717000000
000250,2020-04-14,79,2550000,23782000000
000250,2020-04-16,141,4540000,22567000000
000250,2020-04-17,37,1200000,22693000000
000250,2020-04-20,227,7490000,23210000000
000250,2020-04-21,74,2380000,20869000000
000250,2020-04-22,2,60000,20138000000
000250,2020-04-23,247,7860000,19726000000
000250,2020-04-24,52,1640000,18932000000
000250,2020-04-27,12,370000,19049000000
000250,2020-04-28,260,8080000,19106000000
000250,2020-04-29,2,60000,18800000000
000250,2020-05-04,127,3870000,19026000000
000250,2020-05-06,22,700000,19564000000
000250,2020-05-07,1,30000,19747000000
000250,2020-05-08,0,0,22791000000
000250,2020-05-11,54,1950000,23782000000
000250,2020-05-12,8,300000,25284000000
000250,2020-05-13,34,1360000,26900000000
000250,2020-05-14,43,1730000,24932000000
000250,2020-05-15,147,5450000,23151000000
000250,2020-05-18,39,1450000,23159000000
000250,2020-05-19,107,3860000,22388000000
000250,2020-05-20,94,3460000,23460000000
000250,2020-05-21,99,3690000,23207000000
000250,2020-05-22,5,190000,24690000000
000250,2020-05-25,6,240000,25197000000
000250,2020-05-26,137,5580000,28073000000
000250,2020-05-27,24,1040000,28268000000
000250,2020-05-28,34,1390000,26415000000
000250,2020-05-29,31,1270000,27366000000
000250,2020-06-01,25,1040000,27553000000
000250,2020-06-02,10,420000,26976000000
000250,2020-06-03,14,560000,26158000000
000250,2020-06-04,9,360000,25718000000
000250,2020-06-05,0,0,26639000000
000250,2020-06-08,81,3310000,27647000000
000250,2020-06-09,0,0,27452000000
000250,2020-06-10,66,2810000,27172000000
000250,2020-06-11,493,20990000,26937000000
000250,2020-06-12,43,1800000,26321000000
000250,2020-06-15,3,120000,23427000000
000250,2020-06-16,284,11500000,23591000000
000250,2020-06-17,26,1080000,22988000000
000250,2020-06-18,369,15460000,23692000000
000250,2020-06-19,307,13000000,22529000000
000250,2020-06-22,221,9100000,22337000000
000250,2020-06-23,362,14770000,21860000000
000250,2020-06-24,199,8190000,22021000000
000250,2020-06-25,216,8670000,21403000000
000250,2020-06-26,1,40000,20770000000
000250,2020-06-29,279,10370000,19700000000
000250,2020-06-30,70,2600000,19514000000
000250,2020-07-01,25,900000,19342000000
000250,2020-07-02,239,9080000,20335000000
000250,2020-07-03,131,4900000,20014000000
000250,2020-07-06,19,700000,20038000000
000250,2020-07-07,188,6960000,19572000000
000250,2020-07-08,290,10610000,19258000000
000250,2020-07-09,128,4650000,19160000000
000250,2020-07-10,632,23010000,19205000000
000250,2020-07-13,1016,37410000,19558000000
000250,2020-07-14,226,8260000,19373000000
000250,2020-07-15,160,6160000,20402000000
000250,2020-07-16,392,14730000,20061000000
000250,2020-07-17,472,19120000,21598000000
000250,2020-07-20,385,15910000,22332000000
000250,2020-07-21,405,16810000,22428000000
000250,2020-07-22,157,6770000,23348000000
000250,2020-07-23,74,3460000,25168000000
000250,2020-07-24,107,4840000,24894000000
000250,2020-07-27,144,6360000,24231000000
000250,2020-07-28,4,180000,24979000000
000250,2020-07-29,26,1160000,24690000000
000250,2020-07-30,330,15760000,26355000000
000250,2020-07-31,130,6260000,26230000000
000250,2020-08-03,259,12460000,26270000000
000250,2020-08-04,143,6870000,26769000000
000250,2020-08-05,269,13360000,27972000000
000250,2020-08-06,166,8800000,29786000000
000250,2020-08-07,220,12490000,31591000000
000250,2020-08-10,177,10340000,32652000000
000250,2020-08-11,95,5350000,31277000000
000250,2020-08-12,58,3060000,29314000000
000250,2020-08-13,192,10330000,29639000000
000250,2020-08-14,48,2590000,28921000000
000250,2020-08-18,122,5970000,26155000000
000250,2020-08-19,123,6410000,28323000000
000250,2020-08-20,20,1020000,25942000000
000250,2020-08-21,0,0,26204000000
000250,2020-08-24,61,3370000,28469000000
000250,2020-08-25,198,11470000,29924000000
000250,2020-08-26,193,11160000,30131000000
000250,2020-08-27,66,3820000,30064000000
000250,2020-08-28,190,11290000,32287000000
000250,2020-08-31,1081,63230000,31324000000
000250,2020-09-01,150,8630000,30731000000
000250,2020-09-02,73,4250000,29837000000
000250,2020-09-03,123,7070000,30246000000
000250,2020-09-04,167,9190000,27842000000
000250,2020-09-07,170,9110000,26961000000
000250,2020-09-08,76,4230000,28395000000
000250,2020-09-09,61,3280000,27435000000
000250,2020-09-10,314,17300000,27963000000
000250,2020-09-11,20,1090000,27776000000
000250,2020-09-14,80,4360000,27802000000
000250,2020-09-15,111,6690000,30878000000
000250,2020-09-16,28,1640000,29875000000
000250,2020-09-17,146,8190000,28298000000
000250,2020-09-18,2,110000,29129000000
000250,2020-09-21,63,3400000,28047000000
000250,2020-09-22,177,9010000,27158000000
000250,2020-09-23,64,3190000,26871000000
000250,2020-09-24,204,10200000,27471000000
000250,2020-09-25,192,10080000,29200000000
