ticker,trade_date,short_vol,short_amt,lending_balance_amt
383310,2021-05-28,7727,292350000,12866000000
383310,2021-05-31,1252,45170000,12214000000
383310,2021-06-01,0,0,11178000000
383310,2021-06-02,0,0,10666000000
383310,2021-06-03,205,7220000,10946000000
383310,2021-06-04,0,0,11201000000
383310,2021-06-07,0,0,10899000000
383310,2021-06-08,0,0,10842000000
383310,2021-06-09,64,2300000,8837000000
383310,2021-06-10,0,0,8580000000
383310,2021-06-11,3017,98140000,7452000000
383310,2021-06-14,8,290000,7714000000
383310,2021-06-15,940,32140000,4568000000
383310,2021-06-16,0,0,4423000000
383310,2021-06-17,1038,34210000,4042000000
383310,2021-06-18,3940,129530000,4071000000
383310,2021-06-21,213,7040000,4073000000
383310,2021-06-22,0,0,4092000000
383310,2021-06-23,4116,136510000,4058000000
383310,2021-06-24,3423,116070000,4164000000
383310,2021-06-25,1179,41630000,4271000000
383310,2021-06-28,243,8710000,4362000000
383310,2021-06-29,0,0,4452000000
383310,2021-06-30,1525,56340000,4480000000
383310,2021-07-01,1547,57150000,4475000000
383310,2021-07-02,662,24940000,4558000000
383310,2021-07-05,106,4020000,4550000000
383310,2021-07-06,2756,101990000,4466000000
383310,2021-07-07,2944,107550000,4404000000
383310,2021-07-08,658,24840000,4676000000
383310,2021-07-09,0,0,3972000000
383310,2021-07-12,4,180000,2892000000
383310,2021-07-13,106,4720000,3040000000
383310,2021-07-14,183,8680000,3242000000
383310,2021-07-15,226,10600000,3208000000
383310,2021-07-16,457,26020000,3949000000
383310,2021-07-19,0,0,4973000000
383310,2021-07-20,25,1720000,4543000000
383310,2021-07-21,4,300000,4812000000
383310,2021-07-22,8,590000,4279000000
383310,2021-07-23,0,0,4718000000
383310,2021-07-26,38,3380000,5403000000
383310,2021-07-27,0,0,4589000000
383310,2021-07-28,4,360000,4195000000
383310,2021-07-29,348,36120000,5449000000
383310,2021-07-30,48,4540000,6199000000
383310,2021-08-02,1,100000,5914000000
383310,2021-08-03,35,3320000,5754000000
383310,2021-08-04,6,570000,5570000000
383310,2021-08-05,10,990000,5761000000
383310,2021-08-06,4,410000,5079000000
383310,2021-08-09,270,33550000,6383000000
383310,2021-08-10,55,6770000,6094000000
383310,2021-08-11,85,11170000,13859000000
383310,2021-08-12,111,17110000,17602000000
383310,2021-08-13,56,9890000,11212000000
383310,2021-08-17,635,93670000,9985000000
383310,2021-08-18,18,2400000,8926000000
383310,2021-08-19,39,4770000,7733000000
383310,2021-08-20,10,1030000,23545000000
383310,2021-08-23,89,8620000,24382000000
383310,2021-08-24,3,280000,21195000000
383310,2021-08-25,10,980000,22462000000
383310,2021-08-26,43,4020000,22589000000
383310,2021-08-27,8,840000,24110000000
383310,2021-08-30,19,2150000,27169000000
383310,2021-08-31,41,4760000,23420000000
383310,2021-09-01,1,120000,22005000000
383310,2021-09-02,0,0,21360000000
