ticker,trade_date,short_vol,short_amt,lending_balance_amt
348370,2021-11-03,0,0,46000000
348370,2021-11-04,299,26640000,46000000
348370,2021-11-05,5,460000,46000000
348370,2021-11-08,5,450000,44000000
348370,2021-11-09,347,29410000,76000000
348370,2021-11-10,150,14210000,105000000
348370,2021-11-11,294,33020000,181000000
348370,2021-11-12,111,12950000,187000000
348370,2021-11-15,26,3060000,231000000
348370,2021-11-16,646,75820000,310000000
348370,2021-11-17,6,710000,321000000
348370,2021-11-18,81,9810000,377000000
348370,2021-11-19,21,2750000,374000000
348370,2021-11-22,14,1620000,353000000
348370,2021-11-23,33,3810000,322000000
348370,2021-11-24,8,920000,888000000
348370,2021-11-25,36,4110000,864000000
348370,2021-11-26,95,10090000,285000000
348370,2021-11-29,0,0,273000000
348370,2021-11-30,0,0,280000000
348370,2021-12-01,0,0,309000000
348370,2021-12-02,0,0,289000000
348370,2021-12-03,319,34640000,340000000
348370,2021-12-06,66,6800000,322000000
348370,2021-12-07,7,720000,312000000
348370,2021-12-08,597,61510000,408000000
348370,2021-12-09,271,28630000,527000000
348370,2021-12-10,88,9090000,739000000
348370,2021-12-13,1,100000,717000000
348370,2021-12-14,8,800000,478000000
348370,2021-12-15,0,0,590000000
348370,2021-12-16,0,0,557000000
348370,2021-12-17,0,0,560000000
348370,2021-12-20,2,190000,265000000
348370,2021-12-21,0,0,239000000
348370,2021-12-22,0,0,237000000
348370,2021-12-23,0,0,178000000
348370,2021-12-24,0,0,177000000
348370,2021-12-27,18,1570000,181000000
348370,2021-12-28,0,0,193000000
348370,2021-12-29,21,2010000,201000000
348370,2021-12-30,3,290000,205000000
348370,2021-12-31,0,0,205000000
348370,2022-01-03,0,0,196000000
348370,2022-01-04,0,0,178000000
348370,2022-01-05,0,0,172000000
348370,2022-01-06,0,0,172000000
348370,2022-01-07,0,0,177000000
348370,2022-01-10,0,0,168000000
348370,2022-01-11,0,0,175000000
348370,2022-01-12,0,0,190000000
348370,2022-01-13,1228,131170000,848000000
348370,2022-01-14,0,0,872000000
348370,2022-01-17,13,1470000,896000000
348370,2022-01-18,68,7650000,1051000000
348370,2022-01-19,998,112120000,1131000000
348370,2022-01-20,70,8320000,1211000000
348370,2022-01-21,103,12020000,1652000000
348370,2022-01-24,159,16360000,2988000000
348370,2022-01-25,79,8140000,3747000000
348370,2022-01-26,34,3410000,5118000000
348370,2022-01-27,28,2630000,4748000000
348370,2022-01-28,42,3810000,4794000000
348370,2022-02-03,4,370000,3601000000
348370,2022-02-04,16,1570000,3432000000
348370,2022-02-07,0,0,3528000000
348370,2022-02-08,7,680000,2623000000
348370,2022-02-09,16,1760000,3164000000
348370,2022-02-10,0,0,2973000000
