ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
204320,2024-01-02,10:05:00,39300,39350,39050,39300,11711,459290000,7516,4126
204320,2024-01-02,10:10:00,39300,39450,39100,39150,10029,394130000,1820,8209
204320,2024-01-02,10:15:00,39150,39150,39000,39000,8597,335920000,1756,6841
204320,2024-01-02,10:20:00,39000,39200,39000,39200,1972,77160000,1722,250
204320,2024-01-02,10:25:00,39150,39200,39050,39050,4267,166810000,1511,2756
204320,2024-01-02,10:30:00,39100,39400,39050,39400,3723,145890000,2848,875
204320,2024-01-02,10:35:00,39400,39450,39300,39350,6373,250980000,3268,3105
204320,2024-01-02,10:40:00,39350,39400,39350,39400,2194,86420000,1579,615
204320,2024-01-02,10:45:00,39400,39450,39350,39400,3963,156120000,2186,1777
204320,2024-01-02,10:50:00,39400,39400,39300,39350,4374,172170000,1205,3169
204320,2024-01-02,10:55:00,39350,39400,39350,39400,1789,70450000,1046,743
204320,2024-01-02,11:00:00,39350,39400,39300,39400,5133,202060000,1825,3308
204320,2024-01-02,11:05:00,39300,39400,39300,39350,3381,133050000,777,2604
204320,2024-01-02,11:10:00,39400,39400,39350,39350,1538,60540000,549,989
204320,2024-01-02,11:15:00,39350,39400,39350,39350,5201,204890000,4595,606
204320,2024-01-02,11:20:00,39400,39450,39350,39450,2836,111780000,790,2046
204320,2024-01-02,11:25:00,39450,39450,39400,39450,3434,135440000,2900,534
204320,2024-01-02,11:30:00,39400,39500,39400,39450,3297,130130000,2649,648
204320,2024-01-02,11:35:00,39500,39500,39450,39500,5304,209490000,4820,484
204320,2024-01-02,11:40:00,39450,39500,39450,39450,2788,110070000,1811,977
204320,2024-01-02,11:45:00,39500,39600,39450,39550,9380,370760000,8416,964
204320,2024-01-02,11:50:00,39600,39600,39550,39600,3007,119060000,2533,474
204320,2024-01-02,11:55:00,39550,39650,39550,39600,5016,198620000,1644,3372
204320,2024-01-02,12:00:00,39600,39600,39550,39550,3201,126630000,543,2658
204320,2024-01-02,12:05:00,39550,39600,39550,39550,1309,51810000,683,626
204320,2024-01-02,12:10:00,39600,39600,39550,39600,3592,142190000,2664,928
204320,2024-01-02,12:15:00,39600,39600,39550,39600,2372,93900000,1686,686
204320,2024-01-02,12:20:00,39550,39600,39550,39600,2017,79850000,1555,462
204320,2024-01-02,12:25:00,39550,39600,39550,39600,2041,80800000,1550,491
204320,2024-01-02,12:30:00,39600,39600,39550,39600,1811,71690000,1257,554
204320,2024-01-02,12:35:00,39550,39550,39500,39500,4301,170060000,557,3744
204320,2024-01-02,12:40:00,39550,39550,39450,39500,3541,139870000,131,3410
204320,2024-01-02,12:45:00,39500,39500,39450,39450,2156,85070000,373,1783
204320,2024-01-02,12:50:00,39500,39550,39450,39550,1436,56700000,945,491
204320,2024-01-02,12:55:00,39500,39550,39450,39450,1115,44050000,153,962
204320,2024-01-02,13:00:00,39450,39450,39400,39400,2388,94190000,402,1986
204320,2024-01-02,13:05:00,39450,39500,39400,39400,2239,88310000,883,1356
