ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
012330,2024-01-02,10:05:00,235000,235500,234000,235000,8687,2041020000,7165,1492
012330,2024-01-02,10:10:00,235000,235500,234500,235000,1375,322910000,651,724
012330,2024-01-02,10:15:00,235000,235000,234000,234000,2586,606300000,374,2212
012330,2024-01-02,10:20:00,234000,236000,234000,235000,4068,956720000,2534,1534
012330,2024-01-02,10:25:00,235000,235500,234500,234500,1931,453330000,733,1198
012330,2024-01-02,10:30:00,235000,235500,234500,235500,913,214600000,762,151
012330,2024-01-02,10:35:00,235500,236500,235000,235500,2415,569560000,1419,996
012330,2024-01-02,10:40:00,236000,236000,235000,235000,597,140600000,148,449
012330,2024-01-02,10:45:00,235000,235500,235000,235000,277,65170000,161,116
012330,2024-01-02,10:50:00,235500,235500,235000,235000,716,168590000,652,64
012330,2024-01-02,10:55:00,235500,235500,235000,235500,862,202760000,388,474
012330,2024-01-02,11:00:00,235000,235500,235000,235000,588,138320000,283,305
012330,2024-01-02,11:05:00,235000,235500,234500,235000,1479,347590000,104,1375
012330,2024-01-02,11:10:00,234500,235000,234500,234500,247,58010000,186,61
012330,2024-01-02,11:15:00,235000,235000,234500,235000,314,73720000,165,149
012330,2024-01-02,11:20:00,235000,235500,234500,235000,1566,368050000,1060,506
012330,2024-01-02,11:25:00,234500,235000,234500,234500,317,74460000,261,56
012330,2024-01-02,11:30:00,234500,235000,234500,235000,315,74000000,260,55
012330,2024-01-02,11:35:00,234500,235000,234000,234000,1438,337260000,218,1220
012330,2024-01-02,11:40:00,234000,234500,234000,234500,343,80360000,202,141
012330,2024-01-02,11:45:00,234000,234500,234000,234500,493,115460000,198,295
012330,2024-01-02,11:50:00,234000,234500,234000,234500,288,67470000,153,135
012330,2024-01-02,11:55:00,234500,234500,234000,234500,796,186410000,280,516
012330,2024-01-02,12:00:00,234500,234500,233500,234000,1147,268400000,319,828
012330,2024-01-02,12:05:00,233500,235000,233500,235000,1278,299690000,1050,228
012330,2024-01-02,12:10:00,234500,235000,234500,235000,208,48840000,122,86
012330,2024-01-02,12:15:00,234500,235000,234500,235000,446,104670000,167,279
012330,2024-01-02,12:20:00,235000,235000,234500,235000,501,117570000,174,327
012330,2024-01-02,12:25:00,234500,235000,234000,235000,1701,398800000,392,1309
012330,2024-01-02,12:30:00,234500,234500,234000,234500,486,113950000,393,93
012330,2024-01-02,12:35:00,234500,235000,234000,234500,338,79270000,145,193
012330,2024-01-02,12:40:00,234500,235000,234000,234500,266,62400000,98,168
012330,2024-01-02,12:45:00,234000,234500,234000,234500,847,198320000,255,592
012330,2024-01-02,12:50:00,234500,234500,234000,234000,215,50380000,125,90
012330,2024-01-02,12:55:00,234500,234500,234000,234000,427,99970000,107,320
012330,2024-01-02,13:00:00,234500,234500,233500,234000,1088,254670000,470,618
012330,2024-01-02,13:05:00,234000,234500,233500,234000,1403,328170000,980,423
012330,2024-01-02,13:10:00,233500,234500,233500,234000,263,61550000,121,142
012330,2024-01-02,13:15:00,233500,234500,233500,234000,394,92200000,191,203
012330,2024-01-02,13:20:00,234000,235000,233500,235000,1385,324740000,1140,245
012330,2024-01-02,13:25:00,234500,235000,234000,234500,1145,268570000,248,897
012330,2024-01-02,13:30:00,234000,235000,234000,235000,715,167700000,570,145
012330,2024-01-02,13:35:00,235000,235000,234500,235000,747,175410000,468,279
012330,2024-01-02,13:40:00,234500,235000,234500,235000,187,43910000,130,57
012330,2024-01-02,13:45:00,235000,235000,234500,235000,440,103370000,378,62
012330,2024-01-02,13:50:00,235000,235500,234500,235500,1137,267270000,1034,103
012330,2024-01-02,13:55:00,235500,236000,235000,235500,2976,700520000,1430,1546
012330,2024-01-02,14:00:00,235000,235500,235000,235500,621,146010000,157,464
012330,2024-01-02,14:05:00,235500,236000,235000,235500,1975,465350000,1758,217
012330,2024-01-02,14:10:00,235500,236500,235500,236500,1547,365200000,1310,237
012330,2024-01-02,14:15:00,236000,237000,236000,236500,3770,891430000,3076,694
012330,2024-01-02,14:20:00,237000,237000,236500,237000,812,192300000,516,296
012330,2024-01-02,14:25:00,236500,237500,236500,236500,5165,1224970000,3262,1903
012330,2024-01-02,14:30:00,237500,238000,236500,238000,3286,779980000,1962,1324
012330,2024-01-02,14:35:00,237500,238000,236500,237500,4682,1111730000,2335,2347
012330,2024-01-02,14:40:00,237000,237500,236500,236500,1534,363610000,433,1101
012330,2024-01-02,14:45:00,236500,237000,236500,237000,432,102260000,171,261
012330,2024-01-02,14:50:00,237000,237000,236500,237000,767,181520000,244,523
012330,2024-01-02,14:55:00,236500,237000,236500,237000,629,148870000,228,401
012330,2024-01-02,15:00:00,236500,237000,236000,237000,2463,582560000,511,1952
012330,2024-01-02,15:05:00,236500,237000,236500,237000,725,171650000,387,338
012330,2024-01-02,15:10:00,236500,237000,236000,236000,4124,974950000,571,3553
012330,2024-01-02,15:15:00,236000,237000,235500,236000,771,182030000,272,499
012330,2024-01-02,15:20:00,236000,236500,235000,236000,962,226680000,239,723
012330,2024-01-02,15:30:00,236000,236000,236000,236000,11806,2786220000,11701,0
012330,2024-01-03,09:05:00,234000,234500,232000,233000,3679,857340000,2557,1112
012330,2024-01-03,09:10:00,233000,233500,232000,232500,2927,680520000,1385,1542
012330,2024-01-03,09:15:00,232500,232500,231000,231500,5371,1244090000,1359,4012
012330,2024-01-03,09:20:00,231500,232000,231000,231000,1217,281720000,742,475
012330,2024-01-03,09:25:00,231500,231500,231000,231500,2278,527290000,2137,141
012330,2024-01-03,09:30:00,231500,232000,231000,232000,2783,644510000,2252,531
012330,2024-01-03,09:35:00,231500,232000,231000,231500,1505,348270000,122,1383
012330,2024-01-03,09:40:00,231000,231500,231000,231000,636,147020000,217,419
012330,2024-01-03,09:45:00,231500,231500,231000,231000,295,68240000,181,114
012330,2024-01-03,09:50:00,231500,231500,230500,231000,7292,1682600000,2523,4769
012330,2024-01-03,09:55:00,231000,231500,230500,231500,1444,333590000,783,661
012330,2024-01-03,10:00:00,231500,231500,230000,231000,1608,370870000,461,1147
012330,2024-01-03,10:05:00,231000,231000,230500,230500,812,187340000,358,454
012330,2024-01-03,10:10:00,231000,231500,230000,231000,2560,590800000,1888,672
012330,2024-01-03,10:15:00,231000,231000,230000,230500,2045,471620000,1147,898
012330,2024-01-03,10:20:00,230500,230500,229500,230000,3413,785040000,254,3159
012330,2024-01-03,10:25:00,230000,230000,229500,229500,874,200690000,213,661
012330,2024-01-03,10:30:00,229500,230000,229500,229500,1039,238640000,386,653
012330,2024-01-03,10:35:00,229500,230500,229500,230000,7235,1664390000,6215,1020
012330,2024-01-03,10:40:00,230500,230500,230000,230500,765,176100000,313,452
012330,2024-01-03,10:45:00,230500,230500,230000,230000,1053,242350000,316,737
012330,2024-01-03,10:50:00,230500,230500,230000,230000,627,144310000,197,430
012330,2024-01-03,10:55:00,230000,230500,230000,230500,601,138430000,402,199
012330,2024-01-03,11:00:00,230500,230500,230000,230000,285,65590000,82,203
012330,2024-01-03,11:05:00,230500,230500,230000,230000,404,93020000,187,217
012330,2024-01-03,11:10:00,230000,230500,230000,230500,1515,348480000,73,1442
012330,2024-01-03,11:15:00,230000,230000,229000,229500,5285,1213830000,115,5170
012330,2024-01-03,11:20:00,229000,229500,229000,229000,375,85960000,173,202
012330,2024-01-03,11:25:00,229000,230500,229000,230000,3334,765620000,3229,105
012330,2024-01-03,11:30:00,230000,230500,230000,230500,152,35020000,113,39
012330,2024-01-03,11:35:00,230500,230500,230000,230500,646,148690000,225,421
012330,2024-01-03,11:40:00,230000,230500,230000,230500,912,209790000,63,849
012330,2024-01-03,11:45:00,230000,230500,230000,230000,287,66120000,217,70
012330,2024-01-03,11:50:00,230000,230500,230000,230000,204,46920000,6,198
012330,2024-01-03,11:55:00,230000,230500,230000,230500,217,49960000,101,116
012330,2024-01-03,12:00:00,230000,230500,229500,229500,2947,677470000,72,2875
012330,2024-01-03,12:05:00,229500,230000,229500,230000,197,45300000,165,32
012330,2024-01-03,12:10:00,229500,230000,229500,230000,140,32180000,104,36
012330,2024-01-03,12:15:00,229500,230000,229500,229500,279,64110000,162,117
012330,2024-01-03,12:20:00,229500,230000,229500,230000,1118,256630000,91,1027
012330,2024-01-03,12:25:00,229500,230000,229500,229500,311,71450000,165,146
012330,2024-01-03,12:30:00,229500,230000,229500,229500,306,70290000,121,185
012330,2024-01-03,12:35:00,229500,230000,229500,230000,235,54040000,207,28
012330,2024-01-03,12:40:00,229500,230000,229500,229500,133,30570000,106,27
012330,2024-01-03,12:45:00,229500,230000,229500,229500,682,156700000,347,335
012330,2024-01-03,12:50:00,229500,230000,229500,229500,313,71960000,269,44
012330,2024-01-03,12:55:00,229500,230000,229500,229500,549,126140000,278,271
012330,2024-01-03,13:00:00,229500,230000,229500,230000,139,31920000,34,105
012330,2024-01-03,13:05:00,230000,230000,229500,229500,256,58830000,174,82
012330,2024-01-03,13:10:00,230000,230000,229500,229500,148,33990000,40,108
012330,2024-01-03,13:15:00,229500,230000,229500,229500,387,88900000,160,227
012330,2024-01-03,13:20:00,229500,230000,229500,229500,383,87990000,196,187
012330,2024-01-03,13:25:00,229500,229500,228500,229000,11692,2679490000,4037,7655
012330,2024-01-03,13:30:00,229000,229500,229000,229000,245,56120000,24,221
012330,2024-01-03,13:35:00,229000,229500,229000,229000,190,43550000,81,109
012330,2024-01-03,13:40:00,229000,229500,228500,229000,1755,401880000,413,1342
012330,2024-01-03,13:45:00,228500,229000,228500,228500,354,80970000,161,193
012330,2024-01-03,13:50:00,228500,229000,228500,228500,350,80080000,206,144
012330,2024-01-03,13:55:00,228500,229000,228500,228500,647,148100000,531,116
012330,2024-01-03,14:00:00,228500,229000,228500,228500,158,36130000,42,116
012330,2024-01-03,14:05:00,228500,229000,228500,228500,520,118920000,200,320
012330,2024-01-03,14:10:00,228500,229000,228500,229000,451,103200000,302,149
012330,2024-01-03,14:15:00,228500,229000,228500,228500,338,77300000,130,208
012330,2024-01-03,14:20:00,228500,229000,228500,229000,447,102260000,239,208
012330,2024-01-03,14:25:00,228500,229000,228500,228500,1123,257020000,836,287
012330,2024-01-03,14:30:00,229000,229000,228500,228500,388,88780000,239,149
012330,2024-01-03,14:35:00,229000,229000,228500,228500,764,174760000,368,396
012330,2024-01-03,14:40:00,229000,229000,228500,228500,804,183880000,341,463
012330,2024-01-03,14:45:00,228500,229000,228500,228500,668,152730000,188,480
012330,2024-01-03,14:50:00,229000,229000,228500,229000,488,111630000,233,255
012330,2024-01-03,14:55:00,228500,229000,228500,228500,1366,312480000,713,653
012330,2024-01-03,15:00:00,228500,229000,228500,229000,865,197860000,397,468
012330,2024-01-03,15:05:00,228500,229000,228500,228500,1652,377580000,197,1455
012330,2024-01-03,15:10:00,229000,229000,228500,228500,1747,399510000,643,1104
012330,2024-01-03,15:15:00,228500,229000,228500,228500,1256,287210000,441,815
012330,2024-01-03,15:20:00,229000,229000,228000,228000,4618,1055450000,1117,3501
012330,2024-01-03,15:30:00,227500,227500,227500,227500,15625,3554690000,15602,0
012330,2024-01-04,09:05:00,226000,226500,224500,225000,8321,1876190000,3788,4523
012330,2024-01-04,09:10:00,225500,225500,223500,223500,6712,1505100000,1103,5609
012330,2024-01-04,09:15:00,224000,224500,223500,224500,4425,990370000,2458,1967
012330,2024-01-04,09:20:00,224000,224500,223500,224000,3752,840660000,1688,2064
012330,2024-01-04,09:25:00,224000,224500,224000,224000,749,167870000,200,549
012330,2024-01-04,09:30:00,224000,224500,224000,224500,770,172550000,134,636
012330,2024-01-04,09:35:00,224500,224500,223500,224000,3880,868780000,408,3472
012330,2024-01-04,09:40:00,223500,224000,223000,224000,4790,1070230000,2055,2735
012330,2024-01-04,09:45:00,224000,224500,223500,224000,2056,460190000,1098,958
012330,2024-01-04,09:50:00,224000,225000,224000,225000,2279,511210000,1316,963
012330,2024-01-04,09:55:00,224000,224500,224000,224000,1120,251010000,270,850
012330,2024-01-04,10:00:00,224000,224500,224000,224000,1165,261070000,205,960
012330,2024-01-04,10:05:00,224000,224500,224000,224000,1507,337810000,487,1020
012330,2024-01-04,10:10:00,224000,224500,223500,223500,2738,613290000,1079,1659
012330,2024-01-04,10:15:00,223500,224000,223500,223500,731,163400000,31,700
012330,2024-01-04,10:20:00,223500,224000,223000,223000,3702,826860000,93,3609
012330,2024-01-04,10:25:00,223000,223500,223000,223000,960,214090000,29,931
012330,2024-01-04,10:30:00,223000,223500,222500,222500,4701,1048080000,48,4653
012330,2024-01-04,10:35:00,222500,223000,222500,222500,1265,281470000,12,1253
012330,2024-01-04,10:40:00,222500,223000,222500,222500,1028,228780000,92,936
012330,2024-01-04,10:45:00,222500,223000,222000,222000,3807,846630000,421,3386
012330,2024-01-04,10:50:00,222500,222500,222000,222000,2358,523740000,524,1834
012330,2024-01-04,10:55:00,222000,222000,221500,222000,5185,1150370000,726,4459
012330,2024-01-04,11:00:00,221500,222500,221500,222000,4844,1075670000,4387,457
012330,2024-01-04,11:05:00,222000,222500,222000,222000,985,218940000,481,504
012330,2024-01-04,11:10:00,222000,222500,222000,222000,748,166070000,34,714
012330,2024-01-04,11:15:00,222500,222500,222000,222000,1062,236030000,525,537
012330,2024-01-04,11:20:00,222000,222500,222000,222000,638,141670000,71,567
012330,2024-01-04,11:25:00,222000,222500,222000,222000,818,181610000,38,780
012330,2024-01-04,11:30:00,222000,222500,221500,221500,3674,815320000,664,3010
012330,2024-01-04,11:35:00,221500,222000,221500,221500,779,172580000,66,713
012330,2024-01-04,11:40:00,221500,222000,221500,221500,864,191400000,53,811
012330,2024-01-04,11:45:00,221500,222000,221500,221500,748,165700000,28,720
012330,2024-01-04,11:50:00,221500,222000,221500,222000,1070,237120000,227,843
012330,2024-01-04,11:55:00,221500,222000,221500,221500,1351,299330000,184,1167
012330,2024-01-04,12:00:00,222000,222500,221500,222000,5419,1203240000,4647,772
012330,2024-01-04,12:05:00,222500,222500,222000,222000,800,177680000,156,644
012330,2024-01-04,12:10:00,222500,222500,221500,222000,2500,555070000,1221,1279
012330,2024-01-04,12:15:00,222000,222500,222000,222500,1016,225700000,284,732
012330,2024-01-04,12:20:00,222000,223000,222000,222500,1008,224120000,429,579
012330,2024-01-04,12:25:00,222500,223000,222000,222000,911,202550000,55,856
012330,2024-01-04,12:30:00,222000,222500,222000,222000,627,139210000,33,594
012330,2024-01-04,12:35:00,222500,222500,221500,222000,2113,469150000,563,1550
012330,2024-01-04,12:40:00,222000,223000,222000,222500,1598,355360000,1072,526
012330,2024-01-04,12:45:00,222500,222500,222000,222000,1133,251710000,182,951
012330,2024-01-04,12:50:00,222000,222500,221500,221500,2908,645540000,1576,1332
012330,2024-01-04,12:55:00,222000,222500,221500,222000,1276,283060000,592,684
012330,2024-01-04,13:00:00,222000,222500,221500,221500,820,181700000,113,707
012330,2024-01-04,13:05:00,221500,222000,221000,222000,8276,1831690000,872,7404
012330,2024-01-04,13:10:00,221500,222000,221000,221000,1043,230770000,301,742
012330,2024-01-04,13:15:00,221000,221500,221000,221000,913,201820000,89,824
012330,2024-01-04,13:20:00,221000,221500,221000,221500,879,194400000,292,587
012330,2024-01-04,13:25:00,221000,221500,221000,221000,1232,272490000,425,807
012330,2024-01-04,13:30:00,221500,222000,221000,221500,1735,384290000,929,806
012330,2024-01-04,13:35:00,222000,222000,221500,221500,1731,383800000,772,959
012330,2024-01-04,13:40:00,221500,222000,221500,221500,548,121390000,21,527
012330,2024-01-04,13:45:00,221500,222000,221000,222000,1076,238380000,457,619
012330,2024-01-04,13:50:00,221500,222000,221500,221500,909,201360000,28,881
012330,2024-01-04,13:55:00,221500,222000,221000,222000,1311,290350000,511,800
012330,2024-01-04,14:00:00,221500,222000,221500,221500,948,210020000,82,866
012330,2024-01-04,14:05:00,222000,222000,221000,221000,2558,566450000,443,2115
012330,2024-01-04,14:10:00,221000,221500,221000,221000,1390,307530000,697,693
012330,2024-01-04,14:15:00,221500,221500,221000,221000,744,164460000,60,684
012330,2024-01-04,14:20:00,221000,221500,221000,221000,1459,322670000,460,999
012330,2024-01-04,14:25:00,221500,221500,221000,221000,1329,293860000,298,1031
012330,2024-01-04,14:30:00,221000,221500,221000,221000,1191,263250000,83,1108
012330,2024-01-04,14:35:00,221000,221500,220500,221000,6517,1440690000,1820,4697
012330,2024-01-04,14:40:00,221000,221500,220500,221000,2110,466120000,1065,1045
012330,2024-01-04,14:45:00,221000,221500,221000,221000,1012,223670000,40,972
012330,2024-01-04,14:50:00,221000,221500,221000,221000,1907,421980000,1063,844
012330,2024-01-04,14:55:00,221000,222000,221000,221500,2140,474060000,1212,928
012330,2024-01-04,15:00:00,221500,222000,221500,222000,1421,315000000,487,934
012330,2024-01-04,15:05:00,221500,222000,221500,221500,1041,230750000,338,703
012330,2024-01-04,15:10:00,221500,222000,221500,222000,1500,332540000,578,922
012330,2024-01-04,15:15:00,221500,222000,221500,221500,1644,364270000,265,1379
012330,2024-01-04,15:20:00,222000,222500,221500,222500,2913,646480000,1558,1355
012330,2024-01-04,15:30:00,222500,222500,222500,222500,13885,3089400000,13718,0
012330,2024-01-05,09:05:00,221500,222500,221500,222000,2868,636210000,1921,929
012330,2024-01-05,09:10:00,222500,222500,221500,221500,1225,272020000,429,796
012330,2024-01-05,09:15:00,222000,222000,221000,221500,1562,345930000,93,1469
012330,2024-01-05,09:20:00,221500,222000,221000,221500,1993,441590000,1648,345
012330,2024-01-05,09:25:00,221500,222000,221500,221500,474,105080000,174,300
012330,2024-01-05,09:30:00,221500,222000,221500,221500,472,104620000,146,326
012330,2024-01-05,09:35:00,221500,222000,221500,221500,2308,511940000,1433,875
012330,2024-01-05,09:40:00,221500,222000,221000,221500,4186,926050000,246,3940
012330,2024-01-05,09:45:00,221000,221500,221000,221500,1770,391570000,801,969
012330,2024-01-05,09:50:00,221500,222000,221000,221500,1414,312910000,592,822
012330,2024-01-05,09:55:00,221500,222000,221000,221500,1449,320790000,307,1142
012330,2024-01-05,10:00:00,221500,222000,221000,221000,5284,1168670000,140,5144
012330,2024-01-05,10:05:00,221500,221500,221000,221000,922,203790000,54,868
012330,2024-01-05,10:10:00,221000,221500,221000,221000,595,131520000,43,552
012330,2024-01-05,10:15:00,221000,221500,221000,221000,597,131960000,58,539
012330,2024-01-05,10:20:00,221000,221500,221000,221000,295,65210000,18,277
012330,2024-01-05,10:25:00,221000,221500,221000,221000,580,128310000,271,309
012330,2024-01-05,10:30:00,221000,221500,221000,221500,1310,289700000,376,934
012330,2024-01-05,10:35:00,221500,221500,221000,221500,5747,1270360000,2293,3454
012330,2024-01-05,10:40:00,221500,221500,221000,221000,1307,289180000,671,636
012330,2024-01-05,10:45:00,221000,222000,221000,222000,883,195530000,577,306
012330,2024-01-05,10:50:00,222000,222000,221500,221500,916,203010000,233,683
012330,2024-01-05,10:55:00,221500,222000,221000,221500,1304,288790000,262,1042
012330,2024-01-05,11:00:00,221500,222000,221500,221500,525,116380000,179,346
012330,2024-01-05,11:05:00,221500,222000,221500,221500,378,83750000,53,325
012330,2024-01-05,11:10:00,221500,222000,221500,221500,479,106130000,61,418
012330,2024-01-05,11:15:00,221500,222000,221500,221500,516,114380000,171,345
012330,2024-01-05,11:20:00,222000,222000,221500,222000,595,131840000,101,494
012330,2024-01-05,11:25:00,222000,222000,221500,221500,598,132560000,198,400
012330,2024-01-05,11:30:00,221500,222000,221500,221500,476,105500000,138,338
012330,2024-01-05,11:35:00,222000,222000,221500,221500,1700,376670000,235,1465
012330,2024-01-05,11:40:00,222000,222000,221500,222000,491,108780000,44,447
012330,2024-01-05,11:45:00,222000,222000,221500,222000,579,128270000,49,530
012330,2024-01-05,11:50:00,222000,222000,221500,222000,734,162700000,236,498
012330,2024-01-05,11:55:00,222000,222000,221500,221500,586,129850000,102,484
012330,2024-01-05,12:00:00,222000,222000,221500,222000,522,115650000,46,476
012330,2024-01-05,12:05:00,221500,222000,221000,221000,1426,315720000,145,1281
012330,2024-01-05,12:10:00,221500,221500,221000,221500,495,109440000,99,396
012330,2024-01-05,12:15:00,221500,221500,221000,221000,629,139140000,253,376
012330,2024-01-05,12:20:00,221500,221500,221000,221500,556,122990000,235,321
012330,2024-01-05,12:25:00,221500,221500,221000,221000,577,127610000,182,395
012330,2024-01-05,12:30:00,221000,221500,221000,221500,623,137790000,218,405
012330,2024-01-05,12:35:00,221000,221500,221000,221000,1298,286980000,253,1045
012330,2024-01-05,12:40:00,221500,221500,221000,221000,639,141270000,87,552
012330,2024-01-05,12:45:00,221000,221500,221000,221500,839,185450000,71,768
012330,2024-01-05,12:50:00,221000,221500,220500,221000,1794,396410000,45,1749
012330,2024-01-05,12:55:00,221000,221500,220500,221000,636,140550000,322,314
012330,2024-01-05,13:00:00,221000,221500,220500,221000,1707,377150000,271,1436
012330,2024-01-05,13:05:00,221000,221000,220500,221000,538,118730000,207,331
012330,2024-01-05,13:10:00,221000,221000,220500,220500,709,156470000,263,446
012330,2024-01-05,13:15:00,220500,221000,220000,220000,9895,2181880000,919,8976
012330,2024-01-05,13:20:00,220000,220500,220000,220500,2884,635640000,2317,567
012330,2024-01-05,13:25:00,220000,220500,220000,220000,766,168670000,291,475
012330,2024-01-05,13:30:00,220000,221000,220000,220000,1495,329500000,975,520
012330,2024-01-05,13:35:00,220500,221000,220000,220000,882,194270000,303,579
012330,2024-01-05,13:40:00,220500,221000,220000,220000,858,188930000,267,591
012330,2024-01-05,13:45:00,220000,221000,220000,220000,1078,237550000,589,489
012330,2024-01-05,13:50:00,220500,220500,220000,220000,1176,258960000,463,713
012330,2024-01-05,13:55:00,220000,220500,220000,220000,992,218430000,390,602
012330,2024-01-05,14:00:00,220000,221000,220000,220500,1326,292510000,859,467
012330,2024-01-05,14:05:00,220500,221000,220500,220500,1302,287190000,207,1095
012330,2024-01-05,14:10:00,220500,221000,220500,220500,962,212290000,332,630
012330,2024-01-05,14:15:00,220500,221000,220500,220500,690,152190000,88,602
012330,2024-01-05,14:20:00,221000,221000,220500,220500,1020,225110000,414,606
012330,2024-01-05,14:25:00,221000,221000,220500,220500,1159,255820000,401,758
012330,2024-01-05,14:30:00,220500,221000,220000,221000,2349,517860000,936,1413
012330,2024-01-05,14:35:00,220500,221000,220000,220000,683,150580000,308,375
012330,2024-01-05,14:40:00,220000,221000,220000,221000,851,187820000,485,366
012330,2024-01-05,14:45:00,220500,221000,220000,220500,1386,305720000,1046,340
012330,2024-01-05,14:50:00,220500,221000,220000,220500,1144,252360000,789,355
012330,2024-01-05,14:55:00,220500,221500,220000,221000,1247,275340000,859,388
012330,2024-01-05,15:00:00,220500,221500,220500,220500,1067,235670000,522,545
012330,2024-01-05,15:05:00,220500,221000,220500,220500,856,188880000,275,581
012330,2024-01-05,15:10:00,220500,221000,220500,221000,1040,229640000,640,400
012330,2024-01-05,15:15:00,220500,221000,220500,220500,1174,259260000,791,383
012330,2024-01-05,15:20:00,220500,221500,220500,221000,2686,593610000,1561,1125
012330,2024-01-05,15:30:00,221500,221500,221500,221500,10055,2227180000,9912,0
012330,2024-01-08,09:05:00,222500,223500,222000,223000,3248,723090000,2479,768
012330,2024-01-08,09:10:00,223000,223500,222000,222500,2400,534770000,1325,1075
012330,2024-01-08,09:15:00,222500,222500,222000,222000,613,136280000,401,212
012330,2024-01-08,09:20:00,222000,222500,221500,222000,1091,242110000,260,831
012330,2024-01-08,09:25:00,221500,222000,221500,222000,1135,251520000,231,904
012330,2024-01-08,09:30:00,222000,222000,221500,221500,1338,296470000,329,1009
012330,2024-01-08,09:35:00,222000,222000,221500,222000,580,128500000,59,521
012330,2024-01-08,09:40:00,222000,222000,221000,221500,862,190980000,216,646
012330,2024-01-08,09:45:00,221000,222000,221000,221500,764,169440000,625,139
012330,2024-01-08,09:50:00,221500,222000,221500,221500,169,37440000,13,156
012330,2024-01-08,09:55:00,221500,222000,221500,221500,398,88200000,98,300
012330,2024-01-08,10:00:00,222000,222000,221500,221500,417,92420000,103,314
012330,2024-01-08,10:05:00,222000,222000,221500,222000,281,62290000,84,197
012330,2024-01-08,10:10:00,221500,222000,221500,222000,316,70080000,190,126
012330,2024-01-08,10:15:00,222000,222000,221500,222000,275,61000000,162,113
012330,2024-01-08,10:20:00,221500,222000,221500,222000,502,111280000,173,329
012330,2024-01-08,10:25:00,221500,222000,221500,222000,264,58580000,207,57
012330,2024-01-08,10:30:00,221500,222000,221500,221500,98,21740000,74,24
012330,2024-01-08,10:35:00,221500,222000,221500,222000,358,79410000,225,133
012330,2024-01-08,10:40:00,222000,222000,221500,222000,397,88090000,300,97
012330,2024-01-08,10:45:00,221500,222000,221500,221500,210,46590000,167,43
012330,2024-01-08,10:50:00,221500,222000,221500,222000,229,50810000,168,61
012330,2024-01-08,10:55:00,222000,222000,221000,221500,3312,733700000,398,2914
012330,2024-01-08,11:00:00,221500,221500,221000,221500,280,61950000,139,141
012330,2024-01-08,11:05:00,221500,221500,221000,221000,247,54630000,86,161
012330,2024-01-08,11:10:00,221000,221500,220000,220500,5777,1274960000,514,5263
012330,2024-01-08,11:15:00,220000,220500,220000,220500,250,55060000,110,140
012330,2024-01-08,11:20:00,220000,220500,220000,220000,446,98190000,154,292
012330,2024-01-08,11:25:00,220500,220500,220000,220000,743,163670000,416,327
012330,2024-01-08,11:30:00,220000,220500,220000,220500,544,119860000,361,183
012330,2024-01-08,11:35:00,220000,220500,220000,220500,743,163630000,328,415
012330,2024-01-08,11:40:00,220000,220500,220000,220500,518,114070000,231,287
012330,2024-01-08,11:45:00,220500,220500,220000,220500,465,102390000,185,280
012330,2024-01-08,11:50:00,220500,221000,220000,220000,1400,308550000,1009,391
012330,2024-01-08,11:55:00,220500,220500,220000,220500,917,201890000,300,617
012330,2024-01-08,12:00:00,220000,220500,220000,220500,649,142960000,357,292
012330,2024-01-08,12:05:00,220000,220500,220000,220500,717,157900000,329,388
012330,2024-01-08,12:10:00,220500,220500,219500,219500,3977,874810000,293,3684
012330,2024-01-08,12:15:00,219500,220000,219500,220000,429,94190000,59,370
012330,2024-01-08,12:20:00,219500,220000,219500,219500,658,144460000,54,604
012330,2024-01-08,12:25:00,219500,220000,219500,219500,322,70730000,113,209
012330,2024-01-08,12:30:00,219500,220000,219500,219500,480,105450000,173,307
012330,2024-01-08,12:35:00,220000,220000,219500,220000,447,98180000,130,317
012330,2024-01-08,12:40:00,220000,220000,219500,220000,540,118610000,158,382
012330,2024-01-08,12:45:00,220000,220000,219000,219500,3373,740420000,112,3261
012330,2024-01-08,12:50:00,219000,219500,219000,219000,1601,350650000,59,1542
012330,2024-01-08,12:55:00,219000,219500,219000,219500,494,108290000,224,270
012330,2024-01-08,13:00:00,219000,219500,219000,219000,443,97100000,165,278
012330,2024-01-08,13:05:00,219000,219500,219000,219500,1228,269430000,988,240
012330,2024-01-08,13:10:00,219500,219500,219000,219500,635,139160000,181,454
012330,2024-01-08,13:15:00,219000,219500,219000,219000,416,91190000,171,245
012330,2024-01-08,13:20:00,219000,219500,219000,219500,461,101020000,133,328
012330,2024-01-08,13:25:00,219500,219500,219000,219000,411,90060000,100,311
