ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
001800,2024-01-02,10:05:00,14510,14620,14490,14610,8401,122010000,5835,2566
001800,2024-01-02,10:10:00,14580,14620,14510,14550,4162,60520000,826,3336
001800,2024-01-02,10:15:00,14560,14580,14530,14570,632,9200000,543,89
001800,2024-01-02,10:20:00,14570,14570,14550,14560,578,8410000,83,495
001800,2024-01-02,10:25:00,14560,14560,14500,14530,4859,70600000,376,4483
001800,2024-01-02,10:30:00,14530,14530,14500,14530,4842,70220000,2979,1863
001800,2024-01-02,10:35:00,14530,14530,14490,14530,1656,24020000,227,1429
001800,2024-01-02,10:40:00,14520,14530,14490,14500,1339,19410000,39,1300
001800,2024-01-02,10:45:00,14510,14520,14490,14500,1540,22330000,648,892
001800,2024-01-02,10:50:00,14500,14520,14490,14510,1897,27530000,1744,153
001800,2024-01-02,10:55:00,14520,14530,14500,14520,2382,34560000,1587,795
001800,2024-01-02,11:00:00,14520,14520,14510,14510,313,4550000,184,129
001800,2024-01-02,11:05:00,14510,14520,14490,14500,2919,42320000,1025,1894
001800,2024-01-02,11:10:00,14500,14540,14490,14520,2931,42500000,1471,1460
001800,2024-01-02,11:15:00,14510,14510,14500,14500,571,8280000,21,550
001800,2024-01-02,11:20:00,14500,14510,14500,14500,918,13310000,240,678
001800,2024-01-02,11:25:00,14490,14510,14490,14500,2495,36180000,2113,382
001800,2024-01-02,11:30:00,14500,14510,14490,14490,1068,15490000,245,823
001800,2024-01-02,11:35:00,14500,14510,14490,14490,1321,19160000,1087,234
001800,2024-01-02,11:40:00,14500,14510,14490,14510,936,13570000,904,32
001800,2024-01-02,11:45:00,14500,14510,14490,14510,1184,17170000,674,510
001800,2024-01-02,11:50:00,14500,14510,14500,14500,1188,17220000,2,1186
001800,2024-01-02,11:55:00,14510,14510,14490,14490,1413,20490000,86,1327
001800,2024-01-02,12:00:00,14490,14500,14490,14490,2034,29470000,33,2001
001800,2024-01-02,12:05:00,14490,14500,14470,14470,2418,35020000,347,2071
001800,2024-01-02,12:10:00,14470,14480,14450,14460,4546,65760000,434,4112
001800,2024-01-02,12:15:00,14460,14460,14450,14460,716,10360000,470,246
001800,2024-01-02,12:20:00,14460,14460,14450,14460,489,7060000,346,143
001800,2024-01-02,12:25:00,14460,14460,14450,14450,67,970000,21,46
001800,2024-01-02,12:30:00,14460,14460,14450,14460,1468,21230000,1401,67
001800,2024-01-02,12:35:00,14460,14460,14450,14450,396,5720000,306,90
001800,2024-01-02,12:40:00,14460,14460,14450,14460,488,7060000,235,253
001800,2024-01-02,12:45:00,14460,14460,14450,14460,809,11690000,377,432
001800,2024-01-02,12:50:00,14450,14460,14450,14450,209,3020000,129,80
001800,2024-01-02,12:55:00,14450,14460,14450,14450,77,1120000,21,56
001800,2024-01-02,13:00:00,14450,14460,14450,14460,330,4770000,146,184
001800,2024-01-02,13:05:00,14460,14460,14450,14450,1151,16640000,675,476
001800,2024-01-02,13:10:00,14460,14460,14450,14460,263,3800000,175,88
001800,2024-01-02,13:15:00,14450,14460,14450,14460,207,2990000,64,143
001800,2024-01-02,13:20:00,14460,14460,14430,14430,8312,120080000,204,8108
001800,2024-01-02,13:25:00,14420,14440,14420,14430,725,10460000,243,482
001800,2024-01-02,13:30:00,14430,14430,14420,14420,730,10530000,204,526
001800,2024-01-02,13:35:00,14420,14440,14420,14440,756,10900000,543,213
001800,2024-01-02,13:40:00,14450,14450,14440,14440,158,2290000,28,130
001800,2024-01-02,13:45:00,14440,14440,14430,14430,701,10120000,246,455
001800,2024-01-02,13:50:00,14430,14440,14430,14430,288,4160000,25,263
001800,2024-01-02,13:55:00,14440,14450,14430,14450,680,9810000,382,298
001800,2024-01-02,14:00:00,14450,14460,14440,14460,458,6620000,316,142
001800,2024-01-02,14:05:00,14460,14490,14440,14440,2871,41520000,1995,876
001800,2024-01-02,14:10:00,14450,14460,14430,14450,1234,17820000,532,702
001800,2024-01-02,14:15:00,14440,14490,14440,14460,1638,23700000,596,1042
001800,2024-01-02,14:20:00,14450,14480,14440,14460,1098,15880000,591,507
001800,2024-01-02,14:25:00,14440,14480,14440,14470,1502,21730000,1030,472
001800,2024-01-02,14:30:00,14470,14480,14450,14470,1381,19970000,729,652
001800,2024-01-02,14:35:00,14480,14480,14450,14450,951,13750000,27,924
001800,2024-01-02,14:40:00,14450,14460,14440,14440,686,9920000,49,637
001800,2024-01-02,14:45:00,14450,14460,14450,14460,1516,21910000,991,525
001800,2024-01-02,14:50:00,14440,14460,14440,14450,323,4670000,77,246
001800,2024-01-02,14:55:00,14460,14460,14440,14440,699,10100000,6,693
001800,2024-01-02,15:00:00,14440,14460,14440,14450,884,12780000,524,360
001800,2024-01-02,15:05:00,14450,14460,14450,14460,259,3740000,167,92
001800,2024-01-02,15:10:00,14450,14460,14450,14450,726,10500000,653,73
001800,2024-01-02,15:15:00,14460,14460,14440,14450,2861,41350000,1093,1768
001800,2024-01-02,15:20:00,14440,14450,14440,14450,863,12470000,397,466
001800,2024-01-02,15:30:00,14420,14420,14420,14420,9743,140480000,9529,0
001800,2024-01-03,09:05:00,14410,14450,14300,14350,2862,41160000,637,2030
001800,2024-01-03,09:10:00,14360,14360,14330,14340,4138,59340000,786,3352
001800,2024-01-03,09:15:00,14340,14340,14310,14320,1212,17370000,426,786
001800,2024-01-03,09:20:00,14320,14340,14320,14320,1876,26880000,559,1317
001800,2024-01-03,09:25:00,14330,14330,14280,14280,6867,98240000,783,6084
001800,2024-01-03,09:30:00,14290,14290,14270,14280,1478,21100000,760,718
001800,2024-01-03,09:35:00,14280,14290,14270,14280,1480,21140000,1180,300
001800,2024-01-03,09:40:00,14280,14280,14270,14280,719,10260000,572,147
001800,2024-01-03,09:45:00,14280,14300,14270,14270,3083,44030000,1421,1662
001800,2024-01-03,09:50:00,14280,14280,14250,14260,6417,91520000,1457,4960
001800,2024-01-03,09:55:00,14260,14270,14250,14260,1848,26350000,1049,799
001800,2024-01-03,10:00:00,14250,14260,14250,14260,417,5940000,256,161
001800,2024-01-03,10:05:00,14260,14270,14220,14220,6543,93230000,722,5821
001800,2024-01-03,10:10:00,14220,14230,14210,14220,1019,14490000,524,495
001800,2024-01-03,10:15:00,14220,14230,14210,14210,2945,41870000,1115,1830
001800,2024-01-03,10:20:00,14220,14220,14200,14210,2018,28680000,327,1691
001800,2024-01-03,10:25:00,14210,14210,14160,14180,6749,95770000,1072,5677
001800,2024-01-03,10:30:00,14170,14200,14170,14190,830,11770000,576,254
001800,2024-01-03,10:35:00,14190,14190,14150,14150,2975,42140000,70,2905
001800,2024-01-03,10:40:00,14150,14170,14140,14160,1713,24240000,510,1203
001800,2024-01-03,10:45:00,14160,14160,14140,14140,1867,26410000,128,1739
001800,2024-01-03,10:50:00,14150,14160,14140,14150,1739,24610000,622,1117
001800,2024-01-03,10:55:00,14140,14170,14140,14170,973,13760000,510,463
001800,2024-01-03,11:00:00,14160,14170,14140,14150,1243,17600000,340,903
001800,2024-01-03,11:05:00,14140,14150,14140,14150,1394,19720000,834,560
001800,2024-01-03,11:10:00,14150,14160,14140,14150,881,12460000,271,610
001800,2024-01-03,11:15:00,14140,14150,14140,14150,1505,21290000,657,848
001800,2024-01-03,11:20:00,14140,14160,14140,14150,1545,21860000,844,701
001800,2024-01-03,11:25:00,14160,14160,14140,14140,1833,25920000,154,1679
001800,2024-01-03,11:30:00,14150,14180,14140,14140,2667,37720000,1433,1234
001800,2024-01-03,11:35:00,14150,14150,14130,14140,917,12960000,594,323
001800,2024-01-03,11:40:00,14140,14150,14130,14130,657,9290000,531,126
001800,2024-01-03,11:45:00,14130,14150,14130,14130,4772,67440000,886,3886
001800,2024-01-03,11:50:00,14130,14140,14120,14130,3211,45360000,1060,2151
001800,2024-01-03,11:55:00,14130,14140,14120,14130,2458,34730000,1294,1164
001800,2024-01-03,12:00:00,14130,14130,14120,14130,661,9340000,617,44
001800,2024-01-03,12:05:00,14130,14140,14130,14130,248,3500000,109,139
001800,2024-01-03,12:10:00,14130,14140,14130,14130,376,5320000,190,186
001800,2024-01-03,12:15:00,14130,14140,14130,14130,2773,39200000,2251,522
001800,2024-01-03,12:20:00,14130,14140,14130,14130,600,8490000,504,96
001800,2024-01-03,12:25:00,14140,14160,14130,14150,2442,34530000,2232,210
