ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
015760,2025-01-02,10:01:00,20050,20050,19900,20050,47799,957060000,28227,19439
015760,2025-01-02,10:02:00,20000,20050,19980,20000,11699,234020000,1528,10171
015760,2025-01-02,10:03:00,19990,20000,19950,19980,4813,96160000,1604,3209
015760,2025-01-02,10:04:00,19970,20050,19950,19970,10520,210230000,6486,4034
015760,2025-01-02,10:05:00,19970,19970,19840,19840,33787,672460000,2916,30871
015760,2025-01-02,10:06:00,19850,19850,19750,19790,19754,391000000,4523,15231
015760,2025-01-02,10:07:00,19790,19820,19780,19800,8498,168200000,3084,5414
015760,2025-01-02,10:08:00,19800,19820,19790,19790,12513,247780000,4363,8150
015760,2025-01-02,10:09:00,19800,19810,19780,19790,11425,226080000,3854,7571
015760,2025-01-02,10:10:00,19800,19810,19790,19810,5694,112730000,2643,3051
015760,2025-01-02,10:11:00,19800,19820,19770,19780,15761,311880000,2658,13103
015760,2025-01-02,10:12:00,19780,19790,19770,19780,9727,192380000,3916,5811
015760,2025-01-02,10:13:00,19770,19780,19700,19720,90223,1781160000,3875,86348
015760,2025-01-02,10:14:00,19720,19740,19690,19740,22748,448260000,14803,7945
015760,2025-01-02,10:15:00,19750,19750,19710,19740,6713,132470000,3651,3062
015760,2025-01-02,10:16:00,19750,19800,19740,19800,6943,137280000,5199,1744
015760,2025-01-02,10:17:00,19800,19880,19790,19880,11315,224470000,9798,1517
015760,2025-01-02,10:18:00,19880,19880,19850,19870,5932,117900000,4077,1855
015760,2025-01-02,10:19:00,19860,19880,19840,19860,4351,86410000,2518,1833
015760,2025-01-02,10:20:00,19860,19880,19850,19870,2852,56640000,2157,695
015760,2025-01-02,10:21:00,19870,19880,19820,19880,10034,199100000,2759,7275
015760,2025-01-02,10:22:00,19880,19880,19840,19880,3958,78630000,1169,2789
015760,2025-01-02,10:23:00,19870,19920,19870,19880,10087,200660000,6991,3096
015760,2025-01-02,10:24:00,19880,19910,19850,19870,6457,128270000,2666,3791
015760,2025-01-02,10:25:00,19870,19890,19860,19870,1958,38910000,1177,781
015760,2025-01-02,10:26:00,19870,19900,19860,19900,3872,77000000,2753,1119
015760,2025-01-02,10:27:00,19900,19900,19860,19870,4330,86100000,853,3477
015760,2025-01-02,10:28:00,19870,19880,19870,19870,3697,73460000,1604,2093
015760,2025-01-02,10:29:00,19870,19870,19860,19860,4215,83730000,894,3321
015760,2025-01-02,10:30:00,19870,19870,19850,19860,5431,107850000,1297,4134
015760,2025-01-02,10:31:00,19860,19870,19800,19800,29697,589180000,676,29021
015760,2025-01-02,10:32:00,19800,19820,19800,19820,6020,119280000,3207,2813
015760,2025-01-02,10:33:00,19810,19830,19800,19810,12597,249620000,5045,7552
015760,2025-01-02,10:34:00,19820,19820,19800,19800,9183,181860000,859,8324
015760,2025-01-02,10:35:00,19800,19810,19780,19780,5438,107640000,434,5004
015760,2025-01-02,10:36:00,19780,19790,19770,19780,4745,93830000,391,4354
015760,2025-01-02,10:37:00,19780,19780,19750,19750,5614,110940000,250,5364
015760,2025-01-02,10:38:00,19750,19760,19740,19750,8525,168360000,561,7964
015760,2025-01-02,10:39:00,19740,19760,19730,19740,6697,132220000,2181,4516
015760,2025-01-02,10:40:00,19750,19750,19730,19740,7124,140600000,1274,5850
015760,2025-01-02,10:41:00,19740,19780,19720,19750,13340,263260000,6241,7099
015760,2025-01-02,10:42:00,19760,19770,19730,19740,3467,68450000,915,2552
015760,2025-01-02,10:43:00,19750,19760,19730,19740,6834,134900000,2810,4024
015760,2025-01-02,10:44:00,19730,19740,19730,19730,7743,152780000,871,6872
015760,2025-01-02,10:45:00,19720,19730,19680,19690,48500,955560000,1808,46692
015760,2025-01-02,10:46:00,19680,19700,19680,19700,13461,265040000,4097,9364
015760,2025-01-02,10:47:00,19690,19700,19680,19680,12722,250460000,1281,11441
015760,2025-01-02,10:48:00,19680,19680,19630,19650,34116,670540000,5027,29089
015760,2025-01-02,10:49:00,19670,19810,19660,19660,19207,379280000,14104,5103
015760,2025-01-02,10:50:00,19660,19680,19650,19660,8380,164780000,2337,6043
015760,2025-01-02,10:51:00,19650,19670,19650,19660,4768,93700000,656,4112
015760,2025-01-02,10:52:00,19650,19660,19650,19660,4023,79060000,985,3038
015760,2025-01-02,10:53:00,19650,19700,19650,19700,14981,294690000,12484,2497
