ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
000080,2025-01-02,10:01:00,19600,19600,19550,19550,2042,39990000,983,1058
000080,2025-01-02,10:02:00,19530,19530,19520,19530,293,5720000,163,130
000080,2025-01-02,10:03:00,19530,19530,19440,19470,4758,92790000,212,4546
000080,2025-01-02,10:04:00,19460,19470,19400,19400,2524,49000000,450,2074
000080,2025-01-02,10:05:00,19410,19410,19380,19390,1167,22640000,306,861
000080,2025-01-02,10:06:00,19390,19390,19380,19380,1321,25600000,197,1124
000080,2025-01-02,10:07:00,19390,19390,19350,19350,3793,73460000,487,3306
000080,2025-01-02,10:08:00,19350,19380,19330,19360,733,14180000,327,406
000080,2025-01-02,10:09:00,19360,19370,19350,19360,541,10470000,121,420
000080,2025-01-02,10:10:00,19360,19360,19340,19350,906,17540000,107,799
000080,2025-01-02,10:11:00,19350,19410,19340,19390,3281,63540000,3018,263
000080,2025-01-02,10:12:00,19390,19400,19390,19400,273,5300000,88,185
000080,2025-01-02,10:13:00,19400,19410,19370,19380,637,12350000,330,307
000080,2025-01-02,10:14:00,19390,19410,19380,19400,253,4900000,167,86
000080,2025-01-02,10:15:00,19390,19490,19390,19450,1513,29430000,1509,4
000080,2025-01-02,10:16:00,19490,19530,19450,19530,1481,28890000,1469,12
000080,2025-01-02,10:17:00,19510,19560,19510,19560,1230,24040000,1082,148
000080,2025-01-02,10:18:00,19560,19560,19530,19530,8,150000,3,5
000080,2025-01-02,10:19:00,19530,19560,19530,19550,469,9170000,29,440
000080,2025-01-02,10:20:00,19540,19540,19480,19490,2620,51130000,145,2475
000080,2025-01-02,10:21:00,19490,19510,19480,19510,801,15610000,151,650
000080,2025-01-02,10:22:00,19500,19510,19500,19510,76,1480000,48,28
000080,2025-01-02,10:23:00,19510,19520,19490,19520,316,6160000,282,34
000080,2025-01-02,10:24:00,19500,19510,19490,19510,783,15270000,769,14
000080,2025-01-02,10:25:00,19490,19510,19490,19500,69,1350000,2,67
000080,2025-01-02,10:26:00,19500,19510,19500,19500,105,2040000,1,104
000080,2025-01-02,10:27:00,19500,19510,19500,19500,63,1230000,54,9
000080,2025-01-02,10:28:00,19500,19510,19500,19500,59,1150000,1,58
000080,2025-01-02,10:29:00,19510,19510,19490,19490,438,8540000,9,429
000080,2025-01-02,10:30:00,19500,19500,19490,19490,40,780000,16,24
000080,2025-01-02,10:31:00,19490,19500,19480,19480,1984,38660000,7,1977
000080,2025-01-02,10:32:00,19480,19480,19440,19450,2542,49460000,37,2505
000080,2025-01-02,10:33:00,19450,19450,19440,19450,106,2060000,34,72
000080,2025-01-02,10:34:00,19450,19450,19440,19440,54,1050000,4,50
000080,2025-01-02,10:35:00,19440,19440,19430,19440,495,9620000,32,463
000080,2025-01-02,10:36:00,19430,19450,19420,19440,247,4800000,8,239
000080,2025-01-02,10:37:00,19430,19430,19420,19420,150,2910000,31,119
000080,2025-01-02,10:38:00,19420,19430,19400,19410,3969,77030000,635,3334
000080,2025-01-02,10:39:00,19430,19430,19420,19420,138,2680000,108,30
000080,2025-01-02,10:40:00,19430,19430,19410,19420,633,12300000,48,585
000080,2025-01-02,10:41:00,19430,19430,19420,19420,38,740000,34,4
000080,2025-01-02,10:42:00,19420,19420,19410,19410,520,10090000,18,502
000080,2025-01-02,10:43:00,19420,19440,19420,19430,294,5710000,283,11
000080,2025-01-02,10:44:00,19430,19430,19420,19430,135,2620000,14,121
000080,2025-01-02,10:45:00,19420,19430,19420,19430,91,1770000,1,90
000080,2025-01-02,10:46:00,19420,19430,19410,19420,418,8120000,137,281
000080,2025-01-02,10:47:00,19420,19430,19420,19420,431,8370000,13,418
