ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
011200,2025-01-02,10:01:00,17660,17830,17660,17730,23786,422160000,21060,2607
011200,2025-01-02,10:02:00,17780,17780,17670,17700,3669,64980000,2337,1332
011200,2025-01-02,10:03:00,17760,17760,17660,17700,4967,87920000,671,4296
011200,2025-01-02,10:04:00,17700,17700,17630,17640,7418,131020000,2387,5031
011200,2025-01-02,10:05:00,17640,17660,17540,17550,12213,214900000,3759,8454
011200,2025-01-02,10:06:00,17550,17570,17480,17490,9834,172280000,688,9146
011200,2025-01-02,10:07:00,17490,17510,17480,17490,2217,38780000,1537,680
011200,2025-01-02,10:08:00,17480,17500,17470,17490,8986,157110000,4039,4947
011200,2025-01-02,10:09:00,17490,17560,17480,17500,6186,108330000,3552,2634
011200,2025-01-02,10:10:00,17510,17540,17470,17470,6716,117470000,2079,4637
011200,2025-01-02,10:11:00,17460,17520,17460,17520,5577,97410000,2834,2743
011200,2025-01-02,10:12:00,17520,17520,17490,17520,2125,37190000,1054,1071
011200,2025-01-02,10:13:00,17510,17520,17470,17500,2949,51590000,1080,1869
011200,2025-01-02,10:14:00,17500,17540,17480,17540,4378,76690000,2653,1725
011200,2025-01-02,10:15:00,17540,17590,17540,17580,1887,33130000,1283,604
011200,2025-01-02,10:16:00,17580,17620,17570,17620,882,15520000,705,177
011200,2025-01-02,10:17:00,17610,17650,17610,17640,1367,24100000,1153,214
011200,2025-01-02,10:18:00,17650,17690,17640,17680,2623,46330000,2208,415
011200,2025-01-02,10:19:00,17690,17690,17640,17640,5010,88470000,541,4469
011200,2025-01-02,10:20:00,17640,17670,17630,17650,4497,79350000,2483,2014
011200,2025-01-02,10:21:00,17640,17680,17640,17680,1571,27750000,1037,534
011200,2025-01-02,10:22:00,17670,17690,17670,17670,1923,34000000,1265,658
011200,2025-01-02,10:23:00,17670,17690,17670,17690,1453,25680000,300,1153
011200,2025-01-02,10:24:00,17680,17750,17680,17740,3070,54380000,2687,383
011200,2025-01-02,10:25:00,17740,17760,17720,17760,2648,47000000,2421,227
011200,2025-01-02,10:26:00,17760,17770,17740,17770,1622,28810000,1212,410
011200,2025-01-02,10:27:00,17770,17770,17760,17770,1229,21840000,825,404
011200,2025-01-02,10:28:00,17760,17770,17730,17770,1568,27840000,638,930
011200,2025-01-02,10:29:00,17760,17780,17760,17780,753,13380000,626,127
011200,2025-01-02,10:30:00,17780,17790,17760,17760,2320,41240000,1020,1300
011200,2025-01-02,10:31:00,17770,17770,17730,17750,1530,27160000,535,995
011200,2025-01-02,10:32:00,17760,17770,17730,17760,1348,23930000,600,748
011200,2025-01-02,10:33:00,17760,17770,17750,17770,1733,30780000,1187,546
011200,2025-01-02,10:34:00,17760,17800,17760,17800,3730,66320000,3565,165
011200,2025-01-02,10:35:00,17790,17790,17740,17760,3216,57140000,564,2652
011200,2025-01-02,10:36:00,17750,17750,17730,17740,1194,21190000,418,776
011200,2025-01-02,10:37:00,17740,17750,17720,17740,3046,54010000,1219,1827
011200,2025-01-02,10:38:00,17740,17770,17730,17760,791,14040000,642,149
